Subject	condition	TrialId	bin	pupil_change
900	hard goal	1	-200	-0.018190933333333287
900	hard goal	1	-150	-0.0176659333333334
900	hard goal	1	-100	-0.008872933333333425
900	hard goal	1	-50	-0.012278766666666607
900	hard goal	1	0	0.057008566666666725
900	hard goal	1	50	0.04110323333333336
900	hard goal	1	100	-0.02723059999999992
900	hard goal	1	150	-0.018570433333333414
900	hard goal	1	200	-0.016278099999999924
900	hard goal	1	250	-0.014145266666666675
900	hard goal	1	300	-0.031453599999999936
900	hard goal	1	350	-0.039236933333333335
900	hard goal	1	400	-0.0855239333333333
900	hard goal	1	450	-0.0904571
900	hard goal	1	500	-0.06851143333333327
900	hard goal	1	550	-0.0329084333333333
900	hard goal	1	600	-0.014081433333333301
900	hard goal	1	650	-0.02815674285714279
900	hard goal	1	700	NA
900	hard goal	1	750	NA
900	hard goal	1	800	NA
900	hard goal	1	850	-0.16573260000000012
900	hard goal	1	900	-0.18512660000000003
900	hard goal	1	950	-0.077577457142857
900	hard goal	1	1e3	-0.06019043333333333
900	hard goal	1	1050	-0.04002743333333325
900	hard goal	1	1100	-0.019793266666666625
900	hard goal	1	1150	0.0062444000000000015
900	hard goal	2	-200	-0.023214811059907716
900	hard goal	2	-150	-0.021396763440860056
900	hard goal	2	-100	0.02496340322580659
900	hard goal	2	-50	0.02606240322580648
900	hard goal	2	0	-0.002545096774193493
900	hard goal	2	50	0.030594236559139842
900	hard goal	2	100	0.07055440322580653
900	hard goal	2	150	0.026114236559139876
900	hard goal	2	200	0.023303736559139827
900	hard goal	2	250	-0.018085430107526834
900	hard goal	2	300	-0.008329263440860121
900	hard goal	2	350	-0.04751776344086012
900	hard goal	2	400	-0.05225393010752688
900	hard goal	2	450	-0.037218763440860204
900	hard goal	2	500	0.0036624032258064285
900	hard goal	2	550	0.03890823655913985
900	hard goal	2	600	0.05244606989247306
900	hard goal	2	650	0.04032890322580659
900	hard goal	2	700	0.013737236559139868
900	hard goal	2	750	-0.012662930107526801
900	hard goal	2	800	-0.06585759677419352
900	hard goal	2	850	-0.09932776344086025
900	hard goal	2	900	-0.10778776344086023
900	hard goal	2	950	-0.13463976344086018
900	hard goal	2	1e3	-0.05687359677419357
900	hard goal	2	1050	-0.1380364301075269
900	hard goal	2	1100	-0.04829343010752677
900	hard goal	2	1150	-0.05935009677419356
900	hard goal	3	-200	0.008413073732718728
900	hard goal	3	-150	-0.028500854838709788
900	hard goal	3	-100	0.006805478494623429
900	hard goal	3	-50	0.01149881182795672
900	hard goal	3	0	3.81311827956754e-4
900	hard goal	3	50	0.019167145161290106
900	hard goal	3	100	7.361451612902433e-4
900	hard goal	3	150	0.04984497849462347
900	hard goal	3	200	0.05180847849462348
900	hard goal	3	250	0.024855478494623478
900	hard goal	3	300	0.03639831182795672
900	hard goal	3	350	0.06089897849462352
900	hard goal	3	400	0.06686031182795686
900	hard goal	3	450	0.08211081182795683
900	hard goal	3	500	0.10839831182795671
900	hard goal	3	550	0.11814014516129016
900	hard goal	3	600	0.13708614516129014
900	hard goal	3	650	0.14240347849462345
900	hard goal	3	700	0.12977364516129009
900	hard goal	3	750	0.12795314516129022
900	hard goal	3	800	0.13132964516129012
900	hard goal	3	850	0.10774131182795688
900	hard goal	3	900	NA
900	hard goal	3	950	NA
900	hard goal	3	1e3	NA
900	hard goal	3	1050	NA
900	hard goal	3	1100	-0.08952185483870978
900	hard goal	3	1150	0.01856614516129007
900	hard goal	4	-200	-0.0033546359447003127
900	hard goal	4	-150	0.025239102150537745
900	hard goal	4	-100	3.497688172044248e-4
900	hard goal	4	-50	0.010761102150537752
900	hard goal	4	0	-0.03243623118279556
900	hard goal	4	50	0.02907960215053773
900	hard goal	4	100	0.008588935483871074
900	hard goal	4	150	-0.0025008978494622802
900	hard goal	4	200	-0.018897231182795588
900	hard goal	4	250	-0.023205231182795643
900	hard goal	4	300	0.002779435483871051
900	hard goal	4	350	0.00436893548387111
900	hard goal	4	400	0.03238960215053773
900	hard goal	4	450	0.05160326881720434
900	hard goal	4	500	0.06191076881720433
900	hard goal	4	550	0.08869943548387105
900	hard goal	4	600	0.09703426881720434
900	hard goal	4	650	0.0826851021505377
900	hard goal	4	700	0.05004310215053772
900	hard goal	4	750	0.00506410215053769
900	hard goal	4	800	0.004203435483871143
900	hard goal	4	850	-0.017944231182795534
900	hard goal	4	900	-0.027987564516128938
900	hard goal	4	950	-0.04732889784946215
900	hard goal	4	1e3	-0.005841564516129012
900	hard goal	4	1050	-0.042046897849462216
900	hard goal	4	1100	-0.043317231182795624
900	hard goal	4	1150	-0.04799889784946224
900	hard goal	5	-200	0.05131369124423944
900	hard goal	5	-150	-0.025679451612903303
900	hard goal	5	-100	-0.04274711827957008
900	hard goal	5	-50	-0.007803618279570064
900	hard goal	5	0	0.01636421505376336
900	hard goal	5	50	-0.0713679516129034
900	hard goal	5	100	-0.054863784946236706
900	hard goal	5	150	-0.03818795161290341
900	hard goal	5	200	-0.03657061827957012
900	hard goal	5	250	0.013242715053763213
900	hard goal	5	300	-0.03173645161290343
900	hard goal	5	350	-0.025024951612903374
900	hard goal	5	400	-0.02657595161290338
900	hard goal	5	450	-0.004751618279569936
900	hard goal	5	500	-0.01810028494623676
900	hard goal	5	550	0.010469548387096609
900	hard goal	5	600	0.024564215053763272
900	hard goal	5	650	-0.04909395161290342
900	hard goal	5	700	-0.019053284946236666
900	hard goal	5	750	-0.10468978494623671
900	hard goal	5	800	-0.1474042849462367
900	hard goal	5	850	NA
900	hard goal	5	900	NA
900	hard goal	5	950	NA
900	hard goal	5	1e3	NA
900	hard goal	5	1050	-0.21315195161290323
900	hard goal	5	1100	-0.1453752016129034
900	hard goal	5	1150	-0.20726378494623665
900	hard goal	6	-200	-0.014586225806451525
900	hard goal	6	-150	0.017685274193548484
900	hard goal	6	-100	-0.019103725806451626
900	hard goal	6	-50	0.014301940860215115
900	hard goal	6	0	0.0014594884792627255
900	hard goal	6	50	0.012002607526881834
900	hard goal	6	100	-0.005037559139784875
900	hard goal	6	150	-0.02106589247311826
900	hard goal	6	200	-0.022489892473118205
900	hard goal	6	250	-0.017720725806451638
900	hard goal	6	300	-0.07252505913978487
900	hard goal	6	350	-0.08310955913978495
900	hard goal	6	400	-0.06374755913978485
