Subject	condition	TrialId	bin	pupil_change
940	easy goal	2	-200	-0.04111474193548391
940	easy goal	2	-150	-0.02851424193548402
940	easy goal	2	-100	-0.011537908602150685
940	easy goal	2	-50	0.03341109139784937
940	easy goal	2	0	0.054608258064516045
940	easy goal	2	50	0.07212292473118269
940	easy goal	2	100	0.09325025806451603
940	easy goal	2	150	0.1141700913978494
940	easy goal	2	200	0.12648509139784933
940	easy goal	2	250	0.1343792580645161
940	easy goal	2	300	0.14864875806451602
940	easy goal	2	350	0.19927859139784942
940	easy goal	2	400	0.1890214247311827
940	easy goal	2	450	0.19007959139784933
940	easy goal	2	500	0.20496642473118265
940	easy goal	2	550	0.2607625913978493
940	easy goal	2	600	0.2838217580645161
940	easy goal	2	650	0.12786325806451604
940	easy goal	2	700	NA
940	easy goal	2	750	0.07741482949308745
940	easy goal	2	800	0.25708492473118266
940	easy goal	2	850	0.24444792473118268
940	easy goal	2	900	0.22747859139784943
940	easy goal	2	950	0.2076780913978494
940	easy goal	2	1e3	0.20321459139784945
940	easy goal	2	1050	0.228827258064516
940	easy goal	2	1100	0.19984775806451593
940	easy goal	2	1150	0.18351225806451602
940	easy goal	3	-200	0.08927802304147445
940	easy goal	3	-150	0.014324618279569693
940	easy goal	3	-100	0.0048882849462363875
940	easy goal	3	-50	-0.043684548387096976
940	easy goal	3	0	-0.07968604838709699
940	easy goal	3	50	-0.11231421505376364
940	easy goal	3	100	-0.13638971505376363
940	easy goal	3	150	-0.16063304838709702
940	easy goal	3	200	-0.18084571505376368
940	easy goal	3	250	-0.20936438172043034
940	easy goal	3	300	-0.2080332150537636
940	easy goal	3	350	-0.21241438172043034
940	easy goal	3	400	-0.20239921505376368
940	easy goal	3	450	-0.17804171505376365
940	easy goal	3	500	-0.12937154838709689
940	easy goal	3	550	-0.095705548387097
940	easy goal	3	600	-0.04366021505376357
940	easy goal	3	650	-0.012170215053763625
940	easy goal	3	700	0.03361361827956973
940	easy goal	3	750	0.04295045161290312
940	easy goal	3	800	-0.010593148387096818
940	easy goal	3	850	NA
940	easy goal	3	900	NA
940	easy goal	3	950	-0.022296215053763557
940	easy goal	3	1e3	0.05784961827956973
940	easy goal	3	1050	0.11409378494623652
940	easy goal	3	1100	0.13160445161290305
940	easy goal	3	1150	0.1348596182795697
940	easy goal	4	-200	-0.0014328202764978418
940	easy goal	4	-150	0.03148265591397825
940	easy goal	4	-100	0.010459989247311618
940	easy goal	4	-50	-0.014796010752688327
940	easy goal	4	0	-0.02547501075268836
940	easy goal	4	50	-0.017342177419355027
940	easy goal	4	100	-0.001264510752688371
940	easy goal	4	150	-3.585107526883717e-4
940	easy goal	4	200	-0.02251434408602167
940	easy goal	4	250	-0.031760344086021686
940	easy goal	4	300	-0.058736844086021645
940	easy goal	4	350	-0.059443344086021734
940	easy goal	4	400	-0.09244234408602166
940	easy goal	4	450	-0.05625901075268843
940	easy goal	4	500	-0.04359767741935509
940	easy goal	4	550	-0.07818067741935508
940	easy goal	4	600	NA
940	easy goal	4	650	NA
940	easy goal	4	700	-0.14398867741935506
940	easy goal	4	750	-0.11346151075268833
940	easy goal	4	800	-0.14065067741935508
940	easy goal	4	850	-0.1310148440860218
940	easy goal	4	900	-0.10356151075268838
940	easy goal	4	950	-0.07946634408602171
940	easy goal	4	1e3	-0.07896734408602175
940	easy goal	4	1050	-0.10360334408602172
940	easy goal	4	1100	-0.10875984408602164
940	easy goal	4	1150	-0.1401526774193551
940	easy goal	5	-200	-3.449078341011586e-4
940	easy goal	5	-150	4.073064516130209e-4
940	easy goal	5	-100	0.012693639784946345
940	easy goal	5	-50	3.4447311827978666e-4
940	easy goal	5	0	-0.013043026881720246
940	easy goal	5	50	-0.02917236021505361
940	easy goal	5	100	-0.026961526881720266
940	easy goal	5	150	-0.02639936021505355
940	easy goal	5	200	-0.026968360215053593
940	easy goal	5	250	-0.009062360215053614
940	easy goal	5	300	0.005443806451613205
940	easy goal	5	350	0.023598139784946365
940	easy goal	5	400	0.06453897311827979
940	easy goal	5	450	0.09194663978494644
940	easy goal	5	500	0.10528697311827966
940	easy goal	5	550	0.08134230645161307
940	easy goal	5	600	0.054078973118279805
940	easy goal	5	650	-0.09953119354838691
940	easy goal	5	700	NA
940	easy goal	5	750	NA
940	easy goal	5	800	-0.17023919354838712
940	easy goal	5	850	0.0652051397849464
940	easy goal	5	900	0.13238897311827977
940	easy goal	5	950	0.12373663978494642
940	easy goal	5	1e3	0.132098806451613
940	easy goal	5	1050	0.15023330645161312
940	easy goal	5	1100	0.13275263978494647
940	easy goal	5	1150	0.12060030645161295
940	easy goal	6	-200	-0.026104497695852595
940	easy goal	6	-150	-0.002900521505376489
940	easy goal	6	-100	0.005390045161290135
940	easy goal	6	-50	0.02502935944700451
940	easy goal	6	0	-3.3685483870978433e-4
940	easy goal	6	50	0.01576414516129021
940	easy goal	6	100	0.021860145161290163
940	easy goal	6	150	0.025417645161290192
940	easy goal	6	200	0.017987145161290147
940	easy goal	6	250	0.04377347849462354
940	easy goal	6	300	0.07475164516129025
940	easy goal	6	350	0.09651114516129027
940	easy goal	6	400	0.11752331182795683
940	easy goal	6	450	0.1623801451612902
940	easy goal	6	500	0.1553241451612902
940	easy goal	6	550	0.1721573118279569
940	easy goal	6	600	0.15417781182795687
940	easy goal	6	650	0.1770374784946236
940	easy goal	6	700	0.14158314516129003
940	easy goal	6	750	-0.004555854838709905
940	easy goal	6	800	NA
940	easy goal	6	850	NA
940	easy goal	6	900	-0.58740235483871
940	easy goal	6	950	-0.08707710483870978
940	easy goal	6	1e3	-0.045452021505376416
940	easy goal	6	1050	-0.027268954838709634
940	easy goal	6	1100	-0.04574892626728122
940	easy goal	6	1150	-0.03461618817204326
940	easy goal	7	-200	0.008085433333333262
940	easy goal	7	-150	0.016924099999999925
940	easy goal	7	-100	0.013597766666666677
940	easy goal	7	-50	-0.001378066666666659
940	easy goal	7	0	-0.037229233333333424
940	easy goal	7	50	-0.06376756666666661
940	easy goal	7	100	-0.08322373333333344
940	easy goal	7	150	-0.09374090000000017
940	easy goal	7	200	-0.10246040000000008
940	easy goal	7	250	-0.10449790000000007
940	easy goal	7	300	-0.10657106666666667
940	easy goal	7	350	-0.09750440000000005
940	easy goal	7	400	-0.0810205666666668
940	easy goal	7	450	-0.04307273333333339
940	easy goal	7	500	-0.010092400000000076
940	easy goal	7	550	0.023343933333333327
940	easy goal	7	600	0.055408933333333264
940	easy goal	7	650	0.07225743333333323
940	easy goal	7	700	0.05077076666666667
940	easy goal	7	750	NA
940	easy goal	7	800	NA
940	easy goal	7	850	NA
940	easy goal	7	900	-0.019495483333333397
940	easy goal	7	950	0.1004862666666666
940	easy goal	7	1e3	0.12336609999999999
940	easy goal	7	1050	0.1715792666666666
940	easy goal	7	1100	0.18769726666666667
940	easy goal	7	1150	0.22048243333333328
940	easy goal	8	-200	0.005826276497695991
940	easy goal	8	-150	0.007005086021505476
940	easy goal	8	-100	0.005630586021505494
940	easy goal	8	-50	-0.00243724731182778
940	easy goal	8	0	-0.016995747311827774
940	easy goal	8	50	-0.0544529806451612
940	easy goal	8	100	-0.09844729493087538
940	easy goal	8	150	-0.14182474731182784
940	easy goal	8	200	-0.1818984139784945
940	easy goal	8	250	-0.21442724731182775
940	easy goal	8	300	-0.24568241397849447
940	easy goal	8	350	-0.2793394139784943
940	easy goal	8	400	-0.2984690806451611
940	easy goal	8	450	-0.3127235806451611
940	easy goal	8	500	-0.31181708064516106
940	easy goal	8	550	-0.30230141397849447
940	easy goal	8	600	-0.2720567473118278
940	easy goal	8	650	-0.2406480806451611
940	easy goal	8	700	-0.3791835806451611
940	easy goal	8	750	NA
940	easy goal	8	800	NA
940	easy goal	8	850	-0.20767591397849441
940	easy goal	8	900	-0.16303741397849447
940	easy goal	8	950	-0.13256058064516116
