Subject	condition	TrialId	bin	pupil_change
906	hard goal	1	-200	0.031305603686636055
906	hard goal	1	-150	0.0023456989247313174
906	hard goal	1	-100	-0.004114801075268737
906	hard goal	1	-50	-0.020918967741935395
906	hard goal	1	0	-0.013835134408602068
906	hard goal	1	50	-0.00791996774193541
906	hard goal	1	100	0.026358032258064695
906	hard goal	1	150	0.032134032258064625
906	hard goal	1	200	0.03537603225806459
906	hard goal	1	250	0.02438119892473119
906	hard goal	1	300	0.018671698924731306
906	hard goal	1	350	-0.027738301075268684
906	hard goal	1	400	-0.00504696774193536
906	hard goal	1	450	0.019478032258064548
906	hard goal	1	500	0.10063069892473135
906	hard goal	1	550	0.0988168655913979
906	hard goal	1	600	0.11156119892473122
906	hard goal	1	650	0.12606253225806463
906	hard goal	1	700	0.08128953225806461
906	hard goal	1	750	0.03026636559139802
906	hard goal	1	800	0.017999198924731303
906	hard goal	1	850	0.005266365591397888
906	hard goal	1	900	-0.04671880107526882
906	hard goal	1	950	-0.06461296774193544
906	hard goal	1	1e3	-0.0846379677419354
906	hard goal	1	1050	-0.08848080107526868
906	hard goal	1	1100	-0.06392546774193542
906	hard goal	1	1150	-0.05321196774193545
906	hard goal	2	-200	0.0445344884792627
906	hard goal	2	-150	0.015376940860215052
906	hard goal	2	-100	1.442741935483808e-4
906	hard goal	2	-50	-0.027621559139784962
906	hard goal	2	0	-0.03985655913978503
906	hard goal	2	50	0.004603107526881756
906	hard goal	2	100	-0.02605222580645165
906	hard goal	2	150	-0.04220139247311846
906	hard goal	2	200	-0.0051002258064516415
906	hard goal	2	250	-0.027552059139785017
906	hard goal	2	300	-0.02732072580645169
906	hard goal	2	350	0.01807677419354829
906	hard goal	2	400	0.04070110752688157
906	hard goal	2	450	0.06923960752688159
906	hard goal	2	500	0.14872610752688167
906	hard goal	2	550	0.19889477419354828
906	hard goal	2	600	0.21911544086021503
906	hard goal	2	650	0.24709327419354832
906	hard goal	2	700	0.20145560752688177
906	hard goal	2	750	0.14854294086021502
906	hard goal	2	800	0.10293560752688169
906	hard goal	2	850	0.03277437419354836
906	hard goal	2	900	NA
906	hard goal	2	950	NA
906	hard goal	2	1e3	NA
906	hard goal	2	1050	-0.019066059139785024
906	hard goal	2	1100	-0.02193255913978513
906	hard goal	2	1150	-0.0023580591397850035
906	hard goal	3	-200	0.007153066666666448
906	hard goal	3	-150	-0.025042933333333517
906	hard goal	3	-100	0.0041292333333332225
906	hard goal	3	-50	0.009375233333333158
906	hard goal	3	0	0.004385399999999873
906	hard goal	3	50	0.020782899999999938
906	hard goal	3	100	0.013834566666666456
906	hard goal	3	150	0.01991239999999987
906	hard goal	3	200	0.007381899999999941
906	hard goal	3	250	-0.005774600000000074
906	hard goal	3	300	-0.004815766666666832
906	hard goal	3	350	-0.024678266666666726
906	hard goal	3	400	-0.004239433333333394
906	hard goal	3	450	0.0038255666666664467
906	hard goal	3	500	0.019976399999999856
906	hard goal	3	550	0.021891233333333204
906	hard goal	3	600	0.03924139999999995
906	hard goal	3	650	0.060866233333333186
906	hard goal	3	700	0.09176823333333317
906	hard goal	3	750	0.11830573333333327
906	hard goal	3	800	0.07436873333333323
906	hard goal	3	850	0.042489471428571325
906	hard goal	3	900	-0.017799766666666866
906	hard goal	3	950	NA
906	hard goal	3	1e3	NA
906	hard goal	3	1050	-0.17404409999999992
906	hard goal	3	1100	-0.07257738571428586
906	hard goal	3	1150	-0.05562660000000016
906	hard goal	4	-200	-0.035095211981567
906	hard goal	4	-150	-0.009200021505376391
906	hard goal	4	-100	-0.006085854838709788
906	hard goal	4	-50	0.029776811827956957
906	hard goal	4	0	0.02645347849462354
906	hard goal	4	50	0.036804311827956925
906	hard goal	4	100	0.021042311827956944
906	hard goal	4	150	0.0014478118279569092
906	hard goal	4	200	1.3997849462358639e-4
906	hard goal	4	250	0.0012859784946236037
906	hard goal	4	300	0.008787978494623575
906	hard goal	4	350	0.015766978494623496
906	hard goal	4	400	0.017424811827956965
906	hard goal	4	450	0.03925081182795694
906	hard goal	4	500	0.059061311827956896
906	hard goal	4	550	0.06484881182795688
906	hard goal	4	600	0.06756747849462356
906	hard goal	4	650	0.09992981182795695
906	hard goal	4	700	0.06464064516129027
906	hard goal	4	750	0.01211397849462359
906	hard goal	4	800	-0.03430835483870968
906	hard goal	4	850	-0.07328035483870983
906	hard goal	4	900	NA
906	hard goal	4	950	NA
906	hard goal	4	1e3	NA
906	hard goal	4	1050	-0.06509735483870971
906	hard goal	4	1100	-0.10227752150537639
906	hard goal	4	1150	-0.10232502150537637
906	hard goal	5	-200	-0.004262986175114987
906	hard goal	5	-150	-0.016844295698924466
906	hard goal	5	-100	0.015287204301075441
906	hard goal	5	-50	0.0038060376344087508
906	hard goal	5	0	0.002724537634408719
906	hard goal	5	50	0.011006537634408694
906	hard goal	5	100	0.022574204301075484
906	hard goal	5	150	0.011121870967742087
906	hard goal	5	200	-0.003149129032257836
906	hard goal	5	250	-0.018377295698924618
906	hard goal	5	300	-0.026057795698924597
906	hard goal	5	350	-0.03013779569892468
906	hard goal	5	400	-0.011839629032257918
906	hard goal	5	450	0.016032204301075364
906	hard goal	5	500	0.040522704301075484
906	hard goal	5	550	0.09854703763440886
906	hard goal	5	600	0.12455387096774206
906	hard goal	5	650	0.07163170430107539
906	hard goal	5	700	0.034809704301075474
906	hard goal	5	750	0.013631704301075409
906	hard goal	5	800	-0.00750712903225792
906	hard goal	5	850	-0.012895129032257868
906	hard goal	5	900	-0.02357746236559118
906	hard goal	5	950	-0.031127295698924584
906	hard goal	5	1e3	-0.05921662903225792
906	hard goal	5	1050	-0.07308279569892462
906	hard goal	5	1100	-0.0481489623655913
906	hard goal	5	1150	-0.016760295698924493
906	hard goal	6	-200	0.003772520737327145
906	hard goal	6	-150	0.010078473118279474
906	hard goal	6	-100	0.01519463978494621
906	hard goal	6	-50	-0.011419526881720468
906	hard goal	6	0	-0.018254860215053847
906	hard goal	6	50	-0.026874693548387157
906	hard goal	6	100	-0.019892026881720426
906	hard goal	6	150	-0.00974102688172048
906	hard goal	6	200	0.029841473118279598
906	hard goal	6	250	0.0382476397849462
906	hard goal	6	300	0.04124613978494618
906	hard goal	6	350	0.017657806451612783
906	hard goal	6	400	0.035342639784946193
906	hard goal	6	450	0.0385968064516129
906	hard goal	6	500	0.0629851397849462
906	hard goal	6	550	0.11980063978494611
906	hard goal	6	600	0.10548120645161277
906	hard goal	6	650	NA
906	hard goal	6	700	NA
906	hard goal	6	750	NA
906	hard goal	6	800	NA
906	hard goal	6	850	0.2536600564516128
906	hard goal	6	900	0.33600047311827946
906	hard goal	6	950	0.0395773064516128
906	hard goal	6	1e3	0.012389973118279496
906	hard goal	6	1050	0.03890947311827967
906	hard goal	6	1100	NA
906	hard goal	6	1150	NA
906	hard goal	8	-200	1.2210000000001386e-4
906	hard goal	8	-150	3.6260000000002773e-4
906	hard goal	8	-100	0.004841600000000075
906	hard goal	8	-50	-0.003001328571428541
906	hard goal	8	0	-0.002189699999999917
906	hard goal	8	50	-0.012372733333333294
906	hard goal	8	100	-0.012828900000000143
906	hard goal	8	150	NA
906	hard goal	8	200	-0.14349489999999987
906	hard goal	8	250	-0.034617699999999994
906	hard goal	8	300	-0.028476471428571428
906	hard goal	8	350	-0.023723899999999975
906	hard goal	8	400	-8.7689999999999e-4
906	hard goal	8	450	0.02914343333333343
906	hard goal	8	500	0.0728605
906	hard goal	8	550	0.13826738571428576
