Subject	condition	TrialId	bin	pupil_change
909	hard goal	2	-200	0.03525239631336419
909	hard goal	2	-150	0.025851967741935617
909	hard goal	2	-100	-0.016071532258064385
909	hard goal	2	-50	-0.014613532258064277
909	hard goal	2	0	-0.03629469892473095
909	hard goal	2	50	-0.03349869892473101
909	hard goal	2	100	-0.04210319892473106
909	hard goal	2	150	-0.02916436559139764
909	hard goal	2	200	-0.0457508655913977
909	hard goal	2	250	-0.03329619892473105
909	hard goal	2	300	-0.005502365591397644
909	hard goal	2	350	-0.07961053225806432
909	hard goal	2	400	-0.09935086559139765
909	hard goal	2	450	-0.06662086559139764
909	hard goal	2	500	-0.05404669892473102
909	hard goal	2	550	-0.004506698924731027
909	hard goal	2	600	0.092325801075269
909	hard goal	2	650	0.12831830107526895
909	hard goal	2	700	0.17019030107526892
909	hard goal	2	750	0.24018196774193568
909	hard goal	2	800	0.3256746344086023
909	hard goal	2	850	0.32942796774193567
909	hard goal	2	900	0.24419530107526902
909	hard goal	2	950	0.22889380107526888
909	hard goal	2	1e3	0.18500513440860225
909	hard goal	2	1050	0.14424430107526906
909	hard goal	2	1100	0.08315571774193564
909	hard goal	2	1150	NA
909	hard goal	3	-200	-0.058148133333333275
909	hard goal	3	-150	-0.04725313333333333
909	hard goal	3	-100	-0.02390846666666661
909	hard goal	3	-50	0.04024903333333333
909	hard goal	3	0	0.08906070000000003
909	hard goal	3	50	0.11312586666666664
909	hard goal	3	100	0.12559369999999995
909	hard goal	3	150	0.1403960333333334
909	hard goal	3	200	0.15433919999999998
909	hard goal	3	250	0.15129403333333338
909	hard goal	3	300	0.08938986666666666
909	hard goal	3	350	0.08370519999999988
909	hard goal	3	400	0.06783803333333327
909	hard goal	3	450	0.09410986666666672
909	hard goal	3	500	0.10450153333333345
909	hard goal	3	550	0.1426580333333333
909	hard goal	3	600	0.1931127
909	hard goal	3	650	0.22961286666666667
909	hard goal	3	700	0.2761183666666667
909	hard goal	3	750	0.3457390333333334
909	hard goal	3	800	0.40323669999999995
909	hard goal	3	850	0.44842736666666666
909	hard goal	3	900	0.38726153333333335
909	hard goal	3	950	NA
909	hard goal	3	1e3	NA
909	hard goal	3	1050	NA
909	hard goal	3	1100	NA
909	hard goal	3	1150	0.043982200000000006
909	hard goal	4	-200	-0.08999176036866333
909	hard goal	4	-150	0.006123596774193792
909	hard goal	4	-100	0.04445159677419371
909	hard goal	4	-50	0.026455430107527045
909	hard goal	4	0	0.027959763440860447
909	hard goal	4	50	-0.03685273655913964
909	hard goal	4	100	-0.06484406989247289
909	hard goal	4	150	-0.08760356989247287
909	hard goal	4	200	-0.11368690322580625
909	hard goal	4	250	-0.12121856989247297
909	hard goal	4	300	-0.10310606989247284
909	hard goal	4	350	-0.08486023655913948
909	hard goal	4	400	-0.04318440322580619
909	hard goal	4	450	-0.004754236559139535
909	hard goal	4	500	0.06569026344086049
909	hard goal	4	550	0.10634376344086045
909	hard goal	4	600	0.17660759677419366
909	hard goal	4	650	0.20466109677419383
909	hard goal	4	700	0.2493529301075271
909	hard goal	4	750	0.23864643010752715
909	hard goal	4	800	0.23846926344086042
909	hard goal	4	850	0.18815509677419376
909	hard goal	4	900	0.1653987634408606
909	hard goal	4	950	NA
909	hard goal	4	1e3	NA
909	hard goal	4	1050	NA
909	hard goal	4	1100	0.017344896774193774
909	hard goal	4	1150	-0.09021940322580628
909	hard goal	5	-200	0.022138175115207277
909	hard goal	5	-150	-0.012662801075268959
909	hard goal	5	-100	-0.005952134408602279
909	hard goal	5	-50	-0.008957634408602347
