Subject	condition	TrialId	bin	pupil_change
862	no goal	2	-200	-0.0347684666666667
862	no goal	2	-150	-0.009784466666666733
862	no goal	2	-100	0.013962866666666537
862	no goal	2	-50	0.022277533333333228
862	no goal	2	0	0.00831253333333315
862	no goal	2	50	0.02179669999999982
862	no goal	2	100	-0.04810680000000023
862	no goal	2	150	-0.09105030000000018
862	no goal	2	200	-0.12412296666666685
862	no goal	2	250	-0.18188996666666676
862	no goal	2	300	-0.1917916333333336
862	no goal	2	350	-0.20522913333333345
862	no goal	2	400	-0.17664180000000015
862	no goal	2	450	-0.1776323000000002
862	no goal	2	500	-0.09599996666666688
862	no goal	2	550	-0.10304746666666682
862	no goal	2	600	0.001234199999999852
862	no goal	2	650	0.1180573666666666
862	no goal	2	700	0.16847353333333315
862	no goal	2	750	0.17172769999999984
862	no goal	2	800	0.08273803333333311
862	no goal	2	850	NA
862	no goal	2	900	NA
862	no goal	2	950	NA
862	no goal	2	1e3	NA
862	no goal	2	1050	NA
862	no goal	2	1100	NA
862	no goal	2	1150	-0.03154730000000017
862	no goal	3	-200	-0.0084080230414747
862	no goal	3	-150	0.015508215053763244
862	no goal	3	-100	-0.010670451612903253
862	no goal	3	-50	-0.037888118279569984
862	no goal	3	0	0.042859715053763216
862	no goal	3	50	0.03293038172043006
862	no goal	3	100	0.03410271505376324
862	no goal	3	150	0.0731907150537634
862	no goal	3	200	0.014743548387096572
862	no goal	3	250	0.06857821505376349
862	no goal	3	300	0.014934215053763392
862	no goal	3	350	0.039636215053763246
862	no goal	3	400	0.060098715053763296
862	no goal	3	450	0.06875454838709667
862	no goal	3	500	0.11367971505376324
862	no goal	3	550	0.21159354838709668
862	no goal	3	600	0.12240254838709674
862	no goal	3	650	NA
862	no goal	3	700	NA
862	no goal	3	750	NA
862	no goal	3	800	NA
862	no goal	3	850	NA
862	no goal	3	900	NA
862	no goal	3	950	NA
862	no goal	3	1e3	NA
862	no goal	3	1050	NA
862	no goal	3	1100	NA
862	no goal	3	1150	NA
862	no goal	4	-200	-0.0053630138248848625
862	no goal	4	-150	-0.0035055376344086397
862	no goal	4	-100	0.023524295698924707
862	no goal	4	-50	0.007405129032258022
862	no goal	4	0	-0.021167037634408636
862	no goal	4	50	-0.010507704301075282
862	no goal	4	100	0.02476212903225794
862	no goal	4	150	0.011836129032258022
862	no goal	4	200	-0.024191037634408625
862	no goal	4	250	0.0078124623655912995
862	no goal	4	300	0.015828129032257943
862	no goal	4	350	0.0068607956989246155
862	no goal	4	400	0.03713812903225803
862	no goal	4	450	0.04317912903225792
862	no goal	4	500	0.015118629032258024
862	no goal	4	550	NA
862	no goal	4	600	NA
862	no goal	4	650	NA
862	no goal	4	700	0.020952962365591372
862	no goal	4	750	0.23341246236559132
862	no goal	4	800	0.21293432903225806
862	no goal	4	850	0.358045629032258
862	no goal	4	900	0.4220792956989247
862	no goal	4	950	0.4057649623655914
862	no goal	4	1e3	0.3787864623655914
862	no goal	4	1050	0.2945959623655914
862	no goal	4	1100	0.21399779569892466
862	no goal	4	1150	0.18739746236559132
862	no goal	5	-200	-0.021210967741935576
862	no goal	5	-150	0.011866889400921605
862	no goal	5	-100	0.0032868655913979397
862	no goal	5	-50	-0.007474634408602077
862	no goal	5	0	0.01155403225806458
862	no goal	5	50	0.010105365591397852
862	no goal	5	100	0.055473032258064624
862	no goal	5	150	0.01681536559139792
862	no goal	5	200	0.06228686559139781
862	no goal	5	250	0.0880023655913978
862	no goal	5	300	0.1084688655913979
862	no goal	5	350	0.09133536559139792
862	no goal	5	400	0.0700595322580646
862	no goal	5	450	0.08425503225806456
862	no goal	5	500	0.15041053225806458
862	no goal	5	550	0.21058936559139782
862	no goal	5	600	0.16865919892473125
862	no goal	5	650	0.25973803225806447
862	no goal	5	700	0.2290730322580646
862	no goal	5	750	0.3877660322580645
862	no goal	5	800	0.3935990322580645
862	no goal	5	850	0.3388980322580646
862	no goal	5	900	NA
862	no goal	5	950	NA
862	no goal	5	1e3	NA
862	no goal	5	1050	0.5247870322580646
862	no goal	5	1100	0.5145632322580646
862	no goal	5	1150	0.4829480322580646
862	no goal	6	-200	-0.014955271889400887
862	no goal	6	-150	0.0024698709677419828
