Subject	condition	TrialId	bin	pupil_change
858	easy goal	1	-200	0.030354534562212137
858	easy goal	1	-150	0.014720177419354904
858	easy goal	1	-100	-0.009114322580645151
858	easy goal	1	-50	-0.03658815591397838
858	easy goal	1	0	-0.004431322580645085
858	easy goal	1	50	-0.012789989247311636
858	easy goal	1	100	-0.002498155913978358
858	easy goal	1	150	-0.02237948924731163
858	easy goal	1	200	-0.020704155913978377
858	easy goal	1	250	-0.0027679892473117342
858	easy goal	1	300	-0.026563989247311737
858	easy goal	1	350	0.004367677419354991
858	easy goal	1	400	0.02094701075268827
858	easy goal	1	450	0.03511934408602165
858	easy goal	1	500	0.10128784408602172
858	easy goal	1	550	0.13916801075268825
858	easy goal	1	600	0.1607483440860217
858	easy goal	1	650	0.19118701075268837
858	easy goal	1	700	0.10334167741935474
858	easy goal	1	750	NA
858	easy goal	1	800	NA
858	easy goal	1	850	NA
858	easy goal	1	900	NA
858	easy goal	1	950	0.21291267741935482
858	easy goal	1	1e3	0.200845677419355
858	easy goal	1	1050	0.19758734408602172
858	easy goal	1	1100	0.2636466774193549
858	easy goal	1	1150	0.3243591774193549
858	easy goal	2	-200	0.040207073732718764
858	easy goal	2	-150	0.006003311827956918
858	easy goal	2	-100	-0.0018345215053764778
858	easy goal	2	-50	-0.015581854838709738
858	easy goal	2	0	-0.03549518817204311
858	easy goal	2	50	1.2481182795687218e-4
858	easy goal	2	100	-0.014322521505376459
858	easy goal	2	150	-0.07022135483870977
858	easy goal	2	200	-0.0849000215053765
858	easy goal	2	250	-0.0939413548387098
858	easy goal	2	300	-0.13035668817204313
858	easy goal	2	350	-0.09965552150537642
858	easy goal	2	400	-0.11131768817204309
858	easy goal	2	450	-0.13156868817204304
858	easy goal	2	500	-0.09637085483870973
858	easy goal	2	550	-0.07435635483870977
858	easy goal	2	600	-0.010183021505376422
858	easy goal	2	650	-0.01559868817204313
858	easy goal	2	700	0.0566671451612902
858	easy goal	2	750	-0.024459354838709757
858	easy goal	2	800	NA
858	easy goal	2	850	NA
858	easy goal	2	900	NA
858	easy goal	2	950	NA
858	easy goal	2	1e3	-0.12386785483870999
858	easy goal	2	1050	-0.017048604838709736
858	easy goal	2	1100	0.04715039516129016
858	easy goal	2	1150	0.04736731182795695
858	easy goal	3	-200	-0.07637463333333343
858	easy goal	3	-150	-0.032736395238095205
858	easy goal	3	-100	0.0034106333333332904
858	easy goal	3	-50	0.042396533333333375
858	easy goal	3	0	0.06932836666666671
858	easy goal	3	50	0.044778200000000025
858	easy goal	3	100	0.049634366666666686
858	easy goal	3	150	0.048716604761904696
858	easy goal	3	200	0.06249903333333329
858	easy goal	3	250	0.06439319999999997
858	easy goal	3	300	0.07494970000000012
858	easy goal	3	350	0.09513386666666664
858	easy goal	3	400	0.13621919999999998
858	easy goal	3	450	0.13948903333333332
858	easy goal	3	500	0.15394419999999998
858	easy goal	3	550	0.14242803333333343
858	easy goal	3	600	0.15066103333333336
858	easy goal	3	650	0.06990836666666667
858	easy goal	3	700	0.1194892
858	easy goal	3	750	0.11300370000000015
858	easy goal	3	800	0.11449370000000007
858	easy goal	3	850	0.07543370000000005
858	easy goal	3	900	0.07216186666666673
858	easy goal	3	950	0.011942833333333347
858	easy goal	3	1e3	NA
858	easy goal	3	1050	NA
858	easy goal	3	1100	NA
858	easy goal	3	1150	-0.026844133333333353
858	easy goal	4	-200	0.04150966359446987
858	easy goal	4	-150	-0.0052346935483872
858	easy goal	4	-100	0.004284806451612629
858	easy goal	4	-50	-0.03704086021505396
858	easy goal	4	0	-0.010437193548387421
858	easy goal	4	50	0.04158680645161265
858	easy goal	4	100	0.05651113978494604
858	easy goal	4	150	0.023501806451612667
858	easy goal	4	200	0.05709280645161267
858	easy goal	4	250	0.04744697311827939
858	easy goal	4	300	0.026711306451612682
858	easy goal	4	350	-0.018321693548387197
858	easy goal	4	400	-0.034693360215053946
858	easy goal	4	450	-0.08702002688172072
858	easy goal	4	500	-0.0617315268817206
858	easy goal	4	550	-0.07719169354838733
858	easy goal	4	600	-0.0877071935483873
858	easy goal	4	650	-0.09278786021505396
858	easy goal	4	700	-0.06756819354838732
858	easy goal	4	750	-0.09632219354838727
858	easy goal	4	800	-0.16017594354838727
858	easy goal	4	850	NA
858	easy goal	4	900	NA
858	easy goal	4	950	NA
858	easy goal	4	1e3	NA
858	easy goal	4	1050	NA
858	easy goal	4	1100	-0.2505158602150539
858	easy goal	4	1150	-0.18327619354838723
858	easy goal	5	-200	-0.008857691244239583
858	easy goal	5	-150	0.0313001182795701
858	easy goal	5	-100	0.010444451612903416
858	easy goal	5	-50	-0.018909048387096616
858	easy goal	5	0	-0.012501548387096642
858	easy goal	5	50	0.012129118279570047
858	easy goal	5	100	0.06456345161290329
858	easy goal	5	150	0.08023778494623664
858	easy goal	5	200	0.07181211827957006
858	easy goal	5	250	0.11124695161290339
858	easy goal	5	300	0.12667895161290335
858	easy goal	5	350	0.12722361827957
858	easy goal	5	400	0.21140628494623667
858	easy goal	5	450	0.22591945161290336
858	easy goal	5	500	0.24299711827957005
858	easy goal	5	550	0.2567641182795701
858	easy goal	5	600	0.24379195161290346
858	easy goal	5	650	0.23202111827957003
858	easy goal	5	700	0.20162395161290336
858	easy goal	5	750	NA
858	easy goal	5	800	NA
858	easy goal	5	850	NA
858	easy goal	5	900	-0.17921854838709672
858	easy goal	5	950	0.08869205161290336
858	easy goal	5	1e3	0.07407895161290338
858	easy goal	5	1050	0.04981878494623674
858	easy goal	5	1100	0.03073959447004634
858	easy goal	5	1150	0.04132945161290332
858	easy goal	6	-200	-0.018418000000000045
858	easy goal	6	-150	0.026934500000000083
858	easy goal	6	-100	-0.003956666666666535
858	easy goal	6	-50	0.012476500000000113
858	easy goal	6	0	9.250000000005087e-5
858	easy goal	6	50	0.04231700000000007
858	easy goal	6	100	0.10624400000000007
858	easy goal	6	150	0.19801566666666673
858	easy goal	6	200	0.22815428571428578
858	easy goal	6	250	0.213996
858	easy goal	6	300	0.2797296666666667
858	easy goal	6	350	0.2915800000000001
858	easy goal	6	400	0.32656099999999993
858	easy goal	6	450	0.33308066666666675
858	easy goal	6	500	0.3382661666666667
858	easy goal	6	550	0.3486091666666667
858	easy goal	6	600	0.4326951666666667
858	easy goal	6	650	0.4243596666666667
858	easy goal	6	700	0.49021883333333344
858	easy goal	6	750	0.4387562000000001
858	easy goal	6	800	NA
858	easy goal	6	850	NA
858	easy goal	6	900	NA
858	easy goal	6	950	NA
858	easy goal	6	1e3	NA
858	easy goal	6	1050	NA
858	easy goal	6	1100	0.3696066000000001
858	easy goal	6	1150	0.40267783333333335
858	easy goal	7	-200	NA
858	easy goal	7	-150	NA
858	easy goal	7	-100	0.043865749999999704
858	easy goal	7	-50	0.041625749999999906
858	easy goal	7	0	-0.07012291666666688
858	easy goal	7	50	-0.01993285000000018
858	easy goal	7	100	NA
858	easy goal	7	150	-0.026146250000000038
858	easy goal	7	200	0.04129374999999991
858	easy goal	7	250	NA
858	easy goal	7	300	NA
858	easy goal	7	350	NA
858	easy goal	7	400	NA
858	easy goal	7	450	NA
858	easy goal	7	500	NA
858	easy goal	7	550	NA
858	easy goal	7	600	NA
858	easy goal	7	650	NA
858	easy goal	7	700	0.20041074999999964
858	easy goal	7	750	-0.044226250000000356
858	easy goal	7	800	NA
858	easy goal	7	850	NA
858	easy goal	7	900	NA
858	easy goal	7	950	NA
858	easy goal	7	1e3	0.10929674999999972
858	easy goal	7	1050	0.21619154999999984
858	easy goal	7	1100	0.23671958333333318
858	easy goal	7	1150	0.26108308333333313
858	easy goal	8	-200	NA
