Subject	condition	TrialId	bin	pupil_change
944	no goal	1	-200	-0.057119110599078295
944	no goal	1	-150	-0.022396634408602106
944	no goal	1	-100	0.009700865591398081
944	no goal	1	-50	0.022009698924731296
944	no goal	1	0	0.05732503225806466
944	no goal	1	50	0.0470606989247313
944	no goal	1	100	0.03184536559139809
944	no goal	1	150	0.028923032258064623
944	no goal	1	200	0.02757369892473142
944	no goal	1	250	0.006182365591397954
944	no goal	1	300	-0.029791301075268617
944	no goal	1	350	-0.04567296774193541
944	no goal	1	400	-0.018937634408602078
944	no goal	1	450	-0.026166967741935387
944	no goal	1	500	-0.014830467741935305
944	no goal	1	550	0.04758369892473121
944	no goal	1	600	-0.03024796774193539
944	no goal	1	650	NA
944	no goal	1	700	NA
944	no goal	1	750	0.10861569892473133
944	no goal	1	800	0.20744853225806473
944	no goal	1	850	0.2048121989247312
944	no goal	1	900	0.15205103225806468
944	no goal	1	950	0.17349769892473152
944	no goal	1	1e3	0.20527953225806472
944	no goal	1	1050	0.21273519892473125
944	no goal	1	1100	0.19554319892473115
944	no goal	1	1150	0.155410365591398
944	no goal	2	-200	0.004774552995391661
944	no goal	2	-150	-0.006444994623655924
944	no goal	2	-100	0.003865338709677276
944	no goal	2	-50	-0.007883494623655896
944	no goal	2	0	0.004892838709677383
944	no goal	2	50	0.006935338709677404
944	no goal	2	100	-8.991612903226365e-4
944	no goal	2	150	-1.086612903226462e-4
944	no goal	2	200	0.032563005376343934
944	no goal	2	250	0.07665200537634405
944	no goal	2	300	0.026321672043010686
944	no goal	2	350	0.05305333870967736
944	no goal	2	400	0.10686050537634399
944	no goal	2	450	0.11628417204301071
944	no goal	2	500	0.16570183870967736
944	no goal	2	550	0.19737600537634403
944	no goal	2	600	0.22011950537634406
944	no goal	2	650	0.2485661720430108
944	no goal	2	700	0.27272733870967736
944	no goal	2	750	0.306350005376344
944	no goal	2	800	0.327829505376344
944	no goal	2	850	0.3671503387096773
944	no goal	2	900	0.335408005376344
944	no goal	2	950	0.3216388387096774
944	no goal	2	1e3	0.342516005376344
944	no goal	2	1050	0.36102283870967744
944	no goal	2	1100	0.3708935053763441
944	no goal	2	1150	0.323417505376344
944	no goal	3	-200	-0.024897990783409898
944	no goal	3	-150	-0.003900752688171879
944	no goal	3	-100	0.00221441397849483
944	no goal	3	-50	0.022544080645161557
944	no goal	3	0	0.008189913978494815
944	no goal	3	50	0.01701341397849469
944	no goal	3	100	0.027181913978494787
944	no goal	3	150	0.0026429139784948466
944	no goal	3	200	0.01738474731182819
944	no goal	3	250	0.03772124731182802
944	no goal	3	300	0.046914247311828174
944	no goal	3	350	0.029695580645161535
944	no goal	3	400	NA
944	no goal	3	450	-1.2391264193548386
944	no goal	3	500	0.21855818064516158
944	no goal	3	550	0.16865974731182817
944	no goal	3	600	0.22864874731182816
944	no goal	3	650	0.3159344139784948
944	no goal	3	700	0.340987913978495
944	no goal	3	750	0.4062632473118282
944	no goal	3	800	0.38273341397849486
944	no goal	3	850	0.37113441397849495
944	no goal	3	900	0.3479442473118281
944	no goal	3	950	0.28902358064516154
944	no goal	3	1e3	0.240588913978495
944	no goal	3	1050	0.18427474731182816
944	no goal	3	1100	0.13414158064516157
944	no goal	3	1150	0.1018175806451614
944	no goal	4	-200	0.03434242396313377
944	no goal	4	-150	0.02490687634408621
944	no goal	4	-100	0.0011195430107528992
944	no goal	4	-50	-0.01790845698924722
944	no goal	4	0	-0.04818412365591396
944	no goal	4	50	-0.06801095698924724
944	no goal	4	100	-0.08806595698924717
944	no goal	4	150	-0.12436045698924714
944	no goal	4	200	-0.18431479032258058
944	no goal	4	250	-0.24459762365591384
944	no goal	4	300	-0.2741001236559138
944	no goal	4	350	-0.29254412365591387
944	no goal	4	400	-0.2980879569892472
944	no goal	4	450	-0.32631862365591385
944	no goal	4	500	-0.2898999569892473
944	no goal	4	550	-0.28429645698924716
944	no goal	4	600	-0.2679774569892471
944	no goal	4	650	-0.19774479032258055
944	no goal	4	700	-0.14688929032258055
944	no goal	4	750	-0.12388179032258062
944	no goal	4	800	-0.12485645698924726
944	no goal	4	850	-0.12796295698924717
944	no goal	4	900	-0.09980845698924723
944	no goal	4	950	-0.08316562365591389
944	no goal	4	1e3	-0.04470612365591394
944	no goal	4	1050	-0.09210345698924723
944	no goal	4	1100	-0.031941123655913874
944	no goal	4	1150	-0.018414956989247184
944	no goal	5	-200	-0.0023102419354839032
944	no goal	5	-150	-0.020289313364055213
944	no goal	5	-100	0.00792825806451621
944	no goal	5	-50	-0.003897741935483756
944	no goal	5	0	0.021950591397849568
944	no goal	5	50	0.02024225806451622
944	no goal	5	100	0.047935758064516255
944	no goal	5	150	0.06283692473118292
944	no goal	5	200	0.04554575806451622
944	no goal	5	250	0.07511675806451623
944	no goal	5	300	0.04548709139784949
944	no goal	5	350	0.03676009139784949
944	no goal	5	400	0.057137258064516194
944	no goal	5	450	0.07029775806451617
944	no goal	5	500	0.06850959139784951
944	no goal	5	550	0.10969509139784946
944	no goal	5	600	0.12804965806451624
944	no goal	5	650	0.10227825806451607
944	no goal	5	700	NA
944	no goal	5	750	0.29786992473118284
944	no goal	5	800	0.30371692473118284
944	no goal	5	850	0.23806675806451624
944	no goal	5	900	0.21435042473118293
944	no goal	5	950	0.22108559139784956
944	no goal	5	1e3	0.2256302580645162
944	no goal	5	1050	0.22594159139784953
944	no goal	5	1100	0.2245530913978496
944	no goal	5	1150	0.22678159139784948
944	no goal	6	-200	0.029441691244239517
944	no goal	6	-150	0.004859215053763337
944	no goal	6	-100	0.01556738172043004
944	no goal	6	-50	-0.033968618279569984
944	no goal	6	0	-0.020806618279570015
944	no goal	6	50	0.03138638172042992
944	no goal	6	100	-0.030257118279570044
944	no goal	6	150	-0.08043911827957007
944	no goal	6	200	-0.08830345161290339
944	no goal	6	250	-0.09949711827956993
944	no goal	6	300	-0.11023728494623668
944	no goal	6	350	NA
944	no goal	6	400	-0.8876164516129035
944	no goal	6	450	-0.07709105161290335
944	no goal	6	500	-0.13300528494623665
944	no goal	6	550	-0.016495784946236675
944	no goal	6	600	-0.0048617849462366065
944	no goal	6	650	0.05309838172043002
944	no goal	6	700	0.11382671505376322
944	no goal	6	750	0.11201588172043005
944	no goal	6	800	0.1350837150537633
944	no goal	6	850	0.21725538172043013
944	no goal	6	900	0.1790542150537632
944	no goal	6	950	0.22772071505376346
944	no goal	6	1e3	0.1967968817204301
944	no goal	6	1050	0.14304171505376329
944	no goal	6	1100	0.05329521505376319
944	no goal	6	1150	-9.222849462366955e-4
944	no goal	7	-200	0.03046170506912446
944	no goal	7	-150	0.019025752688172082
944	no goal	7	-100	0.0039915860215054
944	no goal	7	-50	-0.01763274731182792
944	no goal	7	0	-0.04092324731182795
944	no goal	7	50	-0.034321413978494496
944	no goal	7	100	-0.03440441397849462
944	no goal	7	150	-0.030313413978494557
944	no goal	7	200	-0.06576324731182792
944	no goal	7	250	-0.06039474731182796
944	no goal	7	300	-0.05824958064516128
944	no goal	7	350	-0.06141241397849454
944	no goal	7	400	-0.051617080645161316
944	no goal	7	450	0.004043086021505419
944	no goal	7	500	0.040238252688172015
944	no goal	7	550	0.10598141935483874
944	no goal	7	600	0.10494675268817207
944	no goal	7	650	0.133879752688172
944	no goal	7	700	0.20425475268817217
944	no goal	7	750	0.21265308602150537
944	no goal	7	800	0.2294584193548387
944	no goal	7	850	0.23325075268817205
944	no goal	7	900	0.2546494193548387
944	no goal	7	950	0.25745575268817206
944	no goal	7	1e3	0.28345958602150545
944	no goal	7	1050	0.25632825268817205
944	no goal	7	1100	0.2645012526881721
944	no goal	7	1150	0.27177675268817203
944	no goal	8	-200	0.04382210000000001
944	no goal	8	-150	4.461000000000048e-4
944	no goal	8	-100	-0.004892399999999908
944	no goal	8	-50	-0.0018087333333334232
944	no goal	8	0	-0.037567066666666614
944	no goal	8	50	-0.012861400000000023
944	no goal	8	100	-0.021149233333333257
944	no goal	8	150	0.014700600000000064
944	no goal	8	200	0.0061262666666667505
944	no goal	8	250	0.03425276666666662
944	no goal	8	300	0.044944933333333305
944	no goal	8	350	0.0730034333333333
944	no goal	8	400	0.10071160000000012
944	no goal	8	450	0.14781693333333346
944	no goal	8	500	0.16612743333333335
