Subject	condition	TrialId	bin	pupil_change
875	hard goal	1	-200	-0.03681250000000036
875	hard goal	1	-150	NA
875	hard goal	1	-100	-0.05124290000000018
875	hard goal	1	-50	0.017586499999999877
875	hard goal	1	0	0.03125133333333315
875	hard goal	1	50	0.04703699999999977
875	hard goal	1	100	0.05616316666666651
875	hard goal	1	150	0.08764616666666636
875	hard goal	1	200	0.0763322142857141
875	hard goal	1	250	0.053661099999999885
875	hard goal	1	300	-0.008351666666666905
875	hard goal	1	350	-0.11953535714285733
875	hard goal	1	400	-0.1563243333333335
875	hard goal	1	450	-0.14504850000000027
875	hard goal	1	500	-0.1474270000000002
875	hard goal	1	550	-0.11737533333333361
875	hard goal	1	600	-0.12432166666666682
875	hard goal	1	650	-0.1057998333333335
875	hard goal	1	700	-0.09216183333333354
875	hard goal	1	750	-0.09786583333333354
875	hard goal	1	800	-0.11150833333333361
875	hard goal	1	850	-0.1227053333333336
875	hard goal	1	900	-0.1379775000000003
875	hard goal	1	950	-0.1301395000000002
875	hard goal	1	1e3	-0.1768688333333336
875	hard goal	1	1050	-0.24185500000000015
875	hard goal	1	1100	NA
875	hard goal	1	1150	-0.28556750000000014
875	hard goal	2	-200	-0.006600073732718759
875	hard goal	2	-150	-0.0024146451612901596
875	hard goal	2	-100	-0.0013428118279568135
875	hard goal	2	-50	0.002977188172043288
875	hard goal	2	0	0.008480354838709939
875	hard goal	2	50	0.004365688172043154
875	hard goal	2	100	0.008959521505376452
875	hard goal	2	150	0.017298188172043094
875	hard goal	2	200	0.019534021505376604
875	hard goal	2	250	0.017314854838709797
875	hard goal	2	300	0.03730202150537646
875	hard goal	2	350	0.04494202150537655
875	hard goal	2	400	0.0561210215053766
875	hard goal	2	450	0.07290768817204318
875	hard goal	2	500	0.08724385483870985
875	hard goal	2	550	0.11611085483870982
875	hard goal	2	600	0.12192585483870981
875	hard goal	2	650	0.11228035483870984
875	hard goal	2	700	0.08014418817204334
875	hard goal	2	750	0.0536670215053765
875	hard goal	2	800	0.009882021505376537
875	hard goal	2	850	-0.040472478494623466
875	hard goal	2	900	-0.12260814516129015
875	hard goal	2	950	NA
875	hard goal	2	1e3	NA
875	hard goal	2	1050	NA
875	hard goal	2	1100	NA
875	hard goal	2	1150	0.0810398548387099
875	hard goal	3	-200	0.03037696236559125
875	hard goal	3	-150	0.03022741474654365
875	hard goal	3	-100	2.0346236559124856e-4
875	hard goal	3	-50	-0.0218388709677421
875	hard goal	3	0	-0.04400687096774214
875	hard goal	3	50	-0.04146437096774217
875	hard goal	3	100	-0.03303220430107534
875	hard goal	3	150	-0.04160187096774207
875	hard goal	3	200	-0.039215037634408624
875	hard goal	3	250	-0.03992787096774212
875	hard goal	3	300	-0.035193370967741965
875	hard goal	3	350	-0.02622003763440876
875	hard goal	3	400	-0.01898503763440873
875	hard goal	3	450	0.003907795698924558
875	hard goal	3	500	0.03367346236559129
875	hard goal	3	550	0.06385962903225802
875	hard goal	3	600	0.11078679569892451
875	hard goal	3	650	0.11601079569892463
