Subject	condition	TrialId	bin	pupil_change
927	hard goal	1	-200	0.01044096774193548
927	hard goal	1	-150	-0.006778865591397769
927	hard goal	1	-100	-0.01203736559139775
927	hard goal	1	-50	0.010098634408602111
927	hard goal	1	0	-0.0034635322580644314
927	hard goal	1	50	-0.02167436559139772
927	hard goal	1	100	-0.0012816989247312154
927	hard goal	1	150	-6.720322580644478e-4
927	hard goal	1	200	1.8463440860220595e-4
927	hard goal	1	250	-0.012451532258064427
927	hard goal	1	300	-0.02056519892473115
927	hard goal	1	350	-0.02002103225806436
927	hard goal	1	400	-0.013209365591397848
927	hard goal	1	450	0.02126796774193555
927	hard goal	1	500	0.052254634408602264
927	hard goal	1	550	0.08455496774193556
927	hard goal	1	600	0.09906413440860229
927	hard goal	1	650	0.10962830107526884
927	hard goal	1	700	0.11637913440860226
927	hard goal	1	750	0.10546646774193547
927	hard goal	1	800	0.1029209677419356
927	hard goal	1	850	0.08486096774193548
927	hard goal	1	900	0.06409846774193562
927	hard goal	1	950	0.05774213440860221
927	hard goal	1	1e3	0.06204356774193549
927	hard goal	1	1050	NA
927	hard goal	1	1100	NA
927	hard goal	1	1150	0.0703144677419355
927	hard goal	2	-200	-0.02547171889400898
927	hard goal	2	-150	-0.005253123655913831
927	hard goal	2	-100	0.0054205430107527874
927	hard goal	2	-50	0.00982370967741956
927	hard goal	2	0	0.019725876344086252
927	hard goal	2	50	0.03915437634408625
927	hard goal	2	100	0.05397954301075295
927	hard goal	2	150	0.06071470967741958
927	hard goal	2	200	0.08823620967741963
927	hard goal	2	250	0.10624737634408625
927	hard goal	2	300	0.09805170967741954
927	hard goal	2	350	0.11897587634408624
927	hard goal	2	400	0.12595604301075292
927	hard goal	2	450	0.14588270967741956
927	hard goal	2	500	0.1641307096774196
927	hard goal	2	550	0.18105470967741955
927	hard goal	2	600	0.21326820967741958
927	hard goal	2	650	0.19674937634408626
927	hard goal	2	700	0.19402554301075292
927	hard goal	2	750	0.19578254301075293
927	hard goal	2	800	0.1590730430107529
927	hard goal	2	850	0.13157604301075287
927	hard goal	2	900	0.11776970967741966
927	hard goal	2	950	NA
927	hard goal	2	1e3	NA
927	hard goal	2	1050	0.13253870967741954
927	hard goal	2	1100	0.11240404301075298
927	hard goal	2	1150	0.07712670967741968
927	hard goal	3	-200	-0.005006200000000183
927	hard goal	3	-150	0.010249133333333216
927	hard goal	3	-100	0.0039326333333331576
927	hard goal	3	-50	-0.01413586666666681
927	hard goal	3	0	0.00496029999999988
927	hard goal	3	50	-6.952000000001549e-4
927	hard goal	3	100	-0.00415236666666674
927	hard goal	3	150	-0.014336200000000096
927	hard goal	3	200	-0.03155103333333346
927	hard goal	3	250	-0.06527220000000011
927	hard goal	3	300	-0.09818086666666681
927	hard goal	3	350	-0.10677186666666683
927	hard goal	3	400	-0.11705736666666684
927	hard goal	3	450	-0.11002986666666688
927	hard goal	3	500	-0.07845470000000014
927	hard goal	3	550	-0.06616686666666682
927	hard goal	3	600	-0.05048820000000013
927	hard goal	3	650	-0.04706170000000013
927	hard goal	3	700	-0.06202636666666687
927	hard goal	3	750	-0.0630658666666668
927	hard goal	3	800	-0.09318203333333346
927	hard goal	3	850	-0.18674286666666662
927	hard goal	3	900	NA
927	hard goal	3	950	-0.16568011666666682
927	hard goal	3	1e3	-0.02188703333333349
927	hard goal	3	1050	-0.06374315238095248
927	hard goal	3	1100	-0.07159253333333353
927	hard goal	3	1150	-0.0277700333333335
927	hard goal	4	-200	-0.01692416589861751
927	hard goal	4	-150	0.003911215053763462
927	hard goal	4	-100	0.0032202150537635386
927	hard goal	4	-50	0.011591048387096755
927	hard goal	4	0	0.0010223817204301582
927	hard goal	4	50	-0.022019118279569778
927	hard goal	4	100	-0.023847784946236555
927	hard goal	4	150	-0.025735951612903207
927	hard goal	4	200	-0.04304145161290318
927	hard goal	4	250	-0.04169845161290331
927	hard goal	4	300	-0.0685299516129032
927	hard goal	4	350	-0.08915495161290325
927	hard goal	4	400	-0.09150545161290324
927	hard goal	4	450	-0.09670628494623663
927	hard goal	4	500	-0.07981195161290322
927	hard goal	4	550	-0.056839618279569924
927	hard goal	4	600	-0.03995861827957
927	hard goal	4	650	-0.048402451612903276
927	hard goal	4	700	-0.07877528494623658
927	hard goal	4	750	-0.09287828494623655
927	hard goal	4	800	-0.12451578494623645
927	hard goal	4	850	NA
927	hard goal	4	900	NA
927	hard goal	4	950	NA
927	hard goal	4	1e3	NA
927	hard goal	4	1050	NA
927	hard goal	4	1100	0.006430748387096763
927	hard goal	4	1150	-0.0172866182795699
927	hard goal	5	-200	0.016381304147465477
927	hard goal	5	-150	0.00799982795698928
927	hard goal	5	-100	0.005177827956989252
927	hard goal	5	-50	-0.01243767204301068
927	hard goal	5	0	-0.019851505376343948
927	hard goal	5	50	-0.03858517204301067
927	hard goal	5	100	-0.05639183870967742
927	hard goal	5	150	-0.057361505376344026
927	hard goal	5	200	-0.04687133870967745
927	hard goal	5	250	-0.053650338709677316
927	hard goal	5	300	-0.03305433870967733
927	hard goal	5	350	-0.037254838709677385
927	hard goal	5	400	-0.011947838709677269
927	hard goal	5	450	0.01636266129032271
927	hard goal	5	500	0.048332161290322695
927	hard goal	5	550	0.06785082795698931
927	hard goal	5	600	0.079223994623656
927	hard goal	5	650	0.09560182795698931
927	hard goal	5	700	0.09116782795698926
927	hard goal	5	750	0.04879599462365595
927	hard goal	5	800	NA
927	hard goal	5	850	NA
927	hard goal	5	900	NA
927	hard goal	5	950	-0.015797588709677512
927	hard goal	5	1e3	0.09713432795698933
927	hard goal	5	1050	0.07051749462365597
927	hard goal	5	1100	0.150244494623656
927	hard goal	5	1150	0.18015182795698922
927	hard goal	6	-200	-0.005846500000000088
927	hard goal	6	-150	0.013385666666666593
927	hard goal	6	-100	-0.001143499999999964
927	hard goal	6	-50	-0.00176783333333345
927	hard goal	6	0	-0.0046278333333333865
927	hard goal	6	50	-0.0034216666666667304
927	hard goal	6	100	-0.006309500000000042
927	hard goal	6	150	0.002566999999999912
927	hard goal	6	200	-0.007687833333333449
927	hard goal	6	250	-3.9016666666680244e-4
927	hard goal	6	300	-0.05498566666666682
927	hard goal	6	350	NA
927	hard goal	6	400	0.006440583333333305
927	hard goal	6	450	0.059864833333333145
927	hard goal	6	500	0.04464966666666655
927	hard goal	6	550	0.08524266666666658
927	hard goal	6	600	0.0961136666666665
927	hard goal	6	650	0.12814549999999994
927	hard goal	6	700	0.14484649999999988
927	hard goal	6	750	0.13681433333333315
927	hard goal	6	800	NA
927	hard goal	6	850	NA
927	hard goal	6	900	0.0713619999999997
927	hard goal	6	950	0.04978783333333318
927	hard goal	6	1e3	0.019915499999999826
927	hard goal	6	1050	0.0734971904761904
927	hard goal	6	1100	0.1398136666666665
927	hard goal	6	1150	0.14863533333333323
927	hard goal	8	-200	0.010939682027649944
927	hard goal	8	-150	-0.0038758655913977424
927	hard goal	8	-100	-0.011661532258064359
927	hard goal	8	-50	0.010642301075268978
927	hard goal	8	0	-0.007867865591397738
927	hard goal	8	50	5.233010752690633e-4
927	hard goal	8	100	-0.025461365591397705
927	hard goal	8	150	-0.05891303225806436
927	hard goal	8	200	-0.07231719892473103
927	hard goal	8	250	-0.05672636559139751
927	hard goal	8	300	-0.06443903225806429
927	hard goal	8	350	-0.03905836559139756
927	hard goal	8	400	-0.026239198924731033
927	hard goal	8	450	-0.003945698924730993
927	hard goal	8	500	0.02660646774193561
927	hard goal	8	550	0.07857113440860226
927	hard goal	8	600	0.08396996774193559
927	hard goal	8	650	0.10840280107526905
927	hard goal	8	700	NA
927	hard goal	8	750	NA
927	hard goal	8	800	-0.02497503225806419
927	hard goal	8	850	0.07653813440860224
927	hard goal	8	900	0.10615230107526903
927	hard goal	8	950	0.1227645677419357
927	hard goal	8	1e3	NA
927	hard goal	8	1050	NA
927	hard goal	8	1100	NA
927	hard goal	8	1150	NA
927	hard goal	9	-200	-0.017224677419354645
927	hard goal	9	-150	0.0025154892473119674
927	hard goal	9	-100	0.0025611559139787263
927	hard goal	9	-50	8.803225806453726e-4
927	hard goal	9	0	0.014138489247312055
927	hard goal	9	50	0.01125732258064538
927	hard goal	9	100	0.023150655913978618
927	hard goal	9	150	0.008688489247312026
927	hard goal	9	200	0.013035822580645284
927	hard goal	9	250	1.3489247311963364e-5
927	hard goal	9	300	0.0038468225806452447
927	hard goal	9	350	0.0103351559139786
927	hard goal	9	400	0.01359498924731195
927	hard goal	9	450	0.036446489247311975
927	hard goal	9	500	0.07510732258064527
927	hard goal	9	550	0.10299182258064536
927	hard goal	9	600	0.12860898924731198
927	hard goal	9	650	0.13893432258064528
927	hard goal	9	700	0.13478015591397866
927	hard goal	9	750	0.13068682258064523
927	hard goal	9	800	0.13118448924731196
927	hard goal	9	850	NA
927	hard goal	9	900	NA
927	hard goal	9	950	NA
927	hard goal	9	1e3	0.13550992258064526
927	hard goal	9	1050	0.17047565591397854
927	hard goal	9	1100	0.20228265591397876
927	hard goal	9	1150	0.23421765591397858
927	hard goal	10	-200	0.002109483870967908
927	hard goal	10	-150	4.954838709680202e-4
927	hard goal	10	-100	0.009185983870968029
927	hard goal	10	-50	-0.005043682795698778
927	hard goal	10	0	-0.007098849462365386
927	hard goal	10	50	-0.010218516129032018
927	hard goal	10	100	0.002343817204301324
927	hard goal	10	150	-0.013783849462365291
927	hard goal	10	200	0.007281483870967979
927	hard goal	10	250	0.00742198387096793
927	hard goal	10	300	0.009720150537634678
927	hard goal	10	350	0.00862448387096785
927	hard goal	10	400	0.04306481720430141
927	hard goal	10	450	0.058077483870967894
927	hard goal	10	500	0.08634531720430139
927	hard goal	10	550	0.14270815053763464
927	hard goal	10	600	0.178607983870968
927	hard goal	10	650	0.09227148387096795
927	hard goal	10	700	NA
927	hard goal	10	750	NA
927	hard goal	10	800	0.11493481720430128
927	hard goal	10	850	0.18044331720430126
927	hard goal	10	900	0.16132965053763462
927	hard goal	10	950	0.17896048387096797
927	hard goal	10	1e3	0.19649648387096796
927	hard goal	10	1050	NA
927	hard goal	10	1100	NA
927	hard goal	10	1150	-0.17271151612903202
927	hard goal	11	-200	0.013316958525345741
927	hard goal	11	-150	1.97720430107573e-4
927	hard goal	11	-100	-1.4344623655896763e-4
927	hard goal	11	-50	-0.0055826129032256295
927	hard goal	11	0	-0.010008112903225749
927	hard goal	11	50	5.375537634409641e-4
927	hard goal	11	100	-0.005841279569892406
927	hard goal	11	150	0.002945053763441008
927	hard goal	11	200	0.004105220430107599
927	hard goal	11	250	0.00523772043010758
927	hard goal	11	300	0.022237387096774253
927	hard goal	11	350	0.02725738709677435
927	hard goal	11	400	0.0351582204301076
927	hard goal	11	450	0.059136387096774344
927	hard goal	11	500	0.08569455376344089
927	hard goal	11	550	0.1232045537634409
927	hard goal	11	600	0.13437238709677435
927	hard goal	11	650	0.15552155376344098
927	hard goal	11	700	0.15681638709677434
927	hard goal	11	750	0.1357533870967743
927	hard goal	11	800	0.10737972043010761
927	hard goal	11	850	0.09574255376344094
927	hard goal	11	900	0.036038387096774205
927	hard goal	11	950	NA
927	hard goal	11	1e3	NA
927	hard goal	11	1050	NA
927	hard goal	11	1100	NA
927	hard goal	11	1150	NA
927	hard goal	12	-200	-0.002992774193548518
927	hard goal	12	-150	0.004163892473118214
927	hard goal	12	-100	-0.0055539408602152856
927	hard goal	12	-50	0.01019122580645145
927	hard goal	12	0	-0.005309607526881847
927	hard goal	12	50	-0.0018441075268818736
927	hard goal	12	100	0.012730559139784825
927	hard goal	12	150	0.01164955913978479
927	hard goal	12	200	0.028423559139784782
927	hard goal	12	250	0.0034210591397847434
927	hard goal	12	300	0.04008172580645142
927	hard goal	12	350	0.051063725806451465
927	hard goal	12	400	0.06528622580645156
927	hard goal	12	450	0.08793689247311809
927	hard goal	12	500	0.10975539247311812
927	hard goal	12	550	0.11434022580645142
927	hard goal	12	600	0.10924489247311812
927	hard goal	12	650	0.052722559139784776
927	hard goal	12	700	0.041134559139784775
927	hard goal	12	750	0.008418059139784809
927	hard goal	12	800	-0.02373244086021516
927	hard goal	12	850	-0.058983607526881844
927	hard goal	12	900	-0.055968607526881854
927	hard goal	12	950	-0.05959460752688198
927	hard goal	12	1e3	-0.044910274193548615
927	hard goal	12	1050	-0.057021607526881825
927	hard goal	12	1100	-0.09441227419354847
927	hard goal	12	1150	NA
927	hard goal	13	-200	-0.028348267281105954
927	hard goal	13	-150	-0.00801267204301078
927	hard goal	13	-100	-2.761720430108176e-4
927	hard goal	13	-50	0.018655494623655972
927	hard goal	13	0	0.022706327956989236
927	hard goal	13	50	0.026640494623655957
927	hard goal	13	100	0.034555327956989235
927	hard goal	13	150	0.0601844946236559
927	hard goal	13	200	0.04816882795698918
927	hard goal	13	250	0.03718266129032255
927	hard goal	13	300	0.0479688279569892
927	hard goal	13	350	0.026317161290322577
927	hard goal	13	400	0.054192327956989216
927	hard goal	13	450	0.07007266129032264
927	hard goal	13	500	0.0832301612903225
927	hard goal	13	550	0.08632832795698923
927	hard goal	13	600	0.08692049462365585
927	hard goal	13	650	0.1186493279569892
927	hard goal	13	700	0.12731616129032255
927	hard goal	13	750	0.11058332795698929
927	hard goal	13	800	0.10195932795698918
927	hard goal	13	850	0.09733816129032258
927	hard goal	13	900	0.08661349462365586
927	hard goal	13	950	-0.03589483870967758
927	hard goal	13	1e3	NA
927	hard goal	13	1050	NA
927	hard goal	13	1100	0.00917056129032252
927	hard goal	13	1150	0.1461048279569892
927	hard goal	14	-200	-0.014296138248847916
927	hard goal	14	-150	-0.003743043010752789
927	hard goal	14	-100	0.003142456989247311
927	hard goal	14	-50	-0.002558376344086103
927	hard goal	14	0	0.019837790322580668
927	hard goal	14	50	0.030027623655913976
927	hard goal	14	100	0.009957123655913946
927	hard goal	14	150	0.010686956989247301
927	hard goal	14	200	0.015546956989247315
927	hard goal	14	250	0.022622290322580563
927	hard goal	14	300	0.037275123655913976
927	hard goal	14	350	0.0445046236559139
927	hard goal	14	400	0.06673362365591388
927	hard goal	14	450	0.08104912365591395
927	hard goal	14	500	0.09137529032258063
927	hard goal	14	550	0.13115179032258065
927	hard goal	14	600	0.14022029032258057
927	hard goal	14	650	0.12912195698924722
927	hard goal	14	700	0.09759079032258063
927	hard goal	14	750	0.06748729032258065
927	hard goal	14	800	-0.015314709677419547
927	hard goal	14	850	NA
927	hard goal	14	900	NA
927	hard goal	14	950	0.014035290322580617
927	hard goal	14	1e3	0.002397790322580621
927	hard goal	14	1050	0.033782623655913925
927	hard goal	14	1100	0.0445204569892473
927	hard goal	14	1150	0.06696045698924717
927	hard goal	15	-200	-0.0195446082949311
927	hard goal	15	-150	0.004328177419354577
927	hard goal	15	-100	0.010153510752688
927	hard goal	15	-50	0.00923484408602134
927	hard goal	15	0	-9.14489247312078e-4
927	hard goal	15	50	-0.0049106559139786565
927	hard goal	15	100	-0.001322822580645422
927	hard goal	15	150	-0.004984155913978642
927	hard goal	15	200	-0.08387065591397865
927	hard goal	15	250	NA
927	hard goal	15	300	NA
927	hard goal	15	350	-0.024244572580645385
927	hard goal	15	400	0.011347677419354682
927	hard goal	15	450	0.02467151075268788
927	hard goal	15	500	0.05760001075268795
927	hard goal	15	550	0.10086184408602124
927	hard goal	15	600	0.145901010752688
927	hard goal	15	650	0.168280510752688
927	hard goal	15	700	0.15082751075268797
927	hard goal	15	750	0.11728584408602123
927	hard goal	15	800	0.05452751075268806
927	hard goal	15	850	0.014779844086021251
927	hard goal	15	900	-0.018822822580645344
927	hard goal	15	950	-0.031563489247312004
927	hard goal	15	1e3	-0.17787632258064523
927	hard goal	15	1050	NA
927	hard goal	15	1100	-0.1412233225806454
927	hard goal	15	1150	0.056779344086021366
927	hard goal	16	-200	-0.014203166666666434
927	hard goal	16	-150	-0.009355833333333155
927	hard goal	16	-100	0.006034833333333545
927	hard goal	16	-50	0.005191833333333469
927	hard goal	16	0	0.012332333333333537
927	hard goal	16	50	0.014938166666666808
927	hard goal	16	100	0.015380000000000097
927	hard goal	16	150	0.008605166666666886
927	hard goal	16	200	0.020543833333333577
927	hard goal	16	250	0.0260581666666669
927	hard goal	16	300	0.025777166666666924
927	hard goal	16	350	0.05677166666666689
927	hard goal	16	400	0.06694150000000021
927	hard goal	16	450	0.0992886666666668
927	hard goal	16	500	0.09342500000000016
927	hard goal	16	550	0.15689783333333351
927	hard goal	16	600	0.19831050000000014
927	hard goal	16	650	0.21931110000000018
927	hard goal	16	700	0.18472764285714316
927	hard goal	16	750	0.15286933333333344
927	hard goal	16	800	0.0890300000000001
927	hard goal	16	850	0.02373150000000024
927	hard goal	16	900	NA
927	hard goal	16	950	NA
927	hard goal	16	1e3	-0.008874299999999825
927	hard goal	16	1050	0.025307833333333567
927	hard goal	16	1100	0.04272216666666684
927	hard goal	16	1150	0.06027883333333358
927	hard goal	17	-200	0.020324483870967875
927	hard goal	17	-150	0.021299983870967914
927	hard goal	17	-100	0.005809150537634607
927	hard goal	17	-50	-0.013261682795698837
927	hard goal	17	0	-0.037559349462365534
927	hard goal	17	50	-0.04944151612903217
927	hard goal	17	100	-0.0674440161290321
927	hard goal	17	150	-0.08959634946236543
927	hard goal	17	200	-0.10334818279569864
927	hard goal	17	250	-0.12314751612903214
927	hard goal	17	300	-0.1281593494623654
927	hard goal	17	350	-0.14422034946236542
927	hard goal	17	400	-0.13734268279569886
927	hard goal	17	450	-0.13544418279569878
927	hard goal	17	500	-0.12030818279569881
927	hard goal	17	550	-0.09488751612903205
927	hard goal	17	600	-0.05440084946236549
927	hard goal	17	650	-0.012119849462365403
927	hard goal	17	700	-5.416827956987724e-4
927	hard goal	17	750	0.0073228172043011686
927	hard goal	17	800	-0.012740849462365459
927	hard goal	17	850	NA
927	hard goal	17	900	NA
927	hard goal	17	950	NA
927	hard goal	17	1e3	0.09076448387096796
927	hard goal	17	1050	0.04354881720430126
927	hard goal	17	1100	0.01877723387096797
927	hard goal	17	1150	NA
927	hard goal	18	-200	4.618666666666993e-4
927	hard goal	18	-150	0.0020768666666667692
927	hard goal	18	-100	-4.662999999999566e-4
927	hard goal	18	-50	-4.058000000000117e-4
927	hard goal	18	0	-0.0016666333333332783
927	hard goal	18	50	3.667000000000531e-4
927	hard goal	18	100	0.0023557000000000716
927	hard goal	18	150	0.002901033333333247
927	hard goal	18	200	0.006444366666666627
927	hard goal	18	250	0.008524366666666708
927	hard goal	18	300	0.02737203333333338
927	hard goal	18	350	0.04193870000000007
927	hard goal	18	400	0.022477200000000124
927	hard goal	18	450	0.030703366666666582
927	hard goal	18	500	0.038234199999999996
927	hard goal	18	550	0.06503903333333334
927	hard goal	18	600	0.0670231761904762
927	hard goal	18	650	0.08922083333333326
927	hard goal	18	700	0.0842543666666667
927	hard goal	18	750	NA
927	hard goal	18	800	NA
927	hard goal	18	850	-0.24933496666666688
927	hard goal	18	900	NA
927	hard goal	18	950	NA
927	hard goal	18	1e3	NA
927	hard goal	18	1050	0.10468003333333335
927	hard goal	18	1100	0.1835510333333333
927	hard goal	18	1150	0.20798786666666672
927	hard goal	19	-200	0.0012724516129032995
927	hard goal	19	-150	0.004204851612903316
927	hard goal	19	-100	-0.0037154055299537525
927	hard goal	19	-50	-0.0028582150537634168
