Subject	condition	TrialId	bin	pupil_change
864	easy goal	3	-200	-0.005629465437788131
864	easy goal	3	-150	-0.004511322580645238
864	easy goal	3	-100	-7.479892473119717e-4
864	easy goal	3	-50	0.008628844086021529
864	easy goal	3	0	0.0031981774193547232
864	easy goal	3	50	-0.002937922580645136
864	easy goal	3	100	NA
864	easy goal	3	150	-0.5047288225806452
864	easy goal	3	200	-0.005390655913978544
864	easy goal	3	250	-5.396559139786058e-4
864	easy goal	3	300	0.04303134408602142
864	easy goal	3	350	0.07271634408602146
864	easy goal	3	400	0.09082351075268817
864	easy goal	3	450	0.12968467741935483
864	easy goal	3	500	0.12614701075268808
864	easy goal	3	550	0.15680034408602142
864	easy goal	3	600	0.16301251075268808
864	easy goal	3	650	0.18242534408602137
864	easy goal	3	700	0.12930401075268808
864	easy goal	3	750	NA
864	easy goal	3	800	NA
864	easy goal	3	850	0.0776306774193547
864	easy goal	3	900	0.1755775107526881
864	easy goal	3	950	0.13678634408602144
864	easy goal	3	1e3	0.1525235107526881
864	easy goal	3	1050	0.19300534408602146
864	easy goal	3	1100	0.27919317741935473
864	easy goal	3	1150	0.29894617741935475
864	easy goal	4	-200	-0.023202466666666588
864	easy goal	4	-150	-0.015809133333333076
864	easy goal	4	-100	5.99033333333517e-4
864	easy goal	4	-50	0.013773866666666912
864	easy goal	4	0	0.024638700000000124
864	easy goal	4	50	0.026857866666666858
864	easy goal	4	100	0.007637200000000137
864	easy goal	4	150	0.005477533333333599
864	easy goal	4	200	0.017644033333333493
864	easy goal	4	250	0.03243670000000017
864	easy goal	4	300	0.04025036666666678
864	easy goal	4	350	0.056322033333333556
864	easy goal	4	400	0.05770520000000016
864	easy goal	4	450	0.10782920000000014
864	easy goal	4	500	0.14486253333333346
864	easy goal	4	550	0.16245270000000023
864	easy goal	4	600	0.20799536666666682
864	easy goal	4	650	0.21306586666666671
864	easy goal	4	700	NA
864	easy goal	4	750	NA
864	easy goal	4	800	NA
864	easy goal	4	850	0.2189437000000002
864	easy goal	4	900	0.21113936666666686
864	easy goal	4	950	0.2309957000000001
864	easy goal	4	1e3	0.25011753333333364
864	easy goal	4	1050	0.32548720000000025
864	easy goal	4	1100	0.38190434285714303
864	easy goal	4	1150	0.38834120000000016
864	easy goal	5	-200	-0.008630202764976756
864	easy goal	5	-150	0.0032607258064517954
864	easy goal	5	-100	0.0051732258064517795
864	easy goal	5	-50	3.628924731184924e-4
864	easy goal	5	0	0.0012717258064517771
864	easy goal	5	50	-9.236075268814758e-4
864	easy goal	5	100	-0.0033999408602148526
864	easy goal	5	150	-0.00814127419354819
864	easy goal	5	200	0.0028892258064518264
864	easy goal	5	250	-0.0018032741935481618
864	easy goal	5	300	0.0036408924731184586
864	easy goal	5	350	-0.01387294086021488
864	easy goal	5	400	-0.014456107526881498
864	easy goal	5	450	0.002931225806451924
864	easy goal	5	500	-0.009137107526881497
864	easy goal	5	550	0.01663605913978509
864	easy goal	5	600	0.051348225806451785
864	easy goal	5	650	0.06177839247311848
864	easy goal	5	700	0.044512725806451714
864	easy goal	5	750	0.08063422580645163
864	easy goal	5	800	0.12093755913978521
864	easy goal	5	850	0.05208955913978519
864	easy goal	5	900	0.07993072580645189
864	easy goal	5	950	0.09492772580645174
864	easy goal	5	1e3	0.10648922580645197
864	easy goal	5	1050	0.16792639247311855
864	easy goal	5	1100	0.17211905913978512
864	easy goal	5	1150	0.1609377258064518
864	easy goal	6	-200	0.012142322580645182
864	easy goal	6	-150	0.013471655913978475
864	easy goal	6	-100	-0.005648010752688319
864	easy goal	6	-50	-0.0030511774193549
864	easy goal	6	0	-0.018938510752688265
864	easy goal	6	50	-0.019335177419354865
864	easy goal	6	100	-0.02731051075268816
864	easy goal	6	150	-0.031592177419354904
864	easy goal	6	200	-0.03299101075268829
864	easy goal	6	250	-0.02754817741935489
864	easy goal	6	300	-0.03376984408602161
864	easy goal	6	350	-0.012517010752688185
864	easy goal	6	400	-0.008283344086021641
864	easy goal	6	450	0.02542198924731176
864	easy goal	6	500	0.0499858225806451
864	easy goal	6	550	0.07639632258064506
864	easy goal	6	600	0.09422015591397843
864	easy goal	6	650	0.09411198924731175
864	easy goal	6	700	0.07855265591397842
864	easy goal	6	750	-0.6560916774193548
864	easy goal	6	800	-0.028538677419355007
864	easy goal	6	850	0.035745989247311684
864	easy goal	6	900	0.022158989247311817
864	easy goal	6	950	0.05280448924731177
864	easy goal	6	1e3	0.06189965591397847
864	easy goal	6	1050	0.07350615591397847
864	easy goal	6	1100	0.10290998924731176
864	easy goal	6	1150	0.11495215591397834
864	easy goal	7	-200	-4.238433179724689e-4
864	easy goal	7	-150	-0.013074629032258164
864	easy goal	7	-100	-0.005312295698924885
864	easy goal	7	-50	0.005429370967741838
864	easy goal	7	0	0.013452037634408498
864	easy goal	7	50	0.03708437096774175
864	easy goal	7	100	0.033657204301075216
864	easy goal	7	150	0.04561137096774185
864	easy goal	7	200	0.05913520430107518
864	easy goal	7	250	0.07151837096774183
864	easy goal	7	300	0.07813803763440852
864	easy goal	7	350	0.09607287096774193
864	easy goal	7	400	0.1084413709677418
864	easy goal	7	450	0.14423803763440857
864	easy goal	7	500	0.16972503763440852
864	easy goal	7	550	0.20421787096774172
864	easy goal	7	600	0.22826187096774184
864	easy goal	7	650	0.25253303763440843
864	easy goal	7	700	0.21931837096774187
864	easy goal	7	750	0.10696337096774178
864	easy goal	7	800	0.2882152043010752
864	easy goal	7	850	0.20678203763440858
864	easy goal	7	900	0.23969253763440848
864	easy goal	7	950	0.2594847043010751
864	easy goal	7	1e3	0.2518825376344085
864	easy goal	7	1050	0.2827070376344085
864	easy goal	7	1100	0.2794155376344085
864	easy goal	7	1150	0.2788675376344085
864	easy goal	8	-200	-0.0012512764976958682
864	easy goal	8	-150	0.012622080645161201
864	easy goal	8	-100	-0.002939419354838805
864	easy goal	8	-50	0.0012432473118277147
864	easy goal	8	0	-0.009466086021505523
864	easy goal	8	50	0.005835247311827792
864	easy goal	8	100	0.0049302473118277845
864	easy goal	8	150	0.0020600806451611664
864	easy goal	8	200	-0.008554752688172037
864	easy goal	8	250	-0.022059586021505522
864	easy goal	8	300	-0.03250858602150545
864	easy goal	8	350	-0.030511252688172192
864	easy goal	8	400	-0.024239752688172134
864	easy goal	8	450	-0.023929919354838864
864	easy goal	8	500	-0.0032497526881720695
864	easy goal	8	550	0.01594624731182785
864	easy goal	8	600	0.050656913978494554
864	easy goal	8	650	0.09088741397849454
864	easy goal	8	700	0.10728141397849456
864	easy goal	8	750	0.12934558064516125
864	easy goal	8	800	0.14084191397849452
864	easy goal	8	850	0.14011674731182788
864	easy goal	8	900	0.13641824731182783
864	easy goal	8	950	0.15493774731182786
864	easy goal	8	1e3	0.1930899139784945
864	easy goal	8	1050	0.1863859139784946
864	easy goal	8	1100	0.17939024731182793
864	easy goal	8	1150	0.17364858064516123
864	easy goal	10	-200	-0.006805405529953694
864	easy goal	10	-150	-0.00844004838709648
864	easy goal	10	-100	-0.0014268817204299289
864	easy goal	10	-50	3.582849462366866e-4
864	easy goal	10	0	0.017448284946236663
864	easy goal	10	50	0.016898618279570066
864	easy goal	10	100	0.04129328494623671
864	easy goal	10	150	0.037908784946236805
864	easy goal	10	200	0.03223278494623664
864	easy goal	10	250	0.03159011827957007
864	easy goal	10	300	0.012350118279570074
864	easy goal	10	350	0.006972118279570043
864	easy goal	10	400	-0.009683381720429965
864	easy goal	10	450	-0.0032800483870965755
864	easy goal	10	500	0.012207951612903445
864	easy goal	10	550	0.04573145161290341
864	easy goal	10	600	0.07057445161290336
864	easy goal	10	650	0.07966661827957007
864	easy goal	10	700	0.10622061827957012
