Subject	condition	TrialId	bin	pupil_change
860	no goal	2	-200	0.034362033333333285
860	no goal	2	-150	-0.009681133333333388
860	no goal	2	-100	-3.9546666666664027e-4
860	no goal	2	-50	-0.01191413333333339
860	no goal	2	0	-0.012371300000000085
860	no goal	2	50	-0.018573133333333287
860	no goal	2	100	-0.025994704761904748
860	no goal	2	150	-0.027469733333333312
860	no goal	2	200	-0.04201713333333336
860	no goal	2	250	-0.06504180000000008
860	no goal	2	300	-0.06130146666666669
860	no goal	2	350	-0.05382780000000017
860	no goal	2	400	-0.09060179999999995
860	no goal	2	450	-0.07377630000000009
860	no goal	2	500	-0.06019246666666674
860	no goal	2	550	-0.038309633333333405
860	no goal	2	600	-7.829999999997561e-5
860	no goal	2	650	-0.034142966666666684
860	no goal	2	700	0.0325818666666667
860	no goal	2	750	0.10386903333333326
860	no goal	2	800	0.04949370000000005
860	no goal	2	850	0.06780420000000002
860	no goal	2	900	0.04098303333333327
860	no goal	2	950	-0.007938800000000098
860	no goal	2	1e3	NA
860	no goal	2	1050	-0.024510466666666602
860	no goal	2	1100	0.03977469999999994
860	no goal	2	1150	0.03715236666666666
860	no goal	3	-200	0.01022929999999985
860	no goal	3	-150	0.009793466666666509
860	no goal	3	-100	0.0015067999999997344
860	no goal	3	-50	-0.016343200000000186
860	no goal	3	0	-0.005186366666666868
860	no goal	3	50	0.007154633333333142
860	no goal	3	100	-0.0032087714285716296
860	no goal	3	150	-8.330000000002613e-4
860	no goal	3	200	0.0038656333333331925
860	no goal	3	250	0.008179085714285541
860	no goal	3	300	0.021291466666666443
860	no goal	3	350	-0.015906866666666852
860	no goal	3	400	0.005085633333333117
860	no goal	3	450	0.022594299999999807
860	no goal	3	500	0.04779363333333323
860	no goal	3	550	0.09239196666666645
860	no goal	3	600	0.12415179999999977
860	no goal	3	650	0.17946979999999982
860	no goal	3	700	0.23244129999999985
860	no goal	3	750	0.22583429999999982
860	no goal	3	800	0.21165279999999975
860	no goal	3	850	0.1902022999999998
