Subject	condition	TrialId	bin	pupil_change
936	easy goal	1	-200	0.002691645161290485
936	easy goal	1	-150	0.0034196451612905263
936	easy goal	1	-100	-0.002614354838709495
936	easy goal	1	-50	-0.02552185483870943
936	easy goal	1	0	0.021576311827957273
936	easy goal	1	50	0.013174145161290562
936	easy goal	1	100	0.026892311827957222
936	easy goal	1	150	0.01575297849462376
936	easy goal	1	200	0.005859145161290602
936	easy goal	1	250	0.01732897849462393
936	easy goal	1	300	0.02041281182795725
936	easy goal	1	350	0.03392681182795728
936	easy goal	1	400	0.0354528118279572
936	easy goal	1	450	0.02903497849462385
936	easy goal	1	500	0.011952978494623808
936	easy goal	1	550	NA
936	easy goal	1	600	NA
936	easy goal	1	650	NA
936	easy goal	1	700	NA
936	easy goal	1	750	NA
936	easy goal	1	800	-0.07984515483870949
936	easy goal	1	850	-0.05030318817204275
936	easy goal	1	900	-0.04446002150537617
936	easy goal	1	950	-0.08708385483870955
936	easy goal	1	1e3	NA
936	easy goal	1	1050	NA
936	easy goal	1	1100	-0.06456760483870949
936	easy goal	1	1150	0.0468528118279572
936	easy goal	2	-200	-0.04459813824884806
936	easy goal	2	-150	-0.034972376344086044
936	easy goal	2	-100	0.010634623655913908
936	easy goal	2	-50	0.01659462365591387
936	easy goal	2	0	0.05977429032258064
936	easy goal	2	50	0.06776229032258052
936	easy goal	2	100	0.08106062365591393
936	easy goal	2	150	0.1340376236559139
936	easy goal	2	200	0.16618595698924735
936	easy goal	2	250	0.16953279032258065
936	easy goal	2	300	0.14142579032258062
936	easy goal	2	350	0.12118495698924729
936	easy goal	2	400	0.11461312365591388
936	easy goal	2	450	0.08540862365591395
936	easy goal	2	500	0.04490012365591397
936	easy goal	2	550	NA
936	easy goal	2	600	NA
936	easy goal	2	650	NA
936	easy goal	2	700	-0.8656497096774194
936	easy goal	2	750	0.13897812365591392
936	easy goal	2	800	0.10730629032258061
936	easy goal	2	850	-0.02838570967741938
936	easy goal	2	900	NA
936	easy goal	2	950	NA
936	easy goal	2	1e3	-0.07346130967741944
936	easy goal	2	1050	-0.004403709677419358
936	easy goal	2	1100	0.03552362365591385
936	easy goal	2	1150	-0.04044250967741938
936	easy goal	3	-200	5.061520737327717e-4
936	easy goal	3	-150	-9.194193548385984e-4
936	easy goal	3	-100	0.021575913978494638
936	easy goal	3	-50	-0.00852608602150536
936	easy goal	3	0	-0.01272091935483862
936	easy goal	3	50	-0.0187414193548386
936	easy goal	3	100	-0.017032586021505258
936	easy goal	3	150	-0.02468558602150524
936	easy goal	3	200	-0.03318008602150524
936	easy goal	3	250	-0.0175759193548386
936	easy goal	3	300	-0.0028862526881720343
936	easy goal	3	350	0.020232080645161393
936	easy goal	3	400	0.04225941397849472
936	easy goal	3	450	0.04103024731182803
936	easy goal	3	500	0.05185191397849468
936	easy goal	3	550	0.08281908064516141
936	easy goal	3	600	-0.02764741935483883
936	easy goal	3	650	NA
936	easy goal	3	700	NA
936	easy goal	3	750	-0.04604841935483863
936	easy goal	3	800	0.1577149139784948
936	easy goal	3	850	0.14529558064516124
936	easy goal	3	900	-0.0969559193548386
936	easy goal	3	950	NA
936	easy goal	3	1e3	-0.5463074193548387
936	easy goal	3	1050	0.022497080645161427
936	easy goal	3	1100	0.10114174731182797
936	easy goal	3	1150	0.1366632473118281
936	easy goal	4	-200	-0.026490966666666615
936	easy goal	4	-150	-0.015898633333333228
936	easy goal	4	-100	-0.0018486333333332567
936	easy goal	4	-50	0.009924200000000086
936	easy goal	4	0	0.03431403333333346
936	easy goal	4	50	0.04046786666666683
936	easy goal	4	100	0.05565420000000013
936	easy goal	4	150	0.07502953333333344
936	easy goal	4	200	0.09946403333333342
936	easy goal	4	250	0.11062720000000008
936	easy goal	4	300	0.12062670000000009
936	easy goal	4	350	0.11933170000000004
936	easy goal	4	400	0.11539020000000007
936	easy goal	4	450	0.1269047000000001
936	easy goal	4	500	0.13714703333333342
936	easy goal	4	550	0.15775748571428583
936	easy goal	4	600	NA
936	easy goal	4	650	NA
936	easy goal	4	700	NA
936	easy goal	4	750	NA
936	easy goal	4	800	NA
936	easy goal	4	850	0.13712220000000003
936	easy goal	4	900	0.2083830333333335
936	easy goal	4	950	0.2141498666666668
936	easy goal	4	1e3	0.2203920333333335
936	easy goal	4	1050	0.21282586666666678
936	easy goal	4	1100	0.24514553333333344
936	easy goal	4	1150	0.28779853333333333
936	easy goal	5	-200	-0.0330198571428573
936	easy goal	5	-150	-0.008276166666666787
936	easy goal	5	-100	0.00877949999999994
936	easy goal	5	-50	0.02140399999999998
936	easy goal	5	0	0.016615833333333274
936	easy goal	5	50	0.03498416666666652
936	easy goal	5	100	0.04546366666666657
936	easy goal	5	150	0.05284733333333317
936	easy goal	5	200	0.06736699999999995
936	easy goal	5	250	0.06370933333333324
936	easy goal	5	300	0.07280933333333328
936	easy goal	5	350	0.06802683333333315
936	easy goal	5	400	0.08353299999999993
936	easy goal	5	450	0.08564816666666648
936	easy goal	5	500	0.11548466666666661
936	easy goal	5	550	0.1362418333333332
936	easy goal	5	600	0.1482406666666666
936	easy goal	5	650	0.06149349999999987
936	easy goal	5	700	NA
936	easy goal	5	750	NA
936	easy goal	5	800	NA
936	easy goal	5	850	-0.3618619999999999
936	easy goal	5	900	0.13735624999999985
936	easy goal	5	950	0.1691206666666666
936	easy goal	5	1e3	0.1811601666666666
936	easy goal	5	1050	0.1984653333333332
936	easy goal	5	1100	0.22762616666666657
936	easy goal	5	1150	0.30405116666666654
936	easy goal	6	-200	0.01651910952380956
936	easy goal	6	-150	0.008037166666666717
