Subject	condition	TrialId	bin	pupil_change
917	no goal	1	-200	0.019841055299538914
917	no goal	1	-150	0.008182650537634265
917	no goal	1	-100	0.005790817204300858
917	no goal	1	-50	-0.007899016129032432
917	no goal	1	0	-0.029222349462365793
917	no goal	1	50	-0.04940584946236578
917	no goal	1	100	-0.0581938494623658
917	no goal	1	150	-0.0735931827956992
917	no goal	1	200	-0.06823201612903247
917	no goal	1	250	-0.06716251612903242
917	no goal	1	300	-0.067400682795699
917	no goal	1	350	-0.06103151612903238
917	no goal	1	400	-0.041671516129032415
917	no goal	1	450	-0.029682516129032388
917	no goal	1	500	0.008967817204300918
917	no goal	1	550	0.04371415053763417
917	no goal	1	600	0.09434765053763416
917	no goal	1	650	0.1267116505376343
917	no goal	1	700	0.16155765053763416
917	no goal	1	750	0.19625731720430087
917	no goal	1	800	0.20543665053763416
917	no goal	1	850	0.20899065053763421
917	no goal	1	900	0.1992348172043008
917	no goal	1	950	0.19156548387096764
917	no goal	1	1e3	0.17522448387096748
917	no goal	1	1050	0.18836931720430083
917	no goal	1	1100	0.1770373172043008
917	no goal	1	1150	0.18236448387096757
917	no goal	2	-200	-0.06196579569892465
917	no goal	2	-150	-0.023858557603686492
917	no goal	2	-100	0.014662204301075343
917	no goal	2	-50	0.04338120430107536
917	no goal	2	0	0.03175737096774197
917	no goal	2	50	0.05434847096774202
917	no goal	2	100	0.044202037634408775
917	no goal	2	150	0.04082787096774197
917	no goal	2	200	0.03260687096774199
917	no goal	2	250	0.017461370967741956
917	no goal	2	300	0.022587470967742006
917	no goal	2	350	0.03371558525345624
917	no goal	2	400	0.02552720430107532
917	no goal	2	450	0.025042204301075326
917	no goal	2	500	0.03243403763440863
917	no goal	2	550	0.06356420430107527
917	no goal	2	600	0.06857403763440877
917	no goal	2	650	0.08330737096774195
917	no goal	2	700	0.09905053763440856
917	no goal	2	750	0.10436787096774203
917	no goal	2	800	0.12237287096774208
917	no goal	2	850	0.10927220430107536
917	no goal	2	900	0.09803870430107538
917	no goal	2	950	0.08877353763440869
917	no goal	2	1e3	0.09501837096774197
917	no goal	2	1050	0.08165737096774195
917	no goal	2	1100	0.08061453763440866
917	no goal	2	1150	0.08269003763440878
917	no goal	3	-200	0.011835889400921522
917	no goal	3	-150	5.570322580642865e-4
917	no goal	3	-100	-7.046344086022819e-4
917	no goal	3	-50	-0.021380134408602352
917	no goal	3	0	0.007719198924731015
917	no goal	3	50	0.020162032258064306
917	no goal	3	100	-0.014304134408602268
917	no goal	3	150	-0.028054967741935572
917	no goal	3	200	-0.03725730107526896
917	no goal	3	250	-0.03612963440860225
917	no goal	3	300	-0.03837963440860226
917	no goal	3	350	-0.034555467741935665
917	no goal	3	400	-0.009408467741935564
917	no goal	3	450	0.002313032258064377
917	no goal	3	500	0.02238986559139759
917	no goal	3	550	0.06812619892473104
917	no goal	3	600	0.08566303225806433
917	no goal	3	650	0.11600719892473103
917	no goal	3	700	0.14920819892473106
917	no goal	3	750	0.15884369892473105
917	no goal	3	800	0.15175053225806434
917	no goal	3	850	0.1250870322580643
917	no goal	3	900	0.10386086559139773
917	no goal	3	950	0.06994769892473096
917	no goal	3	1e3	0.05562036559139768
917	no goal	3	1050	0.03275636559139761
917	no goal	3	1100	0.018768198924731028
917	no goal	3	1150	0.03621369892473103
917	no goal	4	-200	-0.021081718894009147
917	no goal	4	-150	-0.010880290322580644
917	no goal	4	-100	-0.00800229032258056
917	no goal	4	-50	0.010913709677419373
917	no goal	4	0	0.03256420967741939
917	no goal	4	50	0.054052376344086106
917	no goal	4	100	0.06840854301075276
917	no goal	4	150	0.08216654301075277
917	no goal	4	200	0.07424620967741939
917	no goal	4	250	0.08915004301075273
917	no goal	4	300	0.1000475430107528
917	no goal	4	350	0.098006876344086
917	no goal	4	400	0.10841087634408608
917	no goal	4	450	0.12062554301075272
917	no goal	4	500	0.1336850430107527
917	no goal	4	550	0.17231270967741943
917	no goal	4	600	0.20753870967741941
917	no goal	4	650	0.23014804301075276
917	no goal	4	700	0.24346604301075284
917	no goal	4	750	0.24221720967741925
917	no goal	4	800	0.21026254301075276
917	no goal	4	850	0.1787667096774194
917	no goal	4	900	0.15442454301075262
917	no goal	4	950	0.11492004301075265
917	no goal	4	1e3	0.0854015430107528
917	no goal	4	1050	0.08119754301075277
917	no goal	4	1100	0.07481637634408611
917	no goal	4	1150	0.05381370967741931
917	no goal	5	-200	0.005930166666666681
917	no goal	5	-150	0.017833166666666678
917	no goal	5	-100	0.005299333333333396
917	no goal	5	-50	-0.005175833333333231
