Subject	condition	TrialId	bin	pupil_change
871	no goal	1	-200	0.03386934101382488
871	no goal	1	-150	-0.017993849462365635
871	no goal	1	-100	-0.020215016129032204
871	no goal	1	-50	0.016474317204301075
871	no goal	1	0	-0.017779682795698932
871	no goal	1	50	-0.04145368279569898
871	no goal	1	100	-0.036647682795698966
871	no goal	1	150	0.023282317204301073
871	no goal	1	200	0.03089748387096769
871	no goal	1	250	0.08530081720430112
871	no goal	1	300	0.10528648387096773
871	no goal	1	350	0.13744465053763455
871	no goal	1	400	0.12782048387096778
871	no goal	1	450	0.13570165053763442
871	no goal	1	500	0.12125365053763441
871	no goal	1	550	0.09531848387096775
871	no goal	1	600	0.07528081720430106
871	no goal	1	650	0.1034299838709678
871	no goal	1	700	0.08116498387096775
871	no goal	1	750	0.05096148387096777
871	no goal	1	800	0.027404150537634415
871	no goal	1	850	-0.016702849462365554
871	no goal	1	900	-0.015837682795698898
871	no goal	1	950	-0.02376468279569884
871	no goal	1	1e3	-0.0515555161290322
871	no goal	1	1050	-0.07913684946236559
871	no goal	1	1100	-0.10598868279569891
871	no goal	1	1150	-0.12841734946236558
871	no goal	2	-200	0.04968535944700449
871	no goal	2	-150	0.040874811827956936
871	no goal	2	-100	0.02262764516129027
871	no goal	2	-50	-0.03834068817204309
871	no goal	2	0	-0.08312802150537639
871	no goal	2	50	-0.1637315215053765
871	no goal	2	100	-0.17239702150537642
871	no goal	2	150	-0.13665802150537645
871	no goal	2	200	-0.20470368817204312
871	no goal	2	250	-0.20417235483870969
871	no goal	2	300	-0.1363050215053764
871	no goal	2	350	-0.09959785483870975
871	no goal	2	400	-0.1268255215053765
871	no goal	2	450	-0.09090568817204307
871	no goal	2	500	-0.0772805215053763
871	no goal	2	550	-0.029805521505376447
871	no goal	2	600	NA
871	no goal	2	650	NA
871	no goal	2	700	NA
871	no goal	2	750	-0.1290643548387096
871	no goal	2	800	0.03721547849462362
871	no goal	2	850	-0.12087435483870974
871	no goal	2	900	-0.10824068817204309
871	no goal	2	950	NA
871	no goal	2	1e3	NA
871	no goal	2	1050	NA
871	no goal	2	1100	NA
871	no goal	2	1150	-0.20183935483870985
871	no goal	3	-200	-0.03447856666666671
