Subject	condition	TrialId	bin	pupil_change
926	no goal	1	-200	-0.046406700000000134
926	no goal	1	-150	-0.029787033333333435
926	no goal	1	-100	-0.04483036666666673
926	no goal	1	-50	0.038818799999999966
926	no goal	1	0	0.08220529999999997
926	no goal	1	50	0.059392799999999836
926	no goal	1	100	0.05806313333333324
926	no goal	1	150	0.051640466666666475
926	no goal	1	200	0.0881874666666665
926	no goal	1	250	0.03356846666666654
926	no goal	1	300	0.038811799999999876
926	no goal	1	350	0.061856799999999934
926	no goal	1	400	0.05466829999999989
926	no goal	1	450	0.010557799999999876
926	no goal	1	500	-0.003366366666666861
926	no goal	1	550	0.025293966666666574
926	no goal	1	600	0.10348896666666652
926	no goal	1	650	0.09863713333333313
926	no goal	1	700	0.09072465714285702
926	no goal	1	750	0.0042259666666665625
926	no goal	1	800	-0.05778686666666677
926	no goal	1	850	-0.05348353333333359
926	no goal	1	900	-0.07168570000000003
926	no goal	1	950	-0.13138420000000015
926	no goal	1	1e3	-0.1227818666666669
926	no goal	1	1050	-0.08385503333333344
926	no goal	1	1100	-0.07474086666666668
926	no goal	1	1150	-0.10502686666666679
926	no goal	2	-200	0.051066668202764856
926	no goal	2	-150	0.05397843010752686
926	no goal	2	-100	-0.011203903225806592
926	no goal	2	-50	-0.032531569892473154
926	no goal	2	0	-0.06982073655913974
926	no goal	2	50	-0.07858690322580648
926	no goal	2	100	-0.10748923655913993
926	no goal	2	150	-0.12049890322580643
926	no goal	2	200	-0.1048074032258064
926	no goal	2	250	-0.0971360698924731
926	no goal	2	300	-0.08250940322580654
926	no goal	2	350	-0.07198223655913982
926	no goal	2	400	-0.014528403225806471
926	no goal	2	450	0.036735596774193434
926	no goal	2	500	0.13328926344086015
926	no goal	2	550	0.18315293010752684
926	no goal	2	600	0.22156243010752683
926	no goal	2	650	0.24318393010752692
926	no goal	2	700	0.18186976344086023
926	no goal	2	750	0.25158309677419344
926	no goal	2	800	0.17137226344086018
926	no goal	2	850	0.09788259677419357
926	no goal	2	900	0.041844596774193533
926	no goal	2	950	-0.00916540322580639
926	no goal	2	1e3	-0.058118736559139794
926	no goal	2	1050	-0.07481723655913981
926	no goal	2	1100	-0.07255823655913989
926	no goal	2	1150	-0.12068306989247317
926	no goal	3	-200	0.012449460829492942
926	no goal	3	-150	0.015535198924730986
926	no goal	3	-100	0.011959032258064347
926	no goal	3	-50	-0.012369167741935616
926	no goal	3	0	-0.02718082488479277
926	no goal	3	50	-0.025606801075269026
926	no goal	3	100	-0.05143763440860227
926	no goal	3	150	-0.03126963440860231
926	no goal	3	200	-0.013237301075268956
926	no goal	3	250	1.186559139772688e-5
926	no goal	3	300	0.040401532258064345
926	no goal	3	350	0.06498919892473103
926	no goal	3	400	0.08324769892473098
926	no goal	3	450	0.14698419892473105
926	no goal	3	500	0.18195436559139763
926	no goal	3	550	0.24899203225806438
926	no goal	3	600	0.2932341751152072
926	no goal	3	650	0.2907733655913977
926	no goal	3	700	0.27173303225806444
926	no goal	3	750	0.18973603225806435
926	no goal	3	800	0.15028319892473108
926	no goal	3	850	0.11039019892473097
926	no goal	3	900	0.070258198924731
926	no goal	3	950	0.07168486559139775
926	no goal	3	1e3	0.04830336559139766
926	no goal	3	1050	0.04638036559139761
926	no goal	3	1100	0.06478936559139774
926	no goal	3	1150	0.05521336559139763
926	no goal	4	-200	-0.005737631336405639
926	no goal	4	-150	0.0031160591397848916
926	no goal	4	-100	-0.0013462741935485283
926	no goal	4	-50	-0.013296940860215045
926	no goal	4	0	0.01822105913978489
926	no goal	4	50	0.04014272580645151
926	no goal	4	100	0.06885839247311824
926	no goal	4	150	0.09030705913978483
