Subject	condition	TrialId	bin	pupil_change
911	no goal	1	-200	0.03720769124423974
911	no goal	1	-150	-0.02063911827956984
911	no goal	1	-100	-0.006135618279569839
911	no goal	1	-50	0.01367571505376349
911	no goal	1	0	-0.030309951612903136
911	no goal	1	50	-0.049768618279569875
911	no goal	1	100	-0.04676145161290313
911	no goal	1	150	-0.02656928494623645
911	no goal	1	200	-0.011941118279569821
911	no goal	1	250	-0.01759045161290314
911	no goal	1	300	-0.019508618279569845
911	no goal	1	350	-0.03125811827956978
911	no goal	1	400	-0.048993284946236525
911	no goal	1	450	-0.02011528494623649
911	no goal	1	500	-0.016866784946236574
911	no goal	1	550	0.08198538172043013
911	no goal	1	600	0.08169804838709675
911	no goal	1	650	0.10306771505376348
911	no goal	1	700	0.08060321505376351
911	no goal	1	750	0.05842554838709679
911	no goal	1	800	NA
911	no goal	1	850	NA
911	no goal	1	900	NA
911	no goal	1	950	-0.11304345161290319
911	no goal	1	1e3	-0.05643595161290316
911	no goal	1	1050	0.02942904838709685
911	no goal	1	1100	0.02637671505376356
911	no goal	1	1150	-0.032227618279569846
911	no goal	3	-200	-0.01477933333333333
911	no goal	3	-150	0.00467850000000003
911	no goal	3	-100	-0.003991666666666689
911	no goal	3	-50	0.00585516666666656
911	no goal	3	0	0.008237333333333282
911	no goal	3	50	-0.008810500000000054
911	no goal	3	100	-0.008069833333333257
911	no goal	3	150	0.005343333333333404
911	no goal	3	200	0.01145649999999998
911	no goal	3	250	0.014542166666666745
911	no goal	3	300	0.014445166666666657
911	no goal	3	350	0.011926500000000026
911	no goal	3	400	0.012647666666666687
911	no goal	3	450	0.024621666666666764
911	no goal	3	500	0.06149083333333335
911	no goal	3	550	0.10045183333333337
911	no goal	3	600	0.1702279999999999
911	no goal	3	650	0.1784300000000001
911	no goal	3	700	0.1802688333333334
911	no goal	3	750	0.1617938333333334
911	no goal	3	800	0.11854766666666672
911	no goal	3	850	0.078718
911	no goal	3	900	0.06456666666666673
911	no goal	3	950	0.026298666666666543
911	no goal	3	1e3	0.0022570833333332985
911	no goal	3	1050	NA
911	no goal	3	1100	NA
911	no goal	3	1150	-0.5126006666666667
911	no goal	4	-200	-0.012642875576036923
911	no goal	4	-150	0.004713672043010542
911	no goal	4	-100	0.0038371720430105207
911	no goal	4	-50	0.0036658387096772196
911	no goal	4	0	0.002533338709677313
911	no goal	4	50	0.015115005376343879
911	no goal	4	100	0.0019073387096772236
911	no goal	4	150	0.014344005376343949
911	no goal	4	200	0.011736672043010618
911	no goal	4	250	0.06636000537634394
911	no goal	4	300	0.06056283870967719
911	no goal	4	350	0.04063700537634385
911	no goal	4	400	0.09230683870967733
911	no goal	4	450	0.12399333870967728
911	no goal	4	500	0.13814300537634386
911	no goal	4	550	0.1648150053763439
911	no goal	4	600	0.17971017204301062
911	no goal	4	650	0.20171833870967726
911	no goal	4	700	0.19850800537634394
911	no goal	4	750	0.23256600537634395
911	no goal	4	800	0.23258550537634393
911	no goal	4	850	0.21444883870967732
911	no goal	4	900	0.18198800537634385
911	no goal	4	950	0.12021217204301056
911	no goal	4	1e3	0.09603333870967723
911	no goal	4	1050	0.06939900537634387
911	no goal	4	1100	0.07847533870967727
911	no goal	4	1150	0.05633750537634389
911	no goal	5	-200	-0.006986502304147292
911	no goal	5	-150	-0.02271631182795682
911	no goal	5	-100	-0.010235311827956858
911	no goal	5	-50	0.022696688172043105
911	no goal	5	0	0.018405854838709823
911	no goal	5	50	6.013548387098222e-4
911	no goal	5	100	0.02710402150537646
911	no goal	5	150	0.03166685483870979
911	no goal	5	200	0.03025068817204309
911	no goal	5	250	0.024971521505376515
911	no goal	5	300	0.04737752150537652
911	no goal	5	350	0.02168818817204306
911	no goal	5	400	0.042055021505376544
911	no goal	5	450	0.08722485483870994
911	no goal	5	500	0.12000202150537653
911	no goal	5	550	0.1847685215053764
911	no goal	5	600	0.23891952150537654
911	no goal	5	650	0.2623443548387099
911	no goal	5	700	0.26771285483870977
911	no goal	5	750	0.21601068817204308
911	no goal	5	800	0.16942185483870978
911	no goal	5	850	0.18191602150537656
911	no goal	5	900	0.056068688172043135
911	no goal	5	950	0.06879675483870988
911	no goal	5	1e3	NA
911	no goal	5	1050	NA
911	no goal	5	1100	NA
911	no goal	5	1150	0.06116585483870973
911	no goal	6	-200	0.03063466820276504
911	no goal	6	-150	0.022206430107527025
911	no goal	6	-100	0.009621930107527099
911	no goal	6	-50	-0.03629756989247294
911	no goal	6	0	-0.03127123655913966
911	no goal	6	50	-0.03429123655913976
911	no goal	6	100	-0.049635403225806396
911	no goal	6	150	-0.04525023655913962
911	no goal	6	200	-0.04019323655913968
911	no goal	6	250	-0.0551050698924731
911	no goal	6	300	-0.05422940322580631
911	no goal	6	350	-0.06906940322580628
911	no goal	6	400	-0.05758806989247297
911	no goal	6	450	-0.04012290322580644
911	no goal	6	500	-0.04227256989247308
911	no goal	6	550	-0.03207423655913969
911	no goal	6	600	0.03802343010752707
911	no goal	6	650	0.08588609677419361
911	no goal	6	700	0.1136615967741937
911	no goal	6	750	0.15107859677419358
911	no goal	6	800	0.1109002634408603
911	no goal	6	850	0.10463343010752697
911	no goal	6	900	0.04286176344086027
911	no goal	6	950	0.06417376344086034
911	no goal	6	1e3	0.06885893010752701
911	no goal	6	1050	0.04426743010752706
911	no goal	6	1100	0.044806930107527045
911	no goal	6	1150	0.03814509677419379
911	no goal	7	-200	-0.03362142396313349
911	no goal	7	-150	0.018202456989247384
911	no goal	7	-100	0.012371290322580627
911	no goal	7	-50	0.006489123655914142
911	no goal	7	0	0.002162123655914172
911	no goal	7	50	0.007597123655914029
911	no goal	7	100	-0.016939376344085932
911	no goal	7	150	-0.009894876344085812
911	no goal	7	200	-0.00744070967741924
911	no goal	7	250	0.03340695698924737
911	no goal	7	300	0.033466956989247475
911	no goal	7	350	-0.028792209677419134
911	no goal	7	400	-0.039242043010752514
911	no goal	7	450	0.04082629032258075
911	no goal	7	500	2.697903225807134e-4
911	no goal	7	550	0.05134629032258083
911	no goal	7	600	0.06541179032258082
911	no goal	7	650	0.12007762365591408
911	no goal	7	700	NA
911	no goal	7	750	NA
911	no goal	7	800	NA
911	no goal	7	850	-0.14017220967741917
911	no goal	7	900	-0.006315209677419276
911	no goal	7	950	-0.01738337634408582
911	no goal	7	1e3	-0.032142709677419244
911	no goal	7	1050	0.0046956236559141384
911	no goal	7	1100	-0.006099209677419208
911	no goal	7	1150	-0.016188543010752603
911	no goal	8	-200	0.04372360829493083
911	no goal	8	-150	0.04834298924731173
911	no goal	8	-100	-0.02182917741935486
911	no goal	8	-50	-0.04716617741935488
911	no goal	8	0	-0.030358510752688177
911	no goal	8	50	-0.0515431774193548
911	no goal	8	100	-0.04103867741935489
911	no goal	8	150	-0.0870070107526882
911	no goal	8	200	-0.08400767741935485
911	no goal	8	250	-0.11640417741935478
911	no goal	8	300	-0.1170193440860215
911	no goal	8	350	-0.09901334408602154
911	no goal	8	400	-0.12702534408602148
911	no goal	8	450	-0.11276267741935479
911	no goal	8	500	-0.046993010752688136
911	no goal	8	550	-0.020961510752688223
911	no goal	8	600	0.02503782258064513
911	no goal	8	650	0.05094415591397842
911	no goal	8	700	0.04463065591397856
911	no goal	8	750	0.06053665591397861
911	no goal	8	800	0.026234822580645172
911	no goal	8	850	0.05973165591397844
911	no goal	8	900	0.04514748924731182
911	no goal	8	950	0.0738513225806452
911	no goal	8	1e3	NA
911	no goal	8	1050	NA
911	no goal	8	1100	-0.13150107741935485
911	no goal	8	1150	0.09830582258064517
911	no goal	9	-200	-3.482488479262485e-4
911	no goal	9	-150	0.010422322580645313
911	no goal	9	-100	0.012699989247312008
911	no goal	9	-50	-0.0026628440860213174
911	no goal	9	0	-0.020053177419354713
911	no goal	9	50	-0.030362010752688073
911	no goal	9	100	-0.051823010752688026
911	no goal	9	150	-0.04158367741935476
911	no goal	9	200	-0.03325467741935465
911	no goal	9	250	-0.036490677419354745
911	no goal	9	300	-0.04861701075268806
