Subject	condition	TrialId	bin	pupil_change
942	hard goal	2	-200	-0.0032659032258064435
942	hard goal	2	-150	-2.554032258064165e-4
942	hard goal	2	-100	-0.008799569892473214
942	hard goal	2	-50	0.005095096774193619
942	hard goal	2	0	0.0077700967741935285
942	hard goal	2	50	0.004423096774193465
942	hard goal	2	100	0.02436976344086017
942	hard goal	2	150	0.028402596774193583
942	hard goal	2	200	0.04046409677419353
942	hard goal	2	250	0.06811493010752685
942	hard goal	2	300	0.05518826344086011
942	hard goal	2	350	0.08365993010752686
942	hard goal	2	400	0.11501526344086026
942	hard goal	2	450	0.14667959677419348
942	hard goal	2	500	0.16969293010752687
942	hard goal	2	550	0.20150459677419352
942	hard goal	2	600	0.2502600967741935
942	hard goal	2	650	0.29865709677419355
942	hard goal	2	700	0.28462476344086013
942	hard goal	2	750	0.27044793010752693
942	hard goal	2	800	0.23047209677419364
942	hard goal	2	850	0.20404026344086032
942	hard goal	2	900	0.16031309677419348
942	hard goal	2	950	0.17279543010752688
942	hard goal	2	1e3	0.1638779301075269
942	hard goal	2	1050	0.16078893010752693
942	hard goal	2	1100	0.17981609677419352
942	hard goal	2	1150	0.2069755967741936
942	hard goal	3	-200	-0.01636174654377896
942	hard goal	3	-150	0.013932634408601855
942	hard goal	3	-100	0.007758801075268644
942	hard goal	3	-50	0.0015429677419353343
942	hard goal	3	0	-0.004145698924731341
942	hard goal	3	50	0.0012984677419353534
942	hard goal	3	100	-0.009681698924731252
942	hard goal	3	150	-0.02198386559139805
942	hard goal	3	200	-0.02470436559139803
942	hard goal	3	250	-0.04130669892473134
942	hard goal	3	300	-0.05096553225806466
942	hard goal	3	350	-0.05805586559139808
942	hard goal	3	400	-0.077422865591398
942	hard goal	3	450	-0.056516198924731365
942	hard goal	3	500	-0.0448156989247314
942	hard goal	3	550	0.0035053010752685854
942	hard goal	3	600	0.034361801075268573
942	hard goal	3	650	0.07299630107526871
942	hard goal	3	700	0.12342846774193521
942	hard goal	3	750	0.16949813440860187
942	hard goal	3	800	0.19087363440860186
942	hard goal	3	850	0.2295894677419353
942	hard goal	3	900	0.25841763440860194
942	hard goal	3	950	0.23710776774193523
942	hard goal	3	1e3	NA
942	hard goal	3	1050	NA
942	hard goal	3	1100	0.38774596774193526
942	hard goal	3	1150	0.47768563440860196
942	hard goal	4	-200	0.03612193333333321
942	hard goal	4	-150	0.03712426666666654
942	hard goal	4	-100	0.001989099999999929
942	hard goal	4	-50	-0.017441733333333504
942	hard goal	4	0	-0.05779356666666691
942	hard goal	4	50	-0.09998006666666681
942	hard goal	4	100	-0.1074804000000001
942	hard goal	4	150	-0.09021073333333345
942	hard goal	4	200	-0.11438256666666684
942	hard goal	4	250	-0.13726623333333351
942	hard goal	4	300	-0.12893090000000015
942	hard goal	4	350	-0.16375173333333345
942	hard goal	4	400	-0.1963680666666668
942	hard goal	4	450	-0.1354544000000002
942	hard goal	4	500	-0.16191106666666685
942	hard goal	4	550	-0.09403156666666675
942	hard goal	4	600	-0.09449216666666685
942	hard goal	4	650	NA
942	hard goal	4	700	NA
942	hard goal	4	750	0.028624183333333164
942	hard goal	4	800	-0.0607477333333335
942	hard goal	4	850	-0.0995232333333335
942	hard goal	4	900	-0.08210973333333353
942	hard goal	4	950	-0.0916837333333335
942	hard goal	4	1e3	-0.10271123333333339
942	hard goal	4	1050	-0.1362100666666668
942	hard goal	4	1100	NA
942	hard goal	4	1150	-0.018246566666666908
942	hard goal	5	-200	-0.01741613333333336
942	hard goal	5	-150	-0.022479800000000088
942	hard goal	5	-100	-0.011697966666666781
942	hard goal	5	-50	0.03233920000000001
942	hard goal	5	0	0.01925469999999992
942	hard goal	5	50	0.03728753333333327
942	hard goal	5	100	0.07331436666666662
942	hard goal	5	150	0.07563470000000001
942	hard goal	5	200	0.06513469999999999
942	hard goal	5	250	0.06496719999999996
942	hard goal	5	300	0.023046699999999937
942	hard goal	5	350	0.0043921999999997725
942	hard goal	5	400	-0.03678079999999998
942	hard goal	5	450	-0.025512300000000154
942	hard goal	5	500	-0.05719056190476194
942	hard goal	5	550	-0.03599546666666672
942	hard goal	5	600	-0.0320578000000001
942	hard goal	5	650	0.013992366666666664
942	hard goal	5	700	-0.03255133333333351
942	hard goal	5	750	-0.062069419047619166
942	hard goal	5	800	-0.13433246666666684
942	hard goal	5	850	-0.13620196666666673
942	hard goal	5	900	-0.1689868000000001
942	hard goal	5	950	-0.2144639666666667
942	hard goal	5	1e3	-0.19149546666666684
942	hard goal	5	1050	NA
942	hard goal	5	1100	-0.5054741333333335
942	hard goal	5	1150	-0.3201133000000001
942	hard goal	6	-200	-0.06018525268817195
942	hard goal	6	-150	-0.04185575268817213
942	hard goal	6	-100	-0.0073865860215052885
942	hard goal	6	-50	0.01992491397849457
942	hard goal	6	0	0.07671658064516126
942	hard goal	6	50	0.10899738064516118
942	hard goal	6	100	0.14303891397849458
942	hard goal	6	150	0.13031641397849456
942	hard goal	6	200	0.1480509139784946
942	hard goal	6	250	0.15073808064516117
942	hard goal	6	300	0.14558358064516116
942	hard goal	6	350	0.1369827473118279
942	hard goal	6	400	0.10437508064516125
942	hard goal	6	450	0.09517224731182794
942	hard goal	6	500	0.07431858064516132
942	hard goal	6	550	0.06857915207373264
942	hard goal	6	600	0.07368138064516128
942	hard goal	6	650	0.1206850092165899
942	hard goal	6	700	0.1486555806451612
942	hard goal	6	750	0.17666824731182795
942	hard goal	6	800	0.21096158064516116
942	hard goal	6	850	NA
942	hard goal	6	900	0.16669858064516108
942	hard goal	6	950	0.30600891397849456
942	hard goal	6	1e3	0.24914429493087553
942	hard goal	6	1050	0.15369224731182793
942	hard goal	6	1100	0.18168391397849462
942	hard goal	6	1150	0.22642258064516127
942	hard goal	7	-200	-0.023979511520737136
942	hard goal	7	-150	-0.011172892473118257
942	hard goal	7	-100	0.015588940860215228
942	hard goal	7	-50	0.0071666075268819185
942	hard goal	7	0	0.016393440860215252
942	hard goal	7	50	0.017404107526881818
942	hard goal	7	100	0.03208627419354859
942	hard goal	7	150	0.051710774193548525
942	hard goal	7	200	0.049514440860215204
942	hard goal	7	250	0.08076794086021517
942	hard goal	7	300	0.1155232741935485
942	hard goal	7	350	0.14950360752688185
942	hard goal	7	400	0.20247094086021514
942	hard goal	7	450	0.25362994086021523
942	hard goal	7	500	0.29628277419354854
942	hard goal	7	550	0.3687536075268818
942	hard goal	7	600	0.40987694086021526
942	hard goal	7	650	0.4354976075268819
942	hard goal	7	700	0.4669757741935485
942	hard goal	7	750	NA
942	hard goal	7	800	NA
942	hard goal	7	850	0.48632602419354853
942	hard goal	7	900	0.3832389408602152
942	hard goal	7	950	0.37878060752688186
942	hard goal	7	1e3	0.38588877419354856
942	hard goal	7	1050	0.39788310752688183
942	hard goal	7	1100	0.41783010752688177
942	hard goal	7	1150	0.43583144086021514
942	hard goal	8	-200	-0.030506704301075233
942	hard goal	8	-150	-0.04524903763440843
942	hard goal	8	-100	-0.01557820430107526
942	hard goal	8	-50	0.01548712903225824
942	hard goal	8	0	0.0650115576036868
942	hard goal	8	50	0.08086852903225808
942	hard goal	8	100	0.11347212903225823
942	hard goal	8	150	0.14621355760368676
942	hard goal	8	200	0.15233192903225828
942	hard goal	8	250	0.16657429569892476
942	hard goal	8	300	0.1713661290322582
942	hard goal	8	350	0.18375796236559147
942	hard goal	8	400	0.20113179569892492
942	hard goal	8	450	0.20882096236559153
942	hard goal	8	500	0.19542612903225823
942	hard goal	8	550	0.19775152903225823
942	hard goal	8	600	0.22380129569892473
942	hard goal	8	650	0.22156412903225822
942	hard goal	8	700	0.2619446290322582
942	hard goal	8	750	0.27284679569892495
942	hard goal	8	800	0.29397712903225814
942	hard goal	8	850	0.32799429569892496
942	hard goal	8	900	0.2890284623655915
942	hard goal	8	950	0.30199896236559143
942	hard goal	8	1e3	0.3033834623655916
942	hard goal	8	1050	NA
942	hard goal	8	1100	NA
942	hard goal	8	1150	NA
942	hard goal	9	-200	0.020615366666666857
942	hard goal	9	-150	0.013832366666666799
942	hard goal	9	-100	-0.012225966666666496
942	hard goal	9	-50	-0.017632299999999823
942	hard goal	9	0	-0.004589466666666449
942	hard goal	9	50	0.04161420000000023
942	hard goal	9	100	0.056469033333333606
942	hard goal	9	150	0.0729953666666668
942	hard goal	9	200	0.08708953333333354
942	hard goal	9	250	0.10921120000000022
942	hard goal	9	300	0.13468436666666692
942	hard goal	9	350	0.1518080333333336
942	hard goal	9	400	0.16419170000000016
942	hard goal	9	450	0.16756746190476207
942	hard goal	9	500	0.19099453333333352
942	hard goal	9	550	0.23373363333333358
942	hard goal	9	600	0.2100825333333336
942	hard goal	9	650	0.2181650333333336
942	hard goal	9	700	0.2640955333333335
942	hard goal	9	750	0.24785903333333362
942	hard goal	9	800	0.27769270000000024
942	hard goal	9	850	0.2909077000000002
942	hard goal	9	900	0.33788770000000024
942	hard goal	9	950	0.4008717000000001
942	hard goal	9	1e3	0.3609725333333335
942	hard goal	9	1050	0.4594410333333334
942	hard goal	9	1100	NA
942	hard goal	9	1150	0.43516678333333336
942	hard goal	10	-200	0.010897152073732588
942	hard goal	10	-150	0.009777913978494368
942	hard goal	10	-100	0.013634913978494442
942	hard goal	10	-50	-0.012800752688172231
942	hard goal	10	0	-0.02332541935483882
942	hard goal	10	50	-0.028446086021505595
942	hard goal	10	100	-0.04225261935483893
942	hard goal	10	150	NA
942	hard goal	10	200	NA
942	hard goal	10	250	-0.019181086021505516
942	hard goal	10	300	-0.0709067526881723
942	hard goal	10	350	-0.07245058602150552
942	hard goal	10	400	-0.06101708602150565
942	hard goal	10	450	-0.03092691935483886
942	hard goal	10	500	-0.0039165860215056485
942	hard goal	10	550	0.049293913978494475
942	hard goal	10	600	0.09941324731182773
942	hard goal	10	650	0.14543708064516103
942	hard goal	10	700	0.15532458064516108
942	hard goal	10	750	NA
942	hard goal	10	800	NA
942	hard goal	10	850	0.37267858064516113
942	hard goal	10	900	0.3625749139784944
942	hard goal	10	950	0.3572720806451611
942	hard goal	10	1e3	0.4017692473118278
942	hard goal	10	1050	0.4087660806451611
942	hard goal	10	1100	0.46537224731182764
942	hard goal	10	1150	NA
942	hard goal	11	-200	0.016700838709677424
942	hard goal	11	-150	-0.0032104946236558205
942	hard goal	11	-100	-1.4582795698917886e-4
942	hard goal	11	-50	-0.006559827956989099
942	hard goal	11	0	-0.009568161290322527
942	hard goal	11	50	0.002318672043010913
942	hard goal	11	100	0.023589505376344116
942	hard goal	11	150	0.034545172043010774
942	hard goal	11	200	0.07592167204301077
942	hard goal	11	250	0.10979133870967746
942	hard goal	11	300	0.1316143387096774
942	hard goal	11	350	0.15741583870967743
942	hard goal	11	400	0.18008833870967744
942	hard goal	11	450	0.18905917204301081
942	hard goal	11	500	0.23170767204301082
942	hard goal	11	550	0.2546295053763441
942	hard goal	11	600	0.2868873387096775
942	hard goal	11	650	0.30528383870967746
942	hard goal	11	700	0.33392917204301087
942	hard goal	11	750	0.2527061720430108
942	hard goal	11	800	0.24590067204301072
942	hard goal	11	850	0.28359367204301084
942	hard goal	11	900	0.2734643387096775
942	hard goal	11	950	0.27927200537634417
942	hard goal	11	1e3	0.2962693387096775
942	hard goal	11	1050	0.3164135053763441
942	hard goal	11	1100	0.3551045053763442
942	hard goal	11	1150	0.36574483870967733
942	hard goal	12	-200	0.067840133640553
942	hard goal	12	-150	0.03505341935483871
942	hard goal	12	-100	-0.009616913978494587
942	hard goal	12	-50	-0.037095080645161316
942	hard goal	12	0	-0.06748824731182797
942	hard goal	12	50	-0.10433691397849465
942	hard goal	12	100	-0.11313791397849464
942	hard goal	12	150	-0.13791724731182806
942	hard goal	12	200	-0.14378124731182798
942	hard goal	12	250	-0.15943424731182798
942	hard goal	12	300	-0.15420974731182788
942	hard goal	12	350	-0.1473882473118279
942	hard goal	12	400	-0.13670841397849465
942	hard goal	12	450	-0.09180558064516127
942	hard goal	12	500	-0.03794391397849465
942	hard goal	12	550	-0.009981413978494613
942	hard goal	12	600	0.04815658602150541
942	hard goal	12	650	0.11204091935483869
942	hard goal	12	700	0.1174459193548388
942	hard goal	12	750	0.119019752688172
942	hard goal	12	800	0.14876475268817213
942	hard goal	12	850	0.144634252688172
942	hard goal	12	900	0.14948625268817203
942	hard goal	12	950	0.17689275268817198
942	hard goal	12	1e3	0.20758658602150545
942	hard goal	12	1050	0.2514174193548387
942	hard goal	12	1100	0.263940252688172
942	hard goal	12	1150	0.27912791935483877
942	hard goal	13	-200	0.019752470046082937
942	hard goal	13	-150	-0.01032872043010761
942	hard goal	13	-100	0.004854612903225641
942	hard goal	13	-50	-0.011794220430107657
942	hard goal	13	0	-0.005776220430107652
942	hard goal	13	50	-0.008133553763440974
942	hard goal	13	100	-0.0016500537634409618
942	hard goal	13	150	-0.024246553763440943
942	hard goal	13	200	-0.037092387096774315
942	hard goal	13	250	-0.03482872043010773
942	hard goal	13	300	-0.05509988709677427
942	hard goal	13	350	NA
942	hard goal	13	400	-0.10364422043010764
942	hard goal	13	450	-0.08240155376344098
942	hard goal	13	500	-0.04907505376344101
942	hard goal	13	550	-0.03300055376344102
942	hard goal	13	600	-8.53720430107637e-4
942	hard goal	13	650	0.05877694623655912
942	hard goal	13	700	0.15397377956989247
942	hard goal	13	750	0.20509094623655902
942	hard goal	13	800	0.2292121129032257
942	hard goal	13	850	0.22994527956989233
942	hard goal	13	900	0.23236994623655902
942	hard goal	13	950	NA
942	hard goal	13	1e3	NA
942	hard goal	13	1050	0.29631061290322575
942	hard goal	13	1100	0.325745946236559
942	hard goal	13	1150	0.32704827956989235
942	hard goal	14	-200	-0.014222972350230607
942	hard goal	14	-150	0.038489408602150256
942	hard goal	14	-100	0.014414741935483718
942	hard goal	14	-50	7.332419354838157e-4
942	hard goal	14	0	-0.037043924731182974
942	hard goal	14	50	-0.035033424731182906
942	hard goal	14	100	-0.058711758064516305
942	hard goal	14	150	-0.09725975806451632
942	hard goal	14	200	-0.1238500913978496
942	hard goal	14	250	-0.163127424731183
942	hard goal	14	300	-0.18030575806451635
942	hard goal	14	350	-0.20326359139784964
942	hard goal	14	400	-0.19608659139784965
942	hard goal	14	450	-0.22005159139784958
942	hard goal	14	500	-0.19328825806451633
942	hard goal	14	550	-0.1687432580645163
942	hard goal	14	600	-0.1237884247311829
942	hard goal	14	650	-0.07669242473118294
942	hard goal	14	700	-0.024394091397849687
942	hard goal	14	750	0.03791240860215036
942	hard goal	14	800	0.07051790860215035
942	hard goal	14	850	0.1915484086021504
942	hard goal	14	900	0.16827840860215035
942	hard goal	14	950	0.19156294193548362
942	hard goal	14	1e3	NA
942	hard goal	14	1050	NA
942	hard goal	14	1100	NA
942	hard goal	14	1150	NA
942	hard goal	15	-200	0.011490184331797096
942	hard goal	15	-150	0.018344279569892336
