Subject	condition	TrialId	pretrial_pupil	pretrial_rank
964	goal + feedback	70	2.3513693636363637	2
964	goal + feedback	71	2.694686080188679	71
964	goal + feedback	72	2.729040770642202	80
964	goal + feedback	73	3.0430686893939396	116
964	goal + feedback	74	2.472462862745098	11
964	goal + feedback	75	2.637091282442748	56
964	goal + feedback	76	2.4494014296296296	8
964	goal + feedback	77	2.8540897272727275	103
964	goal + feedback	78	2.4927236963350787	17
964	goal + feedback	79	2.636210722222222	55
964	goal + feedback	80	2.6226387395833335	50
964	goal + feedback	81	2.8359071136363636	100
964	goal + feedback	82	2.600223833333333	43
964	goal + feedback	83	2.5541503306451614	32
964	goal + feedback	84	2.676082435897436	68
964	goal + feedback	85	2.511723289473684	24
964	goal + feedback	86	2.50646003	21
964	goal + feedback	87	2.5635020964467006	37
964	goal + feedback	88	2.492699086734694	16
964	goal + feedback	89	2.482606666666667	13
964	goal + feedback	90	2.4217800099009903	5
964	goal + feedback	91	2.5651482747252747	38
964	goal + feedback	92	2.5174867451923078	26
964	goal + feedback	93	2.5295240790697675	28
964	goal + feedback	94	2.5603595	35
964	goal + feedback	95	2.492616408045977	15
964	goal + feedback	96	2.7652616103286385	88
964	goal + feedback	97	2.873535	106
964	goal + feedback	98	2.774040191860465	90
964	goal + feedback	99	2.756741151639344	86
964	goal + feedback	100	2.460354033333333	10
964	goal + feedback	102	3.0666368741721852	117
964	goal + feedback	103	3.3271958585858585	122
964	goal + feedback	104	3.2077194571428573	121
964	goal + feedback	105	2.8223608735632184	98
964	goal + feedback	106	2.7047011833333334	76
964	goal + feedback	107	2.50695838	22
964	goal + feedback	108	2.516421361111111	25
964	goal + feedback	109	2.534547440677966	29
964	goal + feedback	110	2.633281329113924	54
964	goal + feedback	111	2.6098092913907287	47
964	goal + feedback	112	2.4927838787878787	18
964	goal + feedback	113	2.554459911504425	34
964	goal + feedback	114	2.6534872	60
964	goal + feedback	115	2.6695681896551724	65
964	goal + feedback	116	2.637902035971223	57
964	goal + feedback	117	2.6045011034482757	45
964	goal + feedback	118	2.4740214285714286	12
964	goal + feedback	119	NA	131
964	goal + feedback	120	2.499114574074074	19
964	goal + feedback	121	2.626988606060606	51
964	goal + feedback	122	2.8923639647058823	110
964	goal + feedback	123	2.562497099009901	36
964	goal + feedback	124	NA	132
964	goal + feedback	125	NA	133
964	goal + feedback	126	3.3810696216216214	124
964	goal + feedback	127	2.7030703671875	75
964	goal + feedback	128	2.59619376984127	42
964	goal + feedback	129	2.441675	7
964	goal + feedback	131	2.431794036697248	6
964	goal + feedback	132	2.543562	31
964	goal + feedback	133	NA	134
964	goal + feedback	134	NA	135
964	goal + feedback	135	2.582821111111111	41
964	goal + feedback	136	NA	136
964	goal + feedback	137	2.663069891304348	63
964	goal + feedback	138	2.632797	53
964	goal + feedback	139	2.8366580175438596	101
964	goal + feedback	140	2.696630705882353	72
