Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1048	goal + feedback	51	3.4636235265486723	95
1048	goal + feedback	52	3.523220983539095	106
1048	goal + feedback	53	3.2959185462555065	56
1048	goal + feedback	54	3.3092008371040724	58
1048	goal + feedback	55	3.0737235735294117	13
1048	goal + feedback	56	3.4758960777202073	99
1048	goal + feedback	57	3.6175544672897195	117
1048	goal + feedback	58	3.3477914502164503	68
1048	goal + feedback	59	3.3210505532786887	62
1048	goal + feedback	60	3.1949310421940926	34
1048	goal + feedback	61	3.1330288333333334	21
1048	goal + feedback	62	3.422604590673575	83
1048	goal + feedback	63	3.2549812114537446	49
1048	goal + feedback	64	3.0965762620087336	17
1048	goal + feedback	66	3.3966646559633027	76
1048	goal + feedback	67	3.1501794078947367	22
1048	goal + feedback	68	3.157955317391304	23
1048	goal + feedback	69	3.2917017884615385	54
1048	goal + feedback	70	3.0772587575757577	14
1048	goal + feedback	71	3.164591668181818	26
1048	goal + feedback	72	3.424176150862069	85
1048	goal + feedback	73	3.3473495062761507	67
1048	goal + feedback	74	3.1650352085308056	27
1048	goal + feedback	75	3.0564726855895197	9
1048	goal + feedback	76	3.2854108897959184	51
1048	goal + feedback	77	3.1683769375	28
1048	goal + feedback	78	3.543069786026201	107
1048	goal + feedback	79	3.2926481739130433	55
1048	goal + feedback	80	3.510803047337278	104
1048	goal + feedback	81	4.176216146443514	132
1048	goal + feedback	82	3.2238869773755656	42
1048	goal + feedback	83	2.9980532093023258	3
1048	goal + feedback	84	3.248837142180095	48
1048	goal + feedback	85	3.504803161971831	103
1048	goal + feedback	86	3.2115196681415927	40
1048	goal + feedback	87	3.236137914728682	46
1048	goal + feedback	88	3.37154946	72
1048	goal + feedback	89	3.330925408888889	65
1048	goal + feedback	90	3.2012325377358493	36
1048	goal + feedback	91	3.31428253125	59
1048	goal + feedback	92	3.9565899325842695	129
1048	goal + feedback	93	3.652999882022472	118
1048	goal + feedback	94	3.277384786026201	50
1048	goal + feedback	95	3.3747553036649216	73
1048	goal + feedback	96	2.9986623657407407	4
1048	goal + feedback	97	2.9963407524271846	2
1048	goal + feedback	98	3.225169973214286	43
1048	goal + feedback	99	3.2962739086757993	57
1048	goal + feedback	100	3.5983109262295083	114
1048	goal + feedback	101	3.213336203319502	41
1048	goal + feedback	102	3.2313773865030675	45
1048	goal + feedback	103	3.024495149122807	7
1048	goal + feedback	104	3.119917432692308	18
1048	goal + feedback	105	3.1616391353711792	25
1048	goal + feedback	106	3.1701874354066986	29
1048	goal + feedback	108	3.1612082727272726	24
1048	goal + feedback	109	3.4858952040816327	101
1048	goal + feedback	111	3.591644303030303	112
1048	goal + feedback	112	3.248269195402299	47
1048	goal + feedback	113	3.401101657657658	79
1048	goal + feedback	114	3.1740254112554114	30
1048	goal + feedback	116	3.289464950310559	53
1048	goal + feedback	117	3.1259854078947367	20
1048	goal + feedback	118	3.042953092920354	8
1048	goal + feedback	120	3.368902409090909	71
1048	goal + feedback	121	3.0230138139534883	6
1048	goal + feedback	122	3.3330902727272727	66
1048	goal + feedback	123	3.0909682444444444	16
1048	goal + feedback	124	3.0796525330396474	15
1048	goal + feedback	125	3.4021125177304965	80
1048	goal + feedback	126	3.0151991266375546	5
1048	goal + feedback	127	3.327443078313253	63
1048	goal + feedback	128	3.0647201558441557	12
1048	goal + feedback	129	2.953751981220657	1
1048	goal + feedback	130	3.2115183866666666	39
1048	goal + feedback	131	3.0569123719008267	10
1048	goal + feedback	132	3.4152306785714286	82
1048	goal + feedback	133	3.315246078341014	60
1048	goal + feedback	134	3.181068329787234	31
1048	goal + feedback	135	3.562680317880795	110
1048	goal + feedback	136	3.413012014084507	81
1048	goal + feedback	137	3.1235071152263374	19
1048	goal + feedback	138	3.231281049586777	44
1048	goal + feedback	139	3.0611921280991736	11
1048	goal + feedback	140	3.1900987089201878	32
