Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1008	goal + feedback	55	2.52811059	85
1008	goal + feedback	56	2.415251757709251	29
1008	goal + feedback	57	2.6639866966292134	118
1008	goal + feedback	58	2.4911461025641026	63
1008	goal + feedback	59	2.6337981242236026	114
1008	goal + feedback	60	2.554675875	94
1008	goal + feedback	61	2.6877926684782607	119
1008	goal + feedback	62	2.594227403508772	107
1008	goal + feedback	64	2.460857107142857	49
1008	goal + feedback	65	2.5787164044117645	104
1008	goal + feedback	66	2.571951018779343	102
1008	goal + feedback	68	2.5008262773109244	71
1008	goal + feedback	69	2.450129443478261	47
1008	goal + feedback	70	2.60434993081761	109
1008	goal + feedback	71	2.7035679719101124	122
1008	goal + feedback	72	2.507365657303371	75
1008	goal + feedback	73	2.6950397548076923	121
1008	goal + feedback	74	2.4770168450704224	58
1008	goal + feedback	75	2.381391383838384	13
1008	goal + feedback	76	2.470930625592417	55
1008	goal + feedback	77	2.471103818181818	56
1008	goal + feedback	78	2.4992379322916665	68
1008	goal + feedback	79	2.4080326995884773	25
1008	goal + feedback	80	2.3923541079545454	21
1008	goal + feedback	81	2.5708790173410403	99
1008	goal + feedback	82	2.522645099137931	83
1008	goal + feedback	83	2.46673559030837	52
1008	goal + feedback	84	2.4344548495145633	39
1008	goal + feedback	85	2.7565344303797468	124
1008	goal + feedback	87	2.6424765714285714	115
1008	goal + feedback	88	2.3469466764705884	8
1008	goal + feedback	89	2.873905908163265	126
1008	goal + feedback	90	2.5228824563106795	84
1008	goal + feedback	91	2.2685091275167784	3
1008	goal + feedback	92	2.470212543010753	54
1008	goal + feedback	93	2.5002653607594936	70
1008	goal + feedback	94	2.4930004354066986	65
1008	goal + feedback	95	2.398037404761905	23
1008	goal + feedback	96	2.5032242740384616	72
1008	goal + feedback	97	2.530894018348624	87
1008	goal + feedback	98	2.5122848693877553	79
1008	goal + feedback	99	2.289357394736842	4
1008	goal + feedback	100	2.3816039682539683	14
1008	goal + feedback	101	2.4332648103448276	38
1008	goal + feedback	102	2.158914345971564	1
1008	goal + feedback	103	2.431127163157895	36
1008	goal + feedback	104	2.3777635319148938	12
1008	goal + feedback	105	2.44733926344086	46
1008	goal + feedback	106	2.3041975625	6
1008	goal + feedback	107	NA	128
1008	goal + feedback	109	2.4776927407407405	59
1008	goal + feedback	110	2.383637350515464	16
1008	goal + feedback	111	2.412048853932584	26
1008	goal + feedback	113	2.931107324324324	127
1008	goal + feedback	114	2.4529394905660378	48
1008	goal + feedback	115	2.2910943846153846	5
1008	goal + feedback	116	2.4941287845528457	67
1008	goal + feedback	119	2.5640749024390246	96
1008	goal + feedback	120	2.399505619266055	24
1008	goal + feedback	122	2.435843060869565	40
1008	goal + feedback	123	2.804899	125
1008	goal + feedback	124	NA	129
1008	goal + feedback	125	2.437893227272727	42
1008	goal + feedback	126	2.418157960352423	31
1008	goal + feedback	127	2.6141544853556486	111
1008	goal + feedback	128	2.5941137606837605	106
1008	goal + feedback	129	2.5703752327586207	98
1008	goal + feedback	130	2.64610152991453	116
1008	goal + feedback	131	2.5776586193181816	103
1008	goal + feedback	132	2.608942737089202	110
1008	goal + feedback	133	2.532170106995885	88
1008	goal + feedback	134	2.3979491853932586	22
1008	goal + feedback	135	2.4796770043478262	62
1008	goal + feedback	136	2.4203175714285714	32
1008	goal + feedback	138	2.3887461674208144	19
