Subject	condition	TrialId	pretrial_pupil	pretrial_rank
984	goal + feedback	62	2.442422231441048	4
984	goal + feedback	63	2.5509734034334763	17
984	goal + feedback	64	2.464567707964602	8
984	goal + feedback	65	2.5560508319327733	21
984	goal + feedback	66	2.680830216080402	78
984	goal + feedback	67	2.6835047020408163	80
984	goal + feedback	68	2.752892901639344	114
984	goal + feedback	69	2.6412202098765434	56
984	goal + feedback	70	2.4492043141361255	5
984	goal + feedback	71	2.6440215688073394	58
984	goal + feedback	72	2.717967705627706	98
984	goal + feedback	73	2.663116704918033	72
984	goal + feedback	74	2.578886194214876	30
984	goal + feedback	75	2.5852896063348414	33
984	goal + feedback	76	2.6064325122950818	39
984	goal + feedback	77	2.621582609649123	45
984	goal + feedback	78	2.7298065672268907	105
984	goal + feedback	79	2.7598972462686566	116
984	goal + feedback	80	2.53306634375	12
984	goal + feedback	81	2.4182729752066114	2
984	goal + feedback	82	2.553030108695652	19
984	goal + feedback	83	2.5716664852320674	25
984	goal + feedback	84	2.7991429372384937	122
984	goal + feedback	85	2.6166502967032965	44
984	goal + feedback	86	2.667311879166667	74
984	goal + feedback	87	2.942947465020576	132
984	goal + feedback	88	2.623283024489796	47
984	goal + feedback	89	2.5775392370689656	29
984	goal + feedback	90	2.8265176475409834	126
984	goal + feedback	91	2.779476475770925	120
984	goal + feedback	92	2.6366186666666667	54
984	goal + feedback	93	2.4014323151260504	1
984	goal + feedback	94	3.137220513043478	140
984	goal + feedback	95	3.0341530901639344	137
984	goal + feedback	96	2.7113583628691984	94
984	goal + feedback	97	2.768389452674897	117
984	goal + feedback	98	2.748199082304527	113
984	goal + feedback	99	2.6346573728070175	52
984	goal + feedback	100	2.6155634136125654	43
984	goal + feedback	101	2.4605264439655175	6
984	goal + feedback	102	2.7109653495575223	93
984	goal + feedback	103	2.7169153719008263	97
984	goal + feedback	104	2.687068111111111	83
984	goal + feedback	105	2.8023130655737707	124
984	goal + feedback	106	2.68836052892562	84
984	goal + feedback	107	2.9221633852459017	130
984	goal + feedback	108	2.8665094504132234	129
984	goal + feedback	109	2.9852753252427187	135
984	goal + feedback	110	2.734253473251029	108
984	goal + feedback	111	2.78458825106383	121
984	goal + feedback	112	2.6269138	50
984	goal + feedback	113	2.555410152173913	20
984	goal + feedback	114	2.6956957030567685	89
984	goal + feedback	115	3.1256311769547325	139
984	goal + feedback	116	2.686431423076923	81
984	goal + feedback	117	2.624552448051948	48
984	goal + feedback	118	2.9324898173913043	131
984	goal + feedback	119	2.7029124019138755	92
984	goal + feedback	120	2.8189259030837004	125
984	goal + feedback	121	2.584087886462882	32
984	goal + feedback	122	2.7319235473251027	106
984	goal + feedback	123	2.5383080040816326	13
984	goal + feedback	124	2.6866946404958676	82
984	goal + feedback	125	2.6918851404255317	85
984	goal + feedback	126	2.8530521697247706	128
984	goal + feedback	127	2.7132051652542373	95
984	goal + feedback	128	2.9667633086419753	134
984	goal + feedback	129	3.015449436213992	136
984	goal + feedback	130	2.851348650224215	127
984	goal + feedback	131	2.7596583004291846	115
984	goal + feedback	132	2.6436186163793103	57
984	goal + feedback	133	2.6455408683127573	60
984	goal + feedback	134	2.647265905737705	64
984	goal + feedback	135	2.6392993223140495	55
984	goal + feedback	136	3.0486621147540984	138
984	goal + feedback	137	2.495891950617284	10
984	goal + feedback	138	2.65245749689441	68
984	goal + feedback	139	2.6291345023041472	51
984	goal + feedback	140	2.5439425625	15
