Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1040	goal + feedback	86	2.2847412510288065	59
1040	goal + feedback	87	2.58765747107438	110
1040	goal + feedback	88	2.546039109090909	103
1040	goal + feedback	89	2.3582086089385474	72
1040	goal + feedback	90	2.7588487119341565	120
1040	goal + feedback	91	2.114974804878049	26
1040	goal + feedback	92	2.559243497512438	106
1040	goal + feedback	93	2.4047147652173915	78
1040	goal + feedback	94	2.423977033018868	82
1040	goal + feedback	96	2.480393071942446	93
1040	goal + feedback	97	2.3344164752066114	68
1040	goal + feedback	98	2.4617206285714284	86
1040	goal + feedback	99	2.532773548387097	101
1040	goal + feedback	100	2.442443644897959	84
1040	goal + feedback	101	2.0296842155688624	11
1040	goal + feedback	102	1.9434591078431374	3
1040	goal + feedback	103	2.235450523148148	52
1040	goal + feedback	104	2.420091551440329	81
1040	goal + feedback	105	2.5362319945945946	102
1040	goal + feedback	106	2.3701832403846153	74
1040	goal + feedback	107	2.4977139222797926	96
1040	goal + feedback	108	2.7422065223214287	117
1040	goal + feedback	109	2.813990319672131	122
1040	goal + feedback	110	2.3323053392857145	66
1040	goal + feedback	111	2.4741170476190475	90
1040	goal + feedback	112	2.559639957746479	107
1040	goal + feedback	113	2.8975639342723003	125
1040	goal + feedback	114	2.842252446280992	123
1040	goal + feedback	115	2.0421070727272728	15
1040	goal + feedback	116	2.4790996741071427	92
1040	goal + feedback	117	2.655611789954338	114
1040	goal + feedback	118	2.0823042557077627	22
1040	goal + feedback	119	2.4315429301310045	83
1040	goal + feedback	120	2.1657815707762555	34
1040	goal + feedback	121	2.2138115865384616	43
1040	goal + feedback	122	2.2883697368421054	60
1040	goal + feedback	123	1.9889074795918367	6
1040	goal + feedback	125	2.030085891666667	12
1040	goal + feedback	126	2.372756725409836	75
1040	goal + feedback	127	2.47268213877551	89
1040	goal + feedback	128	2.254874515837104	56
1040	goal + feedback	129	2.1377241057692307	28
1040	goal + feedback	130	2.0405100598802397	14
1040	goal + feedback	131	2.2504442323651452	55
1040	goal + feedback	132	2.5250884545454544	99
1040	goal + feedback	133	2.7538954324324325	118
1040	goal + feedback	134	2.082134863387978	21
1040	goal + feedback	135	2.237840991525424	53
1040	goal + feedback	137	2.2197503086419754	47
1040	goal + feedback	139	3.107039126530612	126
1040	goal + feedback	140	2.3230031962616824	65
