Subject	TrialId	bin	pupil_change
1162	7	-200	-0.05324540552995386
1162	7	-150	-0.05159938172043003
1162	7	-100	-0.005675715053763482
1162	7	-50	0.03896145161290324
1162	7	0	0.08043328494623658
1162	7	50	0.050861784946236575
1162	7	100	0.049758118279569885
1162	7	150	0.007208618279569867
1162	7	200	-0.0019723817204300906
1162	7	250	0.038855118279569924
1162	7	300	-0.0013512150537634178
1162	7	350	0.06655961827956987
1162	7	400	0.08088128494623666
1162	7	450	0.11098678494623664
1162	7	500	0.1247156182795699
1162	7	550	0.23120561827956987
1162	7	600	0.22255211827956992
1162	7	650	0.2860146182795699
1162	7	700	0.29237011827956993
1162	7	750	0.3068072849462366
1162	7	800	0.22979161827956984
1162	7	850	0.28036645161290324
1162	7	900	0.2785791182795698
1162	7	950	0.2322309516129033
1162	7	1e3	0.1643432849462366
1162	7	1050	0.1444809516129033
1162	7	1100	0.12398295161290318
1162	7	1150	0.26603628494623655
1162	8	-200	-0.012032073732718767
1162	8	-150	-0.007671811827956769
1162	8	-100	-0.017856145161290193
1162	8	-50	0.019059354838709835
1162	8	0	0.02050602150537643
1162	8	50	0.006869021505376456
1162	8	100	-0.04733531182795677
1162	8	150	-0.011272645161290265
1162	8	200	-0.05530964516129022
1162	8	250	-0.029266978494623563
1162	8	300	-0.07345364516129031
1162	8	350	-0.12349131182795688
1162	8	400	-0.06195147849462357
1162	8	450	-0.02621397849462359
1162	8	500	0.029468021505376567
1162	8	550	0.0914735215053765
1162	8	600	0.13070202150537655
1162	8	650	0.21877218817204316
1162	8	700	0.22672218817204315
1162	8	750	0.2916275215053765
1162	8	800	0.27417552150537644
1162	8	850	0.3116656881720432
1162	8	900	NA
1162	8	950	NA
1162	8	1e3	0.4852703548387096
1162	8	1050	0.29292302150537647
1162	8	1100	0.3515191881720432
1162	8	1150	0.4453223548387098
1162	10	-200	0.016941179723502526
1162	10	-150	-0.017286177419354603
1162	10	-100	-0.01310817741935466
1162	10	-50	0.012018655913978696
1162	10	0	-0.0013890107526879358
1162	10	50	0.043466989247311995
1162	10	100	0.00629748924731192
1162	10	150	0.06523382258064532
1162	10	200	0.12062898924731195
1162	10	250	0.10896265591397869
1162	10	300	0.188218489247312
1162	10	350	0.28473448924731204
1162	10	400	0.21367548924731197
1162	10	450	0.2711836559139787
1162	10	500	0.2977431559139787
1162	10	550	0.351443489247312
1162	10	600	0.39717732258064536
1162	10	650	0.3573138225806453
1162	10	700	0.41471198924731206
1162	10	750	0.44851665591397866
1162	10	800	0.44678282258064533
1162	10	850	0.3242323225806453
1162	10	900	0.32195665591397865
1162	10	950	0.2073129892473121
