Subject	TrialId	bin	pupil_change
1130	1	-200	-0.05749214285714269
1130	1	-150	-0.009035666666666517
1130	1	-100	0.014987833333333533
1130	1	-50	0.028235500000000153
1130	1	0	0.03288650000000026
1130	1	50	0.011154500000000104
1130	1	100	0.04507933333333362
1130	1	150	-0.003957833333333142
1130	1	200	-0.37104199999999965
1130	1	250	NA
1130	1	300	NA
1130	1	350	0.023522833333333566
1130	1	400	0.21570683333333354
1130	1	450	0.22585166666666687
1130	1	500	0.25266983333333354
1130	1	550	0.24800816666666692
1130	1	600	0.2660426666666669
1130	1	650	0.20226316666666685
1130	1	700	0.2271656666666669
1130	1	750	0.1571420000000002
1130	1	800	0.0879775000000002
1130	1	850	0.030758333333333516
1130	1	900	-0.05016566666666648
1130	1	950	0.0195295000000002
1130	1	1e3	NA
1130	1	1050	NA
1130	1	1100	NA
1130	1	1150	-0.6046179999999999
1130	2	-200	0.0014173333333331595
1130	2	-150	-0.015044833333333507
1130	2	-100	-0.01629550000000024
1130	2	-50	-0.011314166666666884
1130	2	0	0.041237166666666436
1130	2	50	0.0384671666666665
1130	2	100	-0.0353443333333335
1130	2	150	0.006608333333333105
1130	2	200	0.03361999999999991
1130	2	250	0.021723333333333244
1130	2	300	0.06257433333333322
1130	2	350	0.10826649999999982
1130	2	400	0.19327716666666647
1130	2	450	0.2502843333333331
1130	2	500	0.29145116666666643
1130	2	550	0.3668408333333331
1130	2	600	0.4746048333333332
1130	2	650	0.48995733333333313
1130	2	700	0.5963636666666664
1130	2	750	0.5637001666666664
1130	2	800	0.621406833333333
1130	2	850	0.4760871666666664
1130	2	900	NA
1130	2	950	0.4451451666666665
1130	2	1e3	0.6857711666666665
1130	2	1050	0.6339824999999999
1130	2	1100	0.6998863333333332
1130	2	1150	0.7577888333333331
1130	3	-200	0.0928809032258066
1130	3	-150	0.00886090322580646
1130	3	-100	-0.012353430107526838
1130	3	-50	-0.07052859677419347
1130	3	0	-0.034339930107526895
1130	3	50	-0.12472326344086009
1130	3	100	-0.14671993010752682
1130	3	150	-0.1583424301075269
1130	3	200	-0.1537704301075268
1130	3	250	-0.15542776344086015
1130	3	300	-0.12282693010752688
1130	3	350	-0.08335126344086012
1130	3	400	-0.017197930107526904
1130	3	450	0.014157736559139877
1130	3	500	-0.003577596774193559
1130	3	550	0.05601740322580643
1130	3	600	0.14398723655913978
1130	3	650	0.2744890698924731
1130	3	700	0.35382640322580644
1130	3	750	0.3574914032258065
1130	3	800	0.3677354032258065
1130	3	850	0.44638756989247314
1130	3	900	NA
1130	3	950	NA
1130	3	1e3	NA
1130	3	1050	NA
1130	3	1100	0.26631530322580643
1130	3	1150	0.4542095698924731
1130	4	-200	-0.07849010138248858
1130	4	-150	-0.0447315537634411
1130	4	-100	-0.012215053763440972
1130	4	-50	0.06782844623655897
1130	4	0	0.08068994623655897
1130	4	50	0.10916661290322567
1130	4	100	0.06799594623655907
1130	4	150	0.10856327956989216
1130	4	200	0.16953827956989223
1130	4	250	0.1726596129032257
1130	4	300	0.20624877956989232
1130	4	350	0.19346977956989223
1130	4	400	0.21238327956989225
1130	4	450	0.21113327956989228
1130	4	500	0.24097011290322556
1130	4	550	0.261599446236559
1130	4	600	0.2855001129032255
1130	4	650	0.3248116129032257
1130	4	700	0.41915677956989233
1130	4	750	0.406575446236559
1130	4	800	0.2551969462365591
1130	4	850	NA
1130	4	900	NA
1130	4	950	-0.5146893870967744
1130	4	1e3	0.007868112903225644
1130	4	1050	0.4037172795698923
1130	4	1100	0.498777446236559
1130	4	1150	0.5336359462365591
1130	5	-200	0.11527841935483862
1130	5	-150	0.07031741935483866
1130	5	-100	-0.010905413978494686
1130	5	-50	-0.0536700806451614
1130	5	0	-0.10373172350230415
1130	5	50	-0.15874138064516127
1130	5	100	-0.17633743778801841
1130	5	150	-0.23224341397849466
1130	5	200	-0.20291558064516133
1130	5	250	-0.15860574731182794
1130	5	300	-0.10567841397849469
1130	5	350	-0.028751747311828096
1130	5	400	-0.03439208064516134
1130	5	450	0.013670919354838626
1130	5	500	-0.008494247311827907
1130	5	550	0.05663141935483873
1130	5	600	0.03699175268817201
1130	5	650	0.14288608602150532
1130	5	700	0.08268208602150533
1130	5	750	0.10680858602150534
1130	5	800	0.03228966935483868
1130	5	850	NA
1130	5	900	NA
1130	5	950	NA
1130	5	1e3	-0.10894029493087563
1130	5	1050	0.04868308602150543
1130	5	1100	0.1279634193548386
1130	5	1150	0.14495984792626723
1130	6	-200	-0.01079906912442403
1130	6	-150	0.08898314516129013
1130	6	-100	0.03140081182795688
1130	6	-50	0.0028468118279569854
1130	6	0	-0.11063185483870974
1130	6	50	-0.23099752150537647
1130	6	100	-0.2662248548387098
1130	6	150	-0.33300002150537633
1130	6	200	-0.3746333548387097
1130	6	250	-0.33798502150537635
1130	6	300	-0.38193268817204307
1130	6	350	-0.2891473548387098
1130	6	400	-0.31980318817204306
1130	6	450	-0.31078785483870974
1130	6	500	-0.17424318817204307
1130	6	550	-0.15972402150537643
1130	6	600	-0.10541418817204318
1130	6	650	-0.07297935483870972
1130	6	700	-0.02309335483870978
1130	6	750	-0.026487854838709746
1130	6	800	-0.020638354838709905
1130	6	850	NA
1130	6	900	NA
1130	6	950	-0.2522596881720431
1130	6	1e3	-0.10146552150537635
1130	6	1050	-0.038786354838709736
1130	6	1100	-0.15987085483870977
1130	6	1150	-0.1915768548387097
1130	8	-200	-0.005380387096774035
1130	8	-150	-0.008304553763440822
1130	8	-100	0.016435779569892544
1130	8	-50	0.018991612903226002
1130	8	0	-0.020845720430107424
1130	8	50	0.005957612903225866
1130	8	100	0.04762344623655923
1130	8	150	-0.00740372043010747
1130	8	200	0.09517594623655927
1130	8	250	0.04208444623655919
1130	8	300	0.06880944623655931
1130	8	350	0.028223112903225916
1130	8	400	0.02457644623655919
1130	8	450	0.1618192795698925
1130	8	500	0.16499444623655926
1130	8	550	0.17028644623655928
1130	8	600	0.18195577956989265
1130	8	650	0.23903094623655927
1130	8	700	0.26741594623655923
1130	8	750	0.09350261290322592
1130	8	800	NA
1130	8	850	NA
1130	8	900	-0.1452873870967739
1130	8	950	0.08770189861751154
1130	8	1e3	0.28390777956989255
1130	8	1050	0.23064561290322586
1130	8	1100	0.17088404147465447
1130	8	1150	0.10417061290322598
1130	9	-200	0.03192005529953918
1130	9	-150	0.039932983870967664
1130	9	-100	0.02246865053763436
1130	9	-50	-0.028272682795698945
1130	9	0	-0.0713690161290322
1130	9	50	-0.09961918279569892
1130	9	100	-0.1327373494623656
1130	9	150	-0.13604201612903233
1130	9	200	-0.19136784946236562
1130	9	250	-0.18395468279569896
1130	9	300	-0.232882682795699
1130	9	350	-0.24048434946236563
1130	9	400	-0.17890884946236554
1130	9	450	-0.1562555161290323
1130	9	500	-0.1538896827956989
1130	9	550	-0.045562516129032206
1130	9	600	-0.027268849462365703
1130	9	650	0.048291650537634366
1130	9	700	0.07994265053763445
1130	9	750	0.03992298387096782
1130	9	800	0.037334817204301096
1130	9	850	-0.007945516129032196
1130	9	900	0.014407483870967722
1130	9	950	0.04490815053763438
1130	9	1e3	0.033591817204301044
1130	9	1050	0.06271265053763438
1130	9	1100	0.020046650537634363
1130	9	1150	0.04110365053763432
1130	10	-200	-0.04616916129032278
1130	10	-150	-0.022825661290322746
1130	10	-100	0.012013338709677171
1130	10	-50	-4.932795698945706e-5
1130	10	0	0.0647256720430105
1130	10	50	0.07617750537634382
1130	10	100	0.12956167204301047
1130	10	150	0.19095017204301054
1130	10	200	0.18962200537634386
1130	10	250	0.21892883870967714
1130	10	300	0.19749383870967727
1130	10	350	0.19652533870967717
1130	10	400	0.27505700537634387
1130	10	450	0.2965188387096771
1130	10	500	0.3196825053763439
1130	10	550	0.3904106720430105
1130	10	600	NA
1130	10	650	NA
1130	10	700	NA
1130	10	750	0.043496838709677244
1130	10	800	0.3146166720430106
1130	10	850	0.43670133870967714
1130	10	900	0.4888685053763439
1130	10	950	0.43009917204301057
1130	10	1e3	0.41053067204301047
1130	10	1050	0.36866967204301054
1130	10	1100	0.3035225053763438
1130	10	1150	0.21047633870967716
1130	11	-200	0.05586043333333331
1130	11	-150	0.027978433333333348
1130	11	-100	-0.02159806666666671
1130	11	-50	-0.04514206666666665
1130	11	0	-0.017098733333333376
1130	11	50	-0.008909066666666613
1130	11	100	0.02689226666666659
1130	11	150	0.04203743333333324
1130	11	200	0.07831576666666658
1130	11	250	0.09134693333333328
1130	11	300	0.09723909999999998
1130	11	350	0.09957776666666662
1130	11	400	0.13983159999999994
1130	11	450	0.14293190952380946
1130	11	500	0.21816559999999993
1130	11	550	0.17579659999999997
1130	11	600	0.2422499333333333
1130	11	650	0.2591705666666666
1130	11	700	0.3052497666666667
1130	11	750	0.41068862380952387
1130	11	800	0.38964776666666673
1130	11	850	0.3680479333333333
1130	11	900	0.2792942666666667
1130	11	950	NA
1130	11	1e3	NA
1130	11	1050	NA
1130	11	1100	0.18741801666666658
1130	11	1150	0.3043484333333333
1130	12	-200	0.15480829032258056
1130	12	-150	-0.02301070967741944
1130	12	-100	-0.03673320967741941
1130	12	-50	-0.038441209677419375
1130	12	0	-0.052788043010752794
1130	12	50	-0.0630247096774194
1130	12	100	-0.03331420967741935
1130	12	150	0.03309212365591393
1130	12	200	0.01992862365591397
1130	12	250	0.10567229032258063
1130	12	300	0.13795329032258064
1130	12	350	0.13001479032258048
1130	12	400	0.15658129032258064
1130	12	450	0.14112745698924725
1130	12	500	0.1966827903225806
1130	12	550	0.23993745698924732
1130	12	600	0.2913569569892472
1130	12	650	0.31558895698924716
1130	12	700	0.3044111236559139
1130	12	750	0.2694551236559138
1130	12	800	0.24183129032258055
1130	12	850	0.3163570403225806
1130	12	900	NA
1130	12	950	NA
1130	12	1e3	NA
1130	12	1050	0.16461829032258057
1130	12	1100	0.4502880403225805
1130	12	1150	0.5369331474654376
1130	13	-200	-0.020442313364055283
1130	13	-150	0.030657591397849515
1130	13	-100	-5.474193548386334e-5
1130	13	-50	0.018653258064516082
1130	13	0	-0.02540674193548383
1130	13	50	0.020090091397849452
1130	13	100	0.08497025806451612
1130	13	150	0.12218542473118281
1130	13	200	0.14571925806451613
1130	13	250	0.1632640913978495
1130	13	300	0.18505759139784947
1130	13	350	0.18903309139784952
1130	13	400	0.2275422580645161
1130	13	450	0.22436442473118276
1130	13	500	0.2698229247311828
1130	13	550	0.3317784247311828
1130	13	600	0.34612425806451613
1130	13	650	0.32469625806451613
1130	13	700	0.22480065806451616
1130	13	750	NA
1130	13	800	NA
1130	13	850	NA
1130	13	900	NA
1130	13	950	-0.5187542419354838
1130	13	1e3	-0.005461599078341032
1130	13	1050	0.2149475913978495
1130	13	1100	0.33592659139784953
1130	13	1150	0.3357700913978496
1130	14	-200	-0.10844744239631351
1130	14	-150	-0.044783037634408794
1130	14	-100	-0.01715087096774215
1130	14	-50	0.08019379569892456
1130	14	0	0.10826212903225785
1130	14	50	0.04909096236559115
1130	14	100	0.05869029569892459
1130	14	150	0.07799929569892461
1130	14	200	0.06155696236559116
1130	14	250	0.1027926290322579
1130	14	300	0.08316079569892458
1130	14	350	0.10283562903225785
1130	14	400	0.1017106290322578
1130	14	450	0.11816046236559119
1130	14	500	0.21377912903225785
1130	14	550	0.14042979569892458
1130	14	600	0.18179879569892451
1130	14	650	0.25820796236559124
1130	14	700	0.2114074623655912
1130	14	750	0.2506443790322579
1130	14	800	NA
1130	14	850	NA
1130	14	900	NA
1130	14	950	NA
1130	14	1e3	-0.24702287096774223
1130	14	1050	0.03241412903225782
1130	14	1100	0.15671062903225783
1130	14	1150	0.14786879569892464
1130	15	-200	0.00929811827956987
1130	15	-150	0.002878737327189018
1130	15	-100	-0.016299348387096835
1130	15	-50	0.01759259447004613
1130	15	0	-0.019598548387096775
1130	15	50	0.03594728494623648
1130	15	100	-0.009075715053763403
1130	15	150	0.037530618279569904
1130	15	200	0.043110284946236664
1130	15	250	0.07306578494623661
1130	15	300	0.14550961827956987
1130	15	350	0.17985295161290318
