Subject	TrialId	bin	pupil_change
1197	1	-200	-0.013763576036866494
1197	1	-150	0.02395920967741927
1197	1	-100	-0.006703623655913926
1197	1	-50	-0.008564456989247349
1197	1	0	0.007366376344086027
1197	1	50	0.0035057096774193663
1197	1	100	0.015552876344085975
1197	1	150	-0.03655195698924726
1197	1	200	0.03387320967741939
1197	1	250	0.01115390967741936
1197	1	300	0.016157852534562256
1197	1	350	0.05283530967741941
1197	1	400	0.0072394239631335166
1197	1	450	-0.05188929032258064
1197	1	500	0.04009904301075262
1197	1	550	0.13533487634408595
1197	1	600	0.1418292096774194
1197	1	650	0.13873037634408605
1197	1	700	NA
1197	1	750	NA
1197	1	800	0.17481745967741935
1197	1	850	0.13674020967741943
1197	1	900	0.0860230430107527
1197	1	950	0.06931587634408605
1197	1	1e3	-0.05535629032258068
1197	1	1050	-0.0230084569892474
1197	1	1100	-0.03188062365591393
1197	1	1150	-0.013830456989247342
1197	2	-200	-0.07525982027649773
1197	2	-150	-0.028013077419354816
1197	2	-100	-0.03552310599078342
1197	2	-50	0.045432489247311914
1197	2	0	0.10715848924731179
1197	2	50	0.052439155913978595
1197	2	100	0.023215655913978523
1197	2	150	-0.05817467741935482
1197	2	200	-0.028244344086021538
1197	2	250	-0.09609953456221199
1197	2	300	-0.058258177419354906
1197	2	350	-0.08172667741935487
1197	2	400	-0.09091834408602158
1197	2	450	0.06886382258064527
1197	2	500	-0.014526427419354837
1197	2	550	-0.09006367741935481
1197	2	600	-0.045821677419354945
1197	2	650	0.010516322580645165
1197	2	700	NA
1197	2	750	0.2871493225806452
1197	2	800	0.21728532258064517
1197	2	850	0.20029598924731182
1197	2	900	0.10082215591397851
1197	2	950	0.09478572258064526
1197	2	1e3	-0.02417953456221194
1197	2	1050	-0.06592584408602147
1197	2	1100	-0.04725801075268817
1197	2	1150	-0.08735134408602141
1197	3	-200	-0.011156790322580804
1197	3	-150	-0.0641184331797237
1197	3	-100	0.025643376344085828
1197	3	-50	0.02905454301075257
1197	3	0	0.03126370967741924
1197	3	50	0.03701320967741917
1197	3	100	-0.009748123655914117
1197	3	150	0.03336887634408581
1197	3	200	-0.051530956989247555
1197	3	250	-0.0018922903225807807
1197	3	300	0.006092209677419118
1197	3	350	-0.034166576036866445
1197	3	400	-0.029282956989247506
1197	3	450	0.02704170967741922
1197	3	500	0.08078710967741917
1197	3	550	0.05381813824884781
1197	3	600	0.13784020967741917
1197	3	650	0.24412954301075254
1197	3	700	0.23469154301075248
1197	3	750	0.17420237634408578
1197	3	800	0.1601622096774192
1197	3	850	0.18895410967741927
1197	3	900	0.16716887634408586
1197	3	950	0.1607865668202763
1197	3	1e3	0.08464254301075247
1197	3	1050	0.11619890967741923
1197	3	1100	0.0873813763440859
1197	3	1150	0.06718010967741916
1197	4	-200	0.0011494619047617124
1197	4	-150	0.034657533333333136
1197	4	-100	-0.06447236666666685
1197	4	-50	-0.08383013333333356
1197	4	0	0.10155853333333316
1197	4	50	0.13463186666666652
1197	4	100	0.11722953333333315
1197	4	150	0.11797219999999979
1197	4	200	0.041944199999999876
1197	4	250	0.1375585333333332
1197	4	300	0.1445821999999998
1197	4	350	0.15970303333333313
1197	4	400	0.04971236666666649
1197	4	450	-0.06327613333333353
1197	4	500	0.015449699999999863
1197	4	550	0.10925436666666655
1197	4	600	0.07852078333333323
1197	4	650	NA
1197	4	700	NA
1197	4	750	0.16050436666666648
1197	4	800	0.08838436666666653
1197	4	850	0.00886886666666653
1197	4	900	-0.0031574666666668674
1197	4	950	-0.08344796666666683
1197	4	1e3	-0.015523766666666817
1197	4	1050	-0.06056830000000013
1197	4	1100	-0.04019196666666688
1197	4	1150	-0.0949518000000001
1197	5	-200	-0.002680709359605769
1197	5	-150	0.04741252873563225
1197	5	-100	0.033083662068965757
1197	5	-50	-0.04280153793103425
1197	5	0	-0.03618680459770096
1197	5	50	-0.08481933793103416
1197	5	100	-0.05328170935960579
1197	5	150	-0.118361804597701
1197	5	200	-0.1822543045977009
1197	5	250	-0.13909563793103433
1197	5	300	-0.21122933793103424
1197	5	350	-0.22999756650246286
1197	5	400	-0.2048031379310343
1197	5	450	-0.18457813793103428
1197	5	500	-0.11889080459770092
1197	5	550	-0.08207747126436755
1197	5	600	-0.034653637931034376
1197	5	650	NA
1197	5	700	NA
1197	5	750	0.055531695402299075
1197	5	800	0.03382702873563237
1197	5	850	0.011037028735632282
1197	5	900	-0.034118471264367546
1197	5	950	-0.046425637931034304
1197	5	1e3	-0.01786580459770093
1197	5	1050	-0.11089513793103427
1197	5	1100	-0.16120613793103433
1197	5	1150	-0.23026930459770098
1197	6	-200	-0.003984373015872971
1197	6	-150	0.015225455555555633
1197	6	-100	-0.008039444444444413
1197	6	-50	NA
1197	6	0	NA
1197	6	50	0.07739405555555567
1197	6	100	0.032306388888888815
1197	6	150	0.07477972222222225
1197	6	200	0.009435388888888951
1197	6	250	-0.0017467777777776157
1197	6	300	0.06332088888888898
1197	6	350	0.025271555555555603
1197	6	400	0.09827255555555563
1197	6	450	0.05799922222222217
1197	6	500	0.038379055555555576
1197	6	550	0.08106838888888886
1197	6	600	0.097152722222222307
1197	6	650	0.1234127222222224
1197	6	700	0.18749788888888888
1197	6	750	0.20379938888888902
1197	6	800	0.17938222222222225
1197	6	850	0.22976572222222238
1197	6	900	0.22377155555555558
1197	6	950	0.2175473888888889
1197	6	1e3	0.23509572222222222
1197	6	1050	0.22756855555555555
1197	6	1100	NA
1197	6	1150	NA
1197	7	-200	0.024353933333333504
1197	7	-150	-0.030936423809523612
1197	7	-100	0.018480633333333517
1197	7	-50	-0.012504399999999785
1197	7	0	0.00884243333333353
1197	7	50	-0.020530899999999724
1197	7	100	-0.03267806666666647
1197	7	150	-0.08724856666666643
1197	7	200	-0.1636672809523807
1197	7	250	-0.16395139999999983
1197	7	300	-0.20501989999999984
1197	7	350	-0.17092023333333314
1197	7	400	-0.16676406666666646
1197	7	450	-0.18418189999999987
1197	7	500	-0.17965996666666645
1197	7	550	-0.11589670952380926
1197	7	600	-0.06827573333333319
1197	7	650	0.030510766666666928
1197	7	700	0.022702766666666818
1197	7	750	NA
1197	7	800	NA
1197	7	850	0.02814943333333349
1197	7	900	-0.10294773333333314
1197	7	950	-0.05084539999999982
1197	7	1e3	-0.08751873333333308
1197	7	1050	-0.06232056666666649
1197	7	1100	-0.0663378999999998
1197	7	1150	-0.08895873333333311
1197	8	-200	-0.022312539170506858
1197	8	-150	-2.88301075268856e-4
1197	8	-100	-0.008833967741935567
1197	8	-50	0.009338532258064433
1197	8	0	0.025815032258064512
1197	8	50	0.04613883225806452
1197	8	100	0.02092553225806452
1197	8	150	6.351751152074188e-4
1197	8	200	-0.018905301075268815
1197	8	250	-0.08008416774193546
1197	8	300	-0.006938824884792678
1197	8	350	0.006259365591397836
1197	8	400	-0.01527596774193555
1197	8	450	0.04228286559139782
1197	8	500	0.07281563225806442
1197	8	550	0.07061169892473125
1197	8	600	0.16090419892473115
1197	8	650	0.20346469892473115
1197	8	700	0.27674369892473116
1197	8	750	0.2809586989247312
1197	8	800	NA
1197	8	850	0.2858570322580647
1197	8	900	0.21638186559139774
1197	8	950	0.15348069892473118
1197	8	1e3	0.15533403225806452
1197	8	1050	0.1367695322580645
1197	8	1100	0.10158619892473124
1197	8	1150	0.08533717511520741
1197	9	-200	-0.024015699999999893
1197	9	-150	9.88466666666928e-4
1197	9	-100	-0.017927366666666538
1197	9	-50	0.007696900000000095
1197	9	0	0.038543133333333555
1197	9	50	0.02234280000000018
1197	9	100	0.009781800000000137
1197	9	150	0.02550363333333361
1197	9	200	0.13597046666666687
1197	9	250	0.08333680000000025
1197	9	300	0.08023463333333354
1197	9	350	0.09825896666666682
1197	9	400	0.07046546666666686
1197	9	450	0.08645430000000014
1197	9	500	0.16261746666666688
1197	9	550	0.23885363333333345
1197	9	600	0.2895941333333336
1197	9	650	0.3115746333333335
1197	9	700	0.3352856333333336
1197	9	750	NA
1197	9	800	NA
1197	9	850	NA
1197	9	900	NA
1197	9	950	0.1232808000000003
1197	9	1e3	0.11500896666666678
1197	9	1050	0.03073230000000023
1197	9	1100	NA
1197	9	1150	NA
1197	10	-200	-0.013607157142857254
1197	10	-150	-0.03661663333333346
1197	10	-100	0.006669866666666542
1197	10	-50	0.016885866666666544
1197	10	0	0.034723099999999896
1197	10	50	0.05496553333333328
1197	10	100	0.0684770333333334
1197	10	150	NA
1197	10	200	0.12481469999999995
1197	10	250	-0.011044300000000081
