Subject	TrialId	bin	pupil_change
1246	1	-200	-0.002045211981566946
1246	1	-150	0.01647297849462359
1246	1	-100	-0.02212485483870963
1246	1	-50	0.004762478494623708
1246	1	0	0.003275478494623618
1246	1	50	0.011394811827956985
1246	1	100	0.0751406451612903
1246	1	150	0.08422164516129027
1246	1	200	0.08452997849462363
1246	1	250	0.07508414516129032
1246	1	300	0.06865697849462367
1246	1	350	0.07416231182795692
1246	1	400	0.04546164516129022
1246	1	450	0.07542264516129034
1246	1	500	0.09727047849462367
1246	1	550	0.12336697849462357
1246	1	600	0.14774414516129028
1246	1	650	0.18574797849462366
1246	1	700	0.15178681182795697
1246	1	750	0.18345914516129028
1246	1	800	0.1717310451612904
1246	1	850	NA
1246	1	900	NA
1246	1	950	NA
1246	1	1e3	NA
1246	1	1050	0.16125131182795696
1246	1	1100	0.20754635944700453
1246	1	1150	0.18226197849462364
1246	2	-200	-0.023137133640552778
1246	2	-150	0.00912708064516147
1246	2	-100	0.011226413978494776
1246	2	-50	-0.010334586021505165
1246	2	0	0.01697441397849479
1246	2	50	0.06829074731182816
1246	2	100	0.04261874731182802
1246	2	150	0.07812608064516151
1246	2	200	0.07113841397849481
1246	2	250	0.012954247311828112
1246	2	300	0.01676908064516147
1246	2	350	-0.001835752688171895
1246	2	400	0.05101741397849483
1246	2	450	0.05807408064516147
1246	2	500	0.02632274731182808
1246	2	550	0.08692008064516148
1246	2	600	0.10473724731182814
1246	2	650	0.10358041397849475
1246	2	700	0.12263208064516144
1246	2	750	0.11887058064516147
1246	2	800	NA
1246	2	850	NA
1246	2	900	NA
1246	2	950	0.06930224731182817
1246	2	1e3	0.20655908064516146
1246	2	1050	0.09480224731182811
1246	2	1100	0.10350891397849467
1246	2	1150	0.1520752473118281
1246	4	-200	-0.006281705069124653
1246	4	-150	0.009526413978494372
1246	4	-100	-0.003607252688172228
1246	4	-50	0.0017849139784944512
1246	4	0	-3.7541935483886846e-4
1246	4	50	0.008556247311827766
1246	4	100	0.015608747311827745
1246	4	150	0.04587824731182769
1246	4	200	0.04004924731182783
1246	4	250	0.05634658064516115
1246	4	300	0.03771724731182783
1246	4	350	0.02900774731182783
1246	4	400	0.03358074731182777
1246	4	450	0.03723491397849443
1246	4	500	0.041366913978494534
1246	4	550	0.08397358064516114
1246	4	600	0.08740308064516111
1246	4	650	0.08956708064516102
1246	4	700	0.07270058064516112
1246	4	750	0.09804874731182782
1246	4	800	0.04991091397849449
1246	4	850	0.06044591397849438
1246	4	900	0.0706494139784944
1246	4	950	0.06687091397849436
1246	4	1e3	0.04763791397849445
1246	4	1050	0.07655291397849447
1246	4	1100	0.06752191397849439
