Subject	TrialId	bin	pupil_change
1233	1	-200	0.03909370046082973
1233	1	-150	0.008072295698924906
1233	1	-100	-0.014809537634408473
1233	1	-50	-0.01019637096774173
1233	1	0	-0.028675704301075095
1233	1	50	-0.003096537634408314
1233	1	100	0.01638262903225825
1233	1	150	0.030756795698924904
1233	1	200	0.09891212903225825
1233	1	250	0.11209179569892498
1233	1	300	0.14788112903225828
1233	1	350	0.1816947956989249
1233	1	400	0.23286562903225824
1233	1	450	0.2528904623655916
1233	1	500	0.29312779569892505
1233	1	550	0.32155212903225827
1233	1	600	0.37148979569892493
1233	1	650	0.4147619623655916
1233	1	700	0.43713446236559156
1233	1	750	0.46383212903225823
1233	1	800	0.46551462903225826
1233	1	850	0.45846262903225826
1233	1	900	0.4518381290322582
1233	1	950	0.3822821290322582
1233	1	1e3	NA
1233	1	1050	NA
1233	1	1100	0.1599536290322583
1233	1	1150	0.3441604623655916
1233	2	-200	-0.03513937788018457
1233	2	-150	-0.03010380645161311
1233	2	-100	0.0022218602150535873
1233	2	-50	0.02466719354838694
1233	2	0	0.04421069354838688
1233	2	50	0.03359052688172034
1233	2	100	0.0658973602150535
1233	2	150	0.09059552688172039
1233	2	200	0.06279319354838697
1233	2	250	0.07818969354838694
1233	2	300	0.11416152688172021
1233	2	350	0.15992819354838703
1233	2	400	0.17521302688172025
1233	2	450	0.2165876935483869
1233	2	500	0.2273371935483869
1233	2	550	0.27392069354838694
1233	2	600	0.31434902688172023
1233	2	650	0.33055936021505355
1233	2	700	0.3654978602150536
1233	2	750	0.42287086021505355
1233	2	800	0.4122920268817203
1233	2	850	0.48838652688172024
1233	2	900	0.4959365268817202
1233	2	950	0.31785352688172025
1233	2	1e3	NA
1233	2	1050	NA
1233	2	1100	NA
1233	2	1150	-0.02499880645161312
1233	3	-200	-6.507365591399417e-4
1233	3	-150	-0.0013960698924733173
1233	3	-100	-0.0024074746543779773
1233	3	-50	0.005299430107526722
1233	3	0	-4.439032258065634e-4
1233	3	50	0.014518596774193426
1233	3	100	-5.303032258065166e-4
1233	3	150	6.166682027648791e-4
1233	3	200	-0.0015224032258066196
1233	3	250	0.03961159677419346
1233	3	300	0.07269926344086008
1233	3	350	0.06790159677419345
1233	3	400	0.06081259677419341
1233	3	450	0.07847426344086017
1233	3	500	0.10383443010752676
1233	3	550	0.13021593010752683
1233	3	600	0.14917843010752674
1233	3	650	0.18222776344086009
1233	3	700	0.20352209677419353
1233	3	750	0.18461659677419337
1233	3	800	0.1925022634408602
1233	3	850	0.21126026344086002
1233	3	900	0.20598976344086006
1233	3	950	0.27182076344086004
1233	3	1e3	0.28540643010752675
1233	3	1050	0.31655443010752676
1233	3	1100	0.3411282634408601
1233	3	1150	0.06778709677419359
1233	4	-200	0.019094647619047667
1233	4	-150	0.013268766666666654
1233	4	-100	0.007199266666666704
1233	4	-50	0.010507266666666792
1233	4	0	-0.06390286666666664
1233	4	50	NA
1233	4	100	NA
1233	4	150	NA
1233	4	200	-0.5942110666666667
1233	4	250	-0.3681337333333332
1233	4	300	-0.20098923333333327
1233	4	350	-0.22085273333333322
1233	4	400	-0.23288889999999998
1233	4	450	-0.2758488999999998
1233	4	500	-0.30288773333333313
1233	4	550	-0.3595787333333333
1233	4	600	-0.4143955666666666
1233	4	650	-0.42147456666666666
1233	4	700	-0.4431027333333333
1233	4	750	-0.4056910666666666
1233	4	800	-0.3611890666666666
1233	4	850	-0.33657206666666667
1233	4	900	-0.28602339999999993
1233	4	950	-0.2603400666666666
1233	4	1e3	-0.2347490666666665
1233	4	1050	-0.22121489999999996
1233	4	1100	-0.18132473333333313
1233	4	1150	-0.14755139999999992
1233	5	-200	-0.019687933333333518
1233	5	-150	-0.025087933333333517
1233	5	-100	-0.012561766666666863
1233	5	-50	0.03429973333333317
1233	5	0	0.023037899999999834
1233	5	50	0.031326899999999824
1233	5	100	0.08804223333333312
1233	5	150	0.06869906666666654
1233	5	200	0.07483189999999988
1233	5	250	0.09956137619047599
1233	5	300	0.11873243333333319
1233	5	350	0.08663080476190466
1233	5	400	0.1078820333333332
1233	5	450	0.08581309047619033
1233	5	500	0.1303215666666664
1233	5	550	0.19227423333333324
1233	5	600	0.2273724
1233	5	650	0.2385692333333332
1233	5	700	0.28955223333333313
1233	5	750	0.2759490666666666
1233	5	800	0.23496856666666646
1233	5	850	0.26520023333333315
1233	5	900	0.2522495666666665
1233	5	950	0.24017189999999985
1233	5	1e3	0.25664706666666653
1233	5	1050	0.2672467333333332
1233	5	1100	0.3047057333333332
1233	5	1150	0.37078839999999974
1233	6	-200	-0.014014668202764964
1233	6	-150	-0.01815559677419361
1233	6	-100	3.9356989247307794e-4
1233	6	-50	0.009568569892473159
1233	6	0	0.024543903225806425
1233	6	50	-0.4008757634408604
1233	6	100	NA
1233	6	150	NA
1233	6	200	-0.5238780967741936
1233	6	250	-0.27852959677419364
1233	6	300	-0.14124109677419364
1233	6	350	-0.11727193010752705
1233	6	400	-0.09262226344086029
1233	6	450	-0.07355526344086027
1233	6	500	-8.789301075269318e-4
1233	6	550	0.06252240322580642
1233	6	600	0.08138323655913975
1233	6	650	0.11640323655913964
1233	6	700	0.16536190322580638
1233	6	750	0.20678740322580644
1233	6	800	0.2227142365591397
1233	6	850	0.20920023655913966
1233	6	900	0.13695923655913975
1233	6	950	0.15360940322580632
1233	6	1e3	0.14820340322580647
1233	6	1050	-0.03487809677419351
1233	6	1100	NA
1233	6	1150	NA
1233	8	-200	-0.02591447004608278
1233	8	-150	-0.011219946236558975
1233	8	-100	0.008661387096774295
1233	8	-50	0.02283688709677434
1233	8	0	0.009955220430107659
1233	8	50	0.004529720430107649
1233	8	100	-0.0015784462365590428
1233	8	150	-0.012881946236559028
1233	8	200	-0.014896779569892363
1233	8	250	-0.0033591129032256952
1233	8	300	0.01936788709677432
1233	8	350	0.08431172043010766
1233	8	400	0.07570522043010779
1233	8	450	0.10539972043010766
1233	8	500	0.12444522043010764
1233	8	550	0.13111605376344104
1233	8	600	0.16066372043010757
1233	8	650	0.24244222043010769
1233	8	700	0.3041423870967743
1233	8	750	0.27425181566820295
1233	8	800	0.2424163870967743
1233	8	850	0.2758793870967744
1233	8	900	0.2731203870967744
1233	8	950	0.2478967204301077
1233	8	1e3	0.3100743870967744
1233	8	1050	0.28367605376344107
1233	8	1100	0.29128472043010767
1233	8	1150	0.2948102204301076
1233	9	-200	0.0022685299539170678
1233	9	-150	0.027342553763440858
1233	9	-100	-0.010307279569892414
1233	9	-50	-0.022312112903225694
1233	9	0	0.0026302204301075585
1233	9	50	0.012741887096774226
1233	9	100	0.007625220430107567
1233	9	150	-0.005749446236559115
1233	9	200	-0.029952112903225858
1233	9	250	-0.03483194623655909
1233	9	300	-0.02763994623655915
1233	9	350	-0.021328946236559194
1233	9	400	-0.015730779569892366
1233	9	450	0.025314053763440796
1233	9	500	0.03618305376344081
1233	9	550	0.08163488709677424
1233	9	600	0.12804622043010747
1233	9	650	0.18927538709677413
1233	9	700	0.2217018870967741
1233	9	750	0.2617648870967743
1233	9	800	0.2808442204301076
1233	9	850	0.29735572043010755
1233	9	900	0.3405677204301074
1233	9	950	0.41630758709677423
1233	9	1e3	NA
1233	9	1050	NA
1233	9	1100	NA
1233	9	1150	NA
1233	11	-200	-0.0054701797235023565
1233	11	-150	-0.004100655913978531
1233	11	-100	0.009416177419354632
1233	11	-50	0.005386177419354728
1233	11	0	-0.004319822580645265
1233	11	50	0.005355177419354762
1233	11	100	-0.005806655913978591
1233	11	150	-0.0034119892473119715
1233	11	200	0.02623451075268794
1233	11	250	0.03033801075268805
1233	11	300	0.032528510752688033
1233	11	350	0.06850951075268807
1233	11	400	0.05789217741935474
1233	11	450	0.09331517741935473
1233	11	500	0.06303117741935475
1233	11	550	0.08108984408602134
1233	11	600	0.12399417741935477
1233	11	650	0.0921436774193547
1233	11	700	0.1030318440860214
1233	11	750	0.07742017741935474
1233	11	800	0.006383344086021332
1233	11	850	-0.016423489247311924
1233	11	900	-0.02856648924731194
1233	11	950	0.02780667741935461
1233	11	1e3	0.08529751075268817
1233	11	1050	0.1001903440860213
1233	11	1100	0.16495284408602143
1233	11	1150	0.20494167741935473
1233	12	-200	-0.016306373271889236
1233	12	-150	0.031172650537634627
1233	12	-100	0.004305817204301195
1233	12	-50	0.002642650537634683
1233	12	0	-0.019097016129031957
1233	12	50	-0.03414001612903202
1233	12	100	-0.03202084946236535
1233	12	150	-0.06135168279569873
1233	12	200	-0.07916001612903201
1233	12	250	-0.08652118279569865
1233	12	300	-0.03734001612903204
1233	12	350	-0.015756682795698678
1233	12	400	-0.0023591827956987257
1233	12	450	0.038840983870968016
1233	12	500	0.11390615053763464
1233	12	550	0.16723715053763452
1233	12	600	0.20955915053763463
1233	12	650	0.2874548172043014
1233	12	700	0.3547033172043013
1233	12	750	0.32950781720430133
1233	12	800	0.3377219838709679
1233	12	850	0.34335831720430127
1233	12	900	0.40265648387096786
1233	12	950	0.4516503172043013
1233	12	1e3	0.4914403172043012
1233	12	1050	0.5374178172043013
1233	12	1100	0.572218983870968
1233	12	1150	0.6503941505376346
1233	13	-200	-0.03708918894009213
1233	13	-150	0.017623430107526872
1233	13	-100	-0.016361903225806367
1233	13	-50	0.012386096774193703
1233	13	0	0.02962309677419365
1233	13	50	0.04620693010752689
1233	13	100	0.09123526344086026
1233	13	150	0.1449444301075269
1233	13	200	0.13026943010752698
1233	13	250	0.14927026344086025
1233	13	300	0.13239676344086027
1233	13	350	0.17223676344086036
1233	13	400	0.19895409677419362
1233	13	450	0.234034930107527
1233	13	500	0.27557076344086023
1233	13	550	0.2762942634408603
1233	13	600	0.2998360967741937
1233	13	650	0.3444252634408603
1233	13	700	0.38203226344086033
1233	13	750	0.40302793010752697
1233	13	800	0.4279842634408603
1233	13	850	0.488905430107527
1233	13	900	0.5369680967741935
1233	13	950	0.5551832634408603
1233	13	1e3	0.589342430107527
1233	13	1050	0.624134430107527
1233	13	1100	0.6580747634408602
1233	13	1150	0.7041454301075267
1233	14	-200	-0.030336322580645256
1233	14	-150	-0.018500989247311878
1233	14	-100	0.026509677419354727
1233	14	-50	0.0013068440860214043
1233	14	0	0.02607684408602151
1233	14	50	0.09574101075268808
1233	14	100	0.14221584408602142
1233	14	150	0.14903901075268808
1233	14	200	0.15985634408602137
1233	14	250	0.16969867741935482
1233	14	300	0.1791823440860214
1233	14	350	0.16257484408602144
1233	14	400	0.2174503440860215
1233	14	450	0.2578496774193548
1233	14	500	0.30882384408602137
1233	14	550	0.3476135107526881
1233	14	600	0.39954034408602146
1233	14	650	0.4568195107526882
1233	14	700	0.5108461774193548
1233	14	750	0.5016751774193547
1233	14	800	0.5054471774193546
1233	14	850	0.47211351075268815
1233	14	900	0.45276934408602143
1233	14	950	0.4855528440860215
1233	14	1e3	0.4970598440860215
1233	14	1050	0.5022771774193547
1233	14	1100	0.506003010752688
1233	14	1150	0.5647711774193547
1233	15	-200	-0.051331663594469897
1233	15	-150	-0.029761139784946062
1233	15	-100	0.010481693548387202
1233	15	-50	0.04824952688172054
1233	15	0	0.03091686021505387
1233	15	50	0.03781586021505393
1233	15	100	0.03714752688172059
1233	15	150	0.05851119354838722
1233	15	200	0.08624886021505389
1233	15	250	0.0951906935483872
1233	15	300	0.06460269354838721
1233	15	350	0.10785669354838719
1233	15	400	0.06414436021505383
1233	15	450	0.07007486021505398
1233	15	500	0.08355019354838718
1233	15	550	0.15335152688172057
1233	15	600	0.20169419354838722
1233	15	650	0.19213719354838724
1233	15	700	0.22416852688172062
1233	15	750	0.2082215268817206
1233	15	800	0.19914869354838713
1233	15	850	0.1550358602150539
1233	15	900	0.14204152688172056
1233	15	950	0.1909540268817206
1233	15	1e3	0.14613919354838725
1233	15	1050	0.21961852688172057
1233	15	1100	0.23901052688172064
1233	15	1150	0.3199921935483872
1233	16	-200	-0.029039497695852505
1233	16	-150	-0.02649202150537633
1233	16	-100	-0.002296854838709672
1233	16	-50	0.014904645161290345
1233	16	0	0.04776364516129047
1233	16	50	0.01564081182795703
1233	16	100	-0.048185354838709595
1233	16	150	NA
1233	16	200	NA
1233	16	250	-0.6119948548387097
1233	16	300	-0.34607085483870953
1233	16	350	-0.2538365215053762
1233	16	400	-0.268607688172043
1233	16	450	-0.2665643548387096
1233	16	500	-0.22286218817204295
1233	16	550	-0.1630458548387097
1233	16	600	-0.1683955215053763
1233	16	650	-0.07282935483870963
1233	16	700	-0.05867635483870962
1233	16	750	-0.06950235483870963
1233	16	800	-0.13416835483870967
1233	16	850	-0.15475518817204295
1233	16	900	-0.23625668817204293
1233	16	950	-0.26755552150537626
1233	16	1e3	-0.2750960215053762
1233	16	1050	-0.29678052150537626
1233	16	1100	-0.2771693548387095
1233	16	1150	-0.2916243548387096
1233	17	-200	-0.023695110599078553
1233	17	-150	-0.011028967741935588
1233	17	-100	0.03311353225806446
1233	17	-50	-0.00208863440860226
1233	17	0	0.007648365591397773
1233	17	50	0.009143365591397723
1233	17	100	-0.01210780107526895
1233	17	150	-0.017876801075268938
1233	17	200	-0.028152467741935656
1233	17	250	-0.03169113440860231
1233	17	300	-0.024969634408602264
1233	17	350	-0.03022763440860225
1233	17	400	0.005190198924731086
1233	17	450	0.016242698924730996
1233	17	500	0.04486636559139767
1233	17	550	0.07824669892473109
1233	17	600	0.10701419892473107
1233	17	650	0.12754636559139768
1233	17	700	0.1651616989247311
1233	17	750	0.185882198924731
1233	17	800	0.24220786559139781
1233	17	850	0.22219636559139774
1233	17	900	0.2878013655913978
1233	17	950	0.27939119892473113
1233	17	1e3	0.2773071989247311
1233	17	1050	0.2832963655913978
1233	17	1100	0.3146205322580644
1233	17	1150	0.365866698924731
1233	18	-200	0.07482803225806434
1233	18	-150	0.03835536559139774
1233	18	-100	-8.341344086023236e-4
1233	18	-50	-0.05105113440860235
1233	18	0	-0.07376946774193553
1233	18	50	-0.1106249677419356
1233	18	100	-0.17544746774193562
1233	18	150	-0.20079696774193567
1233	18	200	-0.2077218010752689
1233	18	250	-0.19071546774193568
1233	18	300	-0.1421641344086023
1233	18	350	-0.15211663440860232
1233	18	400	-0.15428580107526893
1233	18	450	-0.12642330107526897
1233	18	500	-0.09781080107526889
1233	18	550	-0.06077063440860231
1233	18	600	-0.021397467741935666
1233	18	650	0.009707532258064422
1233	18	700	0.023044365591397737
1233	18	750	0.02728203225806447
1233	18	800	0.0012958655913977157
1233	18	850	-0.02355180107526896
1233	18	900	-0.003838801075268868
1233	18	950	-0.0343214677419356
1233	18	1e3	-0.0661094677419356
1233	18	1050	0.002670032258064318
1233	18	1100	0.05075553225806432
1233	18	1150	0.0773758655913978
1233	19	-200	-0.038891442396313244
1233	19	-150	-0.02548703763440859
1233	19	-100	0.006613295698924733
1233	19	-50	0.024837795698924747
1233	19	0	0.03940929569892471
1233	19	50	0.06726896236559139
1233	19	100	0.11939912903225809
1233	19	150	0.14072679569892474
1233	19	200	0.1862396290322581
1233	19	250	0.23756862903225806
1233	19	300	0.26389912903225815
1233	19	350	0.28283796236559144
1233	19	400	0.3369451290322581
1233	19	450	0.3755342956989247
1233	19	500	0.41671962903225795
1233	19	550	0.4688537956989247
1233	19	600	0.5022094623655914
1233	19	650	0.543473629032258
1233	19	700	0.5601817956989247
1233	19	750	0.5897957956989248
1233	19	800	0.5885272956989248
1233	19	850	0.5781549623655915
1233	19	900	0.5902177956989247
1233	19	950	0.642046129032258
1233	19	1e3	0.6822291290322581
1233	19	1050	0.7209967956989248
1233	19	1100	0.7971667956989247
1233	19	1150	0.8622366290322581
1233	20	-200	0.01785898156682045
1233	20	-150	0.011134172043010926
1233	20	-100	-0.003932661290322474
1233	20	-50	-0.015881161290322465
1233	20	0	-0.012155827956989107
1233	20	50	-0.028915661290322452
1233	20	100	-0.025819161290322395
1233	20	150	-0.04793049462365576
1233	20	200	-0.042080494623655706
1233	20	250	-0.050857994623655665
1233	20	300	-0.029483827956989117
1233	20	350	-0.028961494623655753
1233	20	400	-0.00509882795698909
1233	20	450	0.03215967204301107
1233	20	500	0.06793533870967756
1233	20	550	0.12326017204301094
1233	20	600	0.20254867204301097
1233	20	650	0.24887583870967753
1233	20	700	0.26538400537634416
1233	20	750	0.2927883387096775
1233	20	800	0.28502817204301084
1233	20	850	0.25738467204301085
1233	20	900	0.25913333870967764
1233	20	950	0.2648533387096776
1233	20	1e3	0.2992575053763442
