Subject	TrialId	bin	pupil_change
1227	1	-200	-0.007915202764976925
1227	1	-150	-0.011568274193548334
1227	1	-100	0.0031905591397850173
1227	1	-50	0.008009225806451617
1227	1	0	0.009602892473118333
1227	1	50	0.02973589247311829
1227	1	100	0.025328059139785086
1227	1	150	0.05882489247311843
1227	1	200	0.0549093924731184
1227	1	250	0.0862447258064516
1227	1	300	0.11811122580645177
1227	1	350	0.16262672580645168
1227	1	400	0.1503100591397851
1227	1	450	0.19581489247311837
1227	1	500	0.18059522580645168
1227	1	550	0.22307955913978508
1227	1	600	0.2544239758064517
1227	1	650	NA
1227	1	700	NA
1227	1	750	0.29576622580645173
1227	1	800	0.290118059139785
1227	1	850	0.1250347258064517
1227	1	900	0.0433113924731184
1227	1	950	0.08325622580645169
1227	1	1e3	0.11807755913978506
1227	1	1050	0.1273192258064518
1227	1	1100	0.09921505913978505
1227	1	1150	0.12157339247311838
1227	2	-200	-0.04489099999999998
1227	2	-150	-0.03144433333333326
1227	2	-100	0.03770866666666676
1227	2	-50	0.0167331666666668
1227	2	0	0.02937533333333331
1227	2	50	0.013738666666666713
1227	2	100	-0.0052526666666664985
1227	2	150	4.5750000000007357e-4
1227	2	200	0.012395166666666771
1227	2	250	0.028262833333333386
1227	2	300	-0.009055333333333268
1227	2	350	0.011974499999999999
1227	2	400	0.04643349999999994
1227	2	450	0.036739833333333305
1227	2	500	0.09166250000000005
1227	2	550	0.09183966666666683
1227	2	600	NA
1227	2	650	NA
1227	2	700	NA
1227	2	750	0.24953042857142865
1227	2	800	0.01834866666666679
1227	2	850	4.521666666666609e-4
1227	2	900	0.001215500000000036
1227	2	950	-4.943333333332264e-4
1227	2	1e3	0.04727150000000013
1227	2	1050	0.0393315
1227	2	1100	0.0039641666666667685
1227	2	1150	-0.03827833333333327
1227	3	-200	0.002189976958525186
1227	3	-150	0.017202381720429944
1227	3	-100	-0.033489451612903544
1227	3	-50	0.014036715053763174
1227	3	0	-3.0461827957006804e-4
1227	3	50	0.015499215053763171
1227	3	100	0.04965804838709653
1227	3	150	0.054527048387096544
1227	3	200	-0.018179451612903463
1227	3	250	-0.042530451612903475
1227	3	300	-0.00810311827957011
1227	3	350	0.039083715053763145
1227	3	400	0.026470215053763308
1227	3	450	0.02437921505376317
1227	3	500	0.09599021505376319
1227	3	550	0.09581354838709648
1227	3	600	0.12875838172042986
1227	3	650	0.1375822150537631
1227	3	700	0.10158821505376318
1227	3	750	0.10782121505376319
1227	3	800	0.09604088172042984
1227	3	850	0.09785888172042978
1227	3	900	0.11262054838709641
1227	3	950	0.12914971505376327
1227	3	1e3	0.1542172150537632
1227	3	1050	0.07980454838709654
1227	3	1100	0.11214938172042983
1227	3	1150	0.12166454838709662
1227	4	-200	-0.03520160368663593
1227	4	-150	-3.931989247310715e-4
