Subject	TrialId	bin	pupil_change
1190	1	-200	-0.04127753917050673
1190	1	-150	-0.03711346774193536
1190	1	-100	-0.0014241344086019698
1190	1	-50	0.023489198924731225
1190	1	0	0.06320553225806462
1190	1	50	0.09898236559139802
1190	1	100	0.12565419892473137
1190	1	150	0.143312365591398
1190	1	200	0.17197436559139798
1190	1	250	0.17844386559139802
1190	1	300	0.18959919892473143
1190	1	350	0.19364469892473127
1190	1	400	0.18993819892473138
1190	1	450	0.21361686559139792
1190	1	500	0.2283965322580647
1190	1	550	0.2491480322580646
1190	1	600	0.26117519892473146
1190	1	650	0.3318393655913981
1190	1	700	0.337446865591398
1190	1	750	0.40878253225806477
1190	1	800	0.3751280322580646
1190	1	850	0.420805365591398
1190	1	900	0.38496453225806476
1190	1	950	0.38225203225806464
1190	1	1e3	0.3722790322580647
1190	1	1050	0.3924960322580647
1190	1	1100	0.368805865591398
1190	1	1150	0.38298186559139796
1190	2	-200	-0.025445253456221093
1190	2	-150	-0.00223063440860205
1190	2	-100	0.013516365591397905
1190	2	-50	0.006684532258064572
1190	2	0	0.011715865591397886
1190	2	50	0.014165365591397952
1190	2	100	-0.00917330107526874
1190	2	150	0.008604865591397873
1190	2	200	0.04117019892473136
1190	2	250	0.04464786559139792
1190	2	300	0.05381053225806457
1190	2	350	0.06269636559139798
1190	2	400	0.05317586559139801
1190	2	450	0.07685303225806465
1190	2	500	0.08862453225806462
1190	2	550	0.11563169892473124
1190	2	600	0.1256286989247314
1190	2	650	0.18275519892473127
1190	2	700	0.20160703225806462
1190	2	750	0.2337971989247313
1190	2	800	0.23729219892473127
1190	2	850	0.23412986559139792
1190	2	900	0.23059486559139794
1190	2	950	0.24243119892473128
1190	2	1e3	0.23911969892473128
1190	2	1050	0.26623786559139795
1190	2	1100	0.30913319892473123
1190	2	1150	0.3442843655913979
1190	3	-200	-0.020874944700460838
1190	3	-150	-0.014068349462365681
1190	3	-100	-0.012305516129032265
1190	3	-50	0.02333165053763427
1190	3	0	0.02739631720430095
1190	3	50	0.06464715053763433
1190	3	100	0.0737049838709678
1190	3	150	0.10410315053763435
1190	3	200	0.10473598387096768
1190	3	250	0.10995248387096779
1190	3	300	0.125704317204301
1190	3	350	0.10498031720430097
1190	3	400	0.15905331720430102
1190	3	450	0.16632448387096774
1190	3	500	0.19180115053763439
1190	3	550	0.23128131720430103
1190	3	600	0.25647865053763436
1190	3	650	0.2663199838709676
1190	3	700	0.259839817204301
1190	3	750	0.2766323172043011
1190	3	800	0.26380498387096774
1190	3	850	0.27481981720430104
1190	3	900	0.30092281720430103
1190	3	950	0.2761074838709678
1190	3	1e3	0.28090415053763423
1190	3	1050	0.2607814838709679
1190	3	1100	NA
1190	3	1150	0.42785515053763445
1190	4	-200	-0.00720969124423971
1190	4	-150	-0.0028282150537634423
1190	4	-100	0.01685578494623652
1190	4	-50	0.013450784946236563
1190	4	0	-0.019067048387096792
1190	4	50	-0.026968948387096868
1190	4	100	NA
1190	4	150	NA
1190	4	200	0.0782479516129031
1190	4	250	0.007370284946236483
1190	4	300	-0.006179381720430162
1190	4	350	-0.021462548387096787
1190	4	400	0.005765784946236548
1190	4	450	0.02248645161290323
1190	4	500	0.04653311827956993
1190	4	550	0.07043245161290312
1190	4	600	0.08181295161290321
1190	4	650	0.11981511827956985
1190	4	700	0.08359828494623651
1190	4	750	0.0700044516129031
1190	4	800	0.05151611827956989
1190	4	850	5.461182795699256e-4
1190	4	900	-0.047665381720430146
1190	4	950	-0.06213338172043015
1190	4	1e3	-0.08189154838709685
1190	4	1050	-0.08943854838709675
1190	4	1100	-0.08752838172043013
1190	4	1150	-0.0775422150537634
1190	5	-200	0.019455967741935382
1190	5	-150	0.024974634408602
1190	5	-100	-0.007767865591398045
1190	5	-50	-0.0029598655913979735
1190	5	0	-0.03694553225806474
1190	5	50	-0.0951441989247314
1190	5	100	-0.1161361989247313
1190	5	150	-0.12873103225806473
1190	5	200	-0.16010286559139808
1190	5	250	-0.20387936559139805
1190	5	300	-0.23697603225806466
1190	5	350	-0.2506245322580647
1190	5	400	-0.24466169892473122
1190	5	450	-0.24162519892473125
1190	5	500	-0.22284036559139797
1190	5	550	-0.19982003225806463
1190	5	600	-0.1219353655913981
1190	5	650	-0.08394786559139804
1190	5	700	-0.05637253225806468
1190	5	750	-0.04519086559139803
1190	5	800	-0.05495319892473146
1190	5	850	-0.0688540322580647
1190	5	900	-0.08577703225806466
1190	5	950	NA
1190	5	1e3	NA
1190	5	1050	-0.03337603225806466
1190	5	1100	-0.0653755322580647
1190	5	1150	-0.12652386559139797
1190	6	-200	0.01636856666666664
1190	6	-150	0.03341706666666666
1190	6	-100	0.0016993999999999805
1190	6	-50	-0.01378176666666664
1190	6	0	-0.037703266666666645
1190	6	50	-0.04212659999999994
1190	6	100	-0.03802643333333341
1190	6	150	-0.030607433333333194
1190	6	200	-0.03074926666666659
1190	6	250	-0.03572224285714284
1190	6	300	-0.03765493333333344
1190	6	350	-0.03552693333333323
1190	6	400	-0.027394933333333354
1190	6	450	-0.014153766666666678
