Subject	TrialId	bin	pupil_change
1237	1	-200	-0.006357317972350174
1237	1	-150	0.01676396774193556
1237	1	-100	0.021612467741935443
1237	1	-50	-0.01513936559139776
1237	1	0	-0.01582019892473115
1237	1	50	-0.035024532258064456
1237	1	100	-0.03375603225806434
1237	1	150	-0.0451108655913978
1237	1	200	9.526344086021599e-4
1237	1	250	-0.05482969892473122
1237	1	300	-0.04112903225806456
1237	1	350	-0.010581865591397843
1237	1	400	5.189677419354203e-4
1237	1	450	0.07410830107526885
1237	1	500	0.08284796774193544
1237	1	550	0.13792063440860222
1237	1	600	0.1263378010752688
1237	1	650	0.1086011344086022
1237	1	700	0.07950696774193555
1237	1	750	0.023469967741935587
1237	1	800	-0.06832436559139787
1237	1	850	-0.1113626989247311
1237	1	900	-0.10572153225806454
1237	1	950	-0.07830803225806449
1237	1	1e3	-0.058619198924731185
1237	1	1050	-0.07012403225806459
1237	1	1100	-0.01388836559139787
1237	1	1150	-0.022395865591397834
1237	2	-200	0.04932442857142868
1237	2	-150	0.030721833333333448
1237	2	-100	0.016642500000000116
1237	2	-50	-0.05137949999999991
1237	2	0	-0.05352999999999978
1237	2	50	-0.058416666666666416
1237	2	100	-0.04112099999999982
1237	2	150	-0.030006999999999822
1237	2	200	-0.036044999999999806
1237	2	250	-0.048809499999999874
1237	2	300	-0.06586516666666653
1237	2	350	-0.055362166666666456
1237	2	400	-0.04748783333333314
1237	2	450	-0.0036966666666664594
1237	2	500	0.024267833333333415
1237	2	550	0.05795316666666683
1237	2	600	0.08720266666666669
1237	2	650	0.09681250000000026
1237	2	700	0.12380766666666683
1237	2	750	0.058408500000000085
1237	2	800	0.06018383333333347
1237	2	850	0.07330200000000027
1237	2	900	0.054541833333333546
1237	2	950	0.014448000000000091
1237	2	1e3	0.040627833333333495
1237	2	1050	0.07158016666666682
1237	2	1100	0.08934416666666685
1237	2	1150	0.08881850000000013
1237	3	-200	-0.04850297235023028
1237	3	-150	-0.016223924731182615
1237	3	-100	0.0061689086021507284
1237	3	-50	0.016044408602150728
1237	3	0	0.05059740860215064
1237	3	50	0.04109290860215068
1237	3	100	0.03518907526881739
1237	3	150	0.04110340860215067
1237	3	200	0.08684424193548401
1237	3	250	0.07529457526881737
1237	3	300	0.06923390860215066
1237	3	350	0.0251870752688174
1237	3	400	0.02915690860215066
1237	3	450	0.04727440860215074
1237	3	500	0.113171241935484
1237	3	550	0.14004390860215077
1237	3	600	0.17468340860215079
1237	3	650	0.15850174193548403
1237	3	700	0.19947607526881747
1237	3	750	0.17439657526881733
1237	3	800	0.09162007526881744
1237	3	850	0.09775790860215079
1237	3	900	0.09653607526881736
1237	3	950	NA
1237	3	1e3	0.8677152419354841
1237	3	1050	1.662858241935484
1237	3	1100	2.2986582419354837
1237	3	1150	1.7997327419354843
1237	4	-200	0.044718511520737234
1237	4	-150	-0.009795440860215146
1237	4	-100	-0.013516607526881849
1237	4	-50	0.004749725806451499
1237	4	0	-0.033609274193548457
1237	4	50	0.015514892473118177
1237	4	100	0.025513892473118194
1237	4	150	0.013096725806451456
1237	4	200	0.02589655913978491
1237	4	250	0.022728225806451546
1237	4	300	-0.0061456075268818315
1237	4	350	0.004210225806451436
1237	4	400	0.0360352258064515
1237	4	450	0.08499639247311823
1237	4	500	0.09242922580645148
1237	4	550	0.1435705591397848
1237	4	600	0.1287387258064515
1237	4	650	0.24276622580645144
1237	4	700	0.32477589247311817
1237	4	750	0.33974522580645156
1237	4	800	0.29189372580645156
1237	4	850	0.2306198924731182
1237	4	900	0.2197978924731181
1237	4	950	0.21848805913978478
1237	4	1e3	0.21662139247311826
1237	4	1050	0.2068572258064516
1237	4	1100	NA
1237	4	1150	NA
1237	5	-200	0.027911018433179575
1237	5	-150	0.008421994623655745
1237	5	-100	0.01926232795698901
1237	5	-50	-0.0181225053763443
1237	5	0	-0.04212467204301099
1237	5	50	-0.02319850537634423
1237	5	100	-1.8217204301100112e-4
1237	5	150	0.016618494623655684
1237	5	200	0.03407499462365574
1237	5	250	0.0011639946236556842
1237	5	300	-0.004114338709677663
1237	5	350	0.06926682795698902
1237	5	400	0.06512299462365571
1237	5	450	0.13849249462365573
1237	5	500	0.15128882795698897
1237	5	550	0.1635016612903224
1237	5	600	0.2592648279569892
1237	5	650	0.26780466129032243
1237	5	700	0.2039546612903224
1237	5	750	0.1637999946236557
1237	5	800	0.08691382795698899
1237	5	850	0.10584482795698909
1237	5	900	NA
1237	5	950	NA
1237	5	1e3	NA
1237	5	1050	0.46110066129032257
1237	5	1100	1.1571351612903222
1237	5	1150	1.312856161290322
1237	6	-200	0.03171856666666647
1237	6	-150	-0.007261933333333544
1237	6	-100	-0.03608426666666683
1237	6	-50	-0.002747933333333489
1237	6	0	0.014375566666666506
1237	6	50	0.05667889999999979
1237	6	100	0.057974733333333216
1237	6	150	0.09236123333333317
1237	6	200	0.08214656666666653
1237	6	250	0.11691123333333316
1237	6	300	0.11650123333333313
1237	6	350	0.11877689999999992
1237	6	400	0.04108525714285698
1237	6	450	0.10651059999999983
1237	6	500	0.13812423333333324
1237	6	550	0.13054639999999976
1237	6	600	0.12089011428571414
1237	6	650	0.18345839999999983
1237	6	700	0.16189406666666648
1237	6	750	0.11618223333333318
1237	6	800	0.1015815666666664
1237	6	850	0.13991423333333328
1237	6	900	0.14539489999999988
1237	6	950	0.17022873333333313
1237	6	1e3	0.1426442333333331
1237	6	1050	0.1150218999999999
1237	6	1100	0.13705456666666657
1237	6	1150	0.14338589999999982
1237	7	-200	-0.003956138248847806
1237	7	-150	0.01862829032258073
1237	7	-100	0.019361456989247443
1237	7	-50	9.83123655914131e-4
1237	7	0	-0.034357376344085866
1237	7	50	-0.055572376344085996
1237	7	100	-0.12123337634408582
1237	7	150	-0.1394240430107525
1237	7	200	-0.17906520967741923
1237	7	250	-0.14729820967741927
1237	7	300	-0.16488670967741928
1237	7	350	-0.1275915430107526
1237	7	400	-0.08109287634408598
1237	7	450	-0.04374937634408586
1237	7	500	-0.07055287634408598
1237	7	550	-0.003797876344085941
1237	7	600	0.02475795698924747
1237	7	650	0.054410623655914016
1237	7	700	0.04183112365591405
1237	7	750	0.04365995698924737
1237	7	800	0.03164612365591409
1237	7	850	-0.053730876344085944
1237	7	900	-0.057983709677419316
1237	7	950	-0.029758709677419153
1237	7	1e3	-0.009621209677419232
1237	7	1050	-0.02459337634408591
1237	7	1100	-0.10850054301075256
1237	7	1150	-0.016785209677419255
1237	8	-200	0.00820268472906419
1237	8	-150	0.011363494252873677
1237	8	-100	-0.0137893724137931
1237	8	-50	-0.029097772413792987
1237	8	0	0.014805994252873692
1237	8	50	0.0076196609195403235
1237	8	100	-0.009076422413792917
1237	8	150	0.022024994252873704
1237	8	200	-0.017169672413793007
1237	8	250	-0.02516231527093593
1237	8	300	-0.045120339080459614
1237	8	350	-0.0034623390804596386
1237	8	400	0.05282082758620712
1237	8	450	0.06419211330049272
1237	8	500	0.126060427586207
1237	8	550	0.16048422758620698
1237	8	600	0.2138954942528736
1237	8	650	0.22387766091954023
1237	8	700	0.1752351609195404
1237	8	750	0.14659966091954035
1237	8	800	0.1083433275862069
1237	8	850	0.056694160919540305
1237	8	900	0.07977299425287361
1237	8	950	0.059987494252873676
1237	8	1e3	0.06699832758620694
1237	8	1050	0.09239082758620709
1237	8	1100	0.15272266091954015
1237	8	1150	0.18059599425287373
1237	9	-200	-0.012298114285714272
1237	9	-150	-0.015504899999999969
1237	9	-100	-0.02122573333333322
1237	9	-50	0.021444200000000004
1237	9	0	0.03320826666666673
1237	9	50	0.0030379333333333167
1237	9	100	0.006114200000000025
1237	9	150	0.022293100000000027
1237	9	200	0.014385099999999928
1237	9	250	0.017122599999999988
1237	9	300	0.05903843333333336
1237	9	350	0.02825359999999999
1237	9	400	0.03907893333333331
1237	9	450	0.03687926666666671
1237	9	500	0.057196933333333234
1237	9	550	0.07807876666666669
1237	9	600	0.11214059999999997
1237	9	650	0.12723493333333336
1237	9	700	0.1738177666666667
1237	9	750	0.1722202666666667
1237	9	800	0.16040326666666674
1237	9	850	0.14578476666666665
1237	9	900	0.1423394333333333
1237	9	950	NA
1237	9	1e3	NA
1237	9	1050	NA
1237	9	1100	0.6520311000000001
1237	9	1150	NA
1237	10	-200	0.003656294930875413
1237	10	-150	-0.031654086021505545
1237	10	-100	-0.005580252688172156
1237	10	-50	0.06577574731182774
1237	10	0	-0.032807086021505505
1237	10	50	-0.0650814193548388
1237	10	100	-0.06631258602150562
1237	10	150	-0.049765086021505534
1237	10	200	-0.06067175268817223
1237	10	250	-0.08508708602150568
1237	10	300	-0.02002941935483878
1237	10	350	-0.06159358602150555
1237	10	400	-0.08915258602150544
1237	10	450	-0.0887862526881722
1237	10	500	-0.06898375268817218
1237	10	550	-0.03459891935483891
1237	10	600	-0.0169272526881723
1237	10	650	0.033496913978494414
1237	10	700	0.060620247311827725
1237	10	750	-0.01224458602150554
1237	10	800	-0.017885919354838853
1237	10	850	0.01776824731182784
1237	10	900	NA
1237	10	950	NA
1237	10	1e3	NA
1237	10	1050	NA
1237	10	1100	-0.06632441935483868
1237	10	1150	0.3128045806451613
1237	11	-200	-0.031336898617511544
1237	11	-150	-0.012185779569892382
1237	11	-100	0.004690053763440893
1237	11	-50	0.02558688709677422
1237	11	0	0.01846855376344081
1237	11	50	0.06843288709677416
1237	11	100	0.06053455376344089
1237	11	150	0.056490387096774265
1237	11	200	0.053158053763440925
1237	11	250	0.05682555376344086
1237	11	300	0.06430972043010752
1237	11	350	0.03657372043010746
1237	11	400	-0.03075127956989247
1237	11	450	0.004955387096774159
1237	11	500	0.03568455376344093
1237	11	550	0.0571007204301075
