Subject	TrialId	bin	pupil_change
1166	1	-200	-0.06865295391705065
1166	1	-150	0.0012617365591397849
1166	1	-100	0.040264736559139834
1166	1	-50	0.03399590322580659
1166	1	0	0.004572736559139923
1166	1	50	-0.03066243010752682
1166	1	100	-0.05753109677419347
1166	1	150	-0.08461076344086009
1166	1	200	-0.11915159677419347
1166	1	250	-0.13947109677419353
1166	1	300	-0.1718849301075267
1166	1	350	-0.15276426344086014
1166	1	400	-0.1885550967741935
1166	1	450	-0.16270109677419353
1166	1	500	-0.12585893010752672
1166	1	550	-0.09202349677419344
1166	1	600	-0.02757709677419351
1166	1	650	-0.00962943010752689
1166	1	700	-0.016764930107526704
1166	1	750	-0.06305843010752692
1166	1	800	-0.09715843010752678
1166	1	850	NA
1166	1	900	NA
1166	1	950	NA
1166	1	1e3	0.023829903225806692
1166	1	1050	-0.21535809677419354
1166	1	1100	-0.08107143010752682
1166	1	1150	-0.11965343010752671
1166	2	-200	-0.00898047311827943
1166	2	-150	-0.0050953778801842
1166	2	-100	-0.0017009731182793992
1166	2	-50	0.007943193548387276
1166	2	0	0.008682860215053934
1166	2	50	0.0032616935483872713
1166	2	100	-0.025955306451612776
1166	2	150	-0.0395434731182794
1166	2	200	-0.05507097311827939
1166	2	250	-0.06377330645161268
1166	2	300	-0.09069563978494595
1166	2	350	-0.12411863978494601
1166	2	400	-0.13755263978494603
1166	2	450	-0.13234780645161268
1166	2	500	-0.12058680645161275
1166	2	550	-0.06972813978494607
1166	2	600	-0.043047306451612734
1166	2	650	-0.016712306451612664
1166	2	700	-0.050949806451612734
1166	2	750	-0.10826397311827936
1166	2	800	-0.15170963978494592
1166	2	850	-0.24900930645161257
1166	2	900	NA
1166	2	950	NA
1166	2	1e3	NA
1166	2	1050	-0.7269818064516125
1166	2	1100	-0.36629580645161264
1166	2	1150	-0.263583520737327
1166	3	-200	-0.004339933333333083
1166	3	-150	0.0022580666666668727
1166	3	-100	0.0018487333333334632
1166	3	-50	5.475666666669247e-4
1166	3	0	-3.144333333330677e-4
1166	3	50	-0.002704933333333104
1166	3	100	0.005109733333333644
1166	3	150	0.003000066666666893
1166	3	200	-8.022666666664957e-4
1166	3	250	-0.004498433333333107
1166	3	300	-0.0019977666666665486
1166	3	350	-0.008818599999999824
1166	3	400	-5.13433333333054e-4
1166	3	450	0.03662090000000018
1166	3	500	0.0775800666666669
1166	3	550	0.13465890000000025
1166	3	600	0.15500148333333352
1166	3	650	NA
1166	3	700	NA
1166	3	750	NA
1166	3	800	-0.016650666666666415
1166	3	850	0.055378483333333395
1166	3	900	-0.19911226666666648
1166	3	950	NA
1166	3	1e3	NA
1166	3	1050	NA
1166	3	1100	0.02144148333333351
1166	3	1150	0.21260059047619073
1166	4	-200	-0.03149194470046084
1166	4	-150	-0.02153651612903227
1166	4	-100	0.001770769585253478
1166	4	-50	0.023294150537634357
1166	4	0	0.02932765053763438
1166	4	50	0.015856983870967678
1166	4	100	0.015851817204301028
1166	4	150	0.006627650537634366
1166	4	200	0.01986415053763439
1166	4	250	0.024350650537634373
1166	4	300	0.0347799838709677
1166	4	350	0.069717817204301
1166	4	400	0.0934681505376344
1166	4	450	0.1262053172043011
1166	4	500	0.1406993172043011
1166	4	550	0.18834165053763444
1166	4	600	0.20547498387096766
1166	4	650	0.20798988387096767
1166	4	700	NA
1166	4	750	NA
1166	4	800	NA
1166	4	850	NA
1166	4	900	NA
1166	4	950	NA
1166	4	1e3	0.24589823387096765
1166	4	1050	0.14245628387096784
1166	4	1100	0.06129734101382483
1166	4	1150	NA
1166	5	-200	-0.006884557603686796
1166	5	-150	0.0023273709677418264
1166	5	-100	-6.13795698924946e-4
1166	5	-50	0.0074888709677418674
1166	5	0	-0.0011704623655915587
1166	5	50	0.0023962043010750853
1166	5	100	0.010401370967741816
1166	5	150	0.01674537096774172
1166	5	200	0.018376037634408426
1166	5	250	-9.89795698924952e-4
1166	5	300	0.0015288709677418282
1166	5	350	0.01871270430107515
1166	5	400	0.02041320430107511
1166	5	450	0.045224370967741866
1166	5	500	0.08169987096774174
1166	5	550	0.10087203763440848
1166	5	600	0.1076342043010751
1166	5	650	0.06351437096774178
1166	5	700	0.046013370967741794
1166	5	750	0.01764903763440843
1166	5	800	0.0022275376344083795
1166	5	850	NA
1166	5	900	NA
1166	5	950	NA
1166	5	1e3	-0.7278811290322582
1166	5	1050	-0.05060487903225819
1166	5	1100	0.14269453763440842
1166	5	1150	0.12856053763440847
1166	6	-200	0.0170959597701148
1166	6	-150	0.014415293103448098
1166	6	-100	-0.010451040229885336
1166	6	-50	-0.02516870689655189
1166	6	0	0.004930193103448133
1166	6	50	-0.03881587356321862
1166	6	100	-0.05310006403940897
1166	6	150	-0.08628087356321863
1166	6	200	-0.10857254022988523
1166	6	250	-0.1349547068965519
1166	6	300	-0.1388420402298852
1166	6	350	-0.1467738735632187
1166	6	400	-0.14064987356321854
1166	6	450	-0.13685220689655186
1166	6	500	-0.10340087356321866
1166	6	550	-0.0383878735632186
1166	6	600	-0.005580206896552031
1166	6	650	0.052274793103448035
1166	6	700	0.06880162643678145
1166	6	750	0.05171945977011472
1166	6	800	0.012934459770114723
1166	6	850	-0.009170540229885246
1166	6	900	0.006185126436781374
1166	6	950	NA
1166	6	1e3	NA
1166	6	1050	NA
1166	6	1100	-0.12637370689655203
1166	6	1150	0.08519850738916235
1166	7	-200	-0.011943890476190535
1166	7	-150	-0.009366533333333335
1166	7	-100	0.006135633333333408
1166	7	-50	0.003406633333333279
1166	7	0	0.016510566666666726
1166	7	50	0.01434646666666676
1166	7	100	0.018604800000000088
1166	7	150	0.01583329999999994
1166	7	200	0.03588813333333326
1166	7	250	0.0459214666666666
1166	7	300	0.038654299999999996
1166	7	350	0.058856966666666656
1166	7	400	0.05461196666666668
1166	7	450	0.08514596666666667
1166	7	500	0.12184896666666674
1166	7	550	0.1554428000000001
1166	7	600	0.1682713
1166	7	650	0.13375246666666665
1166	7	700	0.09936796666666663
1166	7	750	NA
1166	7	800	NA
1166	7	850	NA
1166	7	900	NA
1166	7	950	NA
1166	7	1e3	NA
1166	7	1050	NA
1166	7	1100	NA
1166	7	1150	NA
1166	8	-200	-0.028836156682027565
1166	8	-150	-0.016073704301075242
1166	8	-100	-6.120376344085354e-4
1166	8	-50	0.018418629032258178
1166	8	0	0.03190929569892479
1166	8	50	0.029953629032258105
1166	8	100	0.05323129569892485
1166	8	150	0.048195129032258054
1166	8	200	0.05712979569892488
1166	8	250	0.03834629569892475
1166	8	300	0.038270795698924776
1166	8	350	0.03279729569892479
1166	8	400	0.02783729569892479
1166	8	450	0.033155629032258105
1166	8	500	0.03039996236559143
1166	8	550	0.06740596236559145
1166	8	600	0.09399546236559142
1166	8	650	0.09123229569892481
1166	8	700	0.057504462365591515
1166	8	750	0.03150662903225809
1166	8	800	-0.009401704301075156
1166	8	850	-0.026466537634408576
1166	8	900	-0.0392390376344085
1166	8	950	-0.04612353763440854
1166	8	1e3	-0.043706704301075115
1166	8	1050	-0.04987153763440862
1166	8	1100	-0.09375087096774193
1166	8	1150	NA
1166	9	-200	-0.005335207373271977
1166	9	-150	-0.007655564516129217
1166	9	-100	-0.009007231182795783
1166	9	-50	0.005951935483870852
1166	9	0	0.016935268817204197
1166	9	50	0.01096193548387081
1166	9	100	0.003339768817204177
1166	9	150	0.01664660215053752
1166	9	200	0.003933102150537475
1166	9	250	8.704354838708905e-4
1166	9	300	-0.007666731182795816
1166	9	350	0.007988768817204154
1166	9	400	-0.03891606451612928
1166	9	450	NA
1166	9	500	NA
1166	9	550	0.14839168548387083
1166	9	600	0.19864060215053744
1166	9	650	0.10753610215053751
1166	9	700	0.05800243548387093
1166	9	750	0.057231935483870844
1166	9	800	0.021958435483870886
1166	9	850	NA
1166	9	900	NA
1166	9	950	NA
1166	9	1e3	NA
1166	9	1050	NA
1166	9	1100	NA
1166	9	1150	-0.03532739784946252
1166	10	-200	-0.011048198156682152
1166	10	-150	-0.0012664838709678012
1166	10	-100	-0.011442150537634532
1166	10	-50	0.009945849462365505
1166	10	0	0.015652349462365562
1166	10	50	0.02093551612903218
1166	10	100	0.026621516129032335
1166	10	150	0.037024682795698816
1166	10	200	0.05953201612903225
1166	10	250	0.05682334946236548
1166	10	300	0.032110682795698876
1166	10	350	0.025376516129032318
1166	10	400	0.049056682795698935
1166	10	450	0.0793148494623656
1166	10	500	0.1222733494623655
1166	10	550	0.10410371612903217
1166	10	600	NA
1166	10	650	NA
1166	10	700	NA
1166	10	750	-0.14124098387096784
1166	10	800	0.015569182795698818
1166	10	850	0.023369182795698922
1166	10	900	0.01738368279569887
1166	10	950	0.011803316129032293
1166	10	1e3	NA
1166	10	1050	NA
1166	10	1100	NA
1166	10	1150	NA
1166	11	-200	-0.04601501843317969
1166	11	-150	-0.020938161290322554
1166	11	-100	-0.007530161290322542
1166	11	-50	0.025256172043010672
1166	11	0	0.056896338709677474
1166	11	50	0.08509383870967735
1166	11	100	0.10274133870967739
1166	11	150	0.13753067204301073
1166	11	200	0.18021000537634402
1166	11	250	0.18531850537634412
1166	11	300	0.21678083870967732
1166	11	350	0.24431263870967745
1166	11	400	0.2717504101382488
1166	11	450	0.3022256387096774
1166	11	500	0.35926455299539173
1166	11	550	0.38879950537634406
1166	11	600	0.40630150537634413
1166	11	650	0.3983488387096774
1166	11	700	0.3421255053763441
1166	11	750	0.2954415053763441
1166	11	800	0.2691168387096774
1166	11	850	0.22070003870967742
1166	11	900	0.20306303870967737
1166	11	950	NA
1166	11	1e3	NA
1166	11	1050	NA
1166	11	1100	NA
1166	11	1150	0.041194588709677404
1166	12	-200	0.0017003456221199112
1166	12	-150	-0.0060525591397847895
1166	12	-100	-0.012796559139784724
1166	12	-50	0.013941774193548584
1166	12	0	0.0029236075268819217
1166	12	50	0.013718274193548504
1166	12	100	0.01016294086021515
1166	12	150	0.023005440860215238
1166	12	200	0.07367377419354863
1166	12	250	0.07256144086021525
1166	12	300	0.07768327419354855
1166	12	350	0.08337394086021521
1166	12	400	0.09783910752688185
1166	12	450	0.12766244086021517
1166	12	500	0.16873994086021518
1166	12	550	0.20118994086021527
1166	12	600	0.22569377419354852
1166	12	650	0.21180477419354857
1166	12	700	0.1682992741935486
1166	12	750	0.11339157419354855
1166	12	800	0.09552205990783433
1166	12	850	0.07398044086021516
1166	12	900	0.03189277419354849
1166	12	950	0.008260440860215231
1166	12	1e3	0.020461607526881902
1166	12	1050	0.012399440860215272
1166	12	1100	0.006071440860215234
1166	12	1150	0.004556940860215149
1166	13	-200	-0.007386382488479194
1166	13	-150	-0.009714930107526923
1166	13	-100	-0.007914930107526827
1166	13	-50	-0.0016439301075269104
1166	13	0	0.02789123655913987
1166	13	50	0.011172236559139867
1166	13	100	0.0147827365591399
1166	13	150	0.030924403225806474
1166	13	200	0.014827403225806446
1166	13	250	0.0019604032258065582
1166	13	300	-0.010753430107526865
1166	13	350	-0.010253496774193582
1166	13	400	7.541889400922866e-4
1166	13	450	5.172365591397851e-4
1166	13	500	0.027790403225806504
1166	13	550	0.04600090322580656
1166	13	600	0.046601903225806485
1166	13	650	0.03642806989247319
1166	13	700	9.969032258065151e-4
1166	13	750	-0.03233776344086022
1166	13	800	-0.06296259677419351
1166	13	850	-0.0824704301075269
1166	13	900	-0.08338276344086008
1166	13	950	-0.13798989677419343
1166	13	1e3	NA
1166	13	1050	NA
1166	13	1100	NA
1166	13	1150	NA
1166	14	-200	0.06937039631336418
1166	14	-150	0.03202946774193557
1166	14	-100	-0.0027001989247310565
1166	14	-50	-0.0337400322580644
1166	14	0	-0.07652136559139781
1166	14	50	-0.1029590322580644
1166	14	100	-0.12523753225806442
1166	14	150	-0.1411855322580644
1166	14	200	-0.1351423655913977
1166	14	250	-0.12842686559139782
1166	14	300	-0.1077278655913978
1166	14	350	-0.0860131989247311
1166	14	400	-0.05271886559139771
1166	14	450	-0.020026032258064468
1166	14	500	0.0028875677419356372
1166	14	550	0.036779253456221274
1166	14	600	0.06374880107526885
1166	14	650	0.06401113440860222
1166	14	700	0.0510371344086021
1166	14	750	0.028946367741935663
1166	14	800	-0.0674392822580645
1166	14	850	NA
1166	14	900	NA
1166	14	950	NA
1166	14	1e3	NA
1166	14	1050	NA
1166	14	1100	NA
1166	14	1150	NA
1166	15	-200	-0.023512599999999884
1166	15	-150	-0.016998933333333282
1166	15	-100	-0.0035975999999998307
1166	15	-50	0.019361900000000192
1166	15	0	0.024747233333333396
1166	15	50	0.03739556666666677
1166	15	100	0.03589806666666676
1166	15	150	0.04051873333333337
1166	15	200	0.034843233333333425
1166	15	250	0.045025900000000174
1166	15	300	0.05262123333333343
1166	15	350	0.04311656666666671
1166	15	400	0.07299656666666676
1166	15	450	0.06439656666666675
1166	15	500	0.08443523333333343
1166	15	550	0.11791156666666673
1166	15	600	0.14194906666666673
1166	15	650	0.14884773333333343
1166	15	700	0.11294956666666682
1166	15	750	0.08509690000000007
1166	15	800	-0.013116266666666565
1166	15	850	NA
1166	15	900	NA
1166	15	950	NA
1166	15	1e3	NA
1166	15	1050	0.6953327333333332
1166	15	1100	-0.20008959999999995
1166	15	1150	0.16978273333333346
1166	16	-200	0.007973751152073851
1166	16	-150	-0.005179844086021272
1166	16	-100	4.0012258064523463e-4
1166	16	-50	0.002127894009216837
1166	16	0	-0.006938844086021412
1166	16	50	0.0021473225806453535
1166	16	100	0.012324322580645308
1166	16	150	0.014562155913978655
1166	16	200	0.01181332258064538
1166	16	250	0.015040655913978629
1166	16	300	0.007306155913978651
1166	16	350	0.0038103225806453977
1166	16	400	-0.008860844086021316
1166	16	450	0.010955608294930983
1166	16	500	0.03011382258064536
1166	16	550	0.05958432258064531
1166	16	600	0.11193165591397862
1166	16	650	0.11596882258064523
1166	16	700	0.11515398924731206
1166	16	750	0.03150732258064548
1166	16	800	NA
1166	16	850	NA
1166	16	900	NA
1166	16	950	NA
1166	16	1e3	NA
1166	16	1050	NA
1166	16	1100	0.03097732258064534
1166	16	1150	0.1096526559139787
1166	17	-200	0.021694221198156467
1166	17	-150	0.012580602150537468
1166	17	-100	-0.009342064516129215
1166	17	-50	-0.013733564516129245
1166	17	0	-0.014814897849462513
1166	17	50	-0.018424897849462624
1166	17	100	-0.01134639784946249
1166	17	150	-0.023272231182795904
1166	17	200	-0.028713397849462623
1166	17	250	-0.03384706451612929
1166	17	300	-0.03894339784946258
1166	17	350	-0.025983897849462572
1166	17	400	-0.013411397849462622
1166	17	450	-0.0013040645161292996
1166	17	500	0.020925102150537372
1166	17	550	0.06341993548387077
1166	17	600	0.09360993548387071
1166	17	650	0.09517593548387075
1166	17	700	0.04892360215053748
1166	17	750	0.006140435483870703
1166	17	800	-0.03244573118279592
1166	17	850	-0.07342826451612927
1166	17	900	NA
1166	17	950	NA
1166	17	1e3	NA
1166	17	1050	0.6276719354838707
1166	17	1100	-0.06401339784946258
1166	17	1150	-0.041246897849462595
1166	18	-200	0.015166899999999725
1166	18	-150	0.0019233999999997604
1166	18	-100	0.008201899999999837
1166	18	-50	-0.007957600000000195
1166	18	0	-0.01733460000000016
1166	18	50	-0.03177243333333365
1166	18	100	-0.06511560000000023
1166	18	150	-0.07525343333333352
1166	18	200	-0.08402876666666681
1166	18	250	-0.05813693333333355
1166	18	300	-0.05869860000000027
1166	18	350	-0.04290093333333359
1166	18	400	-0.02650760000000026
1166	18	450	-0.011385766666666797
1166	18	500	0.01306473333333306
1166	18	550	0.03564139999999975
1166	18	600	0.0689955666666664
1166	18	650	0.09331623333333312
1166	18	700	0.07995406666666642
1166	18	750	0.03975873333333305
1166	18	800	0.004264399999999835
1166	18	850	-0.028660266666666878
1166	18	900	-0.047469100000000264
1166	18	950	NA
1166	18	1e3	NA
1166	18	1050	-0.21925960000000044
1166	18	1100	NA
1166	18	1150	-0.07574460000000009
1166	19	-200	-0.02978784331797213
1166	19	-150	-0.003223795698924429
1166	19	-100	0.0016108709677421136
1166	19	-50	0.012470870967742057
1166	19	0	0.02389453763440878
1166	19	50	0.043261870967742144
1166	19	100	0.06057687096774219
1166	19	150	0.06370470430107551
1166	19	200	0.06914070430107544
1166	19	250	0.07631337096774209
1166	19	300	0.07779553763440876
1166	19	350	0.0919342043010755
1166	19	400	0.09347537096774212
1166	19	450	0.12721920430107544
1166	19	500	0.16690970430107543
1166	19	550	0.20099437096774211
1166	19	600	0.23790353763440866
1166	19	650	0.2350175376344088
1166	19	700	0.19575603763440874
1166	19	750	0.15160987096774217
1166	19	800	0.11416637096774214
1166	19	850	0.10504187096774216
1166	19	900	0.10254853763440878
1166	19	950	0.10163420430107555
1166	19	1e3	0.10121287096774216
1166	19	1050	0.11672353763440883
1166	19	1100	0.13058253763440875
1166	19	1150	0.12825720430107537
1166	20	-200	-0.05257205714285736
1166	20	-150	-0.020994366666666986
1166	20	-100	0.006643133333333144
1166	20	-50	0.037430399999999864
1166	20	0	0.04449329999999985
1166	20	50	0.035830466666666595
1166	20	100	0.0355939666666664
1166	20	150	0.01487379999999979
1166	20	200	0.010855966666666475
1166	20	250	-0.015711533333333527
1166	20	300	-0.029377366666666866
1166	20	350	-0.021775533333333597
1166	20	400	-0.0018812000000002864
1166	20	450	0.010243133333333118
1166	20	500	-0.023829866666666828
1166	20	550	NA
1166	20	600	NA
1166	20	650	0.006066133333332946
1166	20	700	0.048566633333333074
1166	20	750	0.06006429999999977
1166	20	800	-0.03129053333333346
1166	20	850	-0.07087486666666683
1166	20	900	-0.05803753333333354
1166	20	950	-0.07042753333333358
1166	20	1e3	-0.09973253333333358
1166	20	1050	NA
1166	20	1100	NA
1166	20	1150	NA
1166	21	-200	2.635576036864278e-4
1166	21	-150	-0.002338370967742106
1166	21	-100	-0.003744370967742124
1166	21	-50	-0.0016633709677420505
1166	21	0	0.007438629032257819
1166	21	50	0.02471429569892451
1166	21	100	0.029899129032257814
