Subject	TrialId	bin	pupil_change
1243	1	-200	-0.03922827649769583
1243	1	-150	-0.003184919354838852
1243	1	-100	0.024378913978494603
1243	1	-50	0.01265608064516129
1243	1	0	0.011916247311828018
1243	1	50	-0.03147691935483876
1243	1	100	-0.03809825268817213
1243	1	150	-0.061348752688172116
1243	1	200	-0.0765815860215054
1243	1	250	-0.13488841935483875
1243	1	300	-0.1943795860215054
1243	1	350	-0.1893470860215055
1243	1	400	-0.15394025268817205
1243	1	450	-0.09119458602150525
1243	1	500	-0.04034541935483871
1243	1	550	0.0493692473118279
1243	1	600	0.06866058064516123
1243	1	650	0.097290747311828
1243	1	700	0.11542058064516136
1243	1	750	-0.03387875268817209
1243	1	800	-0.03941391935483877
1243	1	850	-0.027325252688171986
1243	1	900	-0.05388341935483868
1243	1	950	-0.15438125268817204
1243	1	1e3	-0.035139419354838664
1243	1	1050	-0.04335958602150539
1243	1	1100	-0.11769275268817199
1243	1	1150	-0.06935391935483877
1243	2	-200	-0.022733266666666713
1243	2	-150	0.031114400000000025
1243	2	-100	0.036916566666666574
1243	2	-50	-0.017254266666666702
1243	2	0	-0.02804343333333333
1243	2	50	-0.01665260000000009
1243	2	100	-0.005744933333333406
1243	2	150	0.006822233333333279
1243	2	200	-0.0125466
1243	2	250	0.08476273333333324
1243	2	300	0.14404206666666655
1243	2	350	0.016932899999999956
1243	2	400	0.061631733333333306
1243	2	450	-0.0236767666666667
1243	2	500	0.027189899999999916
1243	2	550	0.12992339999999994
1243	2	600	0.07649056666666658
1243	2	650	0.14716873333333327
1243	2	700	0.07880589999999994
1243	2	750	0.15553523333333338
1243	2	800	0.11032306666666658
1243	2	850	0.03520456666666664
1243	2	900	0.0842550666666666
1243	2	950	0.14780056666666663
1243	2	1e3	0.19077206666666657
1243	2	1050	0.03432689999999994
1243	2	1100	0.18801273333333324
1243	2	1150	NA
1243	3	-200	0.0076830460829494995
1243	3	-150	0.06666440322580665
1243	3	-100	-0.004464430107526729
1243	3	-50	-0.001281930107526789
1243	3	0	-0.06988159677419341
1243	3	50	-0.09143126344086012
1243	3	100	-0.05919343010752683
1243	3	150	-0.07784809677419331
1243	3	200	-0.06732176344086005
1243	3	250	-0.08379743010752683
1243	3	300	-0.02138743010752675
1243	3	350	0.015428403225806667
1243	3	400	0.07676990322580668
1243	3	450	0.09817706989247332
1243	3	500	0.11675490322580662
1243	3	550	0.13808173655913988
1243	3	600	0.2296024032258066
1243	3	650	0.30342090322580667
1243	3	700	0.3073932365591399
1243	3	750	0.23928556989247327
1243	3	800	0.24170640322580664
1243	3	850	0.23524856989247334
1243	3	900	0.19653506989247327
1243	3	950	0.23729923655914006
1243	3	1e3	0.27214756989247335
1243	3	1050	0.3636254032258066
1243	3	1100	0.41042273655913997
1243	3	1150	0.4667940698924733
1243	4	-200	2.3990322580624834e-4
1243	4	-150	0.006855569892472972
1243	4	-100	-0.019485930107526972
1243	4	-50	-6.359677419368974e-5
1243	4	0	0.01241406989247292
1243	4	50	-0.019035430107526913
1243	4	100	0.014775236559139593
1243	4	150	0.029868903225806376
1243	4	200	0.057794736559139505
1243	4	250	0.03346540322580623
1243	4	300	0.030556069892472948
1243	4	350	0.021529569892472972
1243	4	400	0.02539906989247287
1243	4	450	0.027381569892472868
1243	4	500	0.05775073655913957
1243	4	550	0.09209340322580621
1243	4	600	0.14201006989247297
1243	4	650	0.16156656989247295
1243	4	700	0.21364306989247286
1243	4	750	0.24366806989247292
1243	4	800	0.288196069892473
1243	4	850	0.3706907365591396
1243	4	900	0.24345740322580633
1243	4	950	0.40840873655913956
1243	4	1e3	0.49648056989247297
1243	4	1050	NA
1243	4	1100	NA
1243	4	1150	0.6773619032258065
1243	5	-200	0.0512648333333335
1243	5	-150	0.04907033333333355
1243	5	-100	-0.053030333333333145
1243	5	-50	-0.01627416666666644
1243	5	0	-0.03103066666666643
1243	5	50	0.02994816666666685
1243	5	100	0.04867700000000023
1243	5	150	0.11673316666666689
1243	5	200	0.1421138333333336
1243	5	250	0.20729000000000028
1243	5	300	0.3511211666666669
1243	5	350	0.34168433333333353
1243	5	400	0.35797483333333363
1243	5	450	0.4167778333333336
1243	5	500	0.3819163333333335
1243	5	550	0.47821166666666687
1243	5	600	0.4329701666666668
1243	5	650	0.47202950000000027
1243	5	700	0.5299590000000002
1243	5	750	0.5134230000000003
1243	5	800	0.47831100000000015
1243	5	850	0.47649316666666697
1243	5	900	0.42818483333333357
1243	5	950	0.4299875000000002
1243	5	1e3	0.4909071666666669
1243	5	1050	0.6192282500000003
1243	5	1100	NA
1243	5	1150	NA
1243	7	-200	0.019225497695852387
1243	7	-150	0.019158854838709456
1243	7	-100	-0.03198397849462379
1243	7	-50	-0.007736311827957125
1243	7	0	-0.0018683118279572881
1243	7	50	-0.04869644516129057
1243	7	100	-0.03077393087557618
1243	7	150	-0.009049978494623781
1243	7	200	0.040874554838709456
1243	7	250	0.05299006912442371
1243	7	300	0.04968802150537618
1243	7	350	0.1111461881720428
1243	7	400	0.10349052150537623
1243	7	450	0.09883052150537619
1243	7	500	0.11511185483870956
1243	7	550	0.14057035483870953
1243	7	600	0.19633385483870938
1243	7	650	0.20116035483870945
1243	7	700	0.20248652150537616
1243	7	750	0.24220502150537607
1243	7	800	0.2352055215053761
1243	7	850	0.2604085215053762
1243	7	900	0.2298930215053762
1243	7	950	0.3125891048387095
1243	7	1e3	NA
1243	7	1050	NA
1243	7	1100	NA
1243	7	1150	0.4841107548387094
1243	8	-200	0.09134563333333363
1243	8	-150	0.03346780000000016
1243	8	-100	-0.008337533333333166
1243	8	-50	-0.06715153333333317
1243	8	0	-0.04932436666666643
1243	8	50	-0.08339653333333315
1243	8	100	-0.027311366666666448
1243	8	150	-0.009529199999999868
1243	8	200	0.031191133333333603
1243	8	250	0.03734171666666686
1243	8	300	NA
1243	8	350	-0.05167953333333308
1243	8	400	-0.03753403333333312
1243	8	450	0.04126996666666686
1243	8	500	0.01919346666666688
1243	8	550	0.07406096666666688
1243	8	600	0.10818080000000026
1243	8	650	0.03703796666666683
1243	8	700	0.13556710952380976
1243	8	750	0.06725380000000025
1243	8	800	0.3982429666666669
1243	8	850	-0.06575903333333333
