Subject	TrialId	bin	pupil_change
1155	1	-200	-0.02273789400921641
1155	1	-150	-0.04115115591397833
1155	1	-100	0.005685844086021685
1155	1	-50	0.02763117741935517
1155	1	0	0.034361677419355065
1155	1	50	0.006407344086021727
1155	1	100	-0.020694155913978236
1155	1	150	-0.0726569892473116
1155	1	200	0.08022701075268834
1155	1	250	0.03097551075268849
1155	1	300	-0.012626489247311726
1155	1	350	0.0287773440860218
1155	1	400	0.1031005107526884
1155	1	450	0.16131984408602174
1155	1	500	0.1668952774193552
1155	1	550	0.1346134774193552
1155	1	600	0.30859547741935495
1155	1	650	0.31167547741935503
1155	1	700	NA
1155	1	750	NA
1155	1	800	NA
1155	1	850	0.24045342741935505
1155	1	900	0.5846784774193552
1155	1	950	0.3779880107526883
1155	1	1e3	0.08438001075268835
1155	1	1050	-0.1111408225806451
1155	1	1100	-0.02056465591397827
1155	1	1150	-0.022706989247311588
1155	2	-200	-0.048822847926267086
1155	2	-150	0.006337413978494855
1155	2	-100	0.0297775806451616
1155	2	-50	-0.03602391935483854
1155	2	0	0.05686891397849473
1155	2	50	0.04932424731182813
1155	2	100	0.022553913978494784
1155	2	150	0.07543274731182807
1155	2	200	0.041513747311828254
1155	2	250	-0.04915208602150519
1155	2	300	-0.051382252688171905
1155	2	350	-0.029892086021505133
1155	2	400	-0.051162752688171866
1155	2	450	-0.017418252688171876
1155	2	500	0.04270108064516146
1155	2	550	0.09125274731182816
1155	2	600	0.19068791397849472
1155	2	650	0.2061860806451615
1155	2	700	0.26500324731182817
1155	2	750	0.21758524731182818
1155	2	800	0.20101274731182808
1155	2	850	0.23521774731182807
1155	2	900	0.29366708064516156
1155	2	950	NA
1155	2	1e3	NA
1155	2	1050	0.16815078064516148
1155	2	1100	0.06871558064516137
1155	2	1150	0.16659558064516147
1155	3	-200	-0.042300138248847804
1155	3	-150	0.014439623655914113
1155	3	-100	-0.022972376344085815
1155	3	-50	0.022833456989247585
1155	3	0	0.03504945698924752
1155	3	50	0.032592290322580895
1155	3	100	0.022461456989247546
1155	3	150	-0.019508209677419137
1155	3	200	0.046609790322580835
1155	3	250	0.03177179032258085
1155	3	300	0.03877929032258091
1155	3	350	-0.034339209677419026
1155	3	400	0.022489790322580843
1155	3	450	0.009392623655914164
1155	3	500	0.042564956989247525
1155	3	550	0.05505079032258083
1155	3	600	0.0689401236559141
1155	3	650	0.10667412365591418
1155	3	700	0.1939802903225809
1155	3	750	NA
1155	3	800	NA
1155	3	850	NA
1155	3	900	NA
1155	3	950	0.11929729032258063
1155	3	1e3	0.10909369032258098
1155	3	1050	0.017869123655914237
1155	3	1100	0.013925790322580825
1155	3	1150	-0.008064543010752434
1155	4	-200	-0.01916403686635945
1155	4	-150	0.016901510752688125
1155	4	-100	-0.03663898924731194
1155	4	-50	0.0012051774193548859
1155	4	0	0.040890344086021546
1155	4	50	-0.02325698924731186
1155	4	100	0.05147801075268813
1155	4	150	0.06373801075268815
1155	4	200	0.04963601075268816
1155	4	250	0.048551010752688084
1155	4	300	-0.019319989247311858
1155	4	350	0.11667467741935493
