Subject	TrialId	bin	pupil_change
1228	1	-200	0.03350970000000012
1228	1	-150	0.022168533333333535
1228	1	-100	-0.017335133333333214
1228	1	-50	0.008609200000000131
1228	1	0	-0.046952299999999836
1228	1	50	-0.01861596666666654
1228	1	100	-0.05700763333333322
1228	1	150	-0.1023151333333332
1228	1	200	-0.1174141333333331
1228	1	250	-0.12861296666666658
1228	1	300	-0.1243292999999998
1228	1	350	-0.1161834666666665
1228	1	400	-0.060379299999999914
1228	1	450	-0.12170246666666647
1228	1	500	-0.003367299999999851
1228	1	550	0.01832653333333349
1228	1	600	0.018540866666666805
1228	1	650	0.061491366666666845
1228	1	700	0.13252686666666672
1228	1	750	0.14746786666666675
1228	1	800	0.09101653333333341
1228	1	850	0.0429667000000001
1228	1	900	0.03181953333333354
1228	1	950	NA
1228	1	1e3	NA
1228	1	1050	NA
1228	1	1100	NA
1228	1	1150	NA
1228	2	-200	-0.014138833333333286
1228	2	-150	-0.05182149999999989
1228	2	-100	-0.01820883333333323
1228	2	-50	0.025178333333333452
1228	2	0	0.05899083333333347
1228	2	50	0.082297666666666755
1228	2	100	0.07119700000000002
1228	2	150	0.010382666666666726
1228	2	200	-0.01646316666666651
1228	2	250	-0.04511349999999988
1228	2	300	0.034099333333333336
1228	2	350	0.019379166666666798
1228	2	400	-0.01541916666666654
1228	2	450	0.05037016666666679
1228	2	500	0.05989283333333336
1228	2	550	0.039720000000000054
1228	2	600	0.13583833333333342
1228	2	650	0.16131483333333332
1228	2	700	0.19166683333333348
1228	2	750	0.1854525000000001
1228	2	800	0.13220383333333344
1228	2	850	0.0841568333333335
1228	2	900	0.11048083333333351
1228	2	950	NA
1228	2	1e3	NA
1228	2	1050	NA
1228	2	1100	NA
1228	2	1150	-0.11661216666666663
1228	3	-200	0.008919811059907736
1228	3	-150	-0.007944736559139928
1228	3	-100	-0.017224403225806578
1228	3	-50	0.013478263440859969
1228	3	0	0.0012844301075267683
1228	3	50	-0.005840903225806586
1228	3	100	-0.003672069892473262
1228	3	150	0.04054393010752685
1228	3	200	0.05076476344086012
1228	3	250	0.039645930107526706
1228	3	300	0.04547559677419347
1228	3	350	0.04440209677419338
1228	3	400	0.07165943010752684
1228	3	450	0.03640509677419342
1228	3	500	0.07450676344086012
1228	3	550	0.051709596774193324
1228	3	600	0.045093263440860065
1228	3	650	0.06414409677419337
1228	3	700	0.03393476344086007
1228	3	750	-0.052490569892473214
1228	3	800	-0.0034805698924732877
1228	3	850	-0.09251873655913985
1228	3	900	-0.19409415322580648
1228	3	950	NA
1228	3	1e3	NA
1228	3	1050	NA
1228	3	1100	NA
1228	3	1150	-0.17374615322580667
1228	4	-200	0.037200207373271975
1228	4	-150	-0.02227893548387076
1228	4	-100	-0.028624768817204178
1228	4	-50	0.018248397849462528
1228	4	0	-0.010744935483870751
1228	4	50	-0.0021746021505374045
1228	4	100	-0.011011768817204151
1228	4	150	-0.047214768817204066
1228	4	200	-0.00579110215053739
1228	4	250	0.0345930645161292
1228	4	300	0.020880564516129112
1228	4	350	0.047642397849462524
1228	4	400	0.04471406451612917
1228	4	450	0.12982506451612918
1228	4	500	0.12372156451612915
1228	4	550	0.18880156451612926
1228	4	600	0.1841158978494625
1228	4	650	0.3063607311827958
1228	4	700	0.37097606451612913
1228	4	750	0.3324962311827959
1228	4	800	0.29830523118279584
1228	4	850	0.3279065645161292
1228	4	900	0.19613006451612916
1228	4	950	NA
1228	4	1e3	NA
1228	4	1050	NA
1228	4	1100	-0.11524693548387077
1228	4	1150	0.3058343145161292
1228	5	-200	-0.05609388940092178
1228	5	-150	0.005885967741935394
1228	5	-100	-0.01763503225806473
1228	5	-50	0.04089996774193542
1228	5	0	0.03629196774193547
1228	5	50	0.010319134408602068
1228	5	100	0.030982967741935392
1228	5	150	0.09430513440860204
1228	5	200	0.07894963440860203
1228	5	250	0.056672634408602006
1228	5	300	0.04721813440860201
1228	5	350	0.024993801075268756
1228	5	400	0.0016989677419354532
1228	5	450	-8.263655913978892e-4
1228	5	500	0.039954801075268685
1228	5	550	0.06650396774193539
1228	5	600	0.12031096774193532
1228	5	650	0.11570463440860206
1228	5	700	0.10040396774193543
1228	5	750	0.044003634408602034
1228	5	800	-0.06615269892473119
1228	5	850	NA
1228	5	900	NA
1228	5	950	NA
1228	5	1e3	NA
1228	5	1050	-0.40329903225806474
1228	5	1100	-0.3036460322580646
1228	5	1150	-0.1874006989247313
1228	6	-200	-0.011599774193548549
1228	6	-150	-0.04239077419354853
1228	6	-100	-0.017279274193548577
1228	6	-50	-0.005489274193548684
1228	6	0	0.07869239247311814
1228	6	50	0.032803892473118136
1228	6	100	-0.025519774193548523
1228	6	150	6.447258064514738e-4
1228	6	200	0.10370672580645146
1228	6	250	0.07336439247311799
1228	6	300	0.02553639247311808
1228	6	350	0.01989689247311806
1228	6	400	0.005124892473118055
1228	6	450	0.02828605913978473
1228	6	500	0.11791805913978474
1228	6	550	0.09885339247311802
1228	6	600	0.15346989247311807
1228	6	650	0.18250689247311813
1228	6	700	0.18228872580645147
1228	6	750	0.1648172258064514
1228	6	800	0.13104155913978474
1228	6	850	0.07173989247311814
1228	6	900	0.056036392473118125
1228	6	950	0.03236922580645141
1228	6	1e3	0.09479472580645136
1228	6	1050	0.0050292258064514135
1228	6	1100	-0.026961274193548546
1228	6	1150	0.02132722580645141
1228	7	-200	0.04547670506912427
1228	7	-150	0.009389752688171882
1228	7	-100	0.009075586021505266
1228	7	-50	-0.004345747311828167
1228	7	0	-0.06717574731182803
1228	7	50	-0.04362558064516153
1228	7	100	-0.06910191397849474
1228	7	150	-0.0840924139784948
1228	7	200	-0.06328924731182813
1228	7	250	-0.08550908064516134
1228	7	300	-0.05326841397849469
1228	7	350	-0.1106535806451614
1228	7	400	-0.02390091397849477
1228	7	450	-0.04907558064516141
1228	7	500	-0.03219458064516142
1228	7	550	0.011191086021505203
1228	7	600	0.057201586021505234
1228	7	650	0.08321391935483846
1228	7	700	0.09192125268817193
1228	7	750	0.04611391935483863
1228	7	800	0.008166086021505295
1228	7	850	-0.05344258064516142
1228	7	900	-0.08111658064516147
1228	7	950	-0.16931058064516136
1228	7	1e3	-0.1232379139784947
1228	7	1050	-0.09441808064516148
1228	7	1100	-0.17034324731182804
1228	7	1150	-0.22905508064516145
1228	8	-200	8.027788018433338e-4
1228	8	-150	-0.06234526881720429
1228	8	-100	-0.03784460215053772
1228	8	-50	0.05948656451612903
1228	8	0	0.03976673118279576
1228	8	50	0.019832231182795645
1228	8	100	0.0875732311827957
1228	8	150	0.032949897849462305
1228	8	200	0.06645123118279568
1228	8	250	0.08016656451612891
1228	8	300	0.07043889784946226
1228	8	350	0.1274073978494623
1228	8	400	0.312213064516129
1228	8	450	0.3742218978494623
1228	8	500	0.38924456451612893
1228	8	550	0.43069956451612895
1228	8	600	0.40909906451612893
1228	8	650	0.43107923118279573
1228	8	700	0.4315400645161289
1228	8	750	0.4098382311827957
1228	8	800	0.3913798978494623
1228	8	850	0.32749489784946234
1228	8	900	0.2878387311827957
1228	8	950	0.21700006451612897
1228	8	1e3	0.24374873118279564
1228	8	1050	0.19940039784946229
1228	8	1100	0.12404039784946226
1228	8	1150	0.15731306451612892
1228	9	-200	-0.013697262672811255
1228	9	-150	0.023499284946236394
1228	9	-100	0.031188784946236375
1228	9	-50	-0.04209704838709697
1228	9	0	0.0033891182795697064
1228	9	50	0.003762951612903039
1228	9	100	-0.010788715053763553
1228	9	150	0.048687618279569835
1228	9	200	0.05888795161290298
1228	9	250	0.020605951612903056
1228	9	300	-0.041318548387096886
1228	9	350	-0.05495104838709697
1228	9	400	-0.029367881720430217
1228	9	450	-0.020226715053763538
1228	9	500	-0.02506421505376366
1228	9	550	-0.0020000483870969235
1228	9	600	0.03704078494623634
1228	9	650	0.06749761827956968
1228	9	700	0.08299195161290311
1228	9	750	0.022161951612902946
1228	9	800	0.04258345161290311
1228	9	850	0.006187951612903013
1228	9	900	NA
1228	9	950	NA
1228	9	1e3	NA
1228	9	1050	NA
1228	9	1100	NA
1228	9	1150	-0.21987654838709692
1228	10	-200	0.011773981566820333
1228	10	-150	-0.0015664946236559156
1228	10	-100	-0.028231494623655855
1228	10	-50	0.002677172043010767
1228	10	0	0.013384505376344169
1228	10	50	0.07174900537634417
1228	10	100	0.09754183870967743
1228	10	150	0.08437783870967748
1228	10	200	0.11477217204301082
1228	10	250	0.16957433870967745
1228	10	300	0.12464000537634412
1228	10	350	0.1334395053763441
1228	10	400	0.1589486720430108
1228	10	450	0.15130450537634413
1228	10	500	0.14216650537634412
1228	10	550	0.1416725053763442
1228	10	600	0.23876333870967748
1228	10	650	0.2614955053763442
1228	10	700	0.24361733870967753
1228	10	750	0.1985411720430108
1228	10	800	0.19902267204301083
1228	10	850	0.11427333870967749
1228	10	900	0.08991767204301082
1228	10	950	0.06784783870967741
1228	10	1e3	0.1604653387096775
1228	10	1050	0.09402700537634412
1228	10	1100	0.16165483870967753
1228	10	1150	0.22301550537634415
1228	11	-200	0.07826029032258067
1228	11	-150	0.036454790322580775
1228	11	-100	-0.0213015430107526
1228	11	-50	-0.029746876344085942
1228	11	0	-0.07671004301075272
1228	11	50	-0.12347087634408593
1228	11	100	-0.1418600430107526
1228	11	150	-0.11635620967741933
1228	11	200	-0.14327137634408596
1228	11	250	-0.16460537634408592
1228	11	300	-0.1468820430107526
1228	11	350	-0.18437937634408597
1228	11	400	-0.18208970967741922
1228	11	450	-0.12897287634408605
1228	11	500	-0.033606209677419376
1228	11	550	-0.015216043010752633
1228	11	600	-0.03138870967741932
1228	11	650	-0.012493876344085905
1228	11	700	0.047032956989247365
1228	11	750	0.04803495698924739
1228	11	800	0.03734395698924731
1228	11	850	-0.0025363763440859888
1228	11	900	-0.03683887634408604
1228	11	950	-0.07235320967741925
1228	11	1e3	-0.09735087634408594
