Subject	TrialId	bin	pupil_change
1194	1	-200	0.02706249769585264
1194	1	-150	0.007726688172043028
1194	1	-100	-0.0024231451612902375
1194	1	-50	-0.006123478494623506
1194	1	0	-0.030752978494623662
1194	1	50	-0.005365478494623692
1194	1	100	-0.013351978494623587
1194	1	150	-0.040731811827956856
1194	1	200	-0.037319978494623575
1194	1	250	-0.042992978494623614
1194	1	300	-0.02449381182795703
1194	1	350	-0.09406997849462358
1194	1	400	-0.06514447849462364
1194	1	450	-0.04629714516129028
1194	1	500	3.2985483870969407e-4
1194	1	550	-0.004569978494623594
1194	1	600	0.05363552150537639
1194	1	650	0.09149452150537647
1194	1	700	0.126147688172043
1194	1	750	0.1720848548387098
1194	1	800	0.1953973548387097
1194	1	850	0.22371802150537637
1194	1	900	0.20038185483870982
1194	1	950	0.16136768817204308
1194	1	1e3	0.13642602150537644
1194	1	1050	0.13932568817204305
1194	1	1100	NA
1194	1	1150	NA
1194	2	-200	7.790476190499313e-5
1194	2	-150	-0.006863499999999763
1194	2	-100	-0.004455666666666487
1194	2	-50	0.004693933333333433
1194	2	0	0.007316666666667008
1194	2	50	0.0029971666666668284
1194	2	100	-0.0027726666666663866
1194	2	150	0.001879500000000182
1194	2	200	-0.007570999999999624
1194	2	250	-0.01874966666666637
1194	2	300	-0.01893566666666639
1194	2	350	-0.02163133333333304
1194	2	400	-0.028762666666666343
1194	2	450	-0.008257499999999732
1194	2	500	0.007698000000000205
1194	2	550	0.038430000000000186
1194	2	600	0.06778950000000024
1194	2	650	0.10963950000000018
1194	2	700	0.18245683333333354
1194	2	750	0.20628516666666688
1194	2	800	0.23260033333333352
1194	2	850	0.24960283333333347
1194	2	900	0.3329343333333335
1194	2	950	0.22447766666666688
1194	2	1e3	0.21665650000000025
1194	2	1050	0.19713083333333362
1194	2	1100	0.10052383333333348
1194	2	1150	NA
1194	3	-200	0.03633688888888872
1194	3	-150	0.01172805555555545
1194	3	-100	-0.02975144444444453
1194	3	-50	NA
1194	3	0	-0.13963244444444456
1194	3	50	-0.06119544444444456
1194	3	100	-0.012564444444444453
1194	3	150	-0.05188011111111127
1194	3	200	-0.05421177777777789
1194	3	250	-0.01714894444444459
1194	3	300	-0.007454111111111124
1194	3	350	0.0303918888888887
1194	3	400	0.04619738888888877
1194	3	450	0.048722555555555415
1194	3	500	0.02932688888888868
1194	3	550	0.012969388888888803
1194	3	600	0.03244672222222208
1194	3	650	-0.013254944444444675
1194	3	700	-0.008617301587301769
1194	3	750	-0.01423864444444467
1194	3	800	-0.017199444444444618
1194	3	850	-0.029319444444444516
1194	3	900	0.016907222222222112
1194	3	950	-0.05251111111111125
1194	3	1e3	-0.07807727777777791
1194	3	1050	-0.07434794444444459
1194	3	1100	-0.10994294444444463
1194	3	1150	-0.1180644444444446
1194	4	-200	-0.015779870967741885
1194	4	-150	-0.01480353763440867
1194	4	-100	-0.0022525376344085433
1194	4	-50	0.006991295698924649
1194	4	0	0.028474629032257948
1194	4	50	NA
1194	4	100	-0.20940787096774205
1194	4	150	-0.04479353763440863
1194	4	200	0.00377196236559126
1194	4	250	-0.01853520430107536
1194	4	300	-0.0469683709677419
1194	4	350	-0.0466155376344087
1194	4	400	-0.05496403763440864
1194	4	450	-0.04974237096774196
1194	4	500	-0.0480085376344086
1194	4	550	-0.03850020430107537
1194	4	600	-0.01100620430107524
1194	4	650	0.0010781290322579757
1194	4	700	-0.022816870967742025
1194	4	750	0.02475012903225804
1194	4	800	0.038407462365591304
1194	4	850	0.003405129032258092
1194	4	900	NA
1194	4	950	NA
1194	4	1e3	0.004569129032257813
1194	4	1050	0.11036529569892466
1194	4	1100	0.02477762903225811
1194	4	1150	0.016754629032257995
1194	5	-200	-0.05978626666666679
1194	5	-150	-0.03470293333333337
1194	5	-100	0.01557489999999991
1194	5	-50	0.03717689999999996
1194	5	0	0.041737399999999925
1194	5	50	0.03886273333333327
1194	5	100	0.034530733333333265
1194	5	150	0.038948066666666614
1194	5	200	0.0214860666666666
1194	5	250	0.015250066666666543
1194	5	300	-0.0020625999999999887
1194	5	350	7.955666666666547e-4
1194	5	400	-0.015203100000000061
1194	5	450	-0.022397600000000056
1194	5	500	0.007128733333333266
1194	5	550	0.03594856666666657
1194	5	600	0.054145066666666596
1194	5	650	0.07898256666666666
1194	5	700	0.12716756666666665
1194	5	750	0.17778489999999988
1194	5	800	0.18135718571428563
1194	5	850	0.14938849999999998
1194	5	900	0.18053173333333325
1194	5	950	0.0767175666666667
1194	5	1e3	0.06465773333333336
1194	5	1050	0.056057400000000035
1194	5	1100	0.07076173333333324
1194	5	1150	0.059841399999999934
1194	6	-200	-0.0021705483870968173
1194	6	-150	-0.014309215053763591
1194	6	-100	-0.0015238817204301647
1194	6	-50	-0.00922671505376349
1194	6	0	0.027592118279569755
1194	6	50	0.03028995161290308
1194	6	100	0.05144478494623642
1194	6	150	0.043085451612903114
1194	6	200	0.06159428494623639
1194	6	250	0.07681745161290306
1194	6	300	0.08779911827956972
1194	6	350	0.10874061827956975
1194	6	400	0.14336328494623643
1194	6	450	0.214148951612903
1194	6	500	0.2499986182795698
1194	6	550	0.2847664516129031
1194	6	600	0.35762028494623643
1194	6	650	0.3966511182795697
1194	6	700	0.4190367849462364
1194	6	750	0.4175964516129031
1194	6	800	0.37976678494623645
1194	6	850	0.34291528494623646
1194	6	900	0.3046597849462364
1194	6	950	0.2955852849462364
1194	6	1e3	0.28658911827956973
1194	6	1050	0.30004511827956976
1194	6	1100	0.3131784516129032
1194	6	1150	0.3197159516129031
1194	7	-200	0.06883003225806439
1194	7	-150	0.010365698924730937
1194	7	-100	-0.012422634408602326
1194	7	-50	-0.032210301075268864
1194	7	0	-0.04603446774193568
1194	7	50	-0.05111596774193564
1194	7	100	-0.04367680107526891
1194	7	150	-0.06430446774193554
1194	7	200	-0.06792413440860227
1194	7	250	-0.06282996774193557
1194	7	300	-0.04295280107526903
1194	7	350	-0.035748134408602215
1194	7	400	0.005020532258064314
1194	7	450	0.027607865591397756
1194	7	500	0.05703886559139767
1194	7	550	0.10434969892473107
1194	7	600	0.1646335322580644
1194	7	650	0.2094076989247311
1194	7	700	0.25309253225806444
1194	7	750	0.30616053225806433
1194	7	800	0.30422653225806434
1194	7	850	0.2813193655913977
1194	7	900	0.2569340322580644
1194	7	950	0.23750053225806433
1194	7	1e3	0.2310450322580644
1194	7	1050	0.21261486559139767
1194	7	1100	0.2185666989247311
1194	7	1150	0.2206213655913977
1194	8	-200	0.007737405529954167
1194	8	-150	-0.002923451612903083
1194	8	-100	-0.003218784946236397
1194	8	-50	-0.006448951612903153
1194	8	0	0.0035642150537635864
1194	8	50	-0.00847578494623639
1194	8	100	0.0011282150537635556
1194	8	150	-0.019970451612903117
1194	8	200	-0.018263451612903065
1194	8	250	-0.009191951612903168
1194	8	300	-0.0029692849462363835
1194	8	350	0.0015648817204302705
1194	8	400	-0.011523784946236404
1194	8	450	0.008880715053763458
1194	8	500	0.04390538172043016
1194	8	550	0.0646092150537636
1194	8	600	0.10560621505376355
1194	8	650	0.14323471505376348
1194	8	700	NA
1194	8	750	NA
1194	8	800	NA
1194	8	850	0.061502215053763555
1194	8	900	0.09290838172043021
1194	8	950	0.10893521505376354
1194	8	1e3	0.09747921505376356
1194	8	1050	0.11336621505376347
1194	8	1100	0.12436704838709689
1194	8	1150	0.1357718817204303
1194	9	-200	-0.0502800092165901
1194	9	-150	-0.025758080645161385
1194	9	-100	-0.0032389139784947396
1194	9	-50	0.03528975268817184
1194	9	0	0.05236725268817177
1194	9	50	0.06757641935483842
1194	9	100	0.01770625268817172
1194	9	150	-0.012263247311828188
1194	9	200	-0.07077208064516156
1194	9	250	-0.0917769139784949
1194	9	300	-0.09994774731182827
1194	9	350	-0.11375091397849484
1194	9	400	-0.11145174731182823
1194	9	450	-0.10951774731182813
1194	9	500	-0.09730558064516148
1194	9	550	-0.08900441397849483
1194	9	600	-0.029642080645161606
1194	9	650	-0.011586080645161534
1194	9	700	0.009347419354838479
1194	9	750	-0.005907413978494776
1194	9	800	0.008308419354838467
1194	9	850	-7.820806451615722e-4
1194	9	900	NA
1194	9	950	NA
1194	9	1e3	NA
1194	9	1050	-0.6845775806451615
1194	9	1100	-0.09214498064516148
1194	9	1150	-0.09721058064516153
1194	10	-200	0.04406319354838718
1194	10	-150	0.010176360215053823
1194	10	-100	-0.01731863978494615
1194	10	-50	-0.025678806451612763
1194	10	0	-0.018585973118279364
1194	10	50	-0.02644813978494609
1194	10	100	-0.030321006451612842
1194	10	150	NA
1194	10	200	-0.46584330645161276
1194	10	250	-0.23601630645161276
1194	10	300	-0.12806613978494616
1194	10	350	-0.10320363978494622
1194	10	400	-0.06319880645161284
1194	10	450	-0.008956473118279407
1194	10	500	0.004332693548387241
1194	10	550	0.037774360215053905
1194	10	600	0.11362036021505384
1194	10	650	0.14839769354838717
1194	10	700	NA
1194	10	750	NA
1194	10	800	NA
1194	10	850	-0.010517139784946098
1194	10	900	0.21382652688172046
1194	10	950	0.1934165268817205
1194	10	1e3	0.1754418602150539
1194	10	1050	0.18538486021505385
1194	10	1100	0.19092186021505383
1194	10	1150	0.15976102688172053
1194	11	-200	-0.027775733333333497
1194	11	-150	-0.020812566666666827
1194	11	-100	0.0036847666666663947
1194	11	-50	0.00890409999999986
1194	11	0	0.03599943333333311
1194	11	50	0.03184426666666651
1194	11	100	0.05295009999999974
1194	11	150	0.08610243333333312
1194	11	200	0.09301243333333302
1194	11	250	0.11401259999999976
1194	11	300	0.1189204333333332
1194	11	350	0.14585693333333313
1194	11	400	0.14868776666666647
1194	11	450	0.14040909999999976
1194	11	500	0.15664376666666646
1194	11	550	0.16999609999999973
1194	11	600	0.21607593333333308
1194	11	650	0.23088476666666638
1194	11	700	0.2341909333333331
1194	11	750	0.24663859999999982
1194	11	800	0.25645226666666643
1194	11	850	0.21845626666666637
1194	11	900	0.17362493333333306
1194	11	950	0.15610543333333315
1194	11	1e3	0.15498693333333305
1194	11	1050	0.16140476666666648
1194	11	1100	0.1550003619047617
1194	11	1150	0.15642143333333305
1194	12	-200	0.023700718894009296
1194	12	-150	0.05367195698924735
1194	12	-100	-0.07373387634408601
1194	12	-50	-0.019556876344085945
1194	12	0	0.011967956989247316
1194	12	50	-0.0030612096774194075
1194	12	100	-0.0182395430107527
1194	12	150	-0.014464543010752692
1194	12	200	-0.005198376344086005
1194	12	250	-0.031498376344086
1194	12	300	-0.01434420967741934
1194	12	350	-0.03375087634408599
1194	12	400	-0.0499217096774193
1194	12	450	-0.0344647096774194
1194	12	500	-0.03635437634408597
