Subject	TrialId	bin	pupil_change
1202	2	-200	0.015440718894009236
1202	2	-150	0.01770862365591393
1202	2	-100	0.004377956989247182
1202	2	-50	0.0015534569892472483
1202	2	0	-0.041654209677419285
1202	2	50	-0.03248037634408596
1202	2	100	-0.008533709677419399
1202	2	150	-0.015070043010752654
1202	2	200	-0.012972876344086023
1202	2	250	-0.027736376344086027
1202	2	300	-0.02778070967741934
1202	2	350	-0.012745376344086049
1202	2	400	-0.017037709677419466
1202	2	450	-0.027273709677419378
1202	2	500	-0.017138709677419373
1202	2	550	-0.00579454301075281
1202	2	600	0.045571790322580595
1202	2	650	0.10034545698924731
1202	2	700	0.1505049569892473
1202	2	750	0.13278095698924744
1202	2	800	0.15285479032258054
1202	2	850	0.16371529032258061
1202	2	900	0.11991962365591398
1202	2	950	0.12557095698924728
1202	2	1e3	0.12406745698924733
1202	2	1050	0.14008162365591392
1202	2	1100	0.16062712365591394
1202	2	1150	0.225176123655914
1202	3	-200	-0.03199023333333336
1202	3	-150	-0.010787899999999961
1202	3	-100	0.018173099999999904
1202	3	-50	0.018896766666666693
1202	3	0	0.005708266666666721
1202	3	50	0.017097433333333356
1202	3	100	0.010907433333333364
1202	3	150	0.054500433333333285
1202	3	200	0.030107314285714257
1202	3	250	0.0527736
1202	3	300	0.06389926666666668
1202	3	350	0.07610643333333329
1202	3	400	0.09272743333333337
1202	3	450	0.11236076666666661
1202	3	500	0.15023226666666675
1202	3	550	0.2268497666666666
1202	3	600	0.28287576666666664
1202	3	650	0.2814024333333332
1202	3	700	0.21298345714285713
1202	3	750	0.1741782666666667
1202	3	800	0.1248011
1202	3	850	0.06156626666666668
1202	3	900	0.058527266666666744
1202	3	950	0.03133559999999994
1202	3	1e3	0.024771433333333388
1202	3	1050	-0.024293733333333217
1202	3	1100	0.011317933333333382
1202	3	1150	-0.03399973333333336
1202	5	-200	0.03974613824884773
1202	5	-150	-0.014492290322580889
1202	5	-100	-0.009628790322580905
1202	5	-50	2.832096774192383e-4
1202	5	0	-0.02253262365591417
1202	5	50	-0.02511945698924752
1202	5	100	-0.03112129032258082
1202	5	150	-0.040980790322580875
1202	5	200	-0.048866623655914175
1202	5	250	-0.08893595698924754
1202	5	300	-0.10197912365591406
1202	5	350	-0.12567945698924757
1202	5	400	-0.1819892903225809
1202	5	450	-0.14045045698924752
1202	5	500	-0.13308479032258083
1202	5	550	-0.1156522903225808
1202	5	600	-0.0860276236559141
1202	5	650	-0.05272145698924735
1202	5	700	-0.07230562365591409
1202	5	750	-0.11275179032258083
1202	5	800	-0.12435529032258079
1202	5	850	-0.11973095698924745
1202	5	900	-0.13935562365591414
1202	5	950	-0.10969712365591411
1202	5	1e3	-0.1187674569892474
1202	5	1050	-0.11376029032258066
1202	5	1100	-0.11248179032258084
1202	5	1150	-0.08410429032258082
1202	6	-200	-0.0662045069124423
1202	6	-150	-0.015600102150537568
1202	6	-100	-0.0033991021505375882
1202	6	-50	0.025982564516129198
1202	6	0	0.07025523118279568
1202	6	50	0.05277639784946242
1202	6	100	0.09838239784946246
1202	6	150	0.11993839784946236
1202	6	200	0.11266656451612918
1202	6	250	0.10355839784946246
1202	6	300	0.0570213978494624
1202	6	350	0.04048039784946241
1202	6	400	0.0226392311827958
1202	6	450	0.03496289784946235
1202	6	500	0.044652064516129165
1202	6	550	0.12205839784946242
1202	6	600	0.1208210645161291
1202	6	650	0.13051406451612912
1202	6	700	0.16112589784946243
1202	6	750	0.11814473118279574
1202	6	800	0.11659756451612908
1202	6	850	0.1028223978494623
1202	6	900	0.10129156451612904
1202	6	950	0.06729089784946247
1202	6	1e3	0.09071873118279579
1202	6	1050	0.07038623118279563
1202	6	1100	0.061648564516129024
1202	6	1150	0.06694739784946235
1202	7	-200	0.0023340921658985586
1202	7	-150	-0.029561360215053883
1202	7	-100	0.020702806451612748
1202	7	-50	0.0031036397849460626
1202	7	0	0.0030318064516127543
1202	7	50	0.042624473118279514
1202	7	100	0.026095639784946185
1202	7	150	0.04902113978494619
1202	7	200	0.016259306451612776
1202	7	250	0.03836697311827941
1202	7	300	0.050246639784946145
1202	7	350	0.027655806451612735
1202	7	400	0.03179097311827942
1202	7	450	0.05610180645161278
1202	7	500	0.08302713978494618
1202	7	550	0.10043630645161288
1202	7	600	0.08599130645161283
1202	7	650	0.07597163978494614
1202	7	700	0.06135830645161285
1202	7	750	0.019400973118279447
1202	7	800	0.05256230645161283
1202	7	850	-0.010764526881720618
1202	7	900	-0.010559526881720535
1202	7	950	0.02539897311827947
1202	7	1e3	0.04863463978494612
1202	7	1050	0.05845463978494606
1202	7	1100	0.052732306451612754
1202	7	1150	0.027511973118279503
1202	8	-200	-0.04171870506912466
1202	8	-150	0.007069747311827745
1202	8	-100	0.027210413978494403
1202	8	-50	0.020799747311827765
1202	8	0	-0.006408086021505517
1202	8	50	0.005930747311827893
1202	8	100	0.034487747311827764
1202	8	150	0.028002913978494526
1202	8	200	0.027809413978494568
1202	8	250	0.06793524731182791
1202	8	300	0.05719708064516116
1202	8	350	0.060687413978494455
1202	8	400	0.05472741397849449
1202	8	450	0.09806058064516103
1202	8	500	0.12939308064516117
1202	8	550	0.14738674731182777
1202	8	600	0.23274074731182778
1202	8	650	0.20176908064516116
1202	8	700	0.18846858064516123
1202	8	750	0.15045491397849445
1202	8	800	0.09775008064516107
1202	8	850	0.06277691397849439
1202	8	900	0.0804700806451611
1202	8	950	0.05250308064516118
1202	8	1e3	0.02662341397849451
1202	8	1050	0.03424658064516114
1202	8	1100	0.05003841397849448
1202	8	1150	0.030826080645161087
1202	10	-200	0.00021302304147446143
1202	10	-150	0.002759451612903104
1202	10	-100	0.020464118279569805
1202	10	-50	-0.015773715053763498
1202	10	0	-0.00769838172043021
1202	10	50	0.004880284946236453
1202	10	100	-0.03589638172043016
1202	10	150	-0.03955804838709698
1202	10	200	-0.0201742150537636
1202	10	250	-0.040338715053763595
1202	10	300	-0.0453025483870968
1202	10	350	-0.02632871505376359
1202	10	400	-0.013611215053763651
1202	10	450	0.009003118279569714
1202	10	500	0.015891284946236334
1202	10	550	0.019051118279569772
1202	10	600	0.04505445161290308
1202	10	650	0.08637661827956977
1202	10	700	0.13718345161290313
1202	10	750	0.13378461827956975
1202	10	800	0.15434561827956972
1202	10	850	0.11413228494623635
1202	10	900	0.1130867849462364
1202	10	950	0.08882178494623634
1202	10	1e3	0.07170711827956973
1202	10	1050	0.03812011827956977
1202	10	1100	0.00911061827956979
1202	10	1150	0.01673378494623634
1202	11	-200	-0.0316578986175115
1202	11	-150	-0.008766779569892469
1202	11	-100	0.0073883870967741405
1202	11	-50	-0.0037092795698924577
1202	11	0	0.04202188709677405
1202	11	50	0.05510338709677409
1202	11	100	0.12940955376344085
1202	11	150	0.10612222043010748
1202	11	200	0.10714305376344087
1202	11	250	0.10329305376344074
1202	11	300	0.10278088709677413
1202	11	350	0.08148572043010745
1202	11	400	0.1032683870967741
1202	11	450	0.10213855376344072
1202	11	500	0.11975122043010751
1202	11	550	0.13397772043010736
1202	11	600	0.12202805376344084
1202	11	650	0.11992338709677412
1202	11	700	0.13056722043010752
1202	11	750	0.12498822043010753
1202	11	800	0.07607055376344081
1202	11	850	0.09205738709677425
1202	11	900	0.03120305376344083
1202	11	950	0.022987553763440822
1202	11	1e3	0.02487622043010747
1202	11	1050	-0.016237279569892626
1202	11	1100	-0.03882561290322591
1202	11	1150	-0.05722061290322585
1202	12	-200	-0.017749866359447024
1202	12	-150	0.008154919354838697
1202	12	-100	-0.012335247311828038
1202	12	-50	0.023575086021505376
1202	12	0	0.0013134193548386779
1202	12	50	0.007988919354838734
1202	12	100	0.017175752688171952
1202	12	150	-0.004175247311827945
1202	12	200	-0.00868874731182793
1202	12	250	0.017016919354838695
1202	12	300	0.010743586021505344
1202	12	350	0.02579625268817202
1202	12	400	0.06621041935483866
1202	12	450	0.058054919354838676
1202	12	500	0.10266658602150532
1202	12	550	0.11321958602150543
1202	12	600	0.1542060860215054
1202	12	650	0.1458940860215053
1202	12	700	0.11117108602150531
1202	12	750	0.09223258602150534
