Subject	TrialId	bin	pupil_change
1223	1	-200	0.04328280645161264
1223	1	-150	0.012386139784946145
1223	1	-100	0.012944973118279357
1223	1	-50	-0.030648693548387323
1223	1	0	-0.04517902688172063
1223	1	50	-0.0649631935483872
1223	1	100	-0.10391269354838732
1223	1	150	-0.11178736021505394
1223	1	200	-0.04552536021505397
1223	1	250	-0.06225252688172067
1223	1	300	-0.0832200268817207
1223	1	350	-0.09005019354838721
1223	1	400	-0.02315319354838737
1223	1	450	0.01381030645161263
1223	1	500	0.059712473118279284
1223	1	550	0.05894947311827944
1223	1	600	0.131307139784946
1223	1	650	0.14862730645161268
1223	1	700	0.16432555645161273
1223	1	750	NA
1223	1	800	0.04853630645161289
1223	1	850	0.3183874731182794
1223	1	900	0.30837813978494605
1223	1	950	0.33525347311827924
1223	1	1e3	0.3428848064516128
1223	1	1050	0.36923797311827933
1223	1	1100	0.3813311397849459
1223	1	1150	0.40017947311827934
1223	2	-200	0.01734283333333349
1223	2	-150	0.012509666666666863
1223	2	-100	0.002194666666666937
1223	2	-50	-0.015159333333333155
1223	2	0	-0.01688783333333303
1223	2	50	-0.0073076666666664165
1223	2	100	-0.015566499999999817
1223	2	150	-0.019620499999999746
1223	2	200	-0.010586333333333142
1223	2	250	-0.04870049999999967
1223	2	300	0.0022330000000001515
1223	2	350	-0.00451783333333311
1223	2	400	-0.006292976190475942
1223	2	450	0.017182166666666793
1223	2	500	-0.0038033333333331587
1223	2	550	0.06489716666666683
1223	2	600	0.13293383333333356
1223	2	650	0.19780866666666697
1223	2	700	0.2537745000000002
1223	2	750	0.20508896666666693
1223	2	800	0.26761959523809553
1223	2	850	0.28051250000000016
1223	2	900	0.23698983333333357
1223	2	950	0.22872750000000028
1223	2	1e3	0.2603780000000002
1223	2	1050	0.3345301666666669
1223	2	1100	0.35517533333333345
1223	2	1150	0.36524033333333344
1223	3	-200	-0.019465612903225855
1223	3	-150	0.006818220430107491
1223	3	-100	0.017035387096774175
1223	3	-50	-0.013628112903225778
1223	3	0	0.012484387096774205
1223	3	50	0.026581053763440776
1223	3	100	0.05390405376344084
1223	3	150	0.030847887096774107
1223	3	200	0.06286055376344087
1223	3	250	0.12893055376344087
1223	3	300	0.08537788709677414
1223	3	350	0.04741922043010738
1223	3	400	0.12168188709677419
1223	3	450	0.15765855376344082
1223	3	500	0.2037200537634408
1223	3	550	0.27954155376344086
1223	3	600	0.34288438709677416
1223	3	650	0.43372138709677416
1223	3	700	NA
1223	3	750	0.3667765870967742
1223	3	800	0.40434488709677413
1223	3	850	0.4831252204301075
1223	3	900	0.4983903870967741
1223	3	950	0.5055985537634408
1223	3	1e3	0.5256147204301075
1223	3	1050	0.5185302204301075
1223	3	1100	0.4996268870967742
1223	3	1150	0.4990020537634408
1223	4	-200	-0.007346064516129276
1223	4	-150	0.010941102150537452
1223	4	-100	0.017338435483870818
1223	4	-50	-0.005349897849462604
1223	4	0	-0.014359231182795881
1223	4	50	-0.0054375645161291635
1223	4	100	0.018439268817204146
1223	4	150	-0.0025832311827960197
1223	4	200	0.013801102150537389
1223	4	250	-0.002566397849462554
1223	4	300	0.004723435483870775
1223	4	350	0.010639602150537423
1223	4	400	0.019467602150537406
1223	4	450	0.035440935483870804
1223	4	500	0.042111935483870745
1223	4	550	0.08436776881720413
1223	4	600	0.10515843548387083
1223	4	650	NA
1223	4	700	0.2655773354838707
1223	4	750	0.302872268817204
1223	4	800	0.35977810215053746
1223	4	850	0.35062843548387085
1223	4	900	0.3763696021505374
1223	4	950	0.39128760215053743
1223	4	1e3	0.39296060215053746
1223	4	1050	0.45729626881720414
1223	4	1100	0.47593093548387083
1223	4	1150	0.4683066021505374
1223	5	-200	0.013761699999999877
1223	5	-150	-0.00942963333333354
1223	5	-100	-0.017886300000000094
1223	5	-50	9.048666666665964e-4
1223	5	0	0.012649366666666495
1223	5	50	0.006799699999999964
1223	5	100	0.02569286666666648
1223	5	150	0.026862866666666523
1223	5	200	0.04399653333333312
1223	5	250	0.0851075333333331
1223	5	300	0.08014569999999988
1223	5	350	0.10669769999999994
1223	5	400	0.08646269999999985
1223	5	450	0.10501186666666655
1223	5	500	0.1316751999999998
1223	5	550	0.19208369999999989
1223	5	600	0.14354369999999986
1223	5	650	0.2254229857142855
1223	5	700	0.27826729999999983
1223	5	750	0.2526428666666665
1223	5	800	0.28534503333333316
1223	5	850	0.26390719999999995
1223	5	900	0.22968784285714275
1223	5	950	0.24993453333333315
1223	5	1e3	0.3035825333333333
1223	5	1050	0.2902370333333331
1223	5	1100	0.3041848666666665
1223	5	1150	0.3211698666666665
1223	6	-200	0.013229133333333568
1223	6	-150	-0.002053033333333213
1223	6	-100	-0.009548866666666397
1223	6	-50	-0.003772199999999707
1223	6	0	0.0021449666666668588
1223	6	50	-4.800333333330187e-4
1223	6	100	5.793000000002083e-4
1223	6	150	-0.018962199999999818
1223	6	200	-0.021484366666666494
1223	6	250	-0.029092866666666477
1223	6	300	-0.06016753333333299
1223	6	350	-0.06372303333333311
1223	6	400	-0.08886653333333303
1223	6	450	-0.06856469999999974
1223	6	500	-0.051820866666666486
1223	6	550	-0.019268866666666423
1223	6	600	0.02515313333333354
1223	6	650	0.06662163333333367
1223	6	700	0.17859296666666702
1223	6	750	NA
1223	6	800	NA
1223	6	850	0.22516196666666696
1223	6	900	0.1612069666666669
1223	6	950	0.13111680000000026
1223	6	1e3	0.1752733000000002
1223	6	1050	0.15962746666666697
1223	6	1100	0.19474346666666675
1223	6	1150	0.22583530000000027
1223	7	-200	0.010214833333333395
1223	7	-150	0.004613666666666664
1223	7	-100	0.0013271666666666941
1223	7	-50	-0.02206349999999994
1223	7	0	0.005907833333333408
1223	7	50	0.017762499999999976
1223	7	100	-0.00655133333333328
1223	7	150	-0.00834549999999997
1223	7	200	-0.03137809523809519
1223	7	250	-0.0454156666666666
1223	7	300	-0.027433866666666605
1223	7	350	-0.023864523809523735
1223	7	400	-0.02883986666666649
1223	7	450	-0.03525209523809515
1223	7	500	-0.006538833333333234
1223	7	550	0.0312945
1223	7	600	0.069513
1223	7	650	0.11234766666666667
1223	7	700	0.12811899999999996
1223	7	750	0.16238683333333337
1223	7	800	0.1457183333333334
1223	7	850	0.18522758333333333
1223	7	900	NA
1223	7	950	NA
1223	7	1e3	0.2562815833333334
1223	7	1050	0.2008516190476191
1223	7	1100	0.22472033333333333
1223	7	1150	0.18500349999999996
1223	8	-200	0.009180600000000316
1223	8	-150	2.5826666666683984e-4
1223	8	-100	-1.0523333333312124e-4
1223	8	-50	-0.0039093999999998035
1223	8	0	-0.005424233333333195
1223	8	50	-0.0066718999999998045
1223	8	100	-0.027562399999999803
1223	8	150	-0.025269566666666465
1223	8	200	-0.0535402333333331
1223	8	250	-0.0037860666666664766
1223	8	300	-0.01927839999999977
1223	8	350	0.03421307619047642
1223	8	400	-0.00723886666666651
1223	8	450	0.018508766666666936
1223	8	500	0.04056950476190492
1223	8	550	0.08729333333333358
1223	8	600	0.12604343333333357
1223	8	650	0.21685693333333353
1223	8	700	0.2750276000000002
1223	8	750	NA
1223	8	800	0.24031193333333345
1223	8	850	0.2928404333333336
1223	8	900	0.3024501000000002
1223	8	950	0.3502619333333336
1223	8	1e3	0.38682510000000025
1223	8	1050	0.4765694333333337
1223	8	1100	0.5261526000000002
1223	8	1150	0.5395427904761907
1223	9	-200	0.013693221198156826
1223	9	-150	0.019081335483871163
1223	9	-100	0.017124435483871103
1223	9	-50	-0.02122889784946221
1223	9	0	-0.02380463594470036
1223	9	50	-0.040185231182795565
1223	9	100	-0.03356456451612888
1223	9	150	-0.048298231182795526
1223	9	200	-0.05922656451612888
1223	9	250	-0.09046089784946225
1223	9	300	-0.058979564516128846
1223	9	350	-0.07114856451612894
1223	9	400	-0.07994873118279548
1223	9	450	-0.02575626451612889
1223	9	500	-0.00824320737327173
1223	9	550	0.007259268817204327
1223	9	600	0.02385713548387116
1223	9	650	0.08973693548387114
1223	9	700	0.08531376881720447
1223	9	750	0.09512126881720444
1223	9	800	0.11921843548387116
1223	9	850	0.1829739354838711
1223	9	900	0.16957526881720444
1223	9	950	0.1464041021505377
1223	9	1e3	0.1281849354838712
1223	9	1050	0.334776935483871
1223	9	1100	NA
1223	9	1150	0.11178193548387094
1223	10	-200	0.009717502304147427
1223	10	-150	-0.009270354838709785
1223	10	-100	-0.01855268817204303
1223	10	-50	-0.006242688172042987
1223	10	0	0.02272864516129025
1223	10	50	0.010795145161290357
1223	10	100	0.01650164516129034
1223	10	150	0.047922978494623646
1223	10	200	0.03444064516129027
1223	10	250	0.04073547849462367
1223	10	300	0.0011019784946234938
1223	10	350	-0.02492535483870976
1223	10	400	0.008090645161290247
1223	10	450	0.005345978494623556
1223	10	500	0.03547481182795694
1223	10	550	0.12544831182795693
1223	10	600	0.12755681182795695
1223	10	650	0.1423491451612903
1223	10	700	0.1850964784946237
1223	10	750	0.17972364516129025
1223	10	800	0.22408981182795693
1223	10	850	0.226256811827957
1223	10	900	0.185499311827957
1223	10	950	0.15402347849462372
1223	10	1e3	0.16509864516129028
1223	10	1050	0.22932614516129024
1223	10	1100	0.1920533118279569
1223	10	1150	0.19512631182795692
1223	11	-200	0.011078668202765105
1223	11	-150	0.007945096774193638
1223	11	-100	-0.033794903225806326
1223	11	-50	0.021309763440860403
1223	11	0	-0.00838506989247286
1223	11	50	-0.028004403225806367
1223	11	100	0.003380763440860394
1223	11	150	-0.01248390322580617
1223	11	200	-0.013525569892472852
1223	11	250	-0.00554290322580638
1223	11	300	-0.014064903225806372
1223	11	350	0.005755763440860188
1223	11	400	-0.00951656989247307
1223	11	450	-0.0018227365591395965
1223	11	500	0.021480263440860403
1223	11	550	0.06520109677419376
1223	11	600	0.1347407634408604
1223	11	650	0.16643376344086036
1223	11	700	0.23002143010752696
1223	11	750	0.22362659677419372
1223	11	800	0.23222276344086037
1223	11	850	0.23705043010752705
1223	11	900	0.2387627634408603
1223	11	950	0.25459959677419386
1223	11	1e3	0.29629693010752706
1223	11	1050	0.2956610967741937
1223	11	1100	0.34228676344086034
1223	11	1150	0.35877476344086046
1223	12	-200	-9.180000000001224e-4
1223	12	-150	-0.008815000000000165
1223	12	-100	0.01614433333333302
1223	12	-50	0.0069996666666664415
1223	12	0	-0.01341100000000021
1223	12	50	-0.012368500000000079
1223	12	100	-0.013611000000000114
1223	12	150	-0.009747500000000167
1223	12	200	-0.02615633333333352
1223	12	250	-0.03919766666666676
1223	12	300	-0.059008166666666785
1223	12	350	-0.05943000000000024
1223	12	400	-0.08396288095238111
1223	12	450	-0.052619966666666865
1223	12	500	-0.03547650000000013
1223	12	550	0.00755733333333312
1223	12	600	0.05823749999999972
1223	12	650	0.1383341666666665
1223	12	700	0.1950124999999998
1223	12	750	0.2480751666666665
1223	12	800	0.27078549999999973
1223	12	850	0.26899311904761886
1223	12	900	0.26399783333333315
1223	12	950	0.24749040476190456
1223	12	1e3	0.24117233333333318
