Subject	TrialId	bin	pupil_change
1147	2	-200	0.09970189247311834
1147	2	-150	0.055657368663594574
1147	2	-100	8.703924731184495e-4
1147	2	-50	-0.05957060752688159
1147	2	0	-0.1059352741935482
1147	2	50	-0.17951660752688162
1147	2	100	-0.20968610752688158
1147	2	150	-0.2310382741935483
1147	2	200	-0.229835940860215
1147	2	250	-0.23122527419354824
1147	2	300	-0.27123794086021485
1147	2	350	-0.2711047741935482
1147	2	400	-0.2309776075268816
1147	2	450	-0.2449896075268816
1147	2	500	-0.1862711075268817
1147	2	550	-0.19881527419354836
1147	2	600	-0.11457460752688158
1147	2	650	-0.0863526075268816
1147	2	700	-0.044376440860214895
1147	2	750	-0.002667107526881596
1147	2	800	0.009291559139785152
1147	2	850	0.01150889247311837
1147	2	900	0.023558725806451724
1147	2	950	0.0504320591397851
1147	2	1e3	-0.06524494086021493
1147	2	1050	0.008029725806451745
1147	2	1100	0.030654225806451718
1147	2	1150	0.049307392473118515
1147	3	-200	0.01816579699248098
1147	3	-150	0.0027897017543857907
1147	3	-100	-0.02398313157894753
1147	3	-50	NA
1147	3	0	NA
1147	3	50	0.05815536842105242
1147	3	100	0.10728353508771919
1147	3	150	0.09046970175438578
1147	3	200	0.11277820175438576
1147	3	250	0.07733320175438581
1147	3	300	0.09445603508771905
1147	3	350	0.1098505350877191
1147	3	400	0.09605236842105251
1147	3	450	0.12786553508771922
1147	3	500	0.17788070175438575
1147	3	550	0.20257920175438585
1147	3	600	0.21426936842105246
1147	3	650	0.31427553508771916
1147	3	700	0.3632702017543858
1147	3	750	0.35359736842105244
1147	3	800	0.35707820175438587
1147	3	850	0.3193840350877191
1147	3	900	0.37049470175438587
1147	3	950	0.37523420175438577
1147	3	1e3	0.36869653508771916
1147	3	1050	0.38357736842105256
1147	3	1100	0.4367588684210524
1147	3	1150	0.4485223684210524
1147	4	-200	0.02995907373271876
1147	4	-150	0.017846645161290125
1147	4	-100	0.015715811827956783
1147	4	-50	-0.02828735483870992
1147	4	0	-0.04022735483870984
1147	4	50	-0.07506702150537659
1147	4	100	-0.12410952150537653
1147	4	150	-0.16934118817204316
1147	4	200	-0.1613440215053766
1147	4	250	-0.22252218817204325
1147	4	300	-0.2501193548387099
1147	4	350	-0.24213118817204324
1147	4	400	-0.22977135483870983
1147	4	450	-0.19004618817204322
1147	4	500	-0.16354918817204323
1147	4	550	-0.08236535483870984
1147	4	600	-0.024645188172043236
