Subject	TrialId	bin	pupil_change
1153	1	-200	-0.07387759999999988
1153	1	-150	-0.01891626666666646
1153	1	-100	0.028335900000000153
1153	1	-50	0.0376584000000002
1153	1	0	0.026799566666666868
1153	1	50	0.051943947619047685
1153	1	100	0.052840566666666776
1153	1	150	0.0521114333333335
1153	1	200	0.0752870666666668
1153	1	250	0.048422376190476256
1153	1	300	0.06278006666666676
1153	1	350	0.08797140000000019
1153	1	400	0.11262473333333345
1153	1	450	0.19590490000000008
1153	1	500	0.16110173333333355
1153	1	550	0.2252269000000001
1153	1	600	0.2650929000000002
1153	1	650	0.20979440000000013
1153	1	700	0.14682240000000016
1153	1	750	0.07243856666666677
1153	1	800	-0.032867766666666576
1153	1	850	-0.06201459999999992
1153	1	900	-0.09616759999999987
1153	1	950	-0.10932976666666654
1153	1	1e3	-0.13389093333333313
1153	1	1050	-0.16255126666666656
1153	1	1100	-0.16988809999999988
1153	1	1150	-0.1978192666666665
1153	2	-200	0.05535178801843304
1153	2	-150	0.040906145161290285
1153	2	-100	-0.015119354838709706
1153	2	-50	-0.061279021505376376
1153	2	0	-0.02908485483870978
1153	2	50	-0.043436021505376475
1153	2	100	-0.07211635483870982
1153	2	150	-0.1025256881720431
1153	2	200	-0.06233002150537651
1153	2	250	-0.08498085483870972
1153	2	300	-0.05959152150537631
1153	2	350	-0.010582521505376455
1153	2	400	-0.014606021505376413
1153	2	450	-0.006134021505376379
1153	2	500	0.025723478494623492
1153	2	550	0.08456097849462352
1153	2	600	0.09641547849462355
1153	2	650	0.09170831182795691
1153	2	700	0.04050381182795689
1153	2	750	0.042858811827956846
1153	2	800	-0.05932035483870979
1153	2	850	-0.10259102150537647
1153	2	900	-0.07145268817204305
1153	2	950	-0.12264718817204316
1153	2	1e3	-0.14134368817204304
1153	2	1050	-0.24853768817204314
1153	2	1100	-0.08094135483870975
1153	2	1150	-0.07249985483870969
1153	3	-200	0.004194405529954156
1153	3	-150	0.006277548387096932
1153	3	-100	-0.0062466182795698115
1153	3	-50	-0.009864951612903164
1153	3	0	0.0049405483870969364
1153	3	50	0.01069438172043021
1153	3	100	-0.026414284946236544
1153	3	150	-0.04640228494623644
1153	3	200	-0.060836784946236344
1153	3	250	-0.060720284946236346
1153	3	300	-0.11790395161290308
1153	3	350	-0.1577292849462364
1153	3	400	-0.15702128494623638
1153	3	450	-0.15544528494623644
1153	3	500	-0.13097861827956972
1153	3	550	-0.05980678494623648
1153	3	600	-0.08425595161290311
1153	3	650	-0.07208328494623643
1153	3	700	-0.11938445161290308
1153	3	750	-0.14144528494623634
1153	3	800	-0.17614995161290317
1153	3	850	-0.17907178494623643
1153	3	900	-0.1319194516129031
1153	3	950	-0.1690236182795697
1153	3	1e3	-0.21034895161290312
1153	3	1050	-0.20756595161290314
1153	3	1100	-0.20850795161290314
1153	3	1150	-0.23454261827956988
1153	4	-200	0.040624499999999765
1153	4	-150	0.010079833333333102
1153	4	-100	0.00398049999999972
1153	4	-50	-0.024683500000000153
1153	4	0	-0.030001333333333473
1153	4	50	-0.018086928571428778
1153	4	100	-0.033206300000000154
1153	4	150	-0.05724435714285736
1153	4	200	-0.06082483333333344
1153	4	250	-0.05148416666666685
1153	4	300	-0.06524950000000018
1153	4	350	-0.061121928571428806
1153	4	400	-0.03824283333333348
1153	4	450	-0.0069591666666668495
1153	4	500	0.025613666666666497
1153	4	550	0.04121149999999981
1153	4	600	0.10211249999999983
1153	4	650	0.09279049999999985
1153	4	700	0.05411549999999976
1153	4	750	0.016116333333333104
1153	4	800	-0.012112000000000197
1153	4	850	-0.0450496666666668
1153	4	900	-0.023109700000000188
1153	4	950	-0.02193978571428585
1153	4	1e3	-0.00932166666666682
1153	4	1050	-0.02643183333333347
1153	4	1100	-0.03789250000000011
1153	4	1150	-0.03456600000000024
1153	5	-200	0.01617139631336384
1153	5	-150	3.858010752686436e-4
1153	5	-100	0.0022158010752685677
1153	5	-50	0.0027938010752686835
1153	5	0	-0.02426203225806467
1153	5	50	-0.02435903225806461
1153	5	100	-0.036643365591398025
1153	5	150	-0.05985736559139802
1153	5	200	-0.048306698924731384
1153	5	250	-0.052991198924731364
1153	5	300	-0.0473755322580646
1153	5	350	-0.053774032258064576
1153	5	400	-0.04934836559139807
1153	5	450	-0.017736198924731328
1153	5	500	0.010893301075268683
1153	5	550	0.06431080107526865
1153	5	600	0.10973696774193538
1153	5	650	0.1462799677419353
1153	5	700	0.14182313440860198
1153	5	750	0.1400843010752686
1153	5	800	0.14003380107526864
1153	5	850	0.12508030107526866
1153	5	900	0.11530346774193534
1153	5	950	0.12906596774193532
1153	5	1e3	0.12241146774193523
1153	5	1050	0.1347231344086021
1153	5	1100	0.1390493010752686
1153	5	1150	0.14257863440860188
1153	6	-200	0.021941658986175012
1153	6	-150	0.013146349462365592
1153	6	-100	-0.004441817204301183
1153	6	-50	-0.010583817204301202
1153	6	0	-0.023719317204301166
1153	6	50	-0.004530983870967731
1153	6	100	-4.8498387096773676e-4
1153	6	150	9.065161290321792e-4
1153	6	200	-0.00458065053763453
1153	6	250	0.025157849462365583
1153	6	300	0.03427484946236555
1153	6	350	0.036776349462365486
1153	6	400	0.0913025161290321
1153	6	450	0.13362418279569885
1153	6	500	0.14125534946236554
1153	6	550	0.17792334946236546
1153	6	600	0.22407768279569895
1153	6	650	0.20900851612903226
1153	6	700	0.16541951612903208
1153	6	750	0.043766516129032075
1153	6	800	0.00489234946236546
1153	6	850	-0.017388317204301156
1153	6	900	-0.06725815053763447
1153	6	950	-0.16266348387096785
1153	6	1e3	NA
1153	6	1050	NA
1153	6	1100	NA
1153	6	1150	-0.4478058172043012
1153	7	-200	0.01750801075268808
1153	7	-150	-0.005946489247311855
1153	7	-100	-0.010642489247311815
1153	7	-50	-0.009596751152073717
1153	7	0	0.01027717741935478
1153	7	50	0.04958001075268811
1153	7	100	0.07147067741935482
1153	7	150	0.10827584408602149
1153	7	200	0.12386387741935474
1153	7	250	0.10504267741935491
1153	7	300	0.07141534408602153
1153	7	350	0.0776280107526881
1153	7	400	0.06312434408602148
1153	7	450	0.08246517741935484
1153	7	500	0.09698201075268813
1153	7	550	0.1444835107526882
1153	7	600	0.18275467741935492
1153	7	650	0.17836951075268806
1153	7	700	0.1493301774193548
1153	7	750	0.052139010752688154
1153	7	800	NA
1153	7	850	NA
1153	7	900	NA
1153	7	950	NA
1153	7	1e3	NA
1153	7	1050	NA
1153	7	1100	NA
1153	7	1150	NA
1153	8	-200	0.019741557603686566
1153	8	-150	0.00651379569892474
1153	8	-100	-0.018257704301075355
1153	8	-50	-0.017636537634408683
1153	8	0	0.006348629032258006
1153	8	50	0.0055306290322580205
1153	8	100	-0.007100370967741965
1153	8	150	-0.006038204301075305
1153	8	200	-0.00183353763440867
1153	8	250	0.0024204623655913102
1153	8	300	-0.021818704301075353
1153	8	350	-0.007325537634408648
1153	8	400	-0.006292870967742041
1153	8	450	-0.0012990376344087136
1153	8	500	0.01277512903225797
1153	8	550	0.025880629032258035
1153	8	600	0.05097879569892464
1153	8	650	0.07332879569892459
1153	8	700	0.12101796236559137
1153	8	750	0.1361874623655913
1153	8	800	0.11697462903225797
1153	8	850	0.133503129032258
1153	8	900	0.03336962903225815
1153	8	950	NA
1153	8	1e3	NA
1153	8	1050	NA
1153	8	1100	NA
1153	8	1150	NA
1153	9	-200	-0.0027640138248849716
1153	9	-150	-0.019523704301075345
1153	9	-100	-0.012693037634408691
1153	9	-50	0.006078962365591171
1153	9	0	0.029362462365591185
1153	9	50	0.03463629569892457
1153	9	100	0.0661102956989245
1153	9	150	0.07726679569892458
1153	9	200	0.10783229569892461
1153	9	250	0.12269996236559126
1153	9	300	0.13703429569892456
1153	9	350	0.1669081290322579
1153	9	400	0.18738312903225793
1153	9	450	0.23465196236559124
1153	9	500	0.2633396290322579
1153	9	550	0.30792746236559126
1153	9	600	0.31607612903225785
1153	9	650	0.2785881290322579
1153	9	700	0.22072262903225792
1153	9	750	0.1718584623655913
1153	9	800	0.15496846236559128
1153	9	850	0.14938212903225798
1153	9	900	0.1739234623655912
1153	9	950	0.1572939623655912
1153	9	1e3	0.10206179569892455
1153	9	1050	NA
1153	9	1100	NA
1153	9	1150	NA
1153	10	-200	-0.039194331797234874
