Subject	TrialId	bin	pupil_change
1135	1	-200	-0.018374451612903058
1135	1	-150	-0.05486545161290316
1135	1	-100	-0.02562911827956967
1135	1	-50	0.07104971505376367
1135	1	0	0.030881715053763543
1135	1	50	0.043634715053763706
1135	1	100	0.05054271505376362
1135	1	150	0.05156121505376358
1135	1	200	0.09180354838709699
1135	1	250	0.07146404838709697
1135	1	300	0.09918788172043029
1135	1	350	0.09187271505376371
1135	1	400	0.07498304838709695
1135	1	450	0.06540238172043027
1135	1	500	0.10553071505376366
1135	1	550	0.15199721505376362
1135	1	600	0.21866738172043032
1135	1	650	NA
1135	1	700	NA
1135	1	750	NA
1135	1	800	0.281989948387097
1135	1	850	0.23412721505376358
1135	1	900	0.20983374838709698
1135	1	950	0.12114540552995402
1135	1	1e3	0.17973888172043032
1135	1	1050	0.2332192150537636
1135	1	1100	0.28180204838709705
1135	1	1150	0.3336003817204302
1135	2	-200	0.011580170506912577
1135	2	-150	0.005811241935483953
1135	2	-100	0.005926408602150583
1135	2	-50	-0.02052425806451604
1135	2	0	-0.004723591397849318
1135	2	50	-0.011310091397849442
1135	2	100	0.0027450752688172506
1135	2	150	-0.005543091397849438
1135	2	200	0.007486908602150659
1135	2	250	-0.006414258064516047
1135	2	300	0.017054741935484063
1135	2	350	0.036217075268817345
1135	2	400	0.06639724193548398
1135	2	450	0.12500874193548403
1135	2	500	0.13844474193548395
1135	2	550	0.21856940860215066
1135	2	600	0.2711422419354839
1135	2	650	0.27509890860215064
1135	2	700	0.23895857526881725
1135	2	750	NA
1135	2	800	NA
1135	2	850	NA
1135	2	900	NA
1135	2	950	NA
1135	2	1e3	-0.10284625806451597
1135	2	1050	-0.2505159247311826
1135	2	1100	-0.2427572580645161
1135	2	1150	NA
1135	3	-200	0.020334032258064676
1135	3	-150	0.007789365591398016
1135	3	-100	-0.01227913440860188
1135	3	-50	-0.006087634408601976
1135	3	0	-0.01314563440860191
1135	3	50	-0.005957467741935396
1135	3	100	0.017149032258064745
1135	3	150	0.05234086559139802
1135	3	200	0.11745136559139802
1135	3	250	0.12006419892473123
1135	3	300	0.2017915322580647
1135	3	350	0.2120500322580646
1135	3	400	0.2647966989247314
1135	3	450	0.29449186559139795
1135	3	500	0.32493036559139793
1135	3	550	0.34892636559139795
1135	3	600	0.3416660322580647
1135	3	650	0.33435769892473144
1135	3	700	0.3284372822580647
1135	3	750	NA
1135	3	800	NA
1135	3	850	NA
1135	3	900	NA
1135	3	950	-0.07726671774193528
1135	3	1e3	0.23972886559139797
1135	3	1050	0.2696796989247314
1135	3	1100	0.29084953225806465
1135	3	1150	0.37354336559139806
1135	4	-200	-0.019837023041474517
1135	4	-150	-0.013599618279569828
1135	4	-100	0.018176381720430197
1135	4	-50	0.008854881720430289
1135	4	0	0.009711548387096943
1135	4	50	-0.01671661827956979
1135	4	100	-5.891182795697188e-4
1135	4	150	-0.014105284946236493
1135	4	200	0.007091548387096876
1135	4	250	0.024854881720430228
1135	4	300	0.02221538172043025
1135	4	350	0.054177048387096916
1135	4	400	0.06131821505376367
1135	4	450	0.08331188172043014
1135	4	500	0.1303322150537635
1135	4	550	0.15940704838709693
1135	4	600	0.17453271505376367
1135	4	650	0.2015323817204302
1135	4	700	0.1979503817204303
1135	4	750	0.162019048387097
1135	4	800	0.03970094838709688
1135	4	850	NA
1135	4	900	NA
1135	4	950	NA
1135	4	1e3	NA
1135	4	1050	NA
1135	4	1100	NA
1135	4	1150	NA
1135	5	-200	-0.12141626666666694
1135	5	-150	-0.057287100000000146
1135	5	-100	0.018571399999999755
1135	5	-50	0.0586535666666664
1135	5	0	0.10147839999999982
1135	5	50	0.12562406666666637
1135	5	100	0.12016939999999976
1135	5	150	0.12553406666666636
1135	5	200	0.09410423333333313
1135	5	250	0.10225806666666644
1135	5	300	0.13947606666666643
1135	5	350	0.16009139999999977
1135	5	400	0.1520428999999998
1135	5	450	0.2067260666666665
1135	5	500	0.22445989999999974
1135	5	550	0.26405906666666645
1135	5	600	0.3255900666666665
1135	5	650	0.33621556666666647
1135	5	700	0.3023348999999999
1135	5	750	0.2785227333333331
1135	5	800	0.20788289999999976
1135	5	850	0.1653518999999998
1135	5	900	0.12239639999999974
1135	5	950	0.12186923333333317
1135	5	1e3	0.1670812666666664
1135	5	1050	0.35577706666666664
1135	5	1100	NA
1135	5	1150	NA
1135	6	-200	0.03998466666666656
1135	6	-150	0.007963500000000012
1135	6	-100	-0.017314142857142834
1135	6	-50	-0.017022199999999987
1135	6	0	-0.011625571428571378
1135	6	50	0.05635140000000005
1135	6	100	0.03028800000000003
1135	6	150	0.09570816666666666
1135	6	200	0.09038900000000005
1135	6	250	0.14326583333333334
1135	6	300	0.1233743333333334
1135	6	350	0.1443283333333333
1135	6	400	0.17263816666666668
1135	6	450	0.2334598333333334
1135	6	500	0.31686066666666685
1135	6	550	0.3525163333333334
1135	6	600	0.4081056000000001
1135	6	650	0.4675013333333333
1135	6	700	0.49135671428571426
1135	6	750	0.4957318333333333
1135	6	800	0.47358416666666664
1135	6	850	0.4963841666666666
1135	6	900	0.5243785
1135	6	950	0.6641380000000001
1135	6	1e3	NA
1135	6	1050	NA
1135	6	1100	NA
1135	6	1150	NA
1135	7	-200	-0.009802769585253454
1135	7	-150	0.004980182795698933
1135	7	-100	0.02418151612903226
1135	7	-50	0.013033016129032257
1135	7	0	-0.03075815053763442
1135	7	50	-0.07028465053763437
1135	7	100	-0.10464315053763433
1135	7	150	-0.12422981720430111
1135	7	200	-0.15351348387096775
1135	7	250	-0.15354915053763438
1135	7	300	-0.119481817204301
1135	7	350	-0.14370731720430108
1135	7	400	-0.16012065053763438
1135	7	450	-0.1651419838709677
1135	7	500	-0.11938815053763441
1135	7	550	-0.04821331720430103
1135	7	600	-0.02725898387096774
1135	7	650	0.005791849462365661
1135	7	700	NA
1135	7	750	NA
1135	7	800	-0.4993954838709678
1135	7	850	-0.13527965053763444
1135	7	900	-0.015317650537634453
1135	7	950	-0.005508150537634353
1135	7	1e3	0.033701516129032306
1135	7	1050	-0.05602448387096768
1135	7	1100	-0.47814448387096764
1135	7	1150	-0.15601848387096773
1135	8	-200	0.007092285714285662
1135	8	-150	0.008320166666666648
1135	8	-100	0.01319266666666663
1135	8	-50	-0.009641500000000006
1135	8	0	-0.02014566666666669
1135	8	50	-0.005902833333333302
1135	8	100	-0.006650833333333199
1135	8	150	-0.013545499999999914
1135	8	200	0.017589500000000074
1135	8	250	0.008957499999999952
1135	8	300	-0.017207666666666583
1135	8	350	-0.08254650000000001
1135	8	400	-0.13811033333333333
1135	8	450	-0.13932099999999994
1135	8	500	-0.09437200000000005
1135	8	550	-0.05602833333333335
1135	8	600	-0.015744999999999898
1135	8	650	0.0020438333333333927
1135	8	700	-0.03013016666666653
1135	8	750	-0.03763739999999993
1135	8	800	NA
1135	8	850	NA
1135	8	900	NA
1135	8	950	-0.19283399999999995
1135	8	1e3	-0.13793059999999996
1135	8	1050	-0.17726466666666663
1135	8	1100	-0.17868083333333318
1135	8	1150	-0.02401266666666661
1135	9	-200	0.004747138248847855
1135	9	-150	-0.019323456989247385
1135	9	-100	0.014944043010752658
1135	9	-50	0.017860709677419335
1135	9	0	-0.019019623655913993
1135	9	50	-0.004763956989247327
1135	9	100	-0.020552623655914
1135	9	150	0.004640043010752715
1135	9	200	-0.01766362365591408
1135	9	250	-0.002317956989247305
1135	9	300	-0.020347123655913995
1135	9	350	-3.91290322580747e-4
1135	9	400	0.019291709677419295
1135	9	450	0.057511543010752675
1135	9	500	0.08005204301075268
1135	9	550	0.08457920967741939
1135	9	600	0.08669337634408596
1135	9	650	-0.14095329032258075
1135	9	700	NA
1135	9	750	NA
1135	9	800	NA
1135	9	850	NA
1135	9	900	NA
1135	9	950	NA
1135	9	1e3	NA
1135	9	1050	-0.1321382903225805
1135	9	1100	0.08272285253456221
1135	9	1150	0.11782237634408592
1135	10	-200	-0.06457379262672783
1135	10	-150	-0.029343602150537478
1135	10	-100	0.006794564516129216
1135	10	-50	0.03812506451612915
1135	10	0	0.05976006451612929
1135	10	50	0.07998023118279596
1135	10	100	0.09857956451612915
1135	10	150	0.08620623118279595
1135	10	200	0.05998006451612925
1135	10	250	0.011191064516129204
1135	10	300	-0.07501710215053747
1135	10	350	-0.09328993548387077
1135	10	400	-0.16587376881720414
1135	10	450	-0.16289810215053735
1135	10	500	-0.19670393548387066
1135	10	550	-0.11149460215053741
1135	10	600	-0.050832768817204034
1135	10	650	-0.015261535483870858
1135	10	700	NA
1135	10	750	NA
1135	10	800	NA
1135	10	850	NA
1135	10	900	-0.12164626881720404
1135	10	950	-0.09174293548387073
1135	10	1e3	-0.13285460215053738
1135	10	1050	-0.07464726881720411
1135	10	1100	-0.009654102150537414
1135	10	1150	0.07724523118279587
1135	11	-200	-0.12114617050691263
1135	11	-150	-0.07315674193548409
1135	11	-100	0.02649325806451593
1135	11	-50	0.07747875806451592
1135	11	0	0.11052192473118254
1135	11	50	0.16349342473118264
1135	11	100	0.2231172580645159
1135	11	150	0.2693324247311826
1135	11	200	0.29617392473118254
1135	11	250	0.3165804247311826
1135	11	300	0.3247524247311826
1135	11	350	0.3500720913978493
