Subject	TrialId	bin	pupil_change
1142	1	-200	-0.05604690783410143
1142	1	-150	0.0168264731182796
1142	1	-100	0.05483130645161283
1142	1	-50	0.03621280645161288
1142	1	0	-0.042482526881720384
1142	1	50	-0.008713026881720376
1142	1	100	0.007016639784946192
1142	1	150	0.029408639784946233
1142	1	200	0.037535306451612925
1142	1	250	-0.031138693548387126
1142	1	300	0.022313806451613
1142	1	350	0.03446480645161295
1142	1	400	0.07816913978494629
1142	1	450	0.04017830645161302
1142	1	500	0.05702863978494621
1142	1	550	0.06728547311827963
1142	1	600	0.05927897311827953
1142	1	650	0.14543780645161308
1142	1	700	0.08677930645161291
1142	1	750	0.08553080645161293
1142	1	800	0.06185763978494626
1142	1	850	0.06603413978494628
1142	1	900	0.09074330645161299
1142	1	950	0.040702973118279605
1142	1	1e3	0.0491794731182796
1142	1	1050	0.056429639784946195
1142	1	1100	0.011240806451612961
1142	1	1150	0.12408230645161293
1142	2	-200	-0.02751100460829508
1142	2	-150	0.01115954301075243
1142	2	-100	-3.8629032258093626e-4
1142	2	-50	0.017108043010752565
1142	2	0	0.004214876344085831
1142	2	50	0.02134470967741923
1142	2	100	-0.01961179032258083
1142	2	150	0.001611043010752396
1142	2	200	0.03816920967741918
1142	2	250	0.03732954301075253
1142	2	300	-0.026079790322580898
1142	2	350	-0.014752623655914196
1142	2	400	0.024942876344085835
1142	2	450	0.036498709677419194
1142	2	500	0.07221954301075255
1142	2	550	0.08013520967741912
1142	2	600	0.14056154301075244
1142	2	650	0.14108004301075247
1142	2	700	0.18937704301075242
1142	2	750	0.21658754301075253
1142	2	800	0.15901720967741917
1142	2	850	0.12955187634408585
1142	2	900	0.13676837634408567
1142	2	950	0.11539070967741916
1142	2	1e3	0.0484837096774192
1142	2	1050	NA
1142	2	1100	NA
1142	2	1150	-0.34587229032258104
1142	3	-200	-0.0019455253456220106
1142	3	-150	-3.6476344086011636e-4
1142	3	-100	0.006758569892473328
1142	3	-50	-0.012462096774193446
1142	3	0	0.008338069892473246
1142	3	50	0.03363906989247326
1142	3	100	0.051114069892473246
1142	3	150	0.031326236559139874
1142	3	200	0.011729903225806545
1142	3	250	-0.016919430107526685
1142	3	300	0.04218923655913994
1142	3	350	-0.008679930107526804
1142	3	400	0.011964069892473228
1142	3	450	0.07509373655913998
1142	3	500	0.05475373655913988
1142	3	550	0.07303856989247322
1142	3	600	0.09516990322580658
1142	3	650	0.17921490322580666
1142	3	700	0.19738940322580656
1142	3	750	0.1735184032258065
1142	3	800	0.16530823655913984
1142	3	850	0.15176423655913984
1142	3	900	0.10529773655913995
1142	3	950	0.0779929032258065
1142	3	1e3	0.07608073655913998
1142	3	1050	0.06783840322580659
1142	3	1100	0.07927106989247323
1142	3	1150	0.08493223655913999
1142	4	-200	0.00414391244239625
1142	4	-150	-0.007727682795698983
1142	4	-100	0.011530983870967626
1142	4	-50	-0.015756516129032356
1142	4	0	0.007118650537634312
1142	4	50	0.038405817204300995
1142	4	100	0.01459398387096759
1142	4	150	0.020992650537634328
1142	4	200	-0.024595182795699094
1142	4	250	-0.007776349462365791
1142	4	300	-0.015438682795699007
1142	4	350	-0.019324182795699068
1142	4	400	-0.0016016827956990554
1142	4	450	0.006975817204300923
1142	4	500	0.0818553172043009
1142	4	550	0.12705531720430097
1142	4	600	0.1356193172043009
1142	4	650	0.11225015053763432
1142	4	700	0.15525165053763432
1142	4	750	0.11779365053763431
1142	4	800	0.10496865053763431
1142	4	850	0.1416651505376342
1142	4	900	0.05186231720430098
1142	4	950	0.039510317204300906
1142	4	1e3	0.04184773387096763
1142	4	1050	NA
1142	4	1100	-0.0554975161290324
1142	4	1150	-0.04634801612903239
1142	5	-200	-0.024815580645161223
1142	5	-150	0.019369586021505514
1142	5	-100	0.02192741935483881
1142	5	-50	-0.022842913978494472
1142	5	0	0.010497419354838758
1142	5	50	-0.006097247311827851
1142	5	100	0.017604752688172114
