Subject	TrialId	bin	pupil_change
1219	1	-200	0.02273303686635935
1219	1	-150	0.045066155913978445
1219	1	-100	-0.019069677419354836
1219	1	-50	-0.00585617741935492
1219	1	0	-0.04666217741935489
1219	1	50	-0.08879884408602146
1219	1	100	-0.12751017741935478
1219	1	150	-0.10545067741935488
1219	1	200	-0.14135101075268816
1219	1	250	-0.11045884408602147
1219	1	300	-0.050750010752688146
1219	1	350	-0.06346101075268813
1219	1	400	-0.017350010752688272
1219	1	450	0.008861322580645167
1219	1	500	0.08915682258064517
1219	1	550	0.02693915591397844
1219	1	600	0.019890655913978428
1219	1	650	0.12444915591397843
1219	1	700	0.11370715591397855
1219	1	750	-0.041640344086021575
1219	1	800	0.05784332258064517
1219	1	850	-0.06209017741935489
1219	1	900	NA
1219	1	950	-0.20241617741935491
1219	1	1e3	-0.3359605107526882
1219	1	1050	-0.31688601075268813
1219	1	1100	-0.2336608440860215
1219	1	1150	-0.14749634408602152
1219	2	-200	0.018076695852534717
1219	2	-150	0.041297672043010936
1219	2	-100	0.05016983870967762
1219	2	-50	-0.0029024946236556235
1219	2	0	-0.1096544946236558
1219	2	50	-0.15172782795698914
1219	2	100	-0.012540827956989112
1219	2	150	-0.020993161290322398
1219	2	200	-0.03774149462365569
1219	2	250	-0.05414182795698904
1219	2	300	-0.11935616129032238
1219	2	350	0.005491505376344241
1219	2	400	0.027566838709677466
1219	2	450	0.03954267204301084
1219	2	500	0.008775172043010851
1219	2	550	0.10027183870967755
1219	2	600	-0.011421827956989242
1219	2	650	0.132682172043011
1219	2	700	0.1377428387096776
1219	2	750	0.11551767204301082
1219	2	800	0.034814005376344236
1219	2	850	-0.03380516129032244
1219	2	900	NA
1219	2	950	NA
1219	2	1e3	NA
1219	2	1050	NA
1219	2	1100	-0.02181516129032257
1219	2	1150	-0.14371991129032247
1219	3	-200	0.006765396313363909
1219	3	-150	-0.053496198924731266
1219	3	-100	-0.06799003225806473
1219	3	-50	0.03128663440860202
1219	3	0	0.08230663440860186
1219	3	50	0.11732596774193531
1219	3	100	0.05079330107526858
1219	3	150	0.04055096774193534
1219	3	200	0.0044831344086018925
1219	3	250	-0.011607365591398041
1219	3	300	0.06870196774193538
1219	3	350	0.13795380107526864
1219	3	400	0.1247026344086019
1219	3	450	0.20634096774193536
1219	3	500	0.26940896774193535
1219	3	550	0.3665913010752686
1219	3	600	0.4312144677419354
1219	3	650	0.2853103010752686
1219	3	700	0.21368296774193526
1219	3	750	0.20755480107526858
1219	3	800	0.29399396774193537
1219	3	850	0.2523691344086019
1219	3	900	0.14774230107526867
1219	3	950	0.14030013440860203
1219	3	1e3	0.08031280107526866
1219	3	1050	0.08208980107526871
1219	3	1100	0.08712780107526867
1219	3	1150	0.03808580107526871
1219	4	-200	NA
1219	4	-150	NA
1219	4	-100	NA
1219	4	-50	0.0031840000000000757
1219	4	0	-7.959999999999079e-4
1219	4	50	0.05365666666666676
1219	4	100	NA
1219	4	150	NA
1219	4	200	-0.17652
1219	4	250	-0.049948833333333255
1219	4	300	0.01922983333333339
1219	4	350	0.016426166666666814
1219	4	400	0.06414383333333351
1219	4	450	0.08413516666666676
1219	4	500	0.10123150000000014
1219	4	550	0.16432816666666686
1219	4	600	0.20326416666666666
1219	4	650	0.27852000000000005
1219	4	700	0.3891861666666668
1219	4	750	0.29642066666666683
1219	4	800	0.3359030000000001
1219	4	850	0.25353233333333347
1219	4	900	0.1587675000000001
1219	4	950	0.2020493333333334
1219	4	1e3	0.14998900000000007
1219	4	1050	0.13152583333333343
1219	4	1100	0.022216833333333463
1219	4	1150	0.019265333333333395
1219	5	-200	-0.014278170506912475
1219	5	-150	0.019756091397849545
1219	5	-100	-0.010830075268817074
1219	5	-50	0.01805609139784951
1219	5	0	-0.010324241935483869
1219	5	50	-0.009477741935483749
1219	5	100	-0.04674757526881712
1219	5	150	0.04257092473118288
1219	5	200	0.01569742473118274
1219	5	250	-0.03519474193548381
1219	5	300	-0.038511241935483685
1219	5	350	-0.02386190860215039
1219	5	400	0.027632758064516223
1219	5	450	-0.04786557526881707
1219	5	500	-0.028012575268817102
1219	5	550	0.05005942473118297
1219	5	600	0.00764092473118283
1219	5	650	0.029234424731182946
1219	5	700	0.11588559139784944
1219	5	750	0.0745664247311828
1219	5	800	0.07911775806451615
1219	5	850	-0.03585290860215048
1219	5	900	0.016627091397849608
1219	5	950	0.0015859247311829823
1219	5	1e3	-0.04734724193548375
1219	5	1050	0.006095924731182922
1219	5	1100	-0.04363240860215053
1219	5	1150	-0.10279074193548365
1219	6	-200	0.061470244239631606
1219	6	-150	0.013690887096774388
1219	6	-100	-0.05167977956989237
1219	6	-50	-0.0458137795698923
1219	6	0	0.012087387096774297
1219	6	50	-0.01977111290322564
1219	6	100	-0.052098279569892325
1219	6	150	0.03389305376344106
1219	6	200	0.004043053763441125
1219	6	250	-0.008414779569892264
1219	6	300	-0.042379946236558975
1219	6	350	-0.08051277956989233
1219	6	400	-0.02909377956989238
1219	6	450	0.07211288709677444
1219	6	500	0.07641072043010781
1219	6	550	0.06700988709677443
1219	6	600	0.09496672043010775
1219	6	650	0.15424038709677443
1219	6	700	0.15049105376344096
1219	6	750	0.052364053763440964
1219	6	800	NA
1219	6	850	NA
1219	6	900	-0.0307606129032257
1219	6	950	4.785537634410808e-4
1219	6	1e3	-0.034176612903225635
1219	6	1050	0.0692323870967743
1219	6	1100	-0.022186446236559004
1219	6	1150	0.02117388709677437
1219	7	-200	-0.08453702764976942
1219	7	-150	0.029494758064516402
1219	7	-100	-0.006972408602150315
1219	7	-50	0.04674192473118296
1219	7	0	0.02936225806451631
1219	7	50	-0.012729908602150397
1219	7	100	-0.07120340860215031
1219	7	150	0.001806758064516245
1219	7	200	-0.04270674193548363
1219	7	250	-0.10974874193548374
1219	7	300	-0.125012575268817
1219	7	350	-0.0876342419354837
1219	7	400	-0.06416424193548369
1219	7	450	-0.06836957526881708
1219	7	500	-0.011747575268816979
1219	7	550	0.07557809139784966
1219	7	600	0.061988424731183045
1219	7	650	0.05399675806451635
1219	7	700	-0.03618607526881701
1219	7	750	-0.1929802419354837
1219	7	800	NA
1219	7	850	NA
1219	7	900	NA
1219	7	950	NA
1219	7	1e3	-0.3654317419354838
1219	7	1050	-0.36186624193548367
1219	7	1100	-0.3179085419354837
1219	7	1150	-0.26577145622119797
1219	8	-200	-0.04886986666666693
1219	8	-150	-0.008556200000000125
1219	8	-100	0.0034364666666663415
1219	8	-50	0.032974133333333176
1219	8	0	0.0210154666666665
1219	8	50	0.010694799999999782
1219	8	100	0.023351466666666394
1219	8	150	0.011655180952380637
1219	8	200	0.02505696666666631
1219	8	250	0.02381496666666642
1219	8	300	0.16469946666666643
1219	8	350	0.19527546666666637
1219	8	400	0.17279413333333307
1219	8	450	0.1161059666666664
1219	8	500	0.18156763333333306
1219	8	550	0.16846196666666638
1219	8	600	0.19122929999999969
1219	8	650	0.22601896666666646
1219	8	700	0.1648806333333331
1219	8	750	0.07766029999999972
1219	8	800	0.06827029999999971
1219	8	850	0.02003096666666641
1219	8	900	0.06477179999999978
1219	8	950	0.1755289666666664
1219	8	1e3	0.14434029999999978
1219	8	1050	0.15403963333333306
1219	8	1100	0.09579196666666638
1219	8	1150	0.08999746666666646
1219	9	-200	0.031576405529953826
1219	9	-150	-0.011782784946236635
1219	9	-100	0.0024915483870967168
1219	9	-50	-0.050769618279569974
1219	9	0	0.023221715053763397
1219	9	50	-0.03691095161290329
1219	9	100	-0.006870951612903298
1219	9	150	-0.07891695161290328
1219	9	200	-0.013823451612903362
1219	9	250	-0.03428661827956995
1219	9	300	-0.026159451612903267
1219	9	350	-0.025493118279569904
1219	9	400	-0.02318445161290324
1219	9	450	0.058685715053763264
1219	9	500	0.051417048387096743
1219	9	550	0.023778881720430006
1219	9	600	0.1315115483870967
1219	9	650	0.20417904838709675
1219	9	700	0.1196778817204301
1219	9	750	0.1285315483870968
1219	9	800	0.13803538172042998
1219	9	850	0.15075771505376342
1219	9	900	0.032079715053763426
1219	9	950	5.455483870967134e-4
1219	9	1e3	-0.042403118279569885
1219	9	1050	-0.019350284946236657
1219	9	1100	-0.03420078494623661
1219	9	1150	-0.0153537849462367
1219	10	-200	-0.1466064000000001
1219	10	-150	0.08331159999999996
1219	10	-100	-0.021065800000000044
1219	10	-50	-0.006249199999999977
1219	10	0	0.09060979999999992
1219	10	50	4.431999999999547e-4
1219	10	100	-0.05611503333333342
1219	10	150	0.0029764666666666586
1219	10	200	-0.005592200000000047
1219	10	250	0.04850620000000001
1219	10	300	0.0321998
1219	10	350	0.06824363333333332
1219	10	400	0.05586146666666658
1219	10	450	0.1797571999999999
1219	10	500	0.13390013333333325
1219	10	550	0.13684746666666658
1219	10	600	0.13573863333333325
1219	10	650	0.21001029999999998
1219	10	700	0.17884379999999997
1219	10	750	0.1253549666666666
1219	10	800	0.12646313333333334
1219	10	850	0.34004029999999985
1219	10	900	NA
1219	10	950	NA
1219	10	1e3	NA
1219	10	1050	NA
1219	10	1100	NA
1219	10	1150	NA
1219	11	-200	-0.024283566666666607
1219	11	-150	-0.012263066666666544
1219	11	-100	-0.004227733333333224
1219	11	-50	0.0395331000000001
1219	11	0	0.001241266666666722
1219	11	50	0.09486010000000007
1219	11	100	0.06625360000000009
1219	11	150	0.08222493333333343
1219	11	200	0.05989159999999997
1219	11	250	0.06712460000000009
1219	11	300	0.057969766666666755
1219	11	350	0.08498176666666672
1219	11	400	0.07018043333333342
1219	11	450	0.1082297666666668
1219	11	500	0.11279310000000005
1219	11	550	0.09845743333333339
1219	11	600	0.16212426666666677
1219	11	650	0.1827047666666668
1219	11	700	0.20398010000000003
1219	11	750	0.11098093333333336
1219	11	800	-0.05770306666666647
1219	11	850	NA
1219	11	900	NA
1219	11	950	NA
1219	11	1e3	-0.15946306666666676
1219	11	1050	-0.06803039999999998
1219	11	1100	-0.08100220952380953
1219	11	1150	0.08635376666666672
1219	12	-200	0.025072133333333246
1219	12	-150	-0.030341700000000065
1219	12	-100	-0.06401686666666666
1219	12	-50	0.06760513333333333
1219	12	0	0.0016813000000000706
1219	12	50	0.007657133333333288
1219	12	100	0.05832113333333341
1219	12	150	0.013369300000000065
1219	12	200	-0.051772200000000046
1219	12	250	0.050444466666666576
1219	12	300	0.07477046666666665
1219	12	350	0.10903980000000006
1219	12	400	0.13022763333333343
1219	12	450	0.1601471333333333
1219	12	500	0.21137746666666657
1219	12	550	0.23253463333333327
1219	12	600	0.25228746666666674
1219	12	650	0.2949971333333334
1219	12	700	0.27795779999999987
1219	12	750	0.2290338666666667
1219	12	800	NA
1219	12	850	NA
1219	12	900	NA
1219	12	950	NA
1219	12	1e3	NA
1219	12	1050	NA
1219	12	1100	0.20020646666666675
1219	12	1150	0.07044189523809521
1219	13	-200	-0.0063939447004609995
1219	13	-150	0.06319881720430098
1219	13	-100	-0.0031435161290324456
1219	13	-50	-0.05677818279569916
1219	13	0	0.004182483870967646
1219	13	50	0.030219650537634275
1219	13	100	0.055852817204300985
1219	13	150	0.07418365053763432
1219	13	200	3.154838709675811e-4
1219	13	250	0.0708158172043009
1219	13	300	-7.137161290324378e-4
1219	13	350	0.0719404838709676
1219	13	400	0.0021051505376343074
1219	13	450	0.0202884838709676
1219	13	500	-0.0025378494623657932
1219	13	550	0.04276715053763428
1219	13	600	0.08667048387096761
1219	13	650	0.14344281720430097
1219	13	700	0.14191015053763426
1219	13	750	0.24648315053763423
1219	13	800	0.17070198387096758
1219	13	850	0.20767731720430102
1219	13	900	0.13211248387096766
1219	13	950	0.1843484838709676
1219	13	1e3	0.21187331720430094
1219	13	1050	0.10604615053763422
1219	13	1100	0.13517365053763428
1219	13	1150	0.12533631720430094
1219	14	-200	-0.011641099999999849
1219	14	-150	-0.010360099999999836
1219	14	-100	-0.038439766666666486
1219	14	-50	-0.027395099999999895
1219	14	0	0.08783606666666673
1219	14	50	0.020948400000000273
1219	14	100	0.024442566666666776
1219	14	150	0.05814256666666684
1219	14	200	0.017891400000000113
1219	14	250	0.11469640000000021
1219	14	300	0.051298066666666774
1219	14	350	0.05476490000000019
1219	14	400	0.03129923333333351
1219	14	450	0.027962233333333586
1219	14	500	0.12492790000000016
1219	14	550	0.04401390000000016
1219	14	600	0.0962319000000001
1219	14	650	0.13208640000000024
1219	14	700	0.14308540000000014
1219	14	750	0.10823073333333359
1219	14	800	NA
1219	14	850	NA
1219	14	900	NA
1219	14	950	-0.22789959999999976
1219	14	1e3	-0.15434079999999986
1219	14	1050	-0.09967559999999986
1219	14	1100	-0.10293526666666646
1219	14	1150	-0.10413493333333308
1219	15	-200	0.003090633333333296
1219	15	-150	0.019032299999999964
1219	15	-100	-0.009864366666666754
1219	15	-50	-0.021085199999999988
1219	15	0	0.008826633333333334
1219	15	50	-0.01442386666666673
1219	15	100	-0.0010435333333332537
1219	15	150	-0.004292033333333316
1219	15	200	0.05737013333333333
1219	15	250	0.04865846666666666
1219	15	300	0.11711663333333326
1219	15	350	0.056048633333333285
1219	15	400	0.12792663333333332
1219	15	450	0.10726946666666663
1219	15	500	0.17132879999999995
1219	15	550	0.18784346666666663
1219	15	600	0.22696446666666667
1219	15	650	0.3130044666666667
1219	15	700	0.21751246666666665
1219	15	750	0.17558880000000002
1219	15	800	0.13782113333333323
1219	15	850	0.0851134666666667
1219	15	900	0.11509713333333327
1219	15	950	NA
1219	15	1e3	NA
1219	15	1050	NA
1219	15	1100	NA
1219	15	1150	NA
1219	16	-200	-0.05104615207373264
1219	16	-150	-0.005963413978494536
1219	16	-100	0.014448586021505413
1219	16	-50	0.03882558602150543
1219	16	0	0.012243086021505404
1219	16	50	-0.009690747311827877
1219	16	100	-0.050132080645161205
1219	16	150	-0.08388308064516121
1219	16	200	-0.04252724731182789
1219	16	250	-0.05588141397849452
1219	16	300	-0.020262913978494595
1219	16	350	-0.016486580645161213
1219	16	400	0.0032725860215054117
1219	16	450	0.038560919354838775
1219	16	500	-0.0024922473118279185
1219	16	550	-0.02182358064516121
1219	16	600	0.02735941935483884
1219	16	650	NA
1219	16	700	NA
1219	16	750	NA
1219	16	800	NA
1219	16	850	NA
1219	16	900	NA
1219	16	950	0.016456169354838845
1219	16	1e3	-0.05037343778801841
1219	16	1050	-0.05648774731182793
1219	16	1100	0.018309586021505526
1219	16	1150	0.0615365860215055
1219	17	-200	-0.09373972811059916
1219	17	-150	-0.03170853763440884
1219	17	-100	0.06100396236559121
1219	17	-50	0.042350129032257953
1219	17	0	0.037717462365591294
1219	17	50	-0.0641865376344087
1219	17	100	0.004157629032257952
1219	17	150	-0.026953370967742085
1219	17	200	-0.14095170430107537
1219	17	250	-0.07774503763440872
1219	17	300	-0.06101437096774206
1219	17	350	-0.061692204301075325
1219	17	400	-0.03890370430107545
1219	17	450	0.02529262903225793
1219	17	500	0.029424795698924644
1219	17	550	0.052074929032258056
1219	17	600	0.0680875576036865
1219	17	650	0.0010536290322578818
1219	17	700	0.02984296236559129
1219	17	750	0.007469962365591239
1219	17	800	-0.17745087096774226
1219	17	850	NA
1219	17	900	NA
1219	17	950	NA
1219	17	1e3	NA
1219	17	1050	NA
1219	17	1100	-0.20792337096774194
1219	17	1150	-0.05782103763440868
1219	18	-200	0.033010193548387017
1219	18	-150	0.015359026881720453
1219	18	-100	0.0197703602150537
1219	18	-50	-0.044538639784946175
1219	18	0	-0.029102639784946167
1219	18	50	-0.005446639784946268
1219	18	100	0.018966193548387134
1219	18	150	0.005686860215053713
1219	18	200	-0.06959813978494626
1219	18	250	-0.07960997311827955
1219	18	300	-0.0887909731182795
1219	18	350	-0.0694401397849463
1219	18	400	-0.06598230645161289
1219	18	450	-0.0018376397849462212
1219	18	500	-0.002913473118279608
1219	18	550	-0.05141263978494622
1219	18	600	0.003861860215053673
1219	18	650	0.009908026881720433
1219	18	700	-0.025565639784946265
1219	18	750	-0.11323697311827963
1219	18	800	-0.09197247311827961
1219	18	850	-0.09090047311827949
1219	18	900	-0.1211963064516129
1219	18	950	-0.1042961397849463
1219	18	1e3	-0.05646880645161293
1219	18	1050	-0.06984780645161297
1219	18	1100	-0.09874963978494626
1219	18	1150	-0.01903680645161295
1219	19	-200	-0.007895820276497505
1219	19	-150	-0.0026946774193545853
1219	19	-100	0.04395648924731196
1219	19	-50	-0.028250510752687957
1219	19	0	-0.003799510752687955
1219	19	50	-0.00468151075268793
1219	19	100	0.04430548924731211
1219	19	150	0.08840798924731204
1219	19	200	0.044275822580645365
1219	19	250	0.10671448924731204
1219	19	300	0.1402626559139788
1219	19	350	0.07680715591397869
1219	19	400	0.13569498924731205
1219	19	450	0.20090215591397867
1219	19	500	0.06321165591397866
1219	19	550	-0.0325295107526881
1219	19	600	0.02767248924731199
1219	19	650	0.08846082258064536
1219	19	700	0.10833198924731195
1219	19	750	0.1265394892473121
1219	19	800	0.059272322580645444
1219	19	850	0.020398155913978755
1219	19	900	-0.02745334408602133
1219	19	950	0.04453815591397873
1219	19	1e3	-0.09766867741935463
1219	19	1050	NA
1219	19	1100	NA
1219	19	1150	NA
1219	20	-200	0.021641184331797497
1219	20	-150	-0.026275387096774017
1219	20	-100	-0.08609422043010732
1219	20	-50	0.016606612903225997
1219	20	0	0.07051494623655936
1219	20	50	0.058046779569892605
1219	20	100	0.014112779569892542
1219	20	150	-0.012680720430107373
1219	20	200	0.04924927956989267
1219	20	250	-0.0055662204301073865
1219	20	300	0.030547946236559282
1219	20	350	-0.0027458870967739615
1219	20	400	0.04975094623655937
1219	20	450	0.16835744623655927
1219	20	500	0.14759944623655938
1219	20	550	0.15266827956989273
1219	20	600	0.11408494623655933
1219	20	650	0.12507644623655936
1219	20	700	0.05176761290322599
1219	20	750	0.05038444623655939
1219	20	800	0.021751946236559405
1219	20	850	-0.03224522043010736
1219	20	900	-0.10822972043010733
1219	20	950	-0.058157887096773976
1219	20	1e3	0.0028859462365593558
1219	20	1050	-0.05063222043010721
1219	20	1100	-0.08310405376344066
1219	20	1150	-0.12047238709677395
1219	21	-200	-0.019788099999999902
1219	21	-150	0.04525423333333345
1219	21	-100	0.012250733333333338
1219	21	-50	-0.04302159999999996
1219	21	0	0.0053047333333334406
1219	21	50	-0.015164933333333167
1219	21	100	-0.005999099999999924
1219	21	150	-0.0831235999999999
1219	21	200	-0.07922659999999992
1219	21	250	-0.06794909999999994
1219	21	300	-0.08883393333333316
1219	21	350	-0.03826271904761892
1219	21	400	-0.06360709999999987
1219	21	450	0.0598301666666667
1219	21	500	0.047352900000000066
1219	21	550	0.07597340000000008
1219	21	600	0.050666423809523894
1219	21	650	0.10748790000000012
1219	21	700	0.0693647333333333
1219	21	750	0.017498066666666867
1219	21	800	0.004471066666666819
1219	21	850	-0.013158766666666674
1219	21	900	-0.06523176666666657
1219	21	950	-0.12141759999999986
1219	21	1e3	-0.09357176666666651
1219	21	1050	-0.10270643333333318
1219	21	1100	-0.12172093333333311
1219	21	1150	-0.10572093333333332
1219	22	-200	0.09043430000000001
1219	22	-150	0.05395813333333329
1219	22	-100	0.006354299999999998
1219	22	-50	-0.06418203333333339
1219	22	0	-0.08656470000000005
1219	22	50	7.156333333333542e-4
1219	22	100	-0.06371903333333336
1219	22	150	-0.18599153333333338
1219	22	200	-0.14887670000000006
1219	22	250	-0.1381742
1219	22	300	-0.010962866666666718
1219	22	350	-0.06567086666666677
1219	22	400	-0.11745086666666671
1219	22	450	-0.1271020333333334
1219	22	500	-0.12966903333333346
1219	22	550	-0.10147253333333335
1219	22	600	0.06724546666666664
1219	22	650	0.013775800000000041
1219	22	700	-0.17122184285714287
1219	22	750	-0.18415703333333333
1219	22	800	-0.15777053333333338
1219	22	850	-0.09624153333333337
1219	22	900	-0.1158188666666667
1219	22	950	-0.07123970000000002
1219	22	1e3	-0.19866070000000002
1219	22	1050	-0.25596136666666675
1219	22	1100	-0.20250853333333332
1219	22	1150	-0.18920653333333334
1219	23	-200	-0.05542814746543793
1219	23	-150	0.055000709677419136
1219	23	-100	0.025051876344085827
1219	23	-50	0.0048245430107525245
1219	23	0	-0.020210956989247537
1219	23	50	-0.06907629032258078
1219	23	100	-0.10060595698924746
1219	23	150	-0.09722045698924757
1219	23	200	-0.18633512365591418
1219	23	250	-0.0645061236559142
1219	23	300	-0.009455290322580781
1219	23	350	-0.039561623655914126
1219	23	400	-0.03778195698924739
1219	23	450	-0.05802745698924753
1219	23	500	7.053763440858507e-4
1219	23	550	0.010783876344085877
1219	23	600	0.08028754301075251
1219	23	650	0.1330345430107526
1219	23	700	0.0799747096774192
1219	23	750	-0.03191054032258078
1219	23	800	NA
1219	23	850	NA
1219	23	900	NA
1219	23	950	NA
1219	23	1e3	NA
1219	23	1050	NA
1219	23	1100	NA
1219	23	1150	NA
1219	24	-200	0.01174153333333335
1219	24	-150	-0.04143329999999993
1219	24	-100	-0.008360300000000098
1219	24	-50	-0.03370930000000002
1219	24	0	0.0717613666666667
1219	24	50	0.02981415238095237
1219	24	100	-0.0701193
1219	24	150	-0.06651580000000006
1219	24	200	-0.02120433333333329
1219	24	250	-0.09539356190476182
1219	24	300	-0.07515896666666662
1219	24	350	-0.11033463333333333
1219	24	400	-0.12188463333333337
1219	24	450	-0.07810296666666668
1219	24	500	-0.12644296666666674
1219	24	550	-0.08319280000000003
1219	24	600	-0.03837463333333332
1219	24	650	-0.0494901333333333
1219	24	700	-0.10593013333333334
1219	24	750	NA
1219	24	800	NA
1219	24	850	NA
1219	24	900	NA
1219	24	950	-0.03375980000000004
1219	24	1e3	-0.05137599047619051
1219	24	1050	-0.14652880000000001
1219	24	1100	-0.2728236333333334
1219	24	1150	-0.21496446666666666
1219	25	-200	-0.026551566666666693
1219	25	-150	0.02946876666666672
1219	25	-100	-0.04548306666666665
1219	25	-50	0.059605933333333416
1219	25	0	-0.017040066666666725
1219	25	50	5.327666666667952e-4
1219	25	100	-0.06093856666666656
1219	25	150	-0.036830066666666626
1219	25	200	-0.050039733333333336
1219	25	250	-0.012729185714285622
1219	25	300	-0.024345900000000052
1219	25	350	-0.025391733333333333
1219	25	400	-7.858999999999691e-4
1219	25	450	-0.02331373333333338
1219	25	500	-0.01791923333333334
1219	25	550	0.00926910000000003
1219	25	600	0.003364433333333361
1219	25	650	-0.030705066666666614
1219	25	700	-0.007063185714285642
1219	25	750	-0.007709233333333287
1219	25	800	0.011262266666666779
1219	25	850	0.022265766666666725
1219	25	900	-0.00367639999999995
1219	25	950	0.01946843333333333
1219	25	1e3	0.04651890000000005
1219	25	1050	-0.044758899999999935
1219	25	1100	NA
1219	25	1150	NA
1219	26	-200	0.06285333333333343
1219	26	-150	-0.01148083333333331
1219	26	-100	-0.040055499999999945
1219	26	-50	-0.010408999999999965
1219	26	0	-9.079999999999829e-4
1219	26	50	0.0096750000000001
1219	26	100	-0.019490166666666548
1219	26	150	-0.03844066666666671
1219	26	200	0.13983583333333346
1219	26	250	-0.07088049999999997
1219	26	300	0.054065833333333334
1219	26	350	0.010021666666666743
1219	26	400	-3.709999999999732e-4
1219	26	450	-0.013536833333333295
1219	26	500	-0.030418333333333287
1219	26	550	0.06435200000000003
1219	26	600	0.0649015000000001
1219	26	650	0.03943750000000009
1219	26	700	0.12631016666666675
1219	26	750	0.022912333333333423
1219	26	800	0.047076833333333346
1219	26	850	0.04600016666666673
1219	26	900	0.06398300000000005
1219	26	950	-0.03579083333333329
1219	26	1e3	-0.01364733333333327
1219	26	1050	-0.03652416666666669
1219	26	1100	0.055270833333333304
1219	26	1150	-0.08785816666666668
1219	27	-200	0.02316491244239646
1219	27	-150	-0.09333001612903218
1219	27	-100	-0.05659984946236548
1219	27	-50	0.07086731720430121
1219	27	0	0.052036817204301165
1219	27	50	-0.01860201612903219
1219	27	100	-0.017655349462365393
1219	27	150	-0.01990584946236555
1219	27	200	0.019090817204301096
1219	27	250	-0.013976849462365548
1219	27	300	-0.036345016129032105
1219	27	350	-0.10132001612903219
1219	27	400	-0.04424168279569892
1219	27	450	-0.07844268279569884
1219	27	500	-0.06903568279569883
1219	27	550	0.01912531720430118
1219	27	600	0.1154314838709678
1219	27	650	0.12120381720430114
1219	27	700	0.06833098387096781
1219	27	750	-0.048568182795698744
1219	27	800	8.851505376345307e-4
1219	27	850	0.017526650537634508
1219	27	900	NA
1219	27	950	NA
1219	27	1e3	NA
1219	27	1050	NA
1219	27	1100	NA
1219	27	1150	NA
1219	28	-200	-0.005937333333333165
1219	28	-150	0.005788166666666816
1219	28	-100	0.025118500000000193
1219	28	-50	-0.002647833333333146
1219	28	0	-0.02232149999999981
1219	28	50	0.002118666666666824
1219	28	100	-0.012308333333333143
1219	28	150	-0.06705316666666634
1219	28	200	0.005402500000000125
1219	28	250	0.021889000000000196
1219	28	300	-0.0010534999999998185
1219	28	350	0.00823516666666683
1219	28	400	0.04541666666666688
1219	28	450	0.01020866666666683
1219	28	500	-0.026868499999999813
1219	28	550	0.002127000000000138
1219	28	600	0.025167833333333462
1219	28	650	0.08879783333333346
1219	28	700	0.10802366666666689
1219	28	750	0.12316083333333354
1219	28	800	0.05546266666666688
1219	28	850	0.05914516666666684
1219	28	900	0.16003566666666683
1219	28	950	0.11340150000000015
1219	28	1e3	0.1265468333333335
1219	28	1050	0.13172000000000014
1219	28	1100	0.04979750000000016
1219	28	1150	0.010570000000000095
1219	29	-200	0.026834253456221306
1219	29	-150	0.051592801075269014
1219	29	-100	-0.05273203225806437
1219	29	-50	-0.050673365591397714
1219	29	0	0.020505967741935544
1219	29	50	0.006295134408602336
1219	29	100	-0.0848201989247311
1219	29	150	-0.07530769892473106
1219	29	200	-0.0781660322580644
1219	29	250	-0.06501886559139769
1219	29	300	-0.20352536559139764
1219	29	350	-0.2071853655913977
1219	29	400	-0.24788469892473106
1219	29	450	-0.1526665322580644
1219	29	500	-0.18611903225806445
