Subject	TrialId	bin	pupil_change
1157	10	600	0.0546507150537634
1157	10	650	0.10779004838709667
1157	10	700	0.08332071505376344
1157	10	750	0.05635488172043002
1157	10	800	0.02978871505376331
1157	10	850	-3.599516129033642e-4
1157	10	900	-0.009674784946236636
1157	10	950	-0.004653118279569861
1157	10	1e3	-0.19605545161290316
1157	10	1050	NA
1157	10	1100	NA
1157	10	1150	NA
1157	11	-200	-0.0037381000000000775
1157	11	-150	-0.006366266666666768
1157	11	-100	-0.004258100000000153
1157	11	-50	-0.001420933333333559
1157	11	0	0.015783399999999892
1157	11	50	0.04784923333333335
1157	11	100	0.06357556666666664
1157	11	150	0.07397723333333328
1157	11	200	0.08929789999999989
1157	11	250	0.09782906666666658
1157	11	300	0.10508139999999984
1157	11	350	0.08963723333333314
1157	11	400	0.1001829
1157	11	450	0.10699156666666661
1157	11	500	0.1161545666666665
1157	11	550	0.13179689999999988
1157	11	600	0.15281539999999993
1157	11	650	0.18209989999999987
1157	11	700	0.16640289999999994
1157	11	750	0.17503306666666654
1157	11	800	0.1687838999999999
1157	11	850	0.1612058999999999
1157	11	900	0.14330723333333317
1157	11	950	0.05108390000000007
1157	11	1e3	NA
1157	11	1050	NA
1157	11	1100	NA
1157	11	1150	NA
1157	12	-200	0.024736073732718973
1157	12	-150	0.012402811827957105
1157	12	-100	-0.004390188172043026
1157	12	-50	0.006631311827957065
1157	12	0	-0.04350268817204291
1157	12	50	-0.12134510483870964
1157	12	100	NA
1157	12	150	NA
1157	12	200	-0.25704335483870944
1157	12	250	-0.23418118817204295
1157	12	300	-0.1331193548387095
1157	12	350	-0.11862902150537624
1157	12	400	-0.09083068817204287
1157	12	450	-0.07444602150537623
1157	12	500	-0.029157688172042857
1157	12	550	-0.02443885483870963
1157	12	600	-0.018596188172042893
1157	12	650	0.0031343118279571294
1157	12	700	0.01573847849462373
1157	12	750	0.03778681182795703
1157	12	800	0.07173197849462376
1157	12	850	0.10050464516129039
1157	12	900	0.13943597849462375
1157	12	950	0.16005547849462384
1157	12	1e3	0.14574031182795708
1157	12	1050	0.14090647849462376
1157	12	1100	0.14303947849462376
1157	12	1150	0.11038781182795716
1157	13	-200	0.020806069124423714
1157	13	-150	0.004348021505376091
1157	13	-100	-0.01987081182795721
1157	13	-50	-0.008623811827957203
1157	13	0	-1.2714516129045764e-4
1157	13	50	-0.003095978494623841
1157	13	100	-0.0396664784946239
1157	13	150	-0.043795645161290496
1157	13	200	-0.0735183118279572
1157	13	250	-0.0878838118279573
1157	13	300	-0.10912147849462395
1157	13	350	-0.12525064516129056
1157	13	400	-0.14812847849462388
1157	13	450	-0.16087297849462381
1157	13	500	-0.13319014516129055
1157	13	550	-0.10942464516129058
1157	13	600	-0.0798253118279572
1157	13	650	-0.025975478494623783
1157	13	700	-0.021896311827957298
1157	13	750	-0.024095311827957138
1157	13	800	-0.05214364516129052
1157	13	850	-0.06863531182795717
1157	13	900	-0.07940081182795722
1157	13	950	-0.07597181182795724
1157	13	1e3	-0.053262478494623844
1157	13	1050	-0.2529646451612906
1157	13	1100	NA
1157	13	1150	NA
1157	15	-200	-0.004266184331797073
1157	15	-150	0.002394387096774494
1157	15	-100	0.0021905537634410166
1157	15	-50	0.001069387096774473
1157	15	0	-6.771129032256221e-4
1157	15	50	-0.002840612903225607
1157	15	100	0.015538553763440932
1157	15	150	0.003772720430107753
1157	15	200	0.017348053763441024
1157	15	250	0.04071905376344106
1157	15	300	0.04306955376344105
1157	15	350	0.05318655376344098
1157	15	400	0.0639640537634411
1157	15	450	0.10251838709677437
1157	15	500	0.12632172043010778
1157	15	550	0.1689065537634411
1157	15	600	0.20788522043010768
1157	15	650	0.2373917204301077
1157	15	700	0.25077805376344103
1157	15	750	0.23471888709677446
1157	15	800	0.21959205376344113
1157	15	850	NA
1157	15	900	NA
1157	15	950	NA
1157	15	1e3	-0.020015779569892384
1157	15	1050	0.29465705376344103
1157	15	1100	0.3155177204301076
1157	15	1150	0.2842092204301077
1157	16	-200	0.02967935944700471
1157	16	-150	0.008841478494623875
1157	16	-100	0.01143464516129041
1157	16	-50	-0.014010854838709674
1157	16	0	-0.040891188172042923
1157	16	50	-0.04925415483870958
1157	16	100	-0.06058492626728101
1157	16	150	-0.05386735483870949
1157	16	200	-0.055346354838709644
1157	16	250	-0.03280868817204293
1157	16	300	-0.015076854838709611
1157	16	350	0.006187478494623718
1157	16	400	0.006563478494623724
1157	16	450	0.03450097849462367
1157	16	500	0.062008478494623764
1157	16	550	0.08380064516129034
1157	16	600	0.11911614516129039
1157	16	650	0.14839514516129038
1157	16	700	0.15512497849462373
1157	16	750	0.1600984784946237
1157	16	800	0.149982311827957
1157	16	850	0.14544131182795703
1157	16	900	0.14517481182795713
1157	16	950	0.12231831182795716
1157	16	1e3	0.1150619784946237
1157	16	1050	0.11388864516129038
1157	16	1100	0.12264814516129041
1157	16	1150	0.11041514516129025
1157	17	-200	-0.006594466666666632
1157	17	-150	0.0035311999999999197
1157	17	-100	-0.00484863333333337
1157	17	-50	-0.003255300000000109
1157	17	0	0.011167199999999896
1157	17	50	-0.002388300000000084
1157	17	100	-0.01755713333333338
1157	17	150	-0.027074966666666755
1157	17	200	-0.021717800000000082
1157	17	250	-0.043403466666666723
1157	17	300	-0.02917780000000003
1157	17	350	-0.05786713333333345
1157	17	400	-0.07491813333333337
1157	17	450	-0.0724479666666668
1157	17	500	-0.0496484666666667
1157	17	550	-0.019853300000000074
1157	17	600	-0.0018856333333333957
1157	17	650	0.032653033333333324
1157	17	700	0.04019036666666661
1157	17	750	0.02935336666666662
1157	17	800	0.016315033333333284
1157	17	850	-0.01823780000000001
1157	17	900	-0.041931466666666806
1157	17	950	-0.07660913333333341
1157	17	1e3	-0.3328253000000001
1157	17	1050	NA
1157	17	1100	NA
1157	17	1150	-0.5996063
1157	18	-200	-0.001170033333333172
1157	18	-150	0.01036380000000022
1157	18	-100	0.008307466666666855
1157	18	-50	0.005294800000000229
1157	18	0	-0.02279603333333317
1157	18	50	-0.030797366666666475
1157	18	100	-0.02348269999999982
1157	18	150	-0.037186295238095086
1157	18	200	-0.04145736666666644
1157	18	250	-0.026626199999999784
1157	18	300	-0.010161866666666445
1157	18	350	0.008082133333333482
1157	18	400	0.017871800000000142
1157	18	450	0.05861173333333349
1157	18	500	0.06491363333333355
1157	18	550	0.10092999047619067
1157	18	600	0.1240386333333335
1157	18	650	0.1642653000000002
1157	18	700	0.16239680000000015
1157	18	750	0.1407418000000001
1157	18	800	0.09894933333333356
1157	18	850	NA
1157	18	900	NA
1157	18	950	NA
1157	18	1e3	-0.15353861666666646
1157	18	1050	0.06237346666666688
1157	18	1100	0.24166330000000014
1157	18	1150	0.26238163333333353
1157	19	-200	-0.0013807333333334022
1157	19	-150	0.001329433333333278
1157	19	-100	-0.001385900000000051
1157	19	-50	-9.057333333333251e-4
1157	19	0	0.0023429333333332045
1157	19	50	0.0017915999999999304
1157	19	100	0.0026107666666666716
1157	19	150	-0.006926900000000143
1157	19	200	-0.0014710666666667056
1157	19	250	-0.01022923333333329
1157	19	300	-0.024235233333333255
1157	19	350	-0.039069399999999886
1157	19	400	-0.04691090000000001
1157	19	450	-0.044823400000000145
1157	19	500	-0.03364006666666667
1157	19	550	-0.014402566666666727
1157	19	600	0.0106494333333332
1157	19	650	0.05860076666666666
1157	19	700	0.08805359999999991
1157	19	750	0.08993259999999988
1157	19	800	0.058336433333333236
1157	19	850	0.006839242857142848
1157	19	900	-0.020287066666666725
1157	19	950	-0.030204900000000052
1157	19	1e3	-0.03585990000000002
1157	19	1050	NA
1157	19	1100	NA
1157	19	1150	NA
1157	20	-200	-0.04998677419354853
1157	20	-150	-0.020071107526881866
1157	20	-100	-0.0031522741935485765
1157	20	-50	0.03948005913978481
1157	20	0	0.04206122580645144
1157	20	50	0.04946789247311808
1157	20	100	0.07147339247311812
1157	20	150	0.053287059139784786
1157	20	200	0.052220059139784704
1157	20	250	0.04580089247311814
1157	20	300	0.05068889247311814
1157	20	350	0.04427639247311806
1157	20	400	0.08030139247311811
1157	20	450	0.08979305913978479
1157	20	500	0.13594755913978473
1157	20	550	0.18039072580645144
1157	20	600	0.21659722580645138
1157	20	650	0.1912573924731181
1157	20	700	0.1935143924731181
1157	20	750	0.18140405913978475
1157	20	800	0.14323389247311824
1157	20	850	0.10045205913978468
1157	20	900	0.08127722580645143
1157	20	950	0.05579922580645139
1157	20	1e3	0.056838725806451405
1157	20	1050	0.047760892473118176
1157	20	1100	0.0420653924731181
1157	20	1150	0.021714392473118165
1157	21	-200	0.03656107834101371
1157	21	-150	-9.177311827958482e-4
1157	21	-100	-0.008003864516129156
1157	21	-50	-0.019291350230414776
1157	21	0	-0.012560397849462538
1157	21	50	-0.006023397849462449
1157	21	100	-0.009726731182795767
1157	21	150	-0.010437897849462438
1157	21	200	-0.009696564516129103
1157	21	250	0.002636935483870939
1157	21	300	-0.0013919216589863201
1157	21	350	0.008968435483870829
1157	21	400	0.03099526881720423
1157	21	450	0.054868435483870805
1157	21	500	0.08539710215053753
1157	21	550	0.10931193548387082
1157	21	600	0.13554260215053748
1157	21	650	0.15077960215053765
1157	21	700	0.13392226881720423
1157	21	750	0.12282610215053753
1157	21	800	0.11180093548387093
1157	21	850	0.09979426881720421
1157	21	900	0.08162860215053754
1157	21	950	0.09713276881720427
1157	21	1e3	0.10791360215053758
1157	21	1050	0.11554493548387075
1157	21	1100	0.1395071021505375
1157	21	1150	0.15647043548387085
1157	22	-200	0.007848783410138489
1157	22	-150	-0.004347478494623506
1157	22	-100	-0.004152478494623413
1157	22	-50	0.0012806881720432244
1157	22	0	-0.0019376451612900987
1157	22	50	-0.00998181182795673
1157	22	100	-0.0027153118279568123
1157	22	150	-0.013491645161290164
1157	22	200	-0.006938645161290058
1157	22	250	-0.021073478494623377
1157	22	300	-0.004512811827956782
1157	22	350	0.009713354838709906
1157	22	400	0.02221068817204319
1157	22	450	0.08026068817204328
1157	22	500	0.09680318817204325
1157	22	550	0.13232135483870996
1157	22	600	0.15607852150537646
1157	22	650	0.16789052150537645
1157	22	700	0.16640885483870993
1157	22	750	0.15493652150537648
1157	22	800	0.14632618817204324
1157	22	850	0.11667685483871004
1157	22	900	0.08494685483870985
1157	22	950	0.07048418817204327
1157	22	1e3	0.11495668817204326
1157	22	1050	0.14311285483870986
1157	22	1100	0.02594835483870983
1157	22	1150	NA
1157	24	-200	-0.013763666666666665
1157	24	-150	-0.0012346666666666728
1157	24	-100	-0.003773500000000022
1157	24	-50	0.008655833333333382
1157	24	0	0.012204166666666646
1157	24	50	0.003912333333333369
1157	24	100	0.006952619047619013
1157	24	150	-0.0037506666666666058
1157	24	200	0.0010561666666666358
1157	24	250	0.002698666666666701
1157	24	300	-0.0034268333333333048
1157	24	350	-0.011611833333333266
1157	24	400	-0.01848833333333329
1157	24	450	-0.011444833333333312
1157	24	500	0.008061166666666638
1157	24	550	0.015613000000000099
1157	24	600	0.0624661666666666
1157	24	650	0.10922233333333331
1157	24	700	0.14659216666666666
1157	24	750	0.1409826666666667
1157	24	800	0.14012216666666677
1157	24	850	0.15091683333333336
1157	24	900	NA
1157	24	950	NA
1157	24	1e3	NA
1157	24	1050	-0.34069666666666665
1157	24	1100	-0.09554466666666661
1157	24	1150	0.17333433333333326
1157	25	-200	-0.05010928095238106
1157	25	-150	0.07117943333333325
1157	25	-100	0.02077909999999994
1157	25	-50	-0.008520966666666841
1157	25	0	-0.026396900000000167
1157	25	50	-0.004149400000000118
1157	25	100	-0.004457733333333398
1157	25	150	0.003120099999999848
1157	25	200	-0.00998790000000005
1157	25	250	0.0055727666666665066
1157	25	300	9.69099999999908e-4
1157	25	350	0.018976266666666557
1157	25	400	0.04926043333333315
1157	25	450	0.04200209999999993
1157	25	500	0.050301766666666525
1157	25	550	0.07769609999999989
1157	25	600	0.1317562666666666
1157	25	650	0.15570026666666661
1157	25	700	0.17106226666666643
1157	25	750	0.1451224333333332
1157	25	800	0.1352114333333332
1157	25	850	0.10628826666666653
1157	25	900	0.09121143333333322
1157	25	950	0.09606859999999995
1157	25	1e3	0.07303443333333319
1157	25	1050	0.01790443333333336
1157	25	1100	NA
1157	25	1150	NA
1157	26	-200	-0.024260366666666384
1157	26	-150	-0.012360366666666437
1157	26	-100	-0.002750533333333083
1157	26	-50	0.012398300000000084
1157	26	0	0.026972966666666858
1157	26	50	0.06474263333333356
1157	26	100	0.04707213333333349
1157	26	150	0.04909646666666682
1157	26	200	0.04717563333333352
1157	26	250	0.06309180000000025
1157	26	300	0.049734466666666956
1157	26	350	0.04104013333333345
1157	26	400	0.03531363333333348
1157	26	450	0.05331430000000011
1157	26	500	0.0714928000000002
1157	26	550	0.09630963333333353
1157	26	600	0.06459713333333357
1157	26	650	0.09550663333333358
1157	26	700	0.10608563333333354
1157	26	750	0.06105963333333353
1157	26	800	0.055644300000000126
1157	26	850	-0.026963449999999778
1157	26	900	NA
1157	26	950	NA
1157	26	1e3	NA
1157	26	1050	NA
1157	26	1100	-0.46310119999999966
1157	26	1150	-0.11472019999999983
1157	27	-200	0.033607599078340974
1157	27	-150	0.001079908602150385
1157	27	-100	0.007250075268817158
1157	27	-50	-0.01744125806451624
1157	27	0	-0.03009759139784962
1157	27	50	-0.027395091397849642
1157	27	100	-0.03522659139784956
1157	27	150	-0.0401919247311829
1157	27	200	-0.04791375806451622
1157	27	250	-0.03719609139784952
1157	27	300	-0.04646875806451615
1157	27	350	-0.05309692473118285
1157	27	400	-0.06439409139784957
1157	27	450	-0.0465415913978496
1157	27	500	-0.019739258064516225
1157	27	550	-0.0026209247311829533
1157	27	600	0.031672241935483715
1157	27	650	0.06769574193548385
1157	27	700	0.07725674193548386
1157	27	750	0.062303741935483714
1157	27	800	0.04941740860215038
1157	27	850	0.0351679919354837
1157	27	900	NA
1157	27	950	NA
1157	27	1e3	NA
1157	27	1050	NA
1157	27	1100	-0.23640875806451622
1157	27	1150	0.18268699193548377
1157	28	-200	-0.0320881336405528
1157	28	-150	-0.014736419354838493
1157	28	-100	0.01469374731182819
1157	28	-50	0.012344413978494803
1157	28	0	0.025134413978494807
1157	28	50	0.03601774731182816
1157	28	100	0.04774958064516147
1157	28	150	0.09085308064516151
1157	28	200	0.07409491397849477
1157	28	250	0.11990774731182811
1157	28	300	0.15386924731182808
1157	28	350	0.1390142473118281
1157	28	400	0.16567641397849484
1157	28	450	0.1906085806451614
1157	28	500	0.2005435806451615
1157	28	550	0.23493474731182826
1157	28	600	0.2658237473118281
1157	28	650	0.3120159139784949
1157	28	700	0.2941739139784949
1157	28	750	0.2864077473118281
1157	28	800	0.25703691397849476
1157	28	850	0.2591712473118281
1157	28	900	0.21543274731182813
1157	28	950	0.05609858064516127
1157	28	1e3	NA
1157	28	1050	NA
1157	28	1100	NA
1157	28	1150	NA
1157	29	-200	-0.007286502304147672
1157	29	-150	-0.003928145161290475
1157	29	-100	-0.007364978494623846
1157	29	-50	0.016488021505376132
1157	29	0	0.003306021505376252
1157	29	50	-0.008163145161290464
1157	29	100	-0.018282145161290453
1157	29	150	0.0011423548387094289
1157	29	200	-0.012463145161290582
1157	29	250	-0.01511664516129052
1157	29	300	0.005914688172042733
1157	29	350	0.00392085483870952
1157	29	400	0.032882188172042914
1157	29	450	0.0645646881720429
1157	29	500	0.10024068817204279
1157	29	550	0.09182468817204281
1157	29	600	0.11599635483870945
1157	29	650	0.1686806881720427
1157	29	700	0.16254485483870948
1157	29	750	0.16379268817204293
1157	29	800	0.15193535483870937
1157	29	850	0.15071585483870945
1157	29	900	0.12490160483870949
1157	29	950	NA
1157	29	1e3	NA
1157	29	1050	NA
1157	29	1100	-0.0775103594470048
1157	29	1150	0.10861118817204285
1157	30	-200	-0.016177345622119952
1157	30	-150	-0.012945107526881902
1157	30	-100	-0.0027301075268818162
1157	30	-50	0.004117892473118149
1157	30	0	0.030430892473118032
1157	30	50	0.02628639247311811
1157	30	100	0.0370603924731181
1157	30	150	0.06809805913978484
1157	30	200	0.04869772580645145
1157	30	250	0.05465055913978486
1157	30	300	0.08953605913978484
1157	30	350	0.08435372580645151
1157	30	400	0.08983105913978484
1157	30	450	0.12179855913978477
1157	30	500	0.13184105913978494
1157	30	550	0.15395289247311816
1157	30	600	0.2038407258064515
1157	30	650	0.19298822580645147
1157	30	700	0.21305905913978473
1157	30	750	0.12253342580645148
1157	30	800	NA
1157	30	850	NA
1157	30	900	NA
1157	30	950	-0.24665227419354852
1157	30	1e3	0.17095889247311816
1157	30	1050	0.06221655913978489
1157	30	1100	0.04196672580645148
1157	30	1150	0.0935125591397848
1157	31	-200	0.031243766666666655
1157	31	-150	0.00973060000000007
1157	31	-100	0.004380100000000035
1157	31	-50	-0.01676039999999997
1157	31	0	-0.02859406666666664
1157	31	50	-0.034954519047618975
1157	31	100	-0.05569423333333331
1157	31	150	-0.05458356666666667
1157	31	200	-0.07290773333333322
1157	31	250	-0.09627606666666659
1157	31	300	-0.11092173333333329
1157	31	350	-0.11481023333333325
1157	31	400	-0.11563989999999998
1157	31	450	-0.11164423333333333
1157	31	500	-0.09721089999999988
1157	31	550	-0.0718577333333333
1157	31	600	-0.004828733333333224
1157	31	650	0.01713293333333336
1157	31	700	0.04240810000000006
1157	31	750	0.07967126666666664
1157	31	800	0.09618376666666673
1157	31	850	0.13003793333333338
1157	31	900	0.1118747666666667
1157	31	950	-0.017539233333333293
1157	31	1e3	NA
1157	31	1050	NA
1157	31	1100	NA
1157	31	1150	NA
1157	32	-200	0.010395728110599174
1157	32	-150	-0.00769112903225803
1157	32	-100	-0.0013437956989246953
1157	32	-50	-0.0025032956989247492
1157	32	0	-5.901290322580799e-4
1157	32	50	-0.0287851290322579
1157	32	100	-0.02802246236559136
1157	32	150	-0.045313129032258
1157	32	200	-0.06054062903225802
1157	32	250	-0.055303462365591395
1157	32	300	-0.07570746236559141
1157	32	350	-0.07315162903225803
1157	32	400	-0.04073446236559134
1157	32	450	-0.03453362903225806
1157	32	500	-0.006550962365591421
1157	32	550	0.058329370967741934
1157	32	600	0.05361637096774204
1157	32	650	0.07743903763440867
1157	32	700	0.05476153763440853
1157	32	750	-0.05913879569892466
1157	32	800	NA
1157	32	850	NA
1157	32	900	NA
1157	32	950	-0.5309581290322578
1157	32	1e3	-0.3152897956989247
1157	32	1050	-0.17556079569892477
1157	32	1100	-0.0879029623655913
1157	32	1150	-0.0468886290322581
1157	33	-200	0.0035025666666666697
1157	33	-150	5.189999999995661e-5
1157	33	-100	-0.008259766666666687
1157	33	-50	-0.010612766666666737
1157	33	0	0.015318066666666649
1157	33	50	0.04765873333333337
1157	33	100	0.0332385666666668
1157	33	150	NA
1157	33	200	-0.18728068333333325
1157	33	250	0.022904566666666737
1157	33	300	0.14951556666666668
1157	33	350	0.1620264000000001
1157	33	400	0.18345240000000004
1157	33	450	0.18449440000000003
1157	33	500	0.2059155666666667
1157	33	550	0.21941640000000007
1157	33	600	0.21348273333333334
1157	33	650	0.23439956666666673
1157	33	700	0.2635024000000001
1157	33	750	0.27710323333333337
1157	33	800	0.30716056666666663
1157	33	850	0.32713373333333334
1157	33	900	0.3680474
1157	33	950	0.37424206666666676
1157	33	1e3	0.39336773333333336
1157	33	1050	0.32133140000000004
1157	33	1100	NA
1157	33	1150	NA
1157	34	-200	-0.022599533333333383
1157	34	-150	0.004823466666666591
1157	34	-100	0.026293633333333233
1157	34	-50	0.00399546666666654
1157	34	0	-0.012513033333333498
1157	34	50	-0.05313203333333353
1157	34	100	-0.05053670000000018
1157	34	150	-0.06457820000000014
1157	34	200	-0.054848200000000125
1157	34	250	-0.05110686666666675
1157	34	300	-0.0911485333333335
1157	34	350	-0.09417870000000021
1157	34	400	-0.1352593666666669
1157	34	450	-0.11153636666666673
1157	34	500	-0.08985286666666685
1157	34	550	-0.1068212000000001
1157	34	600	-0.10759153333333342
1157	34	650	-0.07776586666666681
1157	34	700	-0.06242786666666681
1157	34	750	-0.08005836666666677
