Subject	TrialId	bin	pupil_change
1138	1	-200	-0.27491080000000023
1138	1	-150	0.004606866666666469
1138	1	-100	0.0229278666666665
1138	1	-50	0.012434866666666489
1138	1	0	0.005848866666666508
1138	1	50	-0.02401730000000013
1138	1	100	-0.05631380000000016
1138	1	150	-0.04554430000000013
1138	1	200	-0.04710596666666674
1138	1	250	-0.0789224666666668
1138	1	300	-0.08135580000000024
1138	1	350	-0.09366230000000016
1138	1	400	-0.10010680000000027
1138	1	450	-0.10014746666666685
1138	1	500	-0.10793613333333345
1138	1	550	-0.10590863333333352
1138	1	600	-0.08708246666666682
1138	1	650	-0.07377046666666691
1138	1	700	-0.06240663333333359
1138	1	750	-0.06314780000000016
1138	1	800	-0.06956763333333349
1138	1	850	-0.035832966666666875
1138	1	900	-0.0032181333333334283
1138	1	950	0.02539069999999984
1138	1	1e3	0.037187199999999754
1138	1	1050	0.06821853333333316
1138	1	1100	0.09456053333333325
1138	1	1150	0.11539519999999981
1138	2	-200	0.005624225806451388
1138	2	-150	0.01389655913978475
1138	2	-100	0.00931789247311802
1138	2	-50	-2.0344086021525007e-4
1138	2	0	-0.029572607526881917
1138	2	50	-0.025788607526881984
1138	2	100	-0.045041940860215325
1138	2	150	-0.056301107526881854
1138	2	200	-0.059212607526881955
1138	2	250	-0.06181127419354859
1138	2	300	-0.05575310752688186
1138	2	350	-0.07664094086021526
1138	2	400	-0.08889210752688197
1138	2	450	-0.10222544086021516
1138	2	500	-0.11301427419354877
1138	2	550	-0.13390677419354854
1138	2	600	-0.11248194086021535
1138	2	650	-0.10769944086021521
1138	2	700	-0.085317607526882
1138	2	750	-0.049036107526882
1138	2	800	-0.019411440860215217
1138	2	850	-0.002582940860215229
1138	2	900	0.018919225806451372
1138	2	950	0.05386789247311811
1138	2	1e3	0.05690222580645147
1138	2	1050	0.08076572580645136
1138	2	1100	0.10903739247311806
1138	2	1150	0.15922555913978473
1138	3	-200	0.004846766666666576
1138	3	-150	0.009862933333333102
1138	3	-100	0.00251993333333315
1138	3	-50	-0.008377400000000165
1138	3	0	-0.008852233333333551
1138	3	50	-0.012920566666666819
1138	3	100	-0.035771233333333464
1138	3	150	-0.018446733333333503
1138	3	200	-0.02597090000000013
1138	3	250	-0.05173423333333349
1138	3	300	-0.06124106666666688
1138	3	350	-0.04825506666666679
1138	3	400	-0.041908400000000144
1138	3	450	-0.04331090000000012
1138	3	500	-0.03400490000000023
1138	3	550	0.013368933333333258
1138	3	600	0.020804266666666498
1138	3	650	0.06105309999999994
1138	3	700	0.0685779333333331
1138	3	750	0.073143099999999725
1138	3	800	0.06721509999999986
1138	3	850	0.056753599999999814
1138	3	900	0.014209409523809351
1138	3	950	-0.02392290000000023
1138	3	1e3	-0.0341159000000002
1138	3	1050	-0.049109400000000226
1138	3	1100	-0.10657606666666679
1138	3	1150	-0.15485290000000015
