Subject	TrialId	bin	pupil_change
1220	1	-200	0.012012066666666321
1220	1	-150	0.0012870666666665957
1220	1	-100	-0.019916266666666793
1220	1	-50	0.005687566666666625
1220	1	0	9.295666666666591e-4
1220	1	50	-0.017825433333333418
1220	1	100	-0.020088933333333465
1220	1	150	-0.013569766666666835
1220	1	200	-0.0033344333333333864
1220	1	250	-0.0015786000000002076
1220	1	300	0.0024187333333333485
1220	1	350	9.115666666665115e-4
1220	1	400	-0.011987766666666714
1220	1	450	-0.005003766666666719
1220	1	500	0.022364233333333445
1220	1	550	0.03479423333333322
1220	1	600	0.06741756666666647
1220	1	650	0.09182623333333328
1220	1	700	0.10718423333333302
1220	1	750	0.12294463333333301
1220	1	800	0.13644206666666658
1220	1	850	0.13443580476190448
1220	1	900	0.0985090333333332
1220	1	950	0.08181906666666657
1220	1	1e3	0.06734766190476194
1220	1	1050	0.05499683333333305
1220	1	1100	0.06024256666666661
1220	1	1150	0.06821351904761906
1220	3	-200	-0.005576069124424242
1220	3	-150	-0.001897854838710226
1220	3	-100	-0.002093354838710019
1220	3	-50	0.0022943118279566597
1220	3	0	0.00820231182795661
1220	3	50	0.012401645161289979
1220	3	100	0.01676347849462312
1220	3	150	0.015986478494623462
1220	3	200	-0.014139188172043257
1220	3	250	-0.005694021505376827
1220	3	300	-0.015816188172043333
1220	3	350	-0.017908521505376623
1220	3	400	-0.027797354838710042
1220	3	450	-0.01772818817204354
1220	3	500	0.0076291451612899115
1220	3	550	0.036068645161289936
1220	3	600	0.07266447849462325
1220	3	650	0.11842581182795679
1220	3	700	0.13425147849462324
1220	3	750	0.15186364516128995
1220	3	800	0.15872547849462318
1220	3	850	0.12220031182795665
1220	3	900	0.08327631182795663
1220	3	950	0.04718347849462331
1220	3	1e3	0.018929311827956614
1220	3	1050	-0.012881521505376803
1220	3	1100	-0.012620521505376736
1220	3	1150	-0.01748868817204337
1220	4	-200	-0.029673999999999978
1220	4	-150	-0.008989666666666452
1220	4	-100	1.465000000001974e-4
1220	4	-50	0.008881833333333292
1220	4	0	0.02963533333333353
1220	4	50	0.03551783333333347
1220	4	100	0.04399000000000027
1220	4	150	0.053380166666666895
1220	4	200	0.06435866666666683
1220	4	250	0.05720433333333341
1220	4	300	0.062056500000000035
1220	4	350	0.05676450000000018
1220	4	400	0.06375516666666685
1220	4	450	0.07994616666666692
1220	4	500	0.12422116666666676
1220	4	550	0.1550750000000002
1220	4	600	0.19849266666666665
1220	4	650	0.23435800000000015
1220	4	700	0.27777316666666696
1220	4	750	0.31453933333333345
1220	4	800	0.32390983333333356
1220	4	850	0.301686166666667
1220	4	900	0.25914723333333356
1220	4	950	0.19504300000000022
1220	4	1e3	0.1438358333333333
1220	4	1050	0.10626200000000023
1220	4	1100	0.056398833333333474
1220	4	1150	0.027039833333333645
1220	5	-200	0.023408875576036943
1220	5	-150	0.01779549462365604
1220	5	-100	0.0050183279569892365
1220	5	-50	-0.012897672043010585
1220	5	0	-0.03722650537634394
1220	5	50	-0.023551172043010677
1220	5	100	0.00570849462365608
1220	5	150	0.045203494623655915
1220	5	200	0.010985661290322671
1220	5	250	0.03822599462365598
1220	5	300	0.022379327956989343
1220	5	350	0.011303494623656022
1220	5	400	0.03434849462365608
1220	5	450	0.014385661290322668
1220	5	500	0.028396494623656048
1220	5	550	0.06367866129032262
1220	5	600	0.10942066129032273
1220	5	650	0.14710732795698922
1220	5	700	0.21074749462365605
1220	5	750	0.2227116612903227
1220	5	800	0.24368599462365603
1220	5	850	0.2287281612903227
1220	5	900	0.20171682795698942
1220	5	950	0.18304866129032268
