Subject	TrialId	bin	pupil_change
1173	1	-200	0.011477134408602282
1173	1	-150	0.001970682027649812
1173	1	-100	-0.027291365591397627
1173	1	-50	-0.0010133655913977524
1173	1	0	0.01452846774193565
1173	1	50	0.049279301075268934
1173	1	100	0.07178516774193566
1173	1	150	0.08436153917050701
1173	1	200	0.09067396774193541
1173	1	250	0.10582730107526898
1173	1	300	0.10815496774193563
1173	1	350	0.12611416774193557
1173	1	400	0.1522998248847926
1173	1	450	0.19827956774193564
1173	1	500	0.2075426820276499
1173	1	550	0.2543569677419355
1173	1	600	0.13154913440860225
1173	1	650	NA
1173	1	700	NA
1173	1	750	0.11060776774193544
1173	1	800	0.34979030107526893
1173	1	850	0.39102780107526885
1173	1	900	0.3292366344086024
1173	1	950	0.2503513677419355
1173	1	1e3	0.23182753917050705
1173	1	1050	0.11481421774193545
1173	1	1100	NA
1173	1	1150	NA
1173	2	-200	-0.012652768817204526
1173	2	-150	-0.018260435483871202
1173	2	-100	-3.293640552996762e-4
1173	2	-50	0.0011682645161288363
1173	2	0	0.025991921658986023
1173	2	50	0.038582664516128774
1173	2	100	0.048987493087557406
1173	2	150	0.04708066451612884
1173	2	200	0.03582635023041458
1173	2	250	0.03320923118279554
1173	2	300	0.007702897849462135
1173	2	350	0.03236989784946213
1173	2	400	0.0491133978494623
1173	2	450	0.10684889784946223
1173	2	500	0.1502217311827955
1173	2	550	0.2262860645161288
1173	2	600	0.29031989784946227
1173	2	650	0.25260156451612903
1173	2	700	NA
1173	2	750	-1.0294109354838712
1173	2	800	0.04282306451612886
1173	2	850	0.23411773118279564
1173	2	900	0.14099923118279553
1173	2	950	NA
1173	2	1e3	NA
1173	2	1050	NA
1173	2	1100	-0.27655368548387116
1173	2	1150	0.070031921658986
1173	4	-200	0.06705496551724137
1173	4	-150	-0.021580201149425198
1173	4	-100	0.011915965517241478
1173	4	-50	0.0019067988505746165
1173	4	0	-0.057311534482758685
1173	4	50	-0.0862668678160919
1173	4	100	-0.09870403448275855
1173	4	150	-5.09867816091969e-4
1173	4	200	-0.08143103448275861
1173	4	250	-0.06282636781609192
1173	4	300	-0.025217463054187168
1173	4	350	-0.05417703448275866
1173	4	400	-0.029093834482758662
1173	4	450	-0.07493036781609197
1173	4	500	-0.010829367816092006
1173	4	550	0.03182063218390807
1173	4	600	0.02275836551724133
1173	4	650	0.004558632183908025
1173	4	700	NA
1173	4	750	-1.1896470344827588
1173	4	800	-0.42852703448275875
1173	4	850	0.035892798850574614
1173	4	900	0.01556329885057465
1173	4	950	0.006012798850574781
1173	4	1e3	-0.05244603448275853
1173	4	1050	NA
1173	4	1100	NA
1173	4	1150	NA
1173	5	-200	0.00851058525345616
1173	5	-150	0.02905853763440865
1173	5	-100	-0.004961962365591506
1173	5	-50	-0.012475962365591379
1173	5	0	-0.021549629032258173
1173	5	50	-0.04638229569892475
1173	5	100	-0.059714462365591414
1173	5	150	-0.08247146236559148
1173	5	200	-0.08134512903225814
1173	5	250	-0.0856204623655914
1173	5	300	-0.0903541290322581
1173	5	350	-0.1022401290322581
1173	5	400	-0.0659562956989248
1173	5	450	-0.03610329569892475
1173	5	500	-0.021776795698924767
1173	5	550	0.049455370967741885
1173	5	600	0.10350287096774198
1173	5	650	0.13990620430107517
1173	5	700	0.18913170430107518
1173	5	750	0.18446653763440865
1173	5	800	0.14575653763440846
1173	5	850	0.09809220430107524
1173	5	900	0.0976492043010752
1173	5	950	0.06118003763440857
1173	5	1e3	0.04101887096774193
1173	5	1050	0.02323087096774194
1173	5	1100	-0.0034816290322581267
1173	5	1150	NA
1173	6	-200	-0.010423202764977102
1173	6	-150	-0.018968607526881787
1173	6	-100	0.021667725806451488
1173	6	-50	0.006050892473118112
1173	6	0	0.003410392473117992
1173	6	50	0.08289072580645152
1173	6	100	0.09130355913978483
1173	6	150	0.07127639247311819
