Subject	TrialId	bin	pupil_change
1181	1	-200	-0.020835396313364223
1181	1	-150	-0.015387467741935668
1181	1	-100	-0.026274467741935686
1181	1	-50	0.011262032258064473
1181	1	0	0.05470786559139773
1181	1	50	0.1324955322580644
1181	1	100	0.15638053225806434
1181	1	150	0.10326086559139765
1181	1	200	0.18477903225806433
1181	1	250	0.26955436559139767
1181	1	300	0.24548786559139776
1181	1	350	0.24410769892473097
1181	1	400	0.2290270322580643
1181	1	450	0.19760769892473098
1181	1	500	0.2185943655913977
1181	1	550	0.2964236989247311
1181	1	600	0.2856552322580643
1181	1	650	NA
1181	1	700	0.0925696989247311
1181	1	750	0.3306890322580644
1181	1	800	0.2883068655913977
1181	1	850	0.17854169892473096
1181	1	900	0.22120686559139777
1181	1	950	0.17622403225806438
1181	1	1e3	0.185728698924731
1181	1	1050	0.05532336559139769
1181	1	1100	-0.029882801075268972
1181	1	1150	-0.009524801075268948
1181	2	-200	0.056692506912442334
1181	2	-150	0.02577393548387093
1181	2	-100	0.010309268817204323
1181	2	-50	-0.025946231182795747
1181	2	0	-0.07627823118279571
1181	2	50	-0.14868773118279574
1181	2	100	-0.17093523118279572
1181	2	150	-0.09955056451612905
1181	2	200	-0.12464123118279573
1181	2	250	-0.17015306451612902
1181	2	300	-0.17167189784946238
1181	2	350	-0.1657668978494624
1181	2	400	-0.25467073118279565
1181	2	450	-0.2593817311827957
1181	2	500	-0.26954506451612903
1181	2	550	-0.28056423118279566
1181	2	600	-0.21186856451612904
1181	2	650	-0.21656939784946241
1181	2	700	NA
1181	2	750	-0.26005206451612883
1181	2	800	-0.1643969216589862
1181	2	850	-0.20492056451612908
1181	2	900	-0.23825681451612912
1181	2	950	NA
1181	2	1e3	NA
1181	2	1050	NA
1181	2	1100	NA
1181	2	1150	-0.10081556451612927
1181	3	-200	0.004370958525345843
1181	3	-150	0.005603053763441057
1181	3	-100	0.009474720430107627
1181	3	-50	-0.009858279569892195
1181	3	0	-0.010318946236558935
1181	3	50	0.00869588709677438
1181	3	100	-0.001089779569892313
1181	3	150	-0.046713279569892206
1181	3	200	-0.07839277956989221
1181	3	250	-0.026396279569892284
1181	3	300	0.038480053763441026
1181	3	350	0.024864720430107717
1181	3	400	0.03259938709677438
1181	3	450	-0.0028824462365589407
1181	3	500	0.1482548870967745
1181	3	550	0.15074538709677432
1181	3	600	0.28645422043010776
1181	3	650	0.2412920537634411
1181	3	700	0.317443553763441
1181	3	750	0.3620747204301078
1181	3	800	0.34640422043010766
1181	3	850	0.28011738709677436
1181	3	900	0.2550662204301077
1181	3	950	0.26827588709677447
1181	3	1e3	0.25217622043010773
1181	3	1050	0.2894767204301077
1181	3	1100	0.2794532204301077
1181	3	1150	0.3663093870967744
1181	4	-200	-0.16104886175115204
1181	4	-150	-0.07478079032258063
1181	4	-100	-0.005073790322580744
1181	4	-50	0.11177620967741923
1181	4	0	0.1559687096774193
1181	4	50	0.17711604301075265
1181	4	100	0.15086137634408595
1181	4	150	0.1289728763440859
1181	4	200	0.07968004301075256
1181	4	250	0.10840720967741935
1181	4	300	0.07796054301075261
1181	4	350	0.03550354301075265
1181	4	400	-0.0494457903225806
1181	4	450	-0.0912164569892473
1181	4	500	-0.08619612365591411
1181	4	550	0.022310043010752567
1181	4	600	0.17665754301075265
1181	4	650	0.0999747096774195
1181	4	700	NA
1181	4	750	0.09943820967741912
1181	4	800	0.28466220967741934
1181	4	850	0.2998068763440859
1181	4	900	0.26418970967741945
1181	4	950	0.15912704301075262
1181	4	1e3	0.1904737096774193
1181	4	1050	0.27043920967741936
1181	4	1100	0.2937022096774193
1181	4	1150	0.4021217096774192
1181	5	-200	0.016650728110599138
1181	5	-150	0.03081203763440869
1181	5	-100	-0.0012956290322580315
1181	5	-50	-0.019636795698924736
1181	5	0	-0.029305462365591284
1181	5	50	-0.03461096236559132
1181	5	100	-0.04947296236559132
1181	5	150	-0.02290912903225791
1181	5	200	-0.020228629032258045
1181	5	250	-0.03128879569892473
1181	5	300	-0.055430462365591314
1181	5	350	-0.05792212903225802
1181	5	400	-0.04093579569892469
1181	5	450	-0.008946629032257958
1181	5	500	0.061735204301075264
1181	5	550	0.06122337096774203
1181	5	600	0.13089053763440864
1181	5	650	0.13719287096774205
1181	5	700	0.2180755376344087
1181	5	750	0.16222137096774203
1181	5	800	0.19671403763440867
1181	5	850	0.21703467096774204
1181	5	900	NA
1181	5	950	NA
1181	5	1e3	0.2310915376344087
1181	5	1050	0.3042815376344086
1181	5	1100	0.43752270430107537
1181	5	1150	0.4554322043010753
1181	6	-200	-0.03828956221198178
1181	6	-150	0.03788974731182774
1181	6	-100	-0.035802419354838966
1181	6	-50	0.022406080645161214
1181	6	0	0.020177747311827792
1181	6	50	0.048233747311827724
1181	6	100	0.0062219139784944755
1181	6	150	-0.03242425268817217
1181	6	200	-0.04187391935483897
1181	6	250	-0.007366419354838912
1181	6	300	8.015806451611152e-4
1181	6	350	0.003725413978494426
1181	6	400	-0.0105690860215056
1181	6	450	0.005589747311827746
1181	6	500	0.18605124731182765
1181	6	550	0.20853041397849434
1181	6	600	0.18892091397849442
1181	6	650	0.19636408064516106
1181	6	700	0.2654070806451611
1181	6	750	0.22876974731182784
1181	6	800	NA
1181	6	850	NA
1181	6	900	NA
1181	6	950	0.15979183064516111
1181	6	1e3	0.3338002473118277
1181	6	1050	0.22397091397849445
1181	6	1100	0.16829724731182774
1181	6	1150	0.22094924731182775
1181	7	-200	-0.02543333333333327
1181	7	-150	-0.0026798333333334
1181	7	-100	-0.006879999999999997
1181	7	-50	0.004334166666666676
1181	7	0	0.030659000000000065
1181	7	50	0.05613966666666662
1181	7	100	0.052039166666666636
1181	7	150	0.059349499999999944
1181	7	200	0.07875983333333332
1181	7	250	0.09103650000000003
1181	7	300	0.07263583333333339
1181	7	350	0.09347833333333333
1181	7	400	0.11009133333333332
1181	7	450	0.11570254761904764
1181	7	500	0.12614733333333325
1181	7	550	0.19186400000000003
1181	7	600	0.20777183333333332
1181	7	650	0.22227669047619036
1181	7	700	0.27225849999999996
1181	7	750	0.26989516666666663
1181	7	800	0.26772483333333325
1181	7	850	0.26012133333333326
1181	7	900	0.27374616666666657
1181	7	950	0.31009800000000004
1181	7	1e3	0.3686801666666666
1181	7	1050	0.4459916666666666
1181	7	1100	0.44450966666666675
1181	7	1150	0.5175811666666666
1181	8	-200	0.08526180184331793
1181	8	-150	0.01835634946236553
1181	8	-100	-0.0011583172043011143
1181	8	-50	-0.0622248172043011
1181	8	0	-0.05444531720430105
1181	8	50	-0.07201898387096772
1181	8	100	-0.07000781720430105
1181	8	150	-0.08454481720430114
1181	8	200	-0.1297578172043011
