Subject	TrialId	bin	pupil_change
1185	3	-200	-0.006450940092166084
1185	3	-150	-0.008847892473118494
1185	3	-100	0.00877277419354816
1185	3	-50	-9.508924731184513e-4
1185	3	0	0.008552107526881514
1185	3	50	0.011689107526881607
1185	3	100	0.047736107526881545
1185	3	150	0.06569827419354819
1185	3	200	0.08145277419354817
1185	3	250	0.11353927419354821
1185	3	300	0.11994860752688148
1185	3	350	0.17060177419354816
1185	3	400	0.1308884408602148
1185	3	450	0.13840577419354827
1185	3	500	0.1410261075268815
1185	3	550	0.19182360752688155
1185	3	600	0.19341877419354825
1185	3	650	0.11620594086021489
1185	3	700	0.11805777419354808
1185	3	750	0.06855260752688148
1185	3	800	0.04597394086021489
1185	3	850	0.04208244086021488
1185	3	900	0.02944644086021479
1185	3	950	0.04255760752688157
1185	3	1e3	0.02516577419354819
1185	3	1050	0.024865274193548153
1185	3	1100	0.03999827419354807
1185	3	1150	0.07270994086021483
1185	4	-200	-0.00724547926267289
1185	4	-150	-0.008772860215053782
1185	4	-100	-0.0062158602150537146
1185	4	-50	0.01508463978494623
1185	4	0	0.008357139784946158
1185	4	50	0.045977806451612833
1185	4	100	0.02269130645161292
1185	4	150	0.015461306451612847
1185	4	200	-0.010384860215053804
1185	4	250	-0.012496360215053773
1185	4	300	0.0096809731182795709
1185	4	350	-0.003971360215053732
1185	4	400	0.017981973118279464
1185	4	450	0.08029947311827956
1185	4	500	0.10787047311827958
1185	4	550	0.1496591397849462
1185	4	600	0.17469330645161288
1185	4	650	0.18997347311827953
1185	4	700	0.0851303064516129
1185	4	750	0.01665230645161279
1185	4	800	0.018099806451612837
1185	4	850	0.003549806451612847
1185	4	900	-0.05389969354838716
1185	4	950	-0.06508636021505383
1185	4	1e3	-0.04349336021505379
1185	4	1050	-0.06702152688172047
1185	4	1100	-0.053566526881720554
1185	4	1150	-0.038303693548387065
1185	5	-200	-0.029359631336405352
1185	5	-150	-0.022420774193548265
1185	5	-100	0.0371832258064518
1185	5	-50	0.013533725806451772
1185	5	0	0.005956725806451828
1185	5	50	0.04757289247311847
1185	5	100	0.06031222580645176
1185	5	150	0.12585572580645188
1185	5	200	0.19089822580645185
1185	5	250	0.0444195591397852
1185	5	300	0.05185305913978514
1185	5	350	NA
1185	5	400	NA
1185	5	450	0.1638990258064518
1185	5	500	0.1797873924731185
1185	5	550	0.22664889247311848
1185	5	600	0.2647323924731184
1185	5	650	0.3122982258064518
1185	5	700	0.36509822580645185
