Subject	TrialId	bin	pupil_change
1149	1	-200	5.729216589860998e-4
1149	1	-150	-0.054840435483870964
1149	1	-100	-0.0120724354838709
1149	1	-50	0.036599231182795545
1149	1	0	0.029645231182795644
1149	1	50	0.08347123118279565
1149	1	100	0.06757873118279563
1149	1	150	0.20515773118279568
1149	1	200	0.23140723118279558
1149	1	250	0.2602157311827957
1149	1	300	0.21868273118279577
1149	1	350	0.23713839784946225
1149	1	400	0.2988003978494623
1149	1	450	0.3320597311827957
1149	1	500	0.3699963978494623
1149	1	550	0.38082589784946225
1149	1	600	0.3894538978494623
1149	1	650	0.3583182311827957
1149	1	700	0.29776406451612897
1149	1	750	0.25398639784946236
1149	1	800	0.1786540645161289
1149	1	850	NA
1149	1	900	NA
1149	1	950	NA
1149	1	1e3	0.17119823118279576
1149	1	1050	0.21190373118279568
1149	1	1100	0.08285539784946232
1149	1	1150	0.13148406451612904
1149	2	-200	-0.008429267281105966
1149	2	-150	0.005577994623655824
1149	2	-100	0.023146661290322612
1149	2	-50	0.005983827956989189
1149	2	0	-0.024874338709677406
1149	2	50	-0.07729783870967744
1149	2	100	-0.04859267204301084
1149	2	150	-0.05687717204301072
1149	2	200	-0.1129483387096774
1149	2	250	-0.14326450537634408
1149	2	300	-0.15841617204301084
1149	2	350	-0.18959533870967737
1149	2	400	-0.1813321720430107
1149	2	450	-0.11605067204301078
1149	2	500	-0.041089005376344044
1149	2	550	0.018174327956989183
1149	2	600	0.04716466129032263
1149	2	650	0.11879432795698919
1149	2	700	0.08829666129032265
1149	2	750	0.011432494623655845
1149	2	800	-6.968387096773684e-4
1149	2	850	-0.049802505376344085
1149	2	900	-0.05756200537634415
1149	2	950	-0.041318672043010686
1149	2	1e3	0.04056682795698929
1149	2	1050	0.014730827956989248
1149	2	1100	-0.026281172043010798
1149	2	1150	0.003722827956989342
1149	3	-200	0.06422753763440865
1149	3	-150	0.025021013824884784
1149	3	-100	0.008412870967742014
1149	3	-50	-0.025960295698924662
1149	3	0	-0.07587129569892477
1149	3	50	-0.10424162903225802
1149	3	100	-0.13749879569892473
1149	3	150	-0.1514659623655914
1149	3	200	-0.16537662903225803
1149	3	250	-0.16565446236559134
1149	3	300	-0.136020629032258
1149	3	350	-0.16336529569892466
1149	3	400	-0.12014679569892468
1149	3	450	-0.06791346236559133
1149	3	500	-0.0036864623655913733
1149	3	550	0.07802703763440855
1149	3	600	0.250903870967742
1149	3	650	0.254307870967742
1149	3	700	0.29622287096774197
1149	3	750	0.21593820430107535
1149	3	800	0.19418553763440874
1149	3	850	0.212517370967742
1149	3	900	0.162442870967742
1149	3	950	0.14006470430107543
1149	3	1e3	0.1855745376344086
1149	3	1050	0.10158153763440862
1149	3	1100	0.1142758709677419
1149	3	1150	0.12184087096774195
1149	4	-200	0.003975124423963131
1149	4	-150	-0.0026871612903225373
1149	4	-100	-0.004086827956989299
1149	4	-50	0.008024338709677448
1149	4	0	-0.00588799462365593
1149	4	50	-3.232795698922727e-5
1149	4	100	-0.0034249946236559006
1149	4	150	-0.009420161290322563
1149	4	200	0.01138900537634413
1149	4	250	0.014566672043010728
1149	4	300	-0.004559494623655865
1149	4	350	-0.01955766129032262
1149	4	400	-0.001484661290322468
1149	4	450	0.009708338709677392
1149	4	500	0.06677933870967741
1149	4	550	0.08405217204301074
1149	4	600	0.1687296720430108
1149	4	650	0.19743000537634411
1149	4	700	0.17408883870967737
1149	4	750	0.14606100537634412
1149	4	800	0.0772331720430109
1149	4	850	0.06751300537634404
1149	4	900	0.017018672043010847
1149	4	950	0.034461838709677416
1149	4	1e3	0.030610338709677515
1149	4	1050	-0.01449382795698928
1149	4	1100	-0.01961616129032266
1149	4	1150	-0.005838827956989201
1149	5	-200	-0.032841377880184375
1149	5	-150	-0.025226806451612866
1149	5	-100	0.0018650268817204108
1149	5	-50	0.014476026881720339
1149	5	0	0.047200693548387074
1149	5	50	0.04313819354838707
1149	5	100	0.05898469354838709
1149	5	150	0.06769219354838711
1149	5	200	0.08261636021505381
1149	5	250	0.06653186021505375
1149	5	300	0.04500136021505378
1149	5	350	0.03233786021505362
1149	5	400	0.0296095268817204
1149	5	450	0.0363185268817204
1149	5	500	0.1107720268817205
1149	5	550	0.1332700268817204
1149	5	600	0.169260693548387
1149	5	650	0.20460869354838715
1149	5	700	0.19168036021505372
1149	5	750	0.18488719354838712
1149	5	800	0.14869352688172044
1149	5	850	0.1411295268817204
1149	5	900	0.12413419354838713
1149	5	950	0.14033702688172034
1149	5	1e3	0.09301352688172042
1149	5	1050	0.10411002688172033
1149	5	1100	0.12304586021505377
1149	5	1150	0.15020919354838705
1149	6	-200	0.0048598202764979425
1149	6	-150	0.01304001075268831
1149	6	-100	0.001732177419355126
1149	6	-50	9.255107526882078e-4
1149	6	0	-0.021367489247311616
1149	6	50	-0.02414765591397831
1149	6	100	-0.05559182258064488
1149	6	150	-0.07545815591397835
1149	6	200	-0.07821748924731176
1149	6	250	-0.07543565591397831
1149	6	300	-0.06957698924731164
1149	6	350	-0.06773315591397829
1149	6	400	-0.06267582258064497
1149	6	450	-0.04957948924731167
1149	6	500	0.03065701075268838
1149	6	550	0.04591201075268847
1149	6	600	0.10823667741935498
1149	6	650	0.11091701075268845
1149	6	700	0.09022401075268838
1149	6	750	0.04090784408602177
1149	6	800	0.06334517741935512
1149	6	850	0.008046677419355053
1149	6	900	0.015061844086021662
1149	6	950	0.025694010752688474
1149	6	1e3	0.005188510752688409
1149	6	1050	0.0036971774193550466
1149	6	1100	0.0038766774193550457
1149	6	1150	0.010914010752688311
1149	7	-200	0.007708580645161397
1149	7	-150	-6.220860215053007e-4
1149	7	-100	0.005872247311828005
1149	7	-50	-0.006162752688171939
1149	7	0	-0.008080752688171952
1149	7	50	-0.0038605860215052226
1149	7	100	0.007855080645161458
1149	7	150	0.018508580645161327
1149	7	200	-6.740860215053157e-4
1149	7	250	0.010329747311828156
1149	7	300	0.016246080645161493
1149	7	350	0.024538747311828073
1149	7	400	0.03668941397849479
1149	7	450	0.08679874731182806
1149	7	500	0.08144241397849468
1149	7	550	0.12814208064516142
1149	7	600	0.1634139139784947
1149	7	650	0.17077358064516143
1149	7	700	0.07862041397849473
1149	7	750	0.04973974731182795
1149	7	800	0.0064350806451613325
1149	7	850	-0.01724275268817192
1149	7	900	-0.026351419354838573
1149	7	950	-0.02614425268817196
1149	7	1e3	-0.0015534193548385478
1149	7	1050	0.013936580645161381
1149	7	1100	0.06375174731182809
1149	7	1150	0.06061391397849477
1149	8	-200	0.007626152073732596
1149	8	-150	-0.004073252688172231
1149	8	-100	0.036096747311827805
1149	8	-50	0.005993747311827817
1149	8	0	-0.0469144193548389
1149	8	50	-0.044413752688172194
1149	8	100	-0.07312441935483882
1149	8	150	-0.08161625268817223
1149	8	200	-0.0794315860215055
1149	8	250	-0.06024708602150556
1149	8	300	-0.03863358602150546
1149	8	350	-0.0027834193548389083
1149	8	400	-0.016349586021505564
1149	8	450	0.024470913978494508
1149	8	500	0.05567458064516121
1149	8	550	0.11462358064516114
1149	8	600	0.2926209806451611
1149	8	650	0.23692600921658968
1149	8	700	0.17068541397849443
1149	8	750	0.1118649139784944
1149	8	800	0.025147413978494553
1149	8	850	-0.03151175268817208
1149	8	900	-0.08112325268817222
1149	8	950	-0.1545355860215055
1149	8	1e3	-0.19594458602150552
1149	8	1050	-0.17850925268817228
1149	8	1100	-0.21535125268817215
1149	8	1150	-0.22335441935483882
1149	9	-200	0.03403394285714288
1149	9	-150	-0.009381866666666664
1149	9	-100	0.009200133333333286
1149	9	-50	-0.012294599999999978
1149	9	0	-0.029279033333333187
1149	9	50	-0.040626533333333326
1149	9	100	-0.029231700000000044
1149	9	150	-0.04736336666666663
1149	9	200	-0.048257366666666655
1149	9	250	-0.030471033333333414
1149	9	300	-0.012605866666666707
1149	9	350	-0.015737200000000007
1149	9	400	-0.025989366666666625
1149	9	450	0.028546466666666676
1149	9	500	0.06456096666666666
1149	9	550	0.09292296666666666
1149	9	600	0.08078896666666664
1149	9	650	0.09850263333333327
1149	9	700	0.0811753000000001
1149	9	750	0.037859800000000034
1149	9	800	0.010444633333333453
1149	9	850	0.0446456333333333
1149	9	900	0.11458296666666674
1149	9	950	0.07312996666666671
1149	9	1e3	0.08392330000000008
1149	9	1050	0.06778160000000008
1149	9	1100	0.026958942857142874
1149	9	1150	0.0143796333333334
1149	10	-200	-0.011497500000000086
1149	10	-150	-0.01979833333333329
1149	10	-100	5.219999999998374e-4
1149	10	-50	0.026118333333333316
1149	10	0	0.004655499999999997
1149	10	50	-0.03094295238095241
1149	10	100	-0.06942733333333335
1149	10	150	-0.05446466666666675
1149	10	200	-0.12081166666666669
1149	10	250	-0.11827000000000003
1149	10	300	-0.10316383333333341
1149	10	350	-0.1633904999999999
1149	10	400	-0.1946340000000001
1149	10	450	-0.17044333333333342
1149	10	500	-0.1377614666666666
1149	10	550	-0.1231175238095239
1149	10	600	-0.04597950000000006
1149	10	650	-0.0576718333333334
1149	10	700	-0.07034350000000004
1149	10	750	-0.1308923333333334
1149	10	800	-0.13652566666666677
1149	10	850	-0.1625338333333334
1149	10	900	-0.1836745000000001
1149	10	950	-0.18188733333333337
1149	10	1e3	-0.21371116666666667
1149	10	1050	-0.20082166666666681
1149	10	1100	-0.18602016666666668
1149	10	1150	-0.21590983333333344
1149	11	-200	0.01665006912442411
1149	11	-150	0.03555252150537639
1149	11	-100	0.001601188172043096
1149	11	-50	-0.019159811827956858
1149	11	0	-0.037418978494623424
1149	11	50	-0.03813047849462355
1149	11	100	-0.011745478494623521
1149	11	150	-0.026301978494623457
1149	11	200	-0.01730981182795695
1149	11	250	-0.0017751451612902553
1149	11	300	0.024495688172043062
1149	11	350	0.010560521505376489
1149	11	400	-0.009994978494623533
1149	11	450	0.036594688172043144
1149	11	500	0.03169185483870988
1149	11	550	0.050101521505376466
1149	11	600	0.09028052150537642
1149	11	650	0.10479002150537646
1149	11	700	0.09114602150537647
1149	11	750	0.029063688172043117
1149	11	800	-0.006484478494623562
1149	11	850	-0.01677764516129021
1149	11	900	-0.037681645161290245
1149	11	950	-0.04620147849462364
1149	11	1e3	-0.04364547849462349
1149	11	1050	-0.02318431182795681
1149	11	1100	-0.03580181182795683
1149	11	1150	-0.026073811827956872
1149	13	-200	0.005425465437788165
1149	13	-150	-0.010257677419354719
1149	13	-100	-0.011512344086021345
1149	13	-50	0.0032524892473120293
1149	13	0	0.01218782258064525
1149	13	50	-0.016678844086021345
1149	13	100	-0.011670510752688065
1149	13	150	-0.010125010752687938
1149	13	200	-0.03183184408602139
1149	13	250	-0.05103451075268802
1149	13	300	-0.07389217741935468
1149	13	350	-0.03591184408602133
1149	13	400	-0.054814844086021365
1149	13	450	-0.022538177419354637
1149	13	500	-0.0077863440860213755
1149	13	550	0.04641682258064531
1149	13	600	0.04453032258064534
1149	13	650	0.056402822580645294
1149	13	700	0.05556582258064532
1149	13	750	0.00604782258064529
1149	13	800	-0.0052556774193546945
1149	13	850	-0.030502510752688023
1149	13	900	-0.020500010752688036
1149	13	950	-0.037371844086021344
1149	13	1e3	-0.0469991774193547
1149	13	1050	-0.06665734408602135
1149	13	1100	-0.04540117741935471
1149	13	1150	-0.059052344086021336
1149	14	-200	-0.026114626728110428
1149	14	-150	-0.017231983870967582
1149	14	-100	0.006313016129032493
1149	14	-50	0.0030431827956990767
1149	14	0	0.038342849462365804
1149	14	50	0.01853551612903252
1149	14	100	0.011588182795699101
1149	14	150	0.03635734946236576
1149	14	200	0.045366182795699116
1149	14	250	0.019010016129032452
1149	14	300	0.02280534946236575
1149	14	350	0.011395682795699061
