Subject	TrialId	bin	pupil_change
1195	1	-200	-0.006845944700460864
1195	1	-150	0.023506483870967692
1195	1	-100	-0.0058205161290322644
1195	1	-50	-0.01615451612903233
1195	1	0	0.0064554838709678375
1195	1	50	0.014145317204301122
1195	1	100	0.06415865053763443
1195	1	150	0.0842063172043012
1195	1	200	-0.0024015161290322773
1195	1	250	-0.02263634946236559
1195	1	300	-4.960161290322359e-4
1195	1	350	-0.0027038494623656075
1195	1	400	0.016053817204301064
1195	1	450	0.044852650537634396
1195	1	500	0.17068398387096773
1195	1	550	0.1628908172043011
1195	1	600	0.1611584838709678
1195	1	650	0.15727948387096768
1195	1	700	0.13070298387096782
1195	1	750	0.04146848387096772
1195	1	800	0.05262931720430116
1195	1	850	-0.020474349462365593
1195	1	900	-0.03147434946236564
1195	1	950	-0.05548868279569885
1195	1	1e3	-0.0432396827956989
1195	1	1050	-0.0208871827956989
1195	1	1100	0.011077650537634431
1195	1	1150	-0.009722182795698883
1195	2	-200	0.008795576036866506
1195	2	-150	-0.002234876344085812
1195	2	-100	-0.02596804301075258
1195	2	-50	0.010530123655914178
1195	2	0	0.0074112903225808475
1195	2	50	-0.006237543010752485
1195	2	100	-0.019190543010752553
1195	2	150	-0.01704087634408591
1195	2	200	-0.015237709677419145
1195	2	250	-0.00908554301075252
1195	2	300	0.027356123655914184
1195	2	350	0.03137712365591409
1195	2	400	0.051314790322580794
1195	2	450	0.06867962365591411
1195	2	500	0.1318866236559141
1195	2	550	0.1144319569892475
1195	2	600	0.11984712365591414
1195	2	650	0.08212062365591415
1195	2	700	0.06459445698924753
1195	2	750	0.05843062365591415
1195	2	800	0.06926412365591417
1195	2	850	0.07903095698924756
1195	2	900	0.06743345698924748
1195	2	950	0.0384329569892475
1195	2	1e3	0.10669579032258085
1195	2	1050	0.04308029032258087
1195	2	1100	0.05712129032258084
1195	2	1150	0.05417379032258096
1195	3	-200	-0.0025076666666665006
1195	3	-150	0.009142333333333438
1195	3	-100	-1.1449999999986933e-4
1195	3	-50	-6.744999999997633e-4
1195	3	0	-0.005845666666666564
1195	3	50	-5.43666666666498e-4
1195	3	100	0.012005666666666729
1195	3	150	0.0015880000000001449
1195	3	200	-0.07911383333333329
1195	3	250	-0.003538333333333199
1195	3	300	0.021347333333333534
1195	3	350	0.0029996666666667338
1195	3	400	0.05478516666666685
1195	3	450	0.06146816666666677
1195	3	500	0.10695533333333344
1195	3	550	0.1776293333333335
1195	3	600	0.10330716666666688
