Subject	TrialId	bin	pupil_change
1134	7	-200	0.03695183333333326
1134	7	-150	0.022962666666666687
1134	7	-100	-0.004234166666666687
1134	7	-50	-0.0037966666666666704
1134	7	0	-0.05188366666666674
1134	7	50	-0.07947833333333347
1134	7	100	-0.07399783333333347
1134	7	150	-0.05630066666666663
1134	7	200	-0.05546900000000007
1134	7	250	-0.07175533333333346
1134	7	300	-0.04665216666666683
1134	7	350	-0.03609883333333349
1134	7	400	-0.039095666666666716
1134	7	450	-0.026538000000000023
1134	7	500	0.010498666666666582
1134	7	550	5.19666666666622e-4
1134	7	600	0.04729766666666654
1134	7	650	0.05603049999999987
1134	7	700	0.020659833333333284
1134	7	750	0.028367499999999952
1134	7	800	0.03140416666666668
1134	7	850	0.0476884999999998
1134	7	900	0.08049966666666664
1134	7	950	0.10939199999999993
1134	7	1e3	0.1257849999999998
1134	7	1050	0.13829683333333329
1134	7	1100	0.17279549999999988
1134	7	1150	0.1693334999999999
1134	8	-200	0.03736268202764987
1134	8	-150	0.0054573010752689095
1134	8	-100	-0.010898032258064516
1134	8	-50	-0.004250365591397835
1134	8	0	-0.033898698924731185
1134	8	50	-0.049297532258064436
1134	8	100	-0.06363769892473108
1134	8	150	-0.07030953225806431
1134	8	200	-0.08840236559139776
1134	8	250	-0.10184603225806439
1134	8	300	-0.10621086559139781
1134	8	350	-0.09744519892473098
1134	8	400	-0.1045178655913978
1134	8	450	-0.08641736559139786
1134	8	500	-0.05311569892473108
1134	8	550	-0.012764532258064435
1134	8	600	-0.012194365591397785
1134	8	650	0.0409499677419356
1134	8	700	0.09161113440860214
1134	8	750	0.14861596774193556
1134	8	800	0.14811513440860224
1134	8	850	0.12035363440860218
1134	8	900	NA
1134	8	950	NA
1134	8	1e3	NA
1134	8	1050	NA
1134	8	1100	NA
1134	8	1150	NA
1134	9	-200	0
1134	9	-150	NA
1134	9	-100	NA
1134	9	-50	NA
1134	9	0	NA
1134	9	50	NA
1134	9	100	NA
1134	9	150	0.029589499999999935
1134	9	200	0.021203000000000038
1134	9	250	-0.04879533333333338
1134	9	300	-0.07728333333333337
1134	9	350	0.015303666666666604
1134	9	400	-0.016578833333333282
1134	9	450	-0.04039099999999999
1134	9	500	-0.07308100000000002
1134	9	550	-0.04740783333333335
1134	9	600	-0.08464933333333328
1134	9	650	-0.08812850000000005
1134	9	700	-0.0834016666666666
1134	9	750	-0.042039166666666704
1134	9	800	-0.05962866666666663
1134	9	850	-0.03691649999999994
1134	9	900	-0.04955599999999993
1134	9	950	-0.004641333333333275
1134	9	1e3	-0.0013746666666666723
1134	9	1050	0.03634866666666673
1134	9	1100	-0.019205999999999984
1134	9	1150	-0.044473166666666675
1134	10	-200	NA
1134	10	-150	NA
1134	10	-100	NA
1134	10	-50	0
1134	10	0	NA
1134	10	50	NA
1134	10	100	-0.41251000000000015
1134	10	150	-0.35493449999999993
1134	10	200	-0.3218072000000001
1134	10	250	-0.34762150000000003
1134	10	300	-0.33958783333333337
1134	10	350	-0.35839866666666675
1134	10	400	-0.3299276666666667
1134	10	450	-0.38980483333333343
1134	10	500	-0.4159610000000001
1134	10	550	-0.44836516666666676
1134	10	600	-0.32475000000000004
1134	10	650	-0.2900348333333334
1134	10	700	-0.315416
1134	10	750	-0.23340240000000004
1134	10	800	-0.28359816666666676
1134	10	850	-0.28849166666666665
1134	10	900	-0.32857657142857155
1134	10	950	-0.5985200000000002
1134	10	1e3	NA
1134	10	1050	NA
1134	10	1100	NA
1134	10	1150	NA
1134	11	-200	-0.05159710000000003
1134	11	-150	0.02883823333333324
1134	11	-100	0.007856733333333255
1134	11	-50	0.017709566666666603
1134	11	0	-0.002807433333333368
1134	11	50	0.028169566666666663
1134	11	100	-0.012608100000000086
1134	11	150	-0.0046057666666667885
1134	11	200	0.03843139999999997
1134	11	250	0.026229066666666617
1134	11	300	-0.06724760000000012
1134	11	350	0.008741733333333205
1134	11	400	-0.0065141000000001155
1134	11	450	-0.010796433333333466
1134	11	500	-0.05198776666666668
1134	11	550	-0.06968560000000013
1134	11	600	0.01757373333333323
1134	11	650	0.06971189999999994
1134	11	700	-0.0584104333333334
1134	11	750	NA
1134	11	800	NA
1134	11	850	NA
1134	11	900	NA
1134	11	950	NA
1134	11	1e3	NA
1134	11	1050	NA
1134	11	1100	NA
1134	11	1150	NA
1134	12	-200	-0.04322536666666661
1134	12	-150	0.029531766666666643
1134	12	-100	-0.004654566666666637
1134	12	-50	0.005162933333333471
1134	12	0	0.00512657619047628
1134	12	50	0.03696263333333345
1134	12	100	0.009084433333333372
1134	12	150	0.053949233333333436
1134	12	200	0.03354300476190491
1134	12	250	0.06288193333333347
1134	12	300	0.04649210000000011
1134	12	350	0.04239963333333359
1134	12	400	0.10283483333333346
1134	12	450	0.10268026666666678
1134	12	500	0.10495386190476198
1134	12	550	0.16179183333333338
1134	12	600	0.1366592333333334
1134	12	650	0.11783443333333343
1134	12	700	NA
1134	12	750	NA
1134	12	800	NA
1134	12	850	NA
1134	12	900	NA
1134	12	950	NA
1134	12	1e3	NA
1134	12	1050	NA
1134	12	1100	0.10616318333333352
1134	12	1150	0.2018021000000001
1134	13	-200	0.014144207373271822
1134	13	-150	7.975645161288902e-4
1134	13	-100	-0.002208768817204332
1134	13	-50	-0.01799343548387104
1134	13	0	0.0029030645161289095
1134	13	50	-0.012681102150537674
1134	13	100	3.680645161289557e-4
1134	13	150	-0.01960960215053764
1134	13	200	-0.006580935483871064
1134	13	250	-0.009526102150537582
1134	13	300	-0.015042602150537729
1134	13	350	-0.024603435483870967
1134	13	400	-0.025127768817204316
1134	13	450	-0.018760435483871
1134	13	500	-0.009305768817204388
1134	13	550	0.007962231182795673
1134	13	600	0.020149231182795473
1134	13	650	0.07109289784946227
1134	13	700	0.11589173118279561
1134	13	750	0.13038873118279568
1134	13	800	0.09160789784946233
1134	13	850	-0.039420602150537665
1134	13	900	NA
1134	13	950	NA
1134	13	1e3	NA
1134	13	1050	NA
1134	13	1100	NA
1134	13	1150	0.13726006451612882
1134	14	-200	0.008580175115207287
1134	14	-150	0.00928269892473114
1134	14	-100	-5.938010752689257e-4
1134	14	-50	0.008725198924731151
1134	14	0	-0.02742430107526883
1134	14	50	-0.025481967741935563
1134	14	100	-0.03933246774193555
1134	14	150	-0.02869846774193559
1134	14	200	-0.06180113440860217
1134	14	250	-0.07631346774193555
1134	14	300	-0.06399663440860219
1134	14	350	-0.05008246774193551
1134	14	400	0.041211365591397785
1134	14	450	0.012580532258064473
1134	14	500	0.04388286559139772
1134	14	550	0.0916083655913978
1134	14	600	0.11650503225806452
1134	14	650	0.15062203225806448
1134	14	700	0.19835153225806446
1134	14	750	0.15028269892473115
1134	14	800	0.14677719892473107
1134	14	850	0.04568203225806444
1134	14	900	NA
1134	14	950	NA
1134	14	1e3	NA
1134	14	1050	NA
1134	14	1100	NA
1134	14	1150	NA
1134	16	-200	-0.002246783410138255
1134	16	-150	0.023915311827956993
1134	16	-100	7.356451612902474e-4
1134	16	-50	-0.026991521505376426
1134	16	0	0.004961811827957001
1134	16	50	0.021810645161290425
1134	16	100	0.06092847849462365
1134	16	150	0.038350478494623585
1134	16	200	0.09338914516129034
1134	16	250	0.08221981182795705
1134	16	300	0.048448145161290444
1134	16	350	0.04822981182795708
1134	16	400	0.07398864516129026
1134	16	450	0.07010764516129038
1134	16	500	0.07862581182795703
1134	16	550	0.059231478494623735
1134	16	600	0.08649681182795706
1134	16	650	0.11208547849462369
1134	16	700	0.1333124784946238
1134	16	750	0.13545247849462375
1134	16	800	0.17282447849462365
1134	16	850	0.13705981182795698
1134	16	900	0.17176547849462373
1134	16	950	0.024136145161290257
1134	16	1e3	NA
1134	16	1050	NA
1134	16	1100	NA
1134	16	1150	NA
1134	17	-200	-0.00993283333333328
1134	17	-150	0.04116799999999995
1134	17	-100	-6.081666666667059e-4
1134	17	-50	-0.004730666666666661
1134	17	0	-0.025896333333333372
1134	17	50	0.005162666666666649
1134	17	100	0.016605499999999978
1134	17	150	0.05396849999999994
1134	17	200	0.030427999999999972
1134	17	250	0.04924449999999999
1134	17	300	0.07721366666666674
1134	17	350	0.05489100000000002
1134	17	400	0.02875166666666658
1134	17	450	0.044132499999999984
1134	17	500	0.06468750000000001
1134	17	550	0.06855299999999993
1134	17	600	0.07130299999999982
1134	17	650	0.11262649999999996
1134	17	700	0.12871849999999996
1134	17	750	0.14686133333333337
1134	17	800	0.11599191666666664
1134	17	850	NA
1134	17	900	NA
1134	17	950	NA
1134	17	1e3	NA
1134	17	1050	NA
1134	17	1100	NA
1134	17	1150	NA
1134	18	-200	0.0189835529953918
1134	18	-150	0.013136838709677523
1134	18	-100	-0.018899161290322503
1134	18	-50	-0.010480661290322471
1134	18	0	-0.005904494623655794
1134	18	50	0.03728683870967756
1134	18	100	-0.004619661290322578
1134	18	150	0.024684672043010798
1134	18	200	-0.012100327956989195
1134	18	250	-0.012599827956989218
1134	18	300	0.07128300537634424
1134	18	350	0.004611005376344179
1134	18	400	-0.003072327956989159
1134	18	450	-0.007518994623655795
1134	18	500	0.07316050537634422
1134	18	550	0.15523067204301078
1134	18	600	0.08978850537634415
1134	18	650	NA
1134	18	700	NA
1134	18	750	NA
1134	18	800	0.24569108870967749
1134	18	850	0.20247133870967757
1134	18	900	0.0660050053763442
1134	18	950	0.04998517204301082
1134	18	1e3	0.09907133870967755
1134	18	1050	NA
1134	18	1100	NA
1134	18	1150	NA
1134	19	-200	1.1102230246251565e-16
1134	19	-150	NA
1134	19	-100	NA
1134	19	-50	NA
1134	19	0	NA
1134	19	50	NA
1134	19	100	NA
1134	19	150	0.2413732500000001
1134	19	200	0.02768625000000004
1134	19	250	0.11068441666666666
1134	19	300	0.02092841666666671
1134	19	350	-0.08269891666666666
1134	19	400	-0.15929491666666662
1134	19	450	-0.2230519166666666
1134	19	500	-0.18702541666666664
1134	19	550	-0.2151799166666665
1134	19	600	-0.28649058333333327
1134	19	650	-0.2815829166666666
1134	19	700	-0.31657741666666667
1134	19	750	-0.25370491666666667
1134	19	800	-0.2340127499999999
1134	19	850	-0.24431674999999986
1134	19	900	-0.24124574999999995
1134	19	950	-0.18430024999999986
1134	19	1e3	-0.2562264166666666
1134	19	1050	-0.31443975
1134	19	1100	-0.3052364166666666
1134	19	1150	-0.3374382499999999
1134	20	-200	0.01996173015873001
1134	20	-150	0.0056792777777775845
1134	20	-100	-0.005303222222222385
1134	20	-50	-0.009453555555555715
1134	20	0	-0.0426335555555557
1134	20	50	NA
1134	20	100	NA
1134	20	150	NA
1134	20	200	0.003125444444444181
1134	20	250	-0.05442175555555569
1134	20	300	NA
1134	20	350	NA
1134	20	400	NA
1134	20	450	NA
1134	20	500	NA
1134	20	550	NA
1134	20	600	0.04624644444444437
1134	20	650	0.031980944444444326
1134	20	700	NA
1134	20	750	NA
1134	20	800	NA
1134	20	850	NA
1134	20	900	NA
1134	20	950	NA
1134	20	1e3	NA
1134	20	1050	NA
1134	20	1100	NA
1134	20	1150	NA
1134	21	-200	0.06334776666666649
1134	21	-150	0.028673266666666475
1134	21	-100	0.009859266666666441
1134	21	-50	-0.05094606666666671
1134	21	0	-0.0509342333333335
1134	21	50	-0.04741673333333344
1134	21	100	-0.03441923333333352
1134	21	150	-0.015274900000000166
1134	21	200	-0.0011427333333334417
1134	21	250	0.007255099999999774
1134	21	300	0.03219893333333316
1134	21	350	0.024082766666666533
1134	21	400	0.025080099999999828
1134	21	450	0.024915099999999784
1134	21	500	0.047370099999999825
1134	21	550	0.09236309999999988
1134	21	600	0.13848459999999982
1134	21	650	0.20006593333333314
1134	21	700	0.15768976666666656
1134	21	750	NA
1134	21	800	NA
1134	21	850	NA
1134	21	900	NA
1134	21	950	NA
1134	21	1e3	NA
1134	21	1050	NA
1134	21	1100	NA
1134	21	1150	-0.15012823333333336
1134	22	-200	-0.020515110599078464
1134	22	-150	-0.038357634408602216
1134	22	-100	0.026593032258064458
1134	22	-50	0.007421532258064485
1134	22	0	0.02827736559139778
1134	22	50	-0.09048276774193553
1134	22	100	NA
1134	22	150	NA
1134	22	200	NA
1134	22	250	NA
1134	22	300	NA
1134	22	350	NA
1134	22	400	-0.1962404677419356
1134	22	450	-0.09886280107526886
1134	22	500	-0.08720596774193552
1134	22	550	-0.034123967741935456
1134	22	600	0.03438436559139787
1134	22	650	0.05648953225806452
1134	22	700	0.0951783655913978
1134	22	750	0.12419169892473107
1134	22	800	0.13931686559139775
1134	22	850	0.1694473655913978
1134	22	900	0.17137886559139784
1134	22	950	0.15364519892473116
1134	22	1e3	-0.09955596774193554
1134	22	1050	NA
1134	22	1100	NA
1134	22	1150	NA
1134	23	-200	-0.02355459907834088
1134	23	-150	-0.029505908602150372
1134	23	-100	8.804247311830308e-4
1134	23	-50	0.024291758064516333
1134	23	0	0.031814091397849666
1134	23	50	0.048541924731182906
1134	23	100	0.06258759139784968
1134	23	150	0.05428059139784954
1134	23	200	0.0504529247311829
1134	23	250	0.10584292473118295
1134	23	300	0.1521037580645163
1134	23	350	0.19964242473118285
1134	23	400	0.20369159139784965
1134	23	450	0.19405525806451637
1134	23	500	0.1554132580645163
1134	23	550	0.19999492473118297
1134	23	600	0.1967202580645163
1134	23	650	0.19915659139784955
1134	23	700	0.14782625806451621
1134	23	750	NA
1134	23	800	NA
1134	23	850	NA
1134	23	900	NA
1134	23	950	NA
1134	23	1e3	NA
1134	23	1050	NA
1134	23	1100	NA
1134	23	1150	0.12782075806451632
1134	24	-200	0.009227460829493075
1134	24	-150	0.02596286559139786
1134	24	-100	-0.020584801075268794
1134	24	-50	-0.004834634408602101
1134	24	0	-0.011308801075268734
1134	24	50	0.019313198924731195
1134	24	100	0.04377686559139785
1134	24	150	0.037652532258064454
1134	24	200	0.06280869892473118
1134	24	250	0.1031533655913978
1134	24	300	0.1143748655913978
1134	24	350	0.11518219892473118
1134	24	400	0.1564661989247312
1134	24	450	0.17635719892473123
1134	24	500	0.17665053225806457
