Subject	TrialId	bin	pupil_change
1208	13	700	0.19075549032258063
1208	13	750	NA
1208	13	800	NA
1208	13	850	0.12473662365591405
1208	13	900	0.07021979032258074
1208	13	950	0.06696912365591394
1208	13	1e3	0.09503012365591397
1208	13	1050	0.06124395698924726
1208	13	1100	0.08768395698924729
1208	13	1150	0.0993582903225807
1208	14	-200	-0.015426589861750908
1208	14	-150	-0.015966827956989043
1208	14	-100	-0.001960994623655695
1208	14	-50	0.0138191720430109
1208	14	0	0.022106338709677525
1208	14	50	0.004750172043010981
1208	14	100	0.014085172043010852
1208	14	150	0.014472338709677604
1208	14	200	0.029204838709677643
1208	14	250	0.04134467204301099
1208	14	300	0.049963005376344315
1208	14	350	0.04532517204301093
1208	14	400	0.04946633870967757
1208	14	450	0.03902503870967759
1208	14	500	0.09076969585253478
1208	14	550	0.11466767204301087
1208	14	600	0.1543710053763442
1208	14	650	0.1538840053763443
1208	14	700	0.1173551720430109
1208	14	750	0.09198433870967763
1208	14	800	0.057146838709677704
1208	14	850	0.03626417204301102
1208	14	900	0.025525338709677586
1208	14	950	0.004994838709677651
1208	14	1e3	-0.009806494623655718
1208	14	1050	NA
1208	14	1100	NA
1208	14	1150	0.05120458870967759
1208	15	-200	NA
1208	15	-150	0.11728594999999986
1208	15	-100	0.06736861666666656
1208	15	-50	-0.048449716666666864
1208	15	0	-0.058014216666666764
1208	15	50	-0.06734405000000006
1208	15	100	-0.059968383333333465
1208	15	150	-0.06772821666666684
1208	15	200	-0.07124321666666678
1208	15	250	-0.09879955000000007
1208	15	300	-0.10987097857142862
1208	15	350	-0.11307215000000018
1208	15	400	-0.12241212142857158
1208	15	450	-0.11266305000000025
1208	15	500	-0.08323988333333336
1208	15	550	-0.06340621666666668
1208	15	600	-0.06004488333333343
1208	15	650	-0.041380550000000106
1208	15	700	-0.051167716666666786
1208	15	750	-0.06610455000000015
1208	15	800	-0.08232155000000008
1208	15	850	NA
1208	15	900	NA
1208	15	950	0.0758084499999998
1208	15	1e3	0.008479164285714078
1208	15	1050	-0.0026968833333333997
1208	15	1100	0.03535194999999991
1208	15	1150	0.08039244999999995
1208	16	-200	0.0048946238095238315
1208	16	-150	-0.004098433333333329
1208	16	-100	-0.017537566666666615
1208	16	-50	0.0068844333333333285
1208	16	0	0.008358100000000146
1208	16	50	0.0161337666666667
1208	16	100	-0.006294033333333271
1208	16	150	-0.030216483333333377
1208	16	200	-0.03789489999999988
1208	16	250	-0.058999399999999924
1208	16	300	-0.07531273333333333
1208	16	350	-0.0898962333333333
1208	16	400	-0.08849043333333331
1208	16	450	-0.0567496333333334
1208	16	500	-0.03511837619047618
1208	16	550	0.017746933333333475
1208	16	600	0.08570756666666668
1208	16	650	0.1331601000000001
1208	16	700	0.16590876666666662
1208	16	750	0.18323309999999995
1208	16	800	0.1933977666666667
1208	16	850	0.2167654333333333
1208	16	900	0.22921443333333325
1208	16	950	0.25788893333333335
1208	16	1e3	0.2741101000000001
1208	16	1050	0.2755497666666667
1208	16	1100	0.2817631000000001
1208	16	1150	0.31100976666666663
1208	17	-200	-0.03148749308755746
1208	17	-150	-0.00852389784946217
1208	17	-100	0.009104935483871182
1208	17	-50	0.012052602150537902
1208	17	0	0.024101768817204567
1208	17	50	0.03081526881720446
1208	17	100	0.06596793548387114
1208	17	150	0.07218243548387115
1208	17	200	0.09277343548387118
1208	17	250	0.10499510215053783
1208	17	300	0.0925062688172044
1208	17	350	0.0965229354838711
1208	17	400	0.11661510215053779
1208	17	450	0.1260512688172045
1208	17	500	0.16675760215053792
1208	17	550	0.19104960215053776
1208	17	600	0.23150843548387115
1208	17	650	0.24784310215053784
1208	17	700	0.23292460215053779
1208	17	750	0.23859476881720454
1208	17	800	0.1771343354838711
1208	17	850	NA
1208	17	900	NA
1208	17	950	NA
1208	17	1e3	NA
1208	17	1050	NA
1208	17	1100	NA
1208	17	1150	NA
1208	18	-200	-0.03430876666666675
1208	18	-150	-0.01712660000000003
1208	18	-100	2.0639999999993996e-4
1208	18	-50	0.02277039999999997
1208	18	0	0.028458566666666647
1208	18	50	0.020904899999999966
1208	18	100	0.029156066666666664
1208	18	150	0.045669
1208	18	200	0.0744864
1208	18	250	0.07970225714285714
1208	18	300	0.07814519999999998
1208	18	350	0.10509882857142859
1208	18	400	0.11519973333333337
1208	18	450	0.14047339999999986
1208	18	500	0.18422239999999995
1208	18	550	0.2130229
1208	18	600	0.18281240000000007
1208	18	650	0.15957373333333336
1208	18	700	0.1357612333333332
1208	18	750	0.09173139999999995
1208	18	800	0.11330906666666667
1208	18	850	NA
1208	18	900	NA
1208	18	950	-0.2833846000000002
1208	18	1e3	0.11049423333333326
1208	18	1050	0.07432473333333323
1208	18	1100	0.032007066666666674
1208	18	1150	0.032304566666666666
1208	19	-200	0.006014640552995181
1208	19	-150	-0.022024311827957204
1208	19	-100	-0.025164478494623888
1208	19	-50	-0.019865145161290565
1208	19	0	0.0600368548387095
1208	19	50	0.05835002150537605
1208	19	100	0.0809198548387094
1208	19	150	0.0796293548387094
1208	19	200	0.06003252150537608
1208	19	250	0.07854835483870952
1208	19	300	0.06584618817204284
1208	19	350	0.043215354838709384
1208	19	400	0.05393802150537611
1208	19	450	0.05255835483870941
1208	19	500	0.09288835483870939
1208	19	550	0.06338052150537614
1208	19	600	0.15105735483870944
1208	19	650	0.12486210483870952
1208	19	700	NA
1208	19	750	-0.11400464516129061
1208	19	800	0.05181718817204276
1208	19	850	-0.03264847849462379
1208	19	900	-0.07121464516129057
1208	19	950	-0.07128897849462386
1208	19	1e3	-0.07770981182795726
1208	19	1050	-0.08845097849462384
1208	19	1100	-0.10575781182795725
1208	19	1150	-0.09112247849462392
1208	20	-200	-0.00952708602150539
1208	20	-150	-0.0037352764976958624
1208	20	-100	0.005753247311828025
1208	20	-50	-2.7641935483864916e-4
1208	20	0	0.008408080645161409
1208	20	50	-0.007443419354838721
1208	20	100	-0.007802990783410101
1208	20	150	-0.0029422193548386487
1208	20	200	-0.009321562211981518
1208	20	250	-0.009842919354838756
1208	20	300	0.0012007473118280654
1208	20	350	0.007767747311827981
1208	20	400	0.02622541397849461
1208	20	450	0.0690205806451613
1208	20	500	0.11811308064516142
1208	20	550	0.1677555806451613
1208	20	600	0.21480674731182794
1208	20	650	0.24563658064516133
1208	20	700	0.22381608064516137
1208	20	750	0.21126658064516124
1208	20	800	0.20560241397849466
1208	20	850	0.19175208064516128
1208	20	900	0.18983241397849468
1208	20	950	0.19072974731182799
1208	20	1e3	0.19108841397849474
1208	20	1050	0.18127391397849468
1208	20	1100	0.19853891397849469
1208	20	1150	0.2180404139784946
1208	21	-200	0.03284488018433177
1208	21	-150	-0.0032677150537635904
1208	21	-100	-0.001845881720430172
1208	21	-50	-0.018721381720430214
1208	21	0	-0.01448404838709679
1208	21	50	-0.025694881720430256
1208	21	100	-0.014550048387096762
1208	21	150	-0.020597215053763513
1208	21	200	-0.032897715053763564
1208	21	250	-0.03164304838709686
1208	21	300	-0.043909548387096896
1208	21	350	-0.05125004838709687
1208	21	400	-0.04620888172043025
1208	21	450	-0.03528021505376352
1208	21	500	-0.007264048387096785
1208	21	550	0.04475478494623649
1208	21	600	0.1047084516129031
1208	21	650	0.15007628494623648
1208	21	700	0.20647445161290312
1208	21	750	NA
1208	21	800	NA
1208	21	850	0.128578951612903
1208	21	900	0.09262520161290311
1208	21	950	0.15807278494623644
1208	21	1e3	0.19039411827956979
1208	21	1050	0.21526278494623638
1208	21	1100	0.24996945161290304
1208	21	1150	0.27857678494623644
1208	22	-200	0.0172809333333331
1208	22	-150	0.02440393333333309
1208	22	-100	0.013958933333333126
1208	22	-50	-0.016626900000000142
1208	22	0	-0.043494900000000225
1208	22	50	-0.06863775714285726
1208	22	100	-0.11583723333333344
1208	22	150	-0.1387807333333336
1208	22	200	-0.17411230000000028
1208	22	250	-0.19403132857142877
1208	22	300	-0.2142570666666669
1208	22	350	-0.2288615000000001
1208	22	400	-0.2358904714285716
1208	22	450	-0.23957110000000031
1208	22	500	-0.23732175714285736
1208	22	550	-0.2293669000000002
1208	22	600	-0.1722733285714288
1208	22	650	-0.12074523333333358
1208	22	700	-0.0521727333333335
1208	22	750	-0.016904900000000184
1208	22	800	0.002773099999999825
1208	22	850	-0.009749400000000167
1208	22	900	0.0011074333333331854
1208	22	950	0.031920433333333165
1208	22	1e3	0.03258376666666648
1208	22	1050	0.03407226666666655
1208	22	1100	0.01520543333333313
1208	22	1150	-7.807333333336164e-4
1208	23	-200	0.022292112903225785
1208	23	-150	0.002573755760368636
1208	23	-100	-0.01461472043010755
1208	23	-50	-0.007171220430107539
1208	23	0	-0.0035088870967742527
1208	23	50	-0.02679688709677423
1208	23	100	-0.0291157204301075
1208	23	150	-0.0376885537634409
1208	23	200	-0.07710338709677426
1208	23	250	-0.0684732204301075
1208	23	300	-0.08302672043010761
1208	23	350	-0.08140118709677413
1208	23	400	-0.07254481566820285
1208	23	450	-0.04914488709677419
1208	23	500	-0.01036672043010752
1208	23	550	0.013777279569892498
1208	23	600	0.034098946236559215
1208	23	650	-0.03920922043010755
1208	23	700	NA
1208	23	750	NA
1208	23	800	NA
1208	23	850	-0.04411305376344088
1208	23	900	-0.08730598709677428
1208	23	950	-0.11856072043010757
1208	23	1e3	-0.14270867281105998
1208	23	1050	-0.12246355376344087
1208	23	1100	-0.11442422043010751
1208	23	1150	-0.12687105376344085
1208	24	-200	0.006530654377880347
1208	24	-150	-7.492741935482735e-4
1208	24	-100	-0.003549274193548261
1208	24	-50	0.0015065591397851463
1208	24	0	-0.004827107526881609
1208	24	50	-0.022574274193548256
1208	24	100	-0.03985627419354828
1208	24	150	-0.05242677419354824
1208	24	200	-0.05786727419354828
1208	24	250	-0.05801094086021489
1208	24	300	-0.06935294086021493
1208	24	350	-0.07708160752688165
1208	24	400	-0.07162827419354834
1208	24	450	-0.06483610752688158
1208	24	500	-0.02153794086021484
1208	24	550	0.01746705913978504
1208	24	600	0.043839059139785176
1208	24	650	0.06934689247311843
1208	24	700	0.07250955913978507
1208	24	750	0.06791705913978514
1208	24	800	0.058092892473118406
1208	24	850	0.07001489247311839
1208	24	900	0.03997122580645174
1208	24	950	NA
1208	24	1e3	NA
1208	24	1050	0.2106385591397851
1208	24	1100	0.12734622580645164
1208	24	1150	0.0946660258064517
1208	25	-200	NA
1208	25	-150	NA
1208	25	-100	NA
1208	25	-50	-0.0010533000000001458
1208	25	0	7.021999999998751e-4
1208	25	50	0.03243753333333318
1208	25	100	0.04677453333333322
1208	25	150	0.06354686666666647
1208	25	200	0.09878453333333319
1208	25	250	0.10834936666666661
1208	25	300	0.10629819999999983
1208	25	350	0.10047319999999993
1208	25	400	0.1005511999999998
1208	25	450	0.12136419999999992
1208	25	500	0.1403386999999999
1208	25	550	0.19028803333333308
1208	25	600	0.19505653333333317
1208	25	650	0.21677219999999978
1208	25	700	0.20873153333333327
1208	25	750	0.2025435333333332
1208	25	800	0.17931319999999973
1208	25	850	NA
1208	25	900	0.12557719999999994
1208	25	950	0.2817093666666665
1208	25	1e3	0.1941563666666665
1208	25	1050	0.16358319999999985
1208	25	1100	0.1596418666666665
1208	25	1150	0.16861919999999989
1208	26	-200	-0.007303866666666788
1208	26	-150	-0.003998866666666749
1208	26	-100	-0.003381700000000117
1208	26	-50	0.009562966666666636
1208	26	0	0.005121466666666648
1208	26	50	0.011596133333333203
1208	26	100	0.028780799999999978
1208	26	150	0.038014133333333255
1208	26	200	0.03993346666666656
1208	26	250	0.022469466666666493
1208	26	300	0.03808529999999988
1208	26	350	0.03236679999999992
1208	26	400	0.05340846666666647
1208	26	450	0.08428763333333318
1208	26	500	0.15131596666666658
1208	26	550	0.1535992999999999
1208	26	600	0.16774563333333323
1208	26	650	0.02237313333333324
1208	26	700	NA
1208	26	750	0.27438113333333325
1208	26	800	0.10012963333333325
1208	26	850	0.03440713333333324
1208	26	900	-0.009865066666666866
1208	26	950	-0.006534866666666821
1208	26	1e3	0.02933596666666653
1208	26	1050	0.045681633333333194
1208	26	1100	0.020731299999999935
1208	26	1150	0.007879633333333155
1208	27	-200	0.022359266666666693
1208	27	-150	0.009878266666666654
1208	27	-100	0.012926600000000047
1208	27	-50	-0.009731899999999941
1208	27	0	-0.035432233333333375
1208	27	50	-0.0787647333333333
1208	27	100	-0.11298956666666671
1208	27	150	-0.16331373333333343
1208	27	200	-0.1727354000000001
1208	27	250	-0.1991120666666666
1208	27	300	-0.2027608999999999
1208	27	350	-0.21696089999999998
1208	27	400	-0.20934573333333342
1208	27	450	-0.1828302333333333
1208	27	500	-0.15175840000000007
1208	27	550	-0.10236090000000002
1208	27	600	-0.06783806666666677
1208	27	650	-0.0608055666666667
1208	27	700	NA
1208	27	750	NA
1208	27	800	NA
1208	27	850	NA
1208	27	900	NA
1208	27	950	-0.04348139999999997
1208	27	1e3	-0.049498495238095304
1208	27	1050	-0.07096173333333337
1208	27	1100	-0.041498233333333356
1208	27	1150	-0.03191073333333342
1208	28	-200	-0.014913907834101372
1208	28	-150	-0.0017291935483871128
1208	28	-100	0.02000880645161292
1208	28	-50	0.011550306451612924
1208	28	0	-0.012430360215053652
1208	28	50	-0.02202819354838703
1208	28	100	-0.002600360215053721
1208	28	150	0.009541139784946306
1208	28	200	-0.004251526881720406
1208	28	250	-0.015097360215053776
1208	28	300	0.019302639784946212
1208	28	350	0.00935947311827956
1208	28	400	0.0040324731182796265
1208	28	450	0.0215384731182795
1208	28	500	0.057765639784946275
1208	28	550	0.07916163978494639
1208	28	600	0.07743080645161286
1208	28	650	0.059118139784946365
1208	28	700	0.00607700645161291
1208	28	750	NA
1208	28	800	NA
1208	28	850	-0.024110193548387098
1208	28	900	0.1656508064516129
1208	28	950	0.003204806451612807
1208	28	1e3	NA
1208	28	1050	NA
1208	28	1100	-0.15356344354838702
1208	28	1150	0.1353494731182796
1208	29	-200	-0.03847712903225786
1208	29	-150	-0.006839700460829347
1208	29	-100	0.0023552043010753496
1208	29	-50	0.03498053763440878
1208	29	0	0.00912103763440871
1208	29	50	0.0207402043010753
1208	29	100	0.004749070967741975
1208	29	150	0.01121458525345639
1208	29	200	-0.011324962365591254
1208	29	250	-0.0011106290322579297
1208	29	300	0.01790553763440868
1208	29	350	0.020307037634408776
1208	29	400	0.03618953763440872
1208	29	450	0.06947353763440874
1208	29	500	0.12449653763440871
1208	29	550	0.1591837043010754
1208	29	600	0.21868437096774204
1208	29	650	0.201088870967742
1208	29	700	0.13013520430107528
1208	29	750	NA
1208	29	800	NA
1208	29	850	0.11331653763440874
1208	29	900	0.12230187096774199
1208	29	950	0.11741653763440867
1208	29	1e3	0.0973936709677421
1208	29	1050	0.11696872811059913
1208	29	1100	0.15500670430107535
1208	29	1150	0.15499187096774203
1208	30	-200	-0.06068150000000013
1208	30	-150	0.004257833333333257
1208	30	-100	0.006032833333333117
1208	30	-50	0.04261083333333319
1208	30	0	0.007779999999999898
1208	30	50	-0.025434333333333486
1208	30	100	-0.06918900000000017
1208	30	150	-0.10842416666666684
1208	30	200	-0.13354947619047636
1208	30	250	-0.1047416666666668
1208	30	300	-0.10181350000000015
1208	30	350	-0.06783550000000016
1208	30	400	-0.035757666666666875
1208	30	450	-0.005170000000000119
1208	30	500	0.05806249999999983
1208	30	550	0.0594718333333332
1208	30	600	0.0806306666666664
1208	30	650	NA
1208	30	700	NA
1208	30	750	0.0010318666666665698
1208	30	800	0.053101333333333146
1208	30	850	-0.021705500000000155
1208	30	900	-0.01985816666666677
1208	30	950	0.0030394999999997876
1208	30	1e3	0.029489833333333253
1208	30	1050	0.023614333333333182
1208	30	1100	6.381666666664584e-4
1208	30	1150	-0.04872350000000014
1208	31	-200	0.00849630000000016
1208	31	-150	0.014143300000000117
1208	31	-100	-0.008360699999999813
1208	31	-50	-0.0011371285714284949
1208	31	0	-0.015542699999999864
1208	31	50	-0.03886127142857137
1208	31	100	-0.041470199999999936
1208	31	150	-0.02513236666666659
1208	31	200	-0.004168533333333224
1208	31	250	0.004672633333333491
1208	31	300	0.037395966666666704
1208	31	350	0.04206396666666675
1208	31	400	0.07751696666666685
1208	31	450	0.09340463333333338
1208	31	500	0.14362696666666666
1208	31	550	0.1806263
1208	31	600	0.30853379999999997
1208	31	650	NA
1208	31	700	NA
1208	31	750	0.0732719666666668
1208	31	800	0.028674466666666804
1208	31	850	-0.041833199999999904
1208	31	900	-0.03741690000000002
1208	31	950	-0.03076186666666662
1208	31	1e3	-0.032675557142857095
1208	31	1050	-0.04827836666666663
1208	31	1100	-0.06984569999999997
1208	31	1150	-0.07582236666666657
1208	32	-200	-0.008859633333333358
1208	32	-150	-0.00293146666666666
1208	32	-100	-0.006822799999999907
1208	32	-50	-0.004445133333333295
1208	32	0	0.02305903333333344
1208	32	50	0.07389936666666667
1208	32	100	0.11269053333333338
1208	32	150	0.14377036666666684
1208	32	200	0.1645782000000001
1208	32	250	0.18963636666666672
1208	32	300	0.17957953333333343
1208	32	350	0.19954570000000013
1208	32	400	0.20393486666666671
1208	32	450	0.21922253333333344
1208	32	500	0.26673720000000006
1208	32	550	0.2935993666666667
1208	32	600	0.30560436666666674
1208	32	650	0.29217911666666674
1208	32	700	NA
1208	32	750	NA
1208	32	800	NA
1208	32	850	0.11548953333333338
