Subject	TrialId	bin	pupil_change
1131	1	-200	0.034743887096774305
1131	1	-150	0.009656887096774295
1131	1	-100	-0.011507446236559046
1131	1	-50	-0.018170279569892367
1131	1	0	-0.01261975576036851
1131	1	50	-0.021300612903225675
1131	1	100	0.027541053763440997
1131	1	150	0.03477838709677431
1131	1	200	0.06429005376344099
1131	1	250	0.09401588709677437
1131	1	300	0.14127672043010767
1131	1	350	0.15204022043010776
1131	1	400	0.1730537204301077
1131	1	450	0.17264438709677435
1131	1	500	0.20220322043010777
1131	1	550	0.24587622043010762
1131	1	600	0.2534902204301077
1131	1	650	0.2141755537634411
1131	1	700	0.210396553763441
1131	1	750	0.19623672043010765
1131	1	800	0.17084522043010764
1131	1	850	0.16536055376344097
1131	1	900	0.1839268870967743
1131	1	950	0.11301905376344094
1131	1	1e3	NA
1131	1	1050	NA
1131	1	1100	NA
1131	1	1150	NA
1131	2	-200	0.028013944700460782
1131	2	-150	0.0038088494623654454
1131	2	-100	-0.01786465053763438
1131	2	-50	-0.001692317204301223
1131	2	0	-0.016934817204301122
1131	2	50	-0.019729817204301153
1131	2	100	0.029566516129032206
1131	2	150	NA
1131	2	200	NA
1131	2	250	NA
1131	2	300	-0.02728198387096792
1131	2	350	0.16302165898617504
1131	2	400	0.07655384946236558
1131	2	450	0.10159684946236543
1131	2	500	0.12259401612903213
1131	2	550	0.14393734946236555
1131	2	600	0.17828101612903216
1131	2	650	0.21049984946236547
1131	2	700	0.20224584946236548
1131	2	750	0.18280568279569884
1131	2	800	0.1451826827956988
1131	2	850	0.13355218279569883
1131	2	900	0.11849611612903228
1131	2	950	0.1768251827956989
1131	2	1e3	NA
1131	2	1050	NA
1131	2	1100	NA
1131	2	1150	NA
1131	4	-200	0.027793341013825072
1131	4	-150	-0.011526349462365415
1131	4	-100	-0.01149001612903211
1131	4	-50	-0.010774516129032094
1131	4	0	0.0013653172043013306
1131	4	50	-0.005186516129032019
1131	4	100	0.006605650537634622
1131	4	150	-0.03912068279569877
1131	4	200	-0.06155951612903202
1131	4	250	-0.06361818279569875
1131	4	300	0.022834883870967902
1131	4	350	0.02893048387096789
1131	4	400	-0.008583182795698733
1131	4	450	-0.011797016129031945
1131	4	500	0.04518648387096791
1131	4	550	0.09012798387096795
