Subject	TrialId	bin	pupil_change
1203	1	-200	NA
1203	1	-150	NA
1203	1	-100	-0.00826143750000008
1203	1	-50	-0.0064971875000002415
1203	1	0	0.01200481249999985
1203	1	50	0.03578181249999979
1203	1	100	0.0666236458333332
1203	1	150	0.10356614583333316
1203	1	200	0.1276518124999999
1203	1	250	0.09327181249999983
1203	1	300	0.028588645833333242
1203	1	350	-0.033724044642857214
1203	1	400	-0.05318618750000015
1203	1	450	-0.0630371875000002
1203	1	500	-0.058578854166666826
1203	1	550	-0.03625635416666687
1203	1	600	-0.040941787500000174
1203	1	650	NA
1203	1	700	NA
1203	1	750	NA
1203	1	800	-0.058730937500000024
1203	1	850	-0.027759901785714507
1203	1	900	0.1119639791666666
1203	1	950	0.07704297916666647
1203	1	1e3	0.10129964583333313
1203	1	1050	0.1185598124999998
1203	1	1100	0.1360323124999998
1203	1	1150	0.1419784791666665
1203	2	-200	0.03517106666666684
1203	2	-150	0.0020957333333334973
1203	2	-100	-5.9266666666557555e-5
1203	2	-50	-0.009190599999999863
1203	2	0	-0.028016933333333178
1203	2	50	-0.041202338095237954
1203	2	100	-0.044166766666666524
1203	2	150	-0.0549767666666666
1203	2	200	-0.050983766666666534
1203	2	250	-0.0456420999999998
1203	2	300	-0.0477997666666666
1203	2	350	-0.038285766666666644
1203	2	400	-0.03564509999999984
1203	2	450	-0.0170491
1203	2	500	0.016806733333333417
1203	2	550	0.050164066666666805
1203	2	600	0.10569890000000015
1203	2	650	0.1412082333333334
1203	2	700	0.1685475666666668
1203	2	750	0.2367970666666667
1203	2	800	0.25567306666666684
1203	2	850	0.28656073333333354
1203	2	900	0.2678482333333334
1203	2	950	0.24881523333333355
1203	2	1e3	NA
1203	2	1050	NA
1203	2	1100	0.24702140000000017
1203	2	1150	0.23607106666666686
1203	3	-200	-0.015373884792626706
1203	3	-150	0.004650091397849554
1203	3	-100	0.007064091397849544
1203	3	-50	0.00875209139784953
1203	3	0	-0.0025300752688171
1203	3	50	0.02048375806451615
1203	3	100	0.010885924731182847
1203	3	150	0.027753091397849577
1203	3	200	0.028989758064516202
1203	3	250	0.019809591397849546
1203	3	300	0.030093924731182886
1203	3	350	0.04171009139784965
1203	3	400	0.032582258064516235
1203	3	450	0.06156492473118284
1203	3	500	0.08115425806451622
1203	3	550	0.12063442473118287
1203	3	600	0.14969742473118286
1203	3	650	0.1723742580645161
1203	3	700	0.20517542473118286
1203	3	750	0.22442709139784958
1203	3	800	0.2131785913978496
1203	3	850	0.1968167580645163
1203	3	900	0.1807090913978496
1203	3	950	0.15294425806451617
1203	3	1e3	0.14044775806451618
1203	3	1050	0.07615745806451626
1203	3	1100	NA
1203	3	1150	NA
1203	4	-200	3.2043333333324026e-4
1203	4	-150	-0.002330233333333339
1203	4	-100	-0.0024443999999999764
1203	4	-50	0.004999599999999956
1203	4	0	-5.453999999999551e-4
1203	4	50	0.02383976666666669
1203	4	100	0.0319206
1203	4	150	0.03709893333333336
1203	4	200	0.05686693333333329
1203	4	250	0.06456810000000002
1203	4	300	0.07082076666666663
1203	4	350	0.07364326666666665
1203	4	400	0.09009110000000005
1203	4	450	0.10837226666666666
1203	4	500	0.11481676666666663
1203	4	550	0.14802576666666667
1203	4	600	0.13235243333333338
1203	4	650	NA
1203	4	700	NA
1203	4	750	NA
1203	4	800	-0.019322066666666693
1203	4	850	0.2094984333333334
1203	4	900	0.30151426666666664
1203	4	950	0.2536627666666666
1203	4	1e3	0.1187387666666666
1203	4	1050	-0.37049606666666657
1203	4	1100	NA
1203	4	1150	NA
1203	5	-200	0.014358866666666822
1203	5	-150	0.01683486666666682
1203	5	-100	-0.00460263333333318
1203	5	-50	-0.017216466666666392
1203	5	0	-0.009374633333333104
1203	5	50	-0.024532133333333112
1203	5	100	-0.015116466666666476
1203	5	150	-0.008966966666666446
1203	5	200	0.0075207000000002315
1203	5	250	-0.01306496666666653
1203	5	300	-0.022794966666666545
1203	5	350	-0.03849946666666648
1203	5	400	-0.034116799999999836
1203	5	450	-0.02522896666666652
1203	5	500	-0.015790299999999775
1203	5	550	0.026667438095238274
1203	5	600	0.002466066666666933
1203	5	650	NA
1203	5	700	NA
1203	5	750	NA
1203	5	800	-0.027260133333333325
1203	5	850	0.08613803333333354
1203	5	900	0.17335686666666678
1203	5	950	0.10063920000000019
1203	5	1e3	0.00260643809523829
1203	5	1050	-0.014468966666666491
1203	5	1100	-0.022580133333333086
1203	5	1150	-0.027929633333333204
1203	6	-200	0.041180999999999975
1203	6	-150	-0.14413349999999991
1203	6	-100	NA
1203	6	-50	NA
1203	6	0	NA
1203	6	50	-0.19420400000000004
1203	6	100	-0.04389649999999993
1203	6	150	0.03757940000000008
1203	6	200	0.0583467142857143
1203	6	250	0.07782766666666678
1203	6	300	0.09022666666666668
1203	6	350	0.09011659999999999
1203	6	400	0.05533749999999996
1203	6	450	0.02835785714285707
1203	6	500	0.010710599999999992
1203	6	550	0.027700428571428595
1203	6	600	0.03799366666666685
1203	6	650	0.07025439999999997
1203	6	700	0.10362442857142863
1203	6	750	0.10118040000000006
1203	6	800	0.07930399999999982
1203	6	850	NA
1203	6	900	NA
1203	6	950	NA
1203	6	1e3	-0.26310199999999995
1203	6	1050	-0.2914189999999999
1203	6	1100	NA
1203	6	1150	NA
1203	7	-200	0.011527225806451633
1203	7	-150	-0.002695607526881657
1203	7	-100	0.004918225806451589
1203	7	-50	-0.02004410752688172
1203	7	0	0.004373059139785029
1203	7	50	0.02007055913978495
1203	7	100	0.011702225806451713
1203	7	150	-0.03706377419354823
1203	7	200	NA
1203	7	250	NA
1203	7	300	-0.18252957419354834
1203	7	350	-0.0943692741935483
1203	7	400	-0.15084810752688163
1203	7	450	-0.011439607526881668
1203	7	500	0.041261225806451675
1203	7	550	0.04976205913978493
1203	7	600	0.07910822580645165
1203	7	650	0.10226972580645162
1203	7	700	0.08972689247311827
1203	7	750	0.06644539247311831
1203	7	800	0.04350905913978494
1203	7	850	-0.0016887741935483664
1203	7	900	-0.024277607526881573
1203	7	950	-0.06452810752688176
1203	7	1e3	-0.07662994086021506
1203	7	1050	-0.09944094086021504
1203	7	1100	-0.12522927419354835
1203	7	1150	-0.12922894086021497
1203	8	-200	0.027443171428571285
1203	8	-150	0.024240433333333256
1203	8	-100	-0.018426066666666685
1203	8	-50	-0.02121080000000015
1203	8	0	-0.020155733333333464
1203	8	50	-0.02572590000000008
1203	8	100	-0.03263190000000001
1203	8	150	-0.029343400000000058
1203	8	200	-0.017132400000000086
1203	8	250	-0.01625006666666673
1203	8	300	-0.015574066666666683
1203	8	350	0.008790599999999907
1203	8	400	0.025745599999999886
1203	8	450	0.0709412666666666
1203	8	500	0.07136459999999996
1203	8	550	0.12355826666666658
1203	8	600	0.1385527666666666
1203	8	650	0.18934459999999995
1203	8	700	0.1940274333333333
1203	8	750	0.2073897666666665
1203	8	800	0.2295299333333333
1203	8	850	0.2191259333333333
1203	8	900	0.2069169333333333
1203	8	950	0.1995922666666666
1203	8	1e3	0.20549009999999993
1203	8	1050	0.1672830999999999
1203	8	1100	0.09375559999999972
1203	8	1150	NA
1203	9	-200	-0.002528516129032202
1203	9	-150	0.005609317204301097
1203	9	-100	-0.008125349462365575
1203	9	-50	0.003746317204301001
1203	9	0	0.00171965053763438
1203	9	50	0.02204515053763445
1203	9	100	0.04932131720430114
1203	9	150	0.058874150537634375
1203	9	200	0.07542698387096773
1203	9	250	0.06813298387096774
1203	9	300	0.06065381720430104
1203	9	350	0.03554448387096776
1203	9	400	0.05997281720430111
1203	9	450	0.08573848387096776
1203	9	500	0.1072286505376343
1203	9	550	0.13561281720430104
1203	9	600	0.16142565053763444
1203	9	650	0.1925333172043011
1203	9	700	0.19382698387096778
1203	9	750	0.20824365053763452
1203	9	800	0.04309048387096781
1203	9	850	NA
1203	9	900	NA
1203	9	950	NA
1203	9	1e3	-0.2829215161290324
1203	9	1050	-0.15141271612903226
1203	9	1100	0.049569483870967775
1203	9	1150	0.022920983870967748
1203	10	-200	-0.00386526666666683
1203	10	-150	-0.008901100000000032
1203	10	-100	0.0049048999999999525
1203	10	-50	0.010190066666666478
1203	10	0	-0.002328600000000088
1203	10	50	0.0037493999999999397
1203	10	100	0.014939399999999972
1203	10	150	0.020480399999999992
1203	10	200	0.038891066666666564
1203	10	250	0.05016006666666654
1203	10	300	0.06013973333333326
1203	10	350	0.0748643523809523
1203	10	400	0.08665086666666655
1203	10	450	0.09103189999999979
1203	10	500	0.13518089999999985
1203	10	550	0.1542463999999999
1203	10	600	0.1810917333333332
1203	10	650	0.19333523333333322
1203	10	700	0.20861456666666667
1203	10	750	NA
1203	10	800	NA
1203	10	850	NA
1203	10	900	0.08715006666666651
1203	10	950	0.12415592380952369
1203	10	1e3	0.10568189999999993
1203	10	1050	0.09084106666666651
1203	10	1100	0.09899539999999989
1203	10	1150	0.11276306666666658
1203	11	-200	0.05596168663594466
1203	11	-150	0.020014258064516104
1203	11	-100	-0.014798408602150722
1203	11	-50	-0.026644408602150744
1203	11	0	-0.043860075268817265
1203	11	50	-0.040441575268817274
1203	11	100	-0.03595257526881723
1203	11	150	-0.03664057526881718
1203	11	200	-0.03464507526881729
1203	11	250	-0.036400741935484
1203	11	300	-0.031221241935483812
1203	11	350	-0.01236174193548393
1203	11	400	0.026951091397849385
1203	11	450	0.022905591397849385
1203	11	500	0.03203075806451613
1203	11	550	0.057901091397849345
1203	11	600	0.081504758064516
