Subject	TrialId	bin	pupil_change
1186	13	500	-0.06565886559139773
1186	13	550	-0.05176936559139763
1186	13	600	-0.047146532258064276
1186	13	650	-0.03236253225806437
1186	13	700	-0.011359365591397719
1186	13	750	0.010720301075269001
1186	13	800	0.012645467741935645
1186	13	850	0.0022058010752688726
1186	13	900	0.008816801075268868
1186	13	950	0.001919134408602326
1186	13	1e3	-0.02376763225806444
1186	13	1050	NA
1186	13	1100	NA
1186	13	1150	NA
1186	14	-200	-0.00547716666666657
1186	14	-150	-0.008419999999999872
1186	14	-100	-0.012512999999999849
1186	14	-50	-0.0032628333333332518
1186	14	0	0.029673000000000133
1186	14	50	0.04791066666666688
1186	14	100	0.05864150000000016
1186	14	150	0.08815216666666677
1186	14	200	0.08511700000000018
1186	14	250	0.05956650000000008
1186	14	300	0.054900833333333544
1186	14	350	0.03931233333333347
1186	14	400	0.022530166666666778
1186	14	450	0.025522166666666735
1186	14	500	0.03591133333333348
1186	14	550	0.05173166666666673
1186	14	600	0.08025366666666682
1186	14	650	0.11497416666666675
1186	14	700	0.14708450000000015
1186	14	750	0.15507833333333343
1186	14	800	0.15771266666666683
1186	14	850	0.12615466666666678
1186	14	900	0.09940866666666692
1186	14	950	NA
1186	14	1e3	NA
1186	14	1050	NA
1186	14	1100	-0.14440583333333312
1186	14	1150	0.23165183333333342
1186	15	-200	-0.017875861751152237
1186	15	-150	-0.012347623655914205
1186	15	-100	0.0030068763440858812
1186	15	-50	0.010285543010752463
1186	15	0	0.01991037634408584
1186	15	50	0.046927043010752456
1186	15	100	0.06505404301075246
1186	15	150	0.08453004301075251
1186	15	200	0.09196287634408591
1186	15	250	0.08756670967741916
1186	15	300	0.10571620967741913
1186	15	350	0.11262320967741912
1186	15	400	0.12035154301075253
1186	15	450	0.13471404301075238
1186	15	500	0.14319087634408575
1186	15	550	0.16632787634408586
1186	15	600	0.17362020967741917
1186	15	650	0.18492120967741918
1186	15	700	0.17291287634408592
1186	15	750	0.14787220967741913
1186	15	800	0.11566437634408581
1186	15	850	0.09646470967741916
1186	15	900	0.06411087634408578
1186	15	950	0.046150043010752505
1186	15	1e3	0.022158376344085795
1186	15	1050	0.011265909677419117
1186	15	1100	0.004130566820276333
1186	15	1150	0.008717709677419139
1186	16	-200	0.034022359447004824
1186	16	-150	0.002904478494623867
1186	16	-100	-0.013040521505376157
1186	16	-50	-0.0152676881720429
1186	16	0	-0.014289021505376143
1186	16	50	-0.0029040215053762384
1186	16	100	-0.01170218817204279
1186	16	150	-0.009259854838709503
1186	16	200	0.006712145161290521
1186	16	250	0.0035623118279571506
1186	16	300	0.0175564784946239
1186	16	350	0.013176645161290468
1186	16	400	0.033591145161290546
1186	16	450	0.04950904516129047
1186	16	500	0.07316164516129042
1186	16	550	0.11303181182795718
1186	16	600	0.13672331182795724
1186	16	650	0.1882111451612906
1186	16	700	0.2128793118279572
1186	16	750	0.22547564516129048
1186	16	800	0.22206447849462374
1186	16	850	0.21851381182795712
1186	16	900	0.2167561451612905
1186	16	950	0.22286881182795706
1186	16	1e3	0.23631797849462388
1186	16	1050	0.24424131182795708
1186	16	1100	0.26385947849462377
1186	16	1150	0.27583214516129045
1186	17	-200	0.011903533333333494
1186	17	-150	0.01107386666666684
1186	17	-100	-0.0043339666666665595
1186	17	-50	-0.007340633333333235
1186	17	0	-0.01130280000000002
1186	17	50	-0.011799966666666606
1186	17	100	-0.01602413333333323
1186	17	150	-0.005529966666666534
1186	17	200	-0.02355063333333322
1186	17	250	-0.030853133333333282
1186	17	300	-0.020924299999999896
1186	17	350	-0.0317134666666666
1186	17	400	-0.03863746666666653
1186	17	450	-0.013147133333333283
1186	17	500	0.0119295333333335
1186	17	550	0.04398886666666679
1186	17	600	0.07695236666666679
1186	17	650	0.12588236666666677
1186	17	700	0.17356036666666674
1186	17	750	0.19040703333333342
1186	17	800	0.20392620000000009
1186	17	850	0.19199953333333344
1186	17	900	0.1630453666666667
1186	17	950	NA
1186	17	1e3	NA
1186	17	1050	NA
1186	17	1100	-0.15844879999999995
1186	17	1150	0.24236286666666676
1186	18	-200	0.025510967741935304
1186	18	-150	0.008758301075268538
1186	18	-100	-0.0032771989247314024
1186	18	-50	-0.016265698924731398
1186	18	0	-0.018978198924731366
1186	18	50	-0.022911865591398167
1186	18	100	-0.0412880322580648
1186	18	150	-0.04546419892473145
1186	18	200	-0.05383119892473154
1186	18	250	-0.06785403225806481
1186	18	300	-0.06432636559139808
1186	18	350	-0.05918536559139809
1186	18	400	-0.06840553225806478
1186	18	450	-0.08301119892473145
1186	18	500	-0.06121269892473147
1186	18	550	-0.04935936559139812
1186	18	600	-0.031466032258064804
1186	18	650	-0.009364865591398116
1186	18	700	0.020706634408601838
1186	18	750	0.03911246774193522
1186	18	800	0.05130896774193524
1186	18	850	0.05967913440860184
1186	18	900	0.05915680107526855
1186	18	950	0.051189134408601955
1186	18	1e3	NA
1186	18	1050	NA
1186	18	1100	NA
1186	18	1150	NA
1186	19	-200	-0.017146027649769784
1186	19	-150	-0.018342408602150712
1186	19	-100	-0.0031214086021507104
1186	19	-50	0.015426591397849373
1186	19	0	0.02604092473118258
1186	19	50	0.04300842473118268
1186	19	100	0.05991675806451598
1186	19	150	0.07113159139784934
1186	19	200	0.08036742473118268
1186	19	250	0.08415092473118253
1186	19	300	0.07474192473118262
1186	19	350	0.0755954247311826
1186	19	400	0.07556409139784932
1186	19	450	0.08134075806451586
1186	19	500	0.11057675806451599
1186	19	550	0.13768642473118264
1186	19	600	0.1677852580645159
1186	19	650	0.20478792473118257
1186	19	700	0.22621909139784932
1186	19	750	0.24037775806451597
1186	19	800	0.2498677580645159
1186	19	850	0.22144642473118256
1186	19	900	0.21152375806451604
1186	19	950	0.19628559139784926
1186	19	1e3	0.1977499247311826
1186	19	1050	0.18811509139784924
1186	19	1100	0.17674775806451595
1186	19	1150	0.17182725806451601
1186	20	-200	0.0031456728110601517
1186	20	-150	0.007971053763441057
1186	20	-100	-0.0040301129032256355
1186	20	-50	9.260537634410149e-4
1186	20	0	-0.008536946236558984
1186	20	50	-0.005907779569892376
1186	20	100	-0.02078594623655901
1186	20	150	-0.017368446236559015
1186	20	200	-0.020690779569892292
1186	20	250	-0.02206844623655894
1186	20	300	-0.021444612903225673
1186	20	350	-0.02080411290322563
1186	20	400	-0.026217612903225662
1186	20	450	-0.005338112903225649
1186	20	500	0.01670755376344098
1186	20	550	0.03330222043010752
1186	20	600	0.049017220430107665
1186	20	650	0.06357222043010761
1186	20	700	0.0803678870967744
1186	20	750	0.08922605376344099
1186	20	800	0.06492822043010775
1186	20	850	0.06286788709677434
1186	20	900	0.04747388709677428
1186	20	950	0.0337822204301077
1186	20	1e3	0.0451753870967743
1186	20	1050	NA
1186	20	1100	NA
1186	20	1150	NA
1186	21	-200	-0.018547733333333333
1186	21	-150	-0.01134573333333333
1186	21	-100	-0.0015808999999999962
1186	21	-50	0.0049266000000000405
1186	21	0	0.026547766666666767
1186	21	50	0.02723960000000007
1186	21	100	0.041141933333333304
1186	21	150	0.04135976666666674
1186	21	200	0.05214243333333335
1186	21	250	0.049364600000000015
1186	21	300	0.05171993333333336
1186	21	350	0.05883360000000004
1186	21	400	0.06462560000000006
1186	21	450	0.06115026666666671
1186	21	500	0.06631376666666666
1186	21	550	0.08128026666666661
1186	21	600	0.09081493333333339
1186	21	650	0.10675760000000005
1186	21	700	0.09349876666666668
1186	21	750	0.08282893333333334
1186	21	800	0.055647266666666674
1186	21	850	0.04022243333333342
1186	21	900	0.002248100000000086
1186	21	950	-0.016140709523809527
1186	21	1e3	-0.029782966666666688
1186	21	1050	-0.030818138095237986
1186	21	1100	-0.031011399999999984
1186	21	1150	-0.015911733333333327
1186	22	-200	0.007843437788018421
1186	22	-150	0.009683913978494404
1186	22	-100	-0.009695086021505483
1186	22	-50	-5.539193548388018e-4
1186	22	0	-0.008585586021505462
1186	22	50	-0.013098752688172066
1186	22	100	-0.02397021935483874
1186	22	150	-0.019605847926267357
1186	22	200	-0.028215086021505503
1186	22	250	-0.03934481935483882
1186	22	300	-0.04838370506912452
1186	22	350	-0.04588908602150547
1186	22	400	-0.05378141935483871
1186	22	450	-0.06173908602150546
1186	22	500	-0.04587941935483878
1186	22	550	-0.023509752688172163
1186	22	600	-6.669193548388316e-4
1186	22	650	0.011112913978494529
1186	22	700	0.013089913978494646
1186	22	750	0.014259747311827923
1186	22	800	-0.0032857526881721424
1186	22	850	-0.008102419354838797
1186	22	900	NA
1186	22	950	NA
1186	22	1e3	NA
1186	22	1050	NA
1186	22	1100	0.0706925806451612
1186	22	1150	0.1372880806451612
1186	23	-200	-0.015289364055299348
1186	23	-150	4.7423118279588117e-4
1186	23	-100	0.01062956451612925
1186	23	-50	0.00606073118279582
1186	23	0	6.730645161292514e-4
1186	23	50	-0.01415343548387075
1186	23	100	-0.011743602150537416
1186	23	150	-0.016304435483870765
1186	23	200	-0.0010794354838707942
1186	23	250	-0.003506768817204057
1186	23	300	-0.013849935483870738
1186	23	350	-0.01025326881720412
1186	23	400	-0.01949110215053751
1186	23	450	-0.021193768817204067
1186	23	500	-0.02392593548387086
1186	23	550	0.004854897849462618
1186	23	600	0.005456564516129229
1186	23	650	0.024649731182795936
1186	23	700	0.011527064516129245
1186	23	750	-0.0312781021505375
1186	23	800	-0.06618926881720404
1186	23	850	NA
1186	23	900	NA
1186	23	950	NA
1186	23	1e3	NA
1186	23	1050	-0.15834418548387086
1186	23	1100	-0.10210476881720416
1186	23	1150	-0.15658010215053744
1186	24	-200	0.013002548387096611
1186	24	-150	0.0143177150537633
1186	24	-100	-3.224516129033776e-4
1186	24	-50	-0.0024419516129035035
1186	24	0	-0.02672295161290335
1186	24	50	-0.030486451612903382
1186	24	100	-0.044646618279570095
1186	24	150	-0.04853161827957009
1186	24	200	-0.06687261827957018
1186	24	250	-0.06832545161290349
1186	24	300	-0.06805245161290337
1186	24	350	-0.05309511827957011
1186	24	400	-0.05878928494623666
1186	24	450	-0.04624828494623675
1186	24	500	-0.021247284946236695
1186	24	550	0.017417215053763258
1186	24	600	0.025500548387096478
1186	24	650	0.07426854838709655
1186	24	700	0.08769421505376333
1186	24	750	0.08850454838709647
1186	24	800	0.10686754838709644
1186	24	850	NA
1186	24	900	NA
1186	24	950	-0.06532245161290362
1186	24	1e3	0.20748834838709662
1186	24	1050	0.1469785483870966
1186	24	1100	0.15210171505376321
1186	24	1150	0.1590967150537633
1186	25	-200	-0.0018683333333332126
1186	25	-150	-0.0025614047619046637
1186	25	-100	0.001363333333333457
1186	25	-50	0.0038689666666667398
1186	25	0	2.691666666666907e-4
1186	25	50	-0.012032333333333348
1186	25	100	-0.02686099999999995
1186	25	150	-0.03465916666666661
1186	25	200	-0.06932616666666662
1186	25	250	-0.061137999999999915
1186	25	300	-0.07364549999999996
1186	25	350	-0.08852549999999997
1186	25	400	-0.08008816666666663
1186	25	450	-0.08124566666666662
1186	25	500	-0.0731836666666666
1186	25	550	-0.05680216666666663
1186	25	600	-0.05480599999999999
1186	25	650	-0.025858666666666624
1186	25	700	-0.017898833333333346
1186	25	750	-0.02251399999999985
1186	25	800	-0.053365833333333335
1186	25	850	-0.07028716666666661
1186	25	900	-0.10378883333333329
1186	25	950	-0.1129489999999999
1186	25	1e3	-0.12034349999999994
1186	25	1050	-0.11540758333333323
1186	25	1100	NA
1186	25	1150	NA
1186	26	-200	-0.010324170506912367
1186	26	-150	-0.009720075268817055
1186	26	-100	0.0037674247311829667
1186	26	-50	0.006261424731182815
1186	26	0	0.011736091397849554
1186	26	50	0.008449258064516277
1186	26	100	0.004298924731182874
1186	26	150	-0.008152908602150418
1186	26	200	-0.017735575268817156
1186	26	250	-0.02053157526881703
1186	26	300	-0.03865990860215048
1186	26	350	-0.044705541935483685
1186	26	400	-0.04430574193548369
1186	26	450	-0.04533374193548371
1186	26	500	-0.03298657526881713
1186	26	550	-0.012546075268817125
1186	26	600	0.013194091397849661
1186	26	650	0.018887424731182916
1186	26	700	0.010085258064516248
1186	26	750	0.0036599247311828917
1186	26	800	-0.015562241935483723
1186	26	850	-0.04457624193548371
1186	26	900	NA
1186	26	950	NA
1186	26	1e3	NA
1186	26	1050	-0.06611624193548371
1186	26	1100	0.11725300806451633
1186	26	1150	-0.022023408602150463
1186	27	-200	-0.011060423963133623
1186	27	-150	-0.008685543010752713
1186	27	-100	-0.001556043010752628
1186	27	-50	0.013585623655914056
1186	27	0	0.009559790322580733
1186	27	50	0.024425956989247394
1186	27	100	0.025333123655914076
1186	27	150	0.021531623655914062
1186	27	200	0.02324095698924733
1186	27	250	0.020101123655914026
1186	27	300	0.03939279032258066
1186	27	350	0.03831779032258072
1186	27	400	0.04849645698924728
1186	27	450	0.045439123655914036
1186	27	500	0.07715912365591393
1186	27	550	0.09385229032258069
1186	27	600	0.12710012365591403
1186	27	650	0.15226079032258064
1186	27	700	0.14224062365591386
1186	27	750	NA
1186	27	800	NA
1186	27	850	NA
1186	27	900	NA
1186	27	950	0.1426495403225807
1186	27	1e3	0.12473495698924737
1186	27	1050	-0.19618670967741947
1186	27	1100	NA
1186	27	1150	NA
1186	28	-200	0.011285783410137957
1186	28	-150	0.008954354838709508
1186	28	-100	-0.008159145161290496
1186	28	-50	-0.004007978494623791
1186	28	0	-0.009953978494623946
1186	28	50	-0.02032047849462389
1186	28	100	-0.019972811827957255
1186	28	150	-0.013183311827957253
1186	28	200	-0.009874978494623857
1186	28	250	-0.0018681451612905242
1186	28	300	0.013109354838709416
1186	28	350	0.035681354838709524
1186	28	400	0.04341135483870947
1186	28	450	0.05723502150537615
1186	28	500	0.08775735483870946
1186	28	550	0.10150168817204282
1186	28	600	0.12066968817204289
1186	28	650	0.14416902150537605
1186	28	700	0.15709602150537613
1186	28	750	0.15625615483870944
1186	28	800	0.15186592626728088
1186	28	850	0.1305648548387095
1186	28	900	0.11778802150537608
1186	28	950	0.11378318817204287
1186	28	1e3	0.10649168817204273
1186	28	1050	0.10055018817204275
1186	28	1100	0.10488702150537617
1186	28	1150	0.12032235483870957
1186	29	-200	0.00468170967741921
1186	29	-150	-7.057903225807424e-4
1186	29	-100	0.004216043010752513
1186	29	-50	-0.007627623655914221
1186	29	0	-0.0013446236559142566
1186	29	50	0.0036887096774191144
1186	29	100	0.014433876344085883
1186	29	150	0.01974354301075243
1186	29	200	0.03075704301075251
1186	29	250	0.041299209677419034
1186	29	300	0.04038420967741918
1186	29	350	0.04145537634408584
1186	29	400	0.04797287634408579
1186	29	450	0.06658154301075243
1186	29	500	0.08237587634408576
1186	29	550	0.11251287634408584
1186	29	600	0.13189770967741907
1186	29	650	0.14889820967741918
1186	29	700	0.1493802096774192
1186	29	750	0.1335930430107525
1186	29	800	0.09788087634408578
1186	29	850	0.0796803763440858
1186	29	900	0.05338787634408589
1186	29	950	NA
1186	29	1e3	NA
1186	29	1050	-0.2915832903225808
1186	29	1100	-0.0043954569892474815
1186	29	1150	0.11159804301075245
1186	30	-200	0.006528223809524051
1186	30	-150	0.005301533333333497
1186	30	-100	-0.0022127999999999037
1186	30	-50	-0.011111133333333282
1186	30	0	4.873666666667553e-4
1186	30	50	0.015246795238095372
1186	30	100	0.003946866666666808
1186	30	150	0.010736366666666811
1186	30	200	0.017419533333333497
1186	30	250	0.020101700000000184
1186	30	300	0.0337885333333335
1186	30	350	0.03130003333333339
1186	30	400	0.028291533333333414
1186	30	450	0.03553720000000019
1186	30	500	0.048768200000000185
1186	30	550	0.06853670000000012
1186	30	600	0.09299603333333344
1186	30	650	0.11643736666666671
1186	30	700	0.14584720000000018
1186	30	750	0.15637203333333347
1186	30	800	0.13633386666666683
1186	30	850	0.12293336666666677
1186	30	900	0.10851986666666676
1186	30	950	NA
1186	30	1e3	NA
1186	30	1050	NA
1186	30	1100	0.03860670000000018
1186	30	1150	0.2512427000000002
1186	31	-200	0.003622500000000158
1186	31	-150	-0.0025296666666666154
1186	31	-100	-0.006000166666666547
1186	31	-50	-0.0035408333333333264
1186	31	0	0.008448166666666848
1186	31	50	0.01237516666666664
1186	31	100	0.009595000000000095
1186	31	150	0.00989100000000002
1186	31	200	0.02078866666666679
1186	31	250	0.01718816666666667
1186	31	300	0.02056950000000013
1186	31	350	0.01338583333333343
1186	31	400	0.01765550000000012
