Subject	TrialId	bin	pupil_change
1170	1	-200	0.0248269666666668
1170	1	-150	7.503000000001295e-4
1170	1	-100	0.009396300000000283
1170	1	-50	-0.012239033333333094
1170	1	0	-0.022734533333333157
1170	1	50	-0.00852686666666654
1170	1	100	-0.025048438095237886
1170	1	150	-0.009481199999999893
1170	1	200	-0.005571033333333197
1170	1	250	0.006276133333333507
1170	1	300	0.004846966666666767
1170	1	350	0.015062300000000084
1170	1	400	0.06256296666666679
1170	1	450	0.09142893333333343
1170	1	500	0.0991864190476192
1170	1	550	0.15312973333333346
1170	1	600	NA
1170	1	650	NA
1170	1	700	NA
1170	1	750	0.31836446666666673
1170	1	800	0.38522327619047625
1170	1	850	0.38435473333333353
1170	1	900	0.38788813333333355
1170	1	950	0.4273463000000001
1170	1	1e3	0.43227613333333353
1170	1	1050	0.4323694666666667
1170	1	1100	0.43392496666666674
1170	1	1150	0.5062793000000001
1170	3	-200	0.013248861751152077
1170	3	-150	0.01758779032258051
1170	3	-100	-0.014497043010752794
1170	3	-50	-0.0066343763440859975
1170	3	0	-0.011913376344086105
1170	3	50	-0.012531376344086112
1170	3	100	-0.010669709677419389
1170	3	150	0.020958123655913912
1170	3	200	0.022350123655913972
1170	3	250	0.03774345698924734
1170	3	300	0.053934623655914025
1170	3	350	0.04789162365591393
1170	3	400	0.08619445698924728
1170	3	450	0.0944709569892473
1170	3	500	0.13095029032258063
1170	3	550	0.15771262365591396
1170	3	600	0.22061662365591386
1170	3	650	0.24489579032258058
1170	3	700	NA
1170	3	750	NA
1170	3	800	NA
1170	3	850	-0.11958670967741947
1170	3	900	0.2705669569892473
1170	3	950	0.1919369569892473
1170	3	1e3	0.21267512365591398
1170	3	1050	0.19351412365591392
1170	3	1100	0.15659829032258066
1170	3	1150	0.14644545698924719
1170	4	-200	0.046857534562212234
1170	4	-150	-0.0016166559139783043
1170	4	-100	0.01394417741935509
1170	4	-50	-0.0468069892473116
1170	4	0	-0.020187655913978347
1170	4	50	-0.03352682258064488
1170	4	100	-0.03610232258064494
1170	4	150	-0.0376484892473116
1170	4	200	-0.0435946559139783
1170	4	250	-0.044890489247311725
1170	4	300	-0.030849655913978296
1170	4	350	-0.07388932258064489
1170	4	400	-0.07235315591397835
1170	4	450	-0.06362432258064499
1170	4	500	-0.036262822580645025
1170	4	550	-0.0012156559139783567
1170	4	600	0.02170134408602172
1170	4	650	0.155638677419355
1170	4	700	NA
1170	4	750	NA
1170	4	800	-0.24034382258064513
1170	4	850	0.1917940107526884
1170	4	900	0.16682084408602163
1170	4	950	0.17267784408602171
1170	4	1e3	0.1763275107526884
1170	4	1050	0.22099917741935507
1170	4	1100	0.20715934408602169
1170	4	1150	0.20053884408602163
1170	5	-200	0.008409682795698833
1170	5	-150	0.006204682795698894
1170	5	-100	0.009897801843317884
1170	5	-50	-0.008997317204301117
1170	5	0	-0.017164483870967844
1170	5	50	-0.06099481720430119
1170	5	100	-0.08265148387096784
1170	5	150	NA
1170	5	200	-0.5056729838709679
1170	5	250	-0.1047476267281107
1170	5	300	-0.12900768387096795
1170	5	350	-0.14394162672811067
1170	5	400	-0.1432671505376344
1170	5	450	-0.11403698387096776
1170	5	500	-0.07546548387096785
1170	5	550	-0.05134031720430121
1170	5	600	-0.031300317204301153
1170	5	650	0.01369251612903207
1170	5	700	0.05734911612903213
1170	5	750	0.11732637327188934
1170	5	800	0.1444461827956988
1170	5	850	0.13946301612903214
1170	5	900	NA
1170	5	950	NA
1170	5	1e3	NA
1170	5	1050	-0.11512381720430105
1170	5	1100	0.0814098494623654
1170	5	1150	0.004489349462365529
1170	6	-200	-0.022714733333333365
1170	6	-150	0.0021867666666666175
1170	6	-100	0.011695933333333297
1170	6	-50	-0.00179918571428577
1170	6	0	0.013117299999999953
1170	6	50	0.061419100000000094
1170	6	100	0.07479910000000005
1170	6	150	0.08359659999999998
1170	6	200	0.1500521
1170	6	250	0.15068510000000002
1170	6	300	0.12886510000000007
1170	6	350	0.13204359999999996
1170	6	400	0.14165760000000005
1170	6	450	0.1202864333333334
1170	6	500	0.15823226666666668
1170	6	550	0.2005317666666666
1170	6	600	0.21091893333333336
1170	6	650	0.24314676666666676
1170	6	700	0.22848381428571432
1170	6	750	0.1917371000000001
1170	6	800	0.16879543333333338
1170	6	850	0.10546059999999995
1170	6	900	0.11970760000000003
1170	6	950	NA
1170	6	1e3	NA
1170	6	1050	NA
1170	6	1100	-0.22581114999999996
1170	6	1150	-0.06551256666666665
1170	7	-200	-0.015329658986175141
1170	7	-150	-0.013501182795698933
1170	7	-100	-0.015504849462365597
1170	7	-50	0.0175674838709677
1170	7	0	0.02932315053763442
1170	7	50	0.056145150537634324
1170	7	100	0.03941831720430108
1170	7	150	0.02481431720430109
1170	7	200	0.025085150537634382
1170	7	250	0.025798983870967646
1170	7	300	0.05131965053763432
1170	7	350	0.051300317204301026
1170	7	400	0.03810181720430098
1170	7	450	0.04891165053763443
1170	7	500	0.06852865053763442
1170	7	550	0.09934698387096774
1170	7	600	0.11958415053763442
1170	7	650	0.10597015053763441
1170	7	700	0.1313086838709677
1170	7	750	NA
1170	7	800	NA
1170	7	850	NA
1170	7	900	-0.04811884946236552
1170	7	950	0.03457465053763439
1170	7	1e3	-0.04276468279569897
