Subject	TrialId	bin	pupil_change
1224	1	-200	-0.05888598156682028
1224	1	-150	-0.03439983870967741
1224	1	-100	-0.007470172043010592
1224	1	-50	0.038023994623655945
1224	1	0	0.07254632795698927
1224	1	50	0.1330884946236559
1224	1	100	0.15961049462365592
1224	1	150	0.19261249462365596
1224	1	200	0.24060732795698928
1224	1	250	0.24538032795698927
1224	1	300	0.2761769946236559
1224	1	350	0.31205349462365595
1224	1	400	0.33496816129032264
1224	1	450	0.33191982795698943
1224	1	500	0.3518858279569894
1224	1	550	0.37068699462365595
1224	1	600	0.4071266612903226
1224	1	650	0.401768994623656
1224	1	700	0.37532066129032277
1224	1	750	0.33838832795698925
1224	1	800	0.2869333279569893
1224	1	850	0.2551591612903226
1224	1	900	0.2432396612903227
1224	1	950	0.22907149462365597
1224	1	1e3	0.21646066129032268
1224	1	1050	0.21772999462365594
1224	1	1100	0.22678149462365602
1224	1	1150	0.22484266129032263
1224	2	-200	-0.018462345622119982
1224	2	-150	-0.010885774193548562
1224	2	-100	0.01337705913978482
1224	2	-50	0.009882725806451479
1224	2	0	0.009165392473118095
1224	2	50	1.685591397847149e-4
1224	2	100	-0.0453277741935485
1224	2	150	NA
1224	2	200	-0.08250810752688187
1224	2	250	-0.058119607526881945
1224	2	300	-0.025524774193548483
1224	2	350	-0.013131774193548532
1224	2	400	0.01485122580645141
1224	2	450	0.06252389247311818
1224	2	500	0.079359225806451425
1224	2	550	0.1435383924731181
1224	2	600	0.2020733924731181
1224	2	650	0.2387700591397847
1224	2	700	0.28538405913978476
1224	2	750	0.3007957258064515
1224	2	800	0.3024633924731181
1224	2	850	0.2871687258064514
1224	2	900	0.24682305913978472
1224	2	950	0.23693505913978474
1224	2	1e3	0.302487392473118
1224	2	1050	0.4193690591397848
1224	2	1100	0.42979572580645153
1224	2	1150	0.4581098924731182
1224	3	-200	-0.035327233333333284
1224	3	-150	-0.014253233333333245
1224	3	-100	-7.404000000000485e-4
1224	3	-50	0.019325100000000022
1224	3	0	0.03099576666666663
1224	3	50	0.03756476666666667
1224	3	100	-0.008410233333333572
1224	3	150	NA
1224	3	200	-0.11734156666666677
1224	3	250	-0.0071848999999999386
1224	3	300	-0.005078900000000071
1224	3	350	-0.019884733333333404
1224	3	400	-0.029388400000000054
1224	3	450	-0.005434900000000094
1224	3	500	0.04016609999999998
1224	3	550	0.05638976666666662
1224	3	600	0.0652262666666666
1224	3	650	0.1141117666666666
1224	3	700	0.14092309999999997
1224	3	750	0.16999226666666653
1224	3	800	0.17295709999999995
1224	3	850	0.20890543333333325
1224	3	900	0.19813426666666664
1224	3	950	0.20985409999999996
1224	3	1e3	0.18160948095238094
1224	3	1050	0.13524816666666659
1224	3	1100	0.1654154333333333
1224	3	1150	0.219490338095238
1224	4	-200	0.013995755760368489
1224	4	-150	0.024803112903225788
1224	4	-100	0.005368112903225771
1224	4	-50	-0.014621887096774255
1224	4	0	-0.0318777204301075
1224	4	50	-0.04378438709677431
1224	4	100	-0.06805538709677424
1224	4	150	-0.08489705376344103
1224	4	200	-0.06315672043010756
1224	4	250	-0.055073720430107574
1224	4	300	-0.0035353870967743304
1224	4	350	0.032193279569892486
1224	4	400	0.10145394623655905
1224	4	450	0.16256161290322577
1224	4	500	0.2173026129032257
1224	4	550	0.25580861290322576
1224	4	600	0.33442944623655907
1224	4	650	0.3380562795698924
1224	4	700	0.354093446236559
1224	4	750	0.3408216129032257
1224	4	800	0.3420122795698924
1224	4	850	0.32120744623655906
1224	4	900	0.31113594623655905
1224	4	950	0.3206061129032256
1224	4	1e3	0.31510544623655906
1224	4	1050	NA
1224	4	1100	NA
1224	4	1150	0.22380961290322565
1224	5	-200	-0.047113889400921635
1224	5	-150	-0.02109219892473117
1224	5	-100	0.0023016344086022045
1224	5	-50	0.015509134408602243
1224	5	0	0.05824763440860218
1224	5	50	0.07058363440860216
1224	5	100	0.09508880107526885
1224	5	150	0.09612880107526893
1224	5	200	0.11417630107526892
1224	5	250	0.11256396774193551
1224	5	300	0.12265946774193548
1224	5	350	0.11270163440860219
1224	5	400	0.09711146774193542
1224	5	450	0.10424846774193552
1224	5	500	0.13983830107526884
1224	5	550	0.15369213440860227
1224	5	600	0.20606930107526886
1224	5	650	0.22106446774193547
1224	5	700	0.25826230107526893
1224	5	750	0.2977391344086023
1224	5	800	0.33097313440860215
1224	5	850	0.3431364677419355
1224	5	900	0.3649759677419355
1224	5	950	0.38858680107526883
1224	5	1e3	0.3827111344086022
1224	5	1050	0.3537309677419355
1224	5	1100	0.31948196774193544
1224	5	1150	NA
1224	6	-200	-0.40293151999999965
1224	6	-150	0.03446931333333336
1224	6	-100	0.05325368000000008
1224	6	-50	-0.0030730914285712935
1224	6	0	-0.008106853333333275
1224	6	50	-0.04567218666666658
1224	6	100	-0.05611935333333329
1224	6	150	-0.04830235333333325
1224	6	200	-0.07239285333333327
1224	6	250	-0.1047813533333332
1224	6	300	-0.1408323533333332
1224	6	350	-0.14748135333333331
1224	6	400	-0.16267818666666645
1224	6	450	-0.16590385333333332
1224	6	500	-0.17850968666666653
1224	6	550	-0.10949285333333318
1224	6	600	-0.07496501999999983
1224	6	650	-0.027221186666666508
1224	6	700	0.005743480000000171
1224	6	750	-0.0021713533333332555
1224	6	800	0.008650480000000016
1224	6	850	9.581333333345358e-5
1224	6	900	0.003605313333333434
1224	6	950	0.006033146666666915
1224	6	1e3	0.013766146666666831
1224	6	1050	0.028357480000000084
1224	6	1100	0.04569948000000005
1224	6	1150	0.039984980000000135
1224	7	-200	-0.013055806451612893
1224	7	-150	-3.734731182795474e-4
1224	7	-100	-0.018761639784946087
1224	7	-50	0.016888193548387036
1224	7	0	0.01747869354838712
1224	7	50	0.03711369354838712
1224	7	100	0.05160919354838719
1224	7	150	0.05915852688172044
1224	7	200	0.06404252688172041
1224	7	250	0.09066736021505377
1224	7	300	0.12523552688172046
1224	7	350	0.1401321935483871
1224	7	400	0.1550913602150538
1224	7	450	0.19651052688172044
1224	7	500	0.25263569354838716
1224	7	550	0.2705670268817204
1224	7	600	0.30363386021505373
1224	7	650	0.3521838602150538
1224	7	700	0.35575169354838715
1224	7	750	0.34120702688172044
1224	7	800	0.30528299354838706
1224	7	850	NA
1224	7	900	0.36072619354838703
1224	7	950	0.3171785268817205
1224	7	1e3	0.2740783602150538
1224	7	1050	0.2500985268817206
1224	7	1100	0.2648681935483872
1224	7	1150	0.2879570268817204
1224	8	-200	0.010939649769585407
1224	8	-150	-0.023880564516128782
1224	8	-100	-0.01534473118279552
1224	8	-50	0.003659935483871187
1224	8	0	0.022802435483871248
1224	8	50	0.024183268817204413
1224	8	100	0.008860435483871129
1224	8	150	0.019880602150537847
1224	8	200	0.025364602150537745
1224	8	250	0.0368112688172045
1224	8	300	0.022861102150537826
1224	8	350	-0.001098231182795543
1224	8	400	0.017738768817204525
1224	8	450	0.027493435483871176
1224	8	500	0.03336526881720444
1224	8	550	0.0729854354838712
1224	8	600	0.10153860215053778
1224	8	650	0.14681860215053777
1224	8	700	0.1285346021505378
1224	8	750	0.13176560215053779
1224	8	800	0.17247293548387121
1224	8	850	NA
1224	8	900	0.06968293548387117
1224	8	950	0.07224407834101403
1224	8	1e3	0.03979893548387118
1224	8	1050	0.04087010215053777
1224	8	1100	0.07416610215053776
1224	8	1150	0.09304376881720448
1224	9	-200	0.028853986175115014
1224	9	-150	0.023818129032257884
1224	9	-100	0.013383795698924525
1224	9	-50	-0.04252103763440873
1224	9	0	-0.028343870967742157
1224	9	50	-0.023555204301075456
1224	9	100	-0.022066870967741996
1224	9	150	-0.008867537634408803
1224	9	200	0.03385262903225791
1224	9	250	0.05788612903225787
1224	9	300	0.09467596236559121
1224	9	350	0.12069429569892447
1224	9	400	0.12199996236559119
1224	9	450	0.17039146236559125
1224	9	500	0.20116146236559115
1224	9	550	0.23323946236559112
1224	9	600	0.26262479569892455
1224	9	650	0.26811746236559125
1224	9	700	0.25715946236559123
1224	9	750	0.23065029569892456
1224	9	800	0.19112012903225786
1224	9	850	0.22415762903225778
1224	9	900	NA
1224	9	950	0.041708629032257916
1224	9	1e3	0.08853196236559113
1224	9	1050	0.08954612903225789
1224	9	1100	0.08534112903225781
1224	9	1150	0.10974446236559121
1224	10	-200	0.04586379999999979
1224	10	-150	0.01623563333333311
1224	10	-100	-0.005702366666666903
1224	10	-50	-0.021171700000000165
1224	10	0	-0.03522536666666687
1224	10	50	-0.030861033333333527
1224	10	100	-0.027280533333333468
1224	10	150	-0.012663700000000203
1224	10	200	-0.0025565333333334994
1224	10	250	0.014094299999999857
1224	10	300	0.06681363333333312
1224	10	350	0.06655696666666648
1224	10	400	0.09997596666666649
1224	10	450	0.12342746666666637
1224	10	500	0.15267879999999975
1224	10	550	0.19631079999999979
1224	10	600	0.2391049666666664
1224	10	650	0.24413046666666652
1224	10	700	0.26102113333333316
1224	10	750	0.2585136333333331
1224	10	800	0.23500696666666654
1224	10	850	0.20370396666666654
1224	10	900	0.1944131333333332
1224	10	950	0.19015896666666654
1224	10	1e3	0.17799646666666655
1224	10	1050	0.06475513333333316
1224	10	1100	NA
1224	10	1150	0.18980213333333318
1224	11	-200	-0.03710421658986166
1224	11	-150	-0.008536811827956884
