Subject	TrialId	bin	pupil_change
1171	1	-200	-0.05396645622119837
1171	1	-150	-0.010793741935483917
1171	1	-100	-0.00871507526881743
1171	1	-50	0.035524424731182634
1171	1	0	0.04694525806451599
1171	1	50	-4.3440860215075244e-4
1171	1	100	0.04427825806451594
1171	1	150	0.044936258064515844
1171	1	200	0.044621591397849304
1171	1	250	0.007020258064515931
1171	1	300	-0.007038075268817427
1171	1	350	0.015331924731182648
1171	1	400	-0.03134390860215067
1171	1	450	-0.047019908602150697
1171	1	500	-0.03916740860215059
1171	1	550	0.002221591397849313
1171	1	600	-0.023526241935484027
1171	1	650	6.519247311826959e-4
1171	1	700	0.001478424731182611
1171	1	750	-0.024925075268817338
1171	1	800	-0.030375241935483983
1171	1	850	-0.09264057526881737
1171	1	900	-0.16032290860215062
1171	1	950	-0.18413307526881736
1171	1	1e3	-0.220467741935484
1171	1	1050	-0.19979440860215072
1171	1	1100	-0.2194154086021507
1171	1	1150	-0.19220240860215063
1171	2	-200	-0.030237013824885053
1171	2	-150	0.012053129032257933
1171	2	-100	0.006495129032257833
1171	2	-50	0.0019229623655912704
1171	2	0	0.014805295698924562
1171	2	50	0.053693129032257904
1171	2	100	0.08343196236559118
1171	2	150	0.10709662903225785
1171	2	200	0.11059112903225787
1171	2	250	0.10483312903225787
1171	2	300	0.12053412903225784
1171	2	350	0.10198446236559115
1171	2	400	0.054077129032257844
1171	2	450	0.12408129569892457
1171	2	500	0.17096879569892462
1171	2	550	0.1664026290322579
1171	2	600	NA
1171	2	650	NA
1171	2	700	0.21669712903225782
1171	2	750	0.3985186290322578
1171	2	800	0.35174579569892456
1171	2	850	0.41832996236559133
1171	2	900	0.4093657956989245
1171	2	950	0.4162509623655912
1171	2	1e3	0.4714961290322579
1171	2	1050	0.4506694623655912
1171	2	1100	0.3953562956989245
1171	2	1150	NA
1171	3	-200	-0.01339511520737302
1171	3	-150	-0.003612924731182613
1171	3	-100	0.013817241935483985
1171	3	-50	0.0039042419354839986
1171	3	0	0.0015190752688173752
1171	3	50	0.001775075268817335
1171	3	100	-0.008285924731182615
1171	3	150	0.012765908602150619
1171	3	200	-0.002473424731182542
1171	3	250	0.024548241935484032
1171	3	300	0.012607408602150668
1171	3	350	0.025843741935484072
1171	3	400	0.028484075268817355
1171	3	450	0.04878624193548401
1171	3	500	0.07974207526881738
1171	3	550	0.10281057526881747
1171	3	600	0.13934190860215065
1171	3	650	0.21193657526881737
1171	3	700	0.24800657526881734
1171	3	750	0.2538539086021507
1171	3	800	0.24350257526881736
1171	3	850	0.236560941935484
1171	3	900	NA
1171	3	950	NA
1171	3	1e3	-0.5020662580645161
1171	3	1050	0.13343174193548402
1171	3	1100	0.31693445622119837
1171	3	1150	0.27839957526881737
1171	5	-200	-0.01852538095238116
1171	5	-150	-0.005049404761904889
1171	5	-100	0.019863761904761763
1171	5	-50	0.02039576190476189
1171	5	0	NA
1171	5	50	-0.17230073809523816
1171	5	100	0.0030969285714284034
1171	5	150	-0.03662907142857167
1171	5	200	-0.049728738095238256
1171	5	250	-0.051636238095238284
1171	5	300	-0.030557404761904976
1171	5	350	-0.035181238095238244
1171	5	400	-0.09730423809523847
1171	5	450	NA
1171	5	500	-0.032094038095238364
1171	5	550	0.05301426190476177
1171	5	600	0.07846892857142847
1171	5	650	0.1263314285714284
1171	5	700	0.1823805952380951
1171	5	750	0.2755579285714284
1171	5	800	0.3202979285714283
1171	5	850	0.3446857619047617
1171	5	900	0.3515272619047617
1171	5	950	NA
1171	5	1e3	NA
1171	5	1050	NA
1171	5	1100	NA
1171	5	1150	0.3347870119047618
1171	6	-200	0.01873605990783408
1171	6	-150	-0.004007392473118321
1171	6	-100	-0.015838559139784936
1171	6	-50	0.0016209408602150994
1171	6	0	-0.0036337258064516043
1171	6	50	-0.015445892473118302
1171	6	100	-0.0747622258064516
1171	6	150	-0.04707722580645172
1171	6	200	-0.046661725806451594
1171	6	250	-0.0013773924731183367
1171	6	300	-0.04123389247311837
1171	6	350	-0.018872892473118297
1171	6	400	-0.029468559139784967
1171	6	450	-0.036563559139784894
1171	6	500	-0.0010137258064516856
1171	6	550	-0.00697639247311832
1171	6	600	0.02000560752688167
