Subject	TrialId	bin	pupil_change
1235	2	-200	-0.01993014285714269
1235	2	-150	-0.003877666666666594
1235	2	-100	0.010729500000000355
1235	2	-50	0.014180333333333758
1235	2	0	0.002219666666666953
1235	2	50	-0.005477333333333038
1235	2	100	-0.011535666666666314
1235	2	150	-0.025897499999999834
1235	2	200	-0.032624333333333144
1235	2	250	-0.03154839999999979
1235	2	300	-0.03433671428571396
1235	2	350	-0.034442166666666406
1235	2	400	-0.06777533333333337
1235	2	450	-0.16432359999999982
1235	2	500	NA
1235	2	550	NA
1235	2	600	NA
1235	2	650	-1.1060659999999998
1235	2	700	-0.09911733333333306
1235	2	750	0.07771283333333345
1235	2	800	0.08899533333333354
1235	2	850	0.0873606666666668
1235	2	900	0.09326216666666687
1235	2	950	0.06684033333333354
1235	2	1e3	0.025503000000000053
1235	2	1050	-0.025719999999999743
1235	2	1100	-0.09654866666666646
1235	2	1150	-0.138902833333333
1235	3	-200	-0.03775276958525341
1235	3	-150	0.007181516129032506
1235	3	-100	0.016311349462365825
1235	3	-50	0.007550182795699041
1235	3	0	0.013001849462365822
1235	3	50	0.025994516129032696
1235	3	100	0.01644851612903227
1235	3	150	0.03811518279569922
1235	3	200	0.041353849462365755
1235	3	250	0.07279801612903232
1235	3	300	0.05667501612903236
1235	3	350	NA
1235	3	400	NA
1235	3	450	NA
1235	3	500	-0.9691801505376344
1235	3	550	0.0010603494623658467
1235	3	600	0.19588551612903235
1235	3	650	0.24969368279569895
1235	3	700	0.24909018279569914
1235	3	750	0.2516240161290324
1235	3	800	0.2494640161290326
1235	3	850	0.2250838494623658
1235	3	900	0.16423018279569904
1235	3	950	0.09482968279569907
1235	3	1e3	0.07074668279569914
1235	3	1050	0.01740971612903248
1235	3	1100	-0.010824817204301063
1235	3	1150	-0.015432150537634323
1235	4	-200	-0.001986087557603814
1235	4	-150	-0.09125718279569894
1235	4	-100	-0.09293568279569901
1235	4	-50	0.06433031720430112
1235	4	0	0.1221796505376344
1235	4	50	0.11063381720430117
1235	4	100	0.12224648387096781
1235	4	150	0.13005631720430091
1235	4	200	0.13746598387096767
1235	4	250	0.1520581505376343
1235	4	300	0.15736165053763443
1235	4	350	0.14398831720430083
1235	4	400	0.15186448387096796
1235	4	450	0.15689381720430084
1235	4	500	0.16778465053763428
1235	4	550	0.17852065053763422
1235	4	600	0.21224981720430103
1235	4	650	0.2483358172043011
1235	4	700	0.25730265053763457
1235	4	750	0.23456281720430106
1235	4	800	0.20090515053763447
1235	4	850	0.158838483870968
1235	4	900	NA
1235	4	950	NA
1235	4	1e3	-0.02510151612903237
1235	4	1050	0.020884150537634334
1235	4	1100	-0.0571673494623656
1235	4	1150	-0.03069918279569898
1235	5	-200	-0.011831170506912387
1235	5	-150	-0.016634075268817067
1235	5	-100	0.006304924731182974
1235	5	-50	0.015589091397849586
1235	5	0	0.008543091397849553
1235	5	50	0.03265192473118258
1235	5	100	0.049101258064515964
1235	5	150	0.03405875806451597
1235	5	200	0.017216258064516172
1235	5	250	0.04874675806451615
1235	5	300	0.06147492473118277
1235	5	350	0.09627259139784942
1235	5	400	0.08876792473118271
1235	5	450	0.10889375806451589
1235	5	500	0.15728792473118292
1235	5	550	0.21966042473118286
1235	5	600	0.2897346580645161
1235	5	650	0.25737709139784953
1235	5	700	NA
1235	5	750	NA
1235	5	800	NA
1235	5	850	NA
1235	5	900	NA
1235	5	950	-0.19517824193548394
1235	5	1e3	-0.26334874193548374
1235	5	1050	-0.0784339086021506
1235	5	1100	-0.04652207526881721
1235	5	1150	-0.09402474193548375
1235	6	-200	0.009959333333333284
1235	6	-150	-0.0011450000000000256
1235	6	-100	-0.007829500000000008
1235	6	-50	-0.00727583333333337
1235	6	0	0.006290999999999898
1235	6	50	-0.007014666666666762
1235	6	100	-0.031064166666666743
1235	6	150	-0.029322833333333447
1235	6	200	-0.03202407142857152
1235	6	250	-0.029812833333333472
1235	6	300	-0.03409850000000011
1235	6	350	-0.04563466666666671
1235	6	400	-0.012146166666666755
1235	6	450	-0.031442500000000116
1235	6	500	0.03939199999999995
1235	6	550	0.05030116666666662
1235	6	600	0.0710655
1235	6	650	NA
1235	6	700	NA
1235	6	750	NA
1235	6	800	-0.5530305000000001
1235	6	850	-0.039183499999999975
1235	6	900	0.05083516666666658
1235	6	950	0.017562166666666695
1235	6	1e3	-0.06682333333333353
1235	6	1050	-0.14752366666666675
1235	6	1100	-0.1277531666666667
1235	6	1150	-0.10550950000000008
1235	7	-200	0.019040917050691268
1235	7	-150	-0.0047932258064515105
1235	7	-100	0.0024209408602153815
1235	7	-50	-0.02021622580645155
1235	7	0	3.741075268818654e-4
1235	7	50	0.01614744086021543
1235	7	100	0.01310494086021515
1235	7	150	0.009675940860215318
1235	7	200	0.03824077419354858
1235	7	250	0.03378877419354861
1235	7	300	-0.04280439247311792
1235	7	350	-0.09295072580645147
1235	7	400	0.014190274193548605
1235	7	450	0.046176774193548674
1235	7	500	0.009435607526881848
1235	7	550	0.02972294086021532
1235	7	600	0.025921274193548543
1235	7	650	-0.01873889247311807
1235	7	700	0.012559774193548737
1235	7	750	0.04065244086021528
1235	7	800	-9.738924731181134e-4
1235	7	850	0.03605394086021526
1235	7	900	0.020487440860215294
1235	7	950	0.016739274193548297
1235	7	1e3	-0.015270892473118192
1235	7	1050	-0.023344392473118186
1235	7	1100	-0.01994889247311815
1235	7	1150	-0.02095239247311816
1235	8	-200	0.042146066666666204
1235	8	-150	-0.13865060000000037
1235	8	-100	0.020246066666666174
1235	8	-50	0.038736733333332975
1235	8	0	0.03752173333333279
1235	8	50	0.042928899999999715
1235	8	100	0.051264233333333
1235	8	150	0.05955123333333271
1235	8	200	0.0784260666666663
1235	8	250	0.0796477333333329
1235	8	300	0.0779445666666662
1235	8	350	0.08671773333333288
1235	8	400	0.07908173333333283
1235	8	450	0.07071823333333294
1235	8	500	0.07868123333333295
1235	8	550	0.08843456666666623
1235	8	600	0.08548756666666628
1235	8	650	0.13497373333333287
1235	8	700	0.14441656666666597
1235	8	750	NA
1235	8	800	NA
1235	8	850	-0.08485376666666718
1235	8	900	0.06736156666666619
1235	8	950	0.1611409952380946
1235	8	1e3	0.10567216666666628
1235	8	1050	0.118665852380952
1235	8	1100	0.12073716666666616
1235	8	1150	0.14152099523809497
1235	9	-200	0.00911816129032239
1235	9	-150	-0.011125172043011075
1235	9	-100	0.0031725898617511105
1235	9	-50	0.0028629946236556534
1235	9	0	-0.004557338709677487
1235	9	50	-0.0513215053763442
1235	9	100	-0.05265100537634426
1235	9	150	-0.056473505376344324
1235	9	200	-0.05685483870967752
1235	9	250	-0.010082172043010798
1235	9	300	-0.07556333870967746
1235	9	350	-0.0400350053763443
1235	9	400	-0.030928438709677587
1235	9	450	NA
1235	9	500	NA
1235	9	550	NA
1235	9	600	-1.4021368387096778
1235	9	650	-0.2605151720430108
1235	9	700	-0.07831433870967763
1235	9	750	-0.07863043870967772
1235	9	800	-0.037362172043010844
1235	9	850	-0.08223300537634426
1235	9	900	-0.0974161720430109
1235	9	950	-0.0979713387096776
1235	9	1e3	-0.15061417204301097
1235	9	1050	-0.19724350537634416
1235	9	1100	-0.22578823870967762
1235	9	1150	-0.26353863870967764
1235	10	-200	0.12841563333333386
1235	10	-150	0.07207230000000046
1235	10	-100	-0.008909199999999581
1235	10	-50	-0.057770866666666386
1235	10	0	-0.1338078666666663
1235	10	50	-0.20671486666666627
1235	10	100	-0.2410213666666663
1235	10	150	-0.32371736666666623
1235	10	200	-0.3233438666666663
1235	10	250	-0.25602336666666625
1235	10	300	-0.2953220333333329
1235	10	350	-0.29010686666666635
1235	10	400	NA
1235	10	450	NA
1235	10	500	NA
1235	10	550	NA
1235	10	600	NA
1235	10	650	-0.5839438666666661
1235	10	700	-0.2452318666666664
1235	10	750	-0.3394664666666662
1235	10	800	-0.3879043666666664
1235	10	850	-0.34830969999999956
1235	10	900	-0.32039336666666623
1235	10	950	-0.30534369999999944
1235	10	1e3	-0.3036795333333329
1235	10	1050	-0.525356533333333
1235	10	1100	NA
1235	10	1150	NA
1235	11	-200	NA
1235	11	-150	-0.02378257142857147
1235	11	-100	-0.20765907142857154
1235	11	-50	0.09118392857142843
1235	11	0	0.12836642857142863
1235	11	50	0.1959979285714284
1235	11	100	0.1977254285714284
1235	11	150	0.20068276190476184
1235	11	200	0.13876392857142852
1235	11	250	0.13717742857142853
1235	11	300	0.14046092857142853
1235	11	350	0.16203992857142854
1235	11	400	0.14606876190476173
1235	11	450	0.15428509523809542
1235	11	500	0.18024709523809523
1235	11	550	0.20553676190476175
1235	11	600	0.22180967857142853
1235	11	650	NA
1235	11	700	NA
1235	11	750	NA
1235	11	800	NA
1235	11	850	NA
1235	11	900	NA
1235	11	950	-0.00988857142857169
1235	11	1e3	-0.008419571428571526
1235	11	1050	-0.06457390476190487
1235	11	1100	0.02343942857142863
1235	11	1150	0.09423659523809531
1235	12	-200	-0.018795275862069336
1235	12	-150	-0.01979277586206951
1235	12	-100	-0.010174275862069315
1235	12	-50	0.02967222413793058
1235	12	0	0.03211339080459726
1235	12	50	0.015930057471263897
1235	12	100	-2.4394252873601494e-4
1235	12	150	-0.011660675862069425
1235	12	200	-0.005753775862069303
1235	12	250	-0.04490244252873602
1235	12	300	-0.023796942528736025
1235	12	350	-0.06956677586206927
1235	12	400	-0.0011148758620693755
1235	12	450	0.01455012413793071
1235	12	500	0.015192557471263987
1235	12	550	0.006704557471263861
1235	12	600	8.083908045972699e-4
1235	12	650	0.06767332413793045
1235	12	700	-0.25858307586206947
1235	12	750	NA
1235	12	800	NA
1235	12	850	NA
1235	12	900	NA
1235	12	950	NA
1235	12	1e3	NA
1235	12	1050	NA
1235	12	1100	-0.1726275258620693
1235	12	1150	-0.14807294252873593
1235	13	-200	0.0211248755760368
1235	13	-150	-0.029081838709677694
1235	13	-100	-0.006227672043011001
1235	13	-50	0.014454661290322393
1235	13	0	-0.0037908387096775207
1235	13	50	-0.012458005376344486
1235	13	100	-0.022870838709677432
1235	13	150	-0.004695338709677384
1235	13	200	-0.017996338709677612
1235	13	250	0.012343661290322494
1235	13	300	0.0027884946236557497
1235	13	350	-0.08981983870967773
1235	13	400	NA
1235	13	450	NA
1235	13	500	NA
1235	13	550	NA
1235	13	600	-0.02694783870967754
1235	13	650	0.14663776129032247
1235	13	700	0.2461636612903224
1235	13	750	0.2943431612903226
1235	13	800	0.34385332795698903
1235	13	850	0.3492031612903226
1235	13	900	0.3338504946236558
1235	13	950	0.2269736612903223
1235	13	1e3	0.1682209946236557
1235	13	1050	0.12082766129032214
1235	13	1100	0.0714216612903223
1235	13	1150	0.0045261612903223876
1235	14	-200	-0.0024976728110600427
1235	14	-150	0.013933446236559158
1235	14	-100	0.007154779569892522
1235	14	-50	-0.007275720430107564
1235	14	0	-0.01089855376344088
1235	14	50	-0.01702355376344089
1235	14	100	-0.025673387096774247
1235	14	150	-0.01815855376344085
1235	14	200	-0.020617220430107535
1235	14	250	-0.022380220430107494
1235	14	300	-0.019484553763440864
1235	14	350	-0.0056003870967743135
1235	14	400	0.023142946236559176
1235	14	450	0.045270612903225795
1235	14	500	0.06400694623655918
1235	14	550	-0.06440463709677424
1235	14	600	NA
1235	14	650	NA
1235	14	700	NA
1235	14	750	NA
1235	14	800	0.011981279569892589
1235	14	850	-0.09293922043010754
1235	14	900	-0.13126472043010762
1235	14	950	-0.1898918870967742
1235	14	1e3	-0.16545122043010752
1235	14	1050	-0.08608955376344096
1235	14	1100	-0.09781638709677416
1235	14	1150	-0.16374755376344088
1235	15	-200	-0.10017338620689661
1235	15	-150	-0.04763025287356341
1235	15	-100	0.03319191379310338
1235	15	-50	0.0422360804597699
1235	15	0	0.055680080459769986
1235	15	50	0.06471324712643674
1235	15	100	0.04030608045977013
1235	15	150	0.017015247126436723
1235	15	200	-0.0010869195402299543
1235	15	250	-0.026628586206896676
1235	15	300	-0.03655225287356334
1235	15	350	-0.039445086206896685
1235	15	400	-0.01722275287356334
1235	15	450	-0.10514141954023004
1235	15	500	-0.2182702528735633
1235	15	550	-0.18327858620689655
1235	15	600	-0.19310025287356333
1235	15	650	-0.10340841954023006
1235	15	700	-0.12024975287356317
1235	15	750	-0.2377355862068967
1235	15	800	-0.18497575287356324
1235	15	850	-0.2460315862068967
1235	15	900	-0.15659658620689662
1235	15	950	-0.1378911862068967
1235	15	1e3	NA
1235	15	1050	NA
1235	15	1100	NA
1235	15	1150	NA
1235	16	-200	0.036197880184331996
1235	16	-150	0.052162118279570034
1235	16	-100	0.03140311827957006
1235	16	-50	-0.03187154838709638
1235	16	0	-0.09392454838709667
1235	16	50	-0.13808104838709667
1235	16	100	-0.1673628817204301
1235	16	150	-0.2149993817204298
1235	16	200	-0.2463922150537631
1235	16	250	-0.24494938172042988
1235	16	300	-0.2265118817204299
1235	16	350	-0.3039120483870965
1235	16	400	NA
1235	16	450	NA
1235	16	500	NA
1235	16	550	NA
1235	16	600	-0.5553645483870966
1235	16	650	-0.1041798817204298
1235	16	700	0.00894685161290365
1235	16	750	0.044196951612903636
1235	16	800	0.07929778494623656
1235	16	850	0.11204711827957015
1235	16	900	0.11218561827957026
1235	16	950	0.07449445161290329
1235	16	1e3	-0.02718221505376321
1235	16	1050	-0.08127394838709652
1235	16	1100	-0.16168221505376326
1235	16	1150	-0.20237671505376328
1235	17	-200	0.010219290322580272
1235	17	-150	-0.009269209677419621
1235	17	-100	-0.0027213763440866088
1235	17	-50	0.014435290322580396
1235	17	0	-0.014367209677419742
1235	17	50	-0.07069370967741968
1235	17	100	-0.09510737634408617
1235	17	150	-0.10673887634408634
1235	17	200	-0.13494320967741968
1235	17	250	-0.16014087634408627
1235	17	300	-0.1478472096774198
1235	17	350	-0.1518913763440862
1235	17	400	-0.13899254301075295
1235	17	450	-0.134755543010753
1235	17	500	-0.11886454301075311
1235	17	550	-0.09864145967741966
1235	17	600	NA
1235	17	650	NA
1235	17	700	NA
1235	17	750	NA
1235	17	800	NA
1235	17	850	-0.27078950967741955
1235	17	900	-0.15132820967741947
1235	17	950	-0.2016198763440864
1235	17	1e3	-0.31530537634408634
1235	17	1050	-0.2602458763440863
1235	17	1100	-0.21643170967741968
1235	17	1150	-0.1906277096774196
1235	18	-200	0.029577600000000093
1235	18	-150	0.022723266666666724
1235	18	-100	-0.024491233333333213
1235	18	-50	0.030618766666666852
1235	18	0	-0.05842839999999986
1235	18	50	-0.025978733333333153
1235	18	100	-0.01626656666666652
1235	18	150	0.006277766666666758
1235	18	200	-0.01761989999999991
1235	18	250	-0.05955506666666651
1235	18	300	0.021265433333333455
1235	18	350	0.003812100000000133
1235	18	400	0.07501243333333352
1235	18	450	0.08653643333333338
1235	18	500	0.1261686000000001
1235	18	550	0.22706843333333357
1235	18	600	0.21559526666666665
1235	18	650	NA
1235	18	700	NA
1235	18	750	NA
1235	18	800	NA
1235	18	850	0.04789113333333352
1235	18	900	-0.02275423333333319
1235	18	950	0.027524133333333457
1235	18	1e3	-0.05977006666666651
1235	18	1050	-0.006816899999999793
1235	18	1100	-0.0056230666666664915
1235	18	1150	0.039781647619047664
1235	19	-200	-0.04015163133640546
1235	19	-150	-0.023544440860214937
1235	19	-100	-0.0029794408602149916
1235	19	-50	0.024924559139785085
1235	19	0	0.04844289247311832
1235	19	50	0.03144989247311836
1235	19	100	-0.031424274193548284
1235	19	150	-0.015724274193548233
1235	19	200	-0.06061277419354827
1235	19	250	-0.07163327419354822
1235	19	300	-0.09521177419354825
1235	19	350	-0.187824440860215
1235	19	400	NA
1235	19	450	NA
1235	19	500	NA
1235	19	550	NA
