Subject	TrialId	bin	pupil_change
1207	1	-200	0.035002566666666755
1207	1	-150	0.018394400000000033
1207	1	-100	0.013019233333333288
1207	1	-50	-0.026837600000000055
1207	1	0	-0.039578599999999874
1207	1	50	-0.07880576666666661
1207	1	100	-0.09023221904761895
1207	1	150	-0.09935733333333321
1207	1	200	-0.13612243333333338
1207	1	250	-0.1432472666666665
1207	1	300	-0.1859017904761902
1207	1	350	-0.2537261333333333
1207	1	400	-0.27624779047619047
1207	1	450	-0.30089460000000007
1207	1	500	-0.29550693333333333
1207	1	550	-0.32041093333333315
1207	1	600	NA
1207	1	650	-0.5024343333333332
1207	1	700	-0.0874057666666664
1207	1	750	-0.03182207619047617
1207	1	800	-0.0020827666666665876
1207	1	850	0.028889266666666913
1207	1	900	0.050866066666666786
1207	1	950	0.06875140000000002
1207	1	1e3	0.04094863809523831
1207	1	1050	-0.01720876666666656
1207	1	1100	-0.08354076666666647
1207	1	1150	-0.12105409999999983
1207	2	-200	0.005664267281105901
1207	2	-150	-0.04038232795698941
1207	2	-100	0.04482967204301066
1207	2	-50	0.01570900537634401
1207	2	0	-0.026764661290322584
1207	2	50	-0.03250716129032257
1207	2	100	-0.04688232795698936
1207	2	150	-0.05249432795698924
1207	2	200	0.017974838709677348
1207	2	250	-0.025117327956989326
1207	2	300	-0.030230661290322702
1207	2	350	-0.07701416129032264
1207	2	400	-0.04544882795698927
1207	2	450	-0.020898994623656037
1207	2	500	-0.03580716129032265
1207	2	550	0.21635183870967722
1207	2	600	NA
1207	2	650	0.01132833870967731
1207	2	700	0.25460617204301067
1207	2	750	0.2356721720430107
1207	2	800	0.2614760053763439
1207	2	850	0.38700467204301064
1207	2	900	0.4110586720430107
1207	2	950	0.4327416720430108
1207	2	1e3	0.41407533870967733
1207	2	1050	0.37124233870967727
1207	2	1100	0.3427945053763441
1207	2	1150	0.33146900537634405
1207	3	-200	-0.036562857142856994
1207	3	-150	-0.003099928571428453
1207	3	-100	0.01819173809523833
1207	3	-50	0.015936404761904905
1207	3	0	0.023256904761904895
1207	3	50	NA
1207	3	100	NA
1207	3	150	-0.21352742857142837
1207	3	200	-0.02472042857142842
1207	3	250	0.061607238095238305
1207	3	300	0.08506723809523827
1207	3	350	0.13085723809523833
1207	3	400	0.1464332380952383
1207	3	450	0.09493440476190496
1207	3	500	0.0726772380952383
1207	3	550	0.10743440476190491
1207	3	600	0.059742404761904844
1207	3	650	0.03707807142857159
1207	3	700	0.04948690476190487
1207	3	750	0.12523523809523826
1207	3	800	0.13077857142857172
1207	3	850	0.12079790476190493
1207	3	900	0.16730257142857163
1207	3	950	0.12810507142857155
1207	3	1e3	0.1334307380952382
1207	3	1050	0.18924757142857151
1207	3	1100	0.1858195714285716
1207	3	1150	0.18915823809523827
1207	4	-200	0.08190183333333305
1207	4	-150	NA
1207	4	-100	-0.33764816666666686
1207	4	-50	-0.038341833333333485
1207	4	0	0.026364999999999823
1207	4	50	0.041221833333333104
1207	4	100	0.009009333333333128
1207	4	150	-0.05103650000000023
1207	4	200	-0.033319500000000245
1207	4	250	-0.023840500000000153
1207	4	300	-0.03616783333333351
1207	4	350	-0.09545550000000014
1207	4	400	-0.11132016666666693
1207	4	450	-0.08961933333333356
1207	4	500	-0.04073600000000018
1207	4	550	-0.011086000000000226
1207	4	600	-0.008897500000000225
1207	4	650	0.06767999999999981
1207	4	700	0.06808149999999975
1207	4	750	0.1476098333333331
1207	4	800	0.15423716666666643
1207	4	850	0.1476909999999998
1207	4	900	0.09458849999999981
1207	4	950	0.09160133333333313
1207	4	1e3	0.17003049999999975
1207	4	1050	0.17621883333333307
1207	4	1100	0.11213649999999979
1207	4	1150	0.15917833333333312
1207	5	-200	0.0011843824884791537
1207	5	-150	0.028661430107526753
1207	5	-100	0.022788930107526733
1207	5	-50	0.013936763440860034
1207	5	0	-0.0667689032258066
1207	5	50	-0.11460123655913994
1207	5	100	-0.17251390322580665
1207	5	150	-0.19471923655913984
1207	5	200	-0.18191840322580655
1207	5	250	-0.17248123655913994
1207	5	300	-0.28289206989247323
1207	5	350	-0.33615690322580666
1207	5	400	-0.37957690322580656
1207	5	450	-0.2961140698924733
1207	5	500	-0.2924175698924732
1207	5	550	-0.2042269032258066
1207	5	600	-0.06889490322580653
1207	5	650	0.006226430107526844
1207	5	700	0.0746982634408601
1207	5	750	0.12327943010752677
1207	5	800	0.07614043010752673
1207	5	850	0.10651676344086021
1207	5	900	0.043606263440860125
1207	5	950	0.05158709677419345
1207	5	1e3	0.020032263440860065
1207	5	1050	0.02957776344086005
1207	5	1100	-0.04087040322580663
1207	5	1150	-0.1349640698924733
1207	6	-200	-0.007957497695852554
1207	6	-150	0.034014311827957
1207	6	-100	-0.022755021505376376
1207	6	-50	-0.010916021505376294
1207	6	0	0.008940478494623575
1207	6	50	0.09353864516129029
1207	6	100	0.18050114516129026
1207	6	150	0.08117414516129025
1207	6	200	0.06328897849462363
1207	6	250	0.04855831182795697
1207	6	300	0.0367669784946237
1207	6	350	-0.04451268817204301
1207	6	400	-0.053516188172042956
1207	6	450	-0.0034788548387096885
1207	6	500	0.014921311827956973
1207	6	550	0.17358531182795703
1207	6	600	NA
1207	6	650	0.07858364516129046
1207	6	700	0.20361997849462363
1207	6	750	0.18721014516129034
1207	6	800	0.19493031182795692
1207	6	850	0.20348097849462357
1207	6	900	0.23281997849462366
1207	6	950	0.24759997849462367
1207	6	1e3	0.37347147849462364
1207	6	1050	0.38462781182795697
1207	6	1100	0.367370311827957
1207	6	1150	0.31121697849462365
1207	7	-200	-0.07920428110599063
1207	7	-150	-0.008742709677419155
1207	7	-100	0.021119456989247443
1207	7	-50	0.04634845698924739
1207	7	0	0.033679790322580803
1207	7	50	0.024744290322580815
1207	7	100	-0.010397043010752505
1207	7	150	-0.01233804301075255
1207	7	200	-0.03886554301075251
1207	7	250	-0.11959454301075256
1207	7	300	0.03586862365591418
1207	7	350	0.035381123655914205
1207	7	400	0.046507790322580865
1207	7	450	-0.008270043010752515
1207	7	500	0.06955429032258091
1207	7	550	0.021677456989247574
1207	7	600	0.18886762365591428
1207	7	650	NA
1207	7	700	-0.005357209677419261
1207	7	750	0.19303312365591418
1207	7	800	0.22739195698924752
1207	7	850	0.18624762365591416
1207	7	900	0.1885199569892475
1207	7	950	0.07034795698924749
1207	7	1e3	0.16439662365591415
1207	7	1050	0.20085229032258076
1207	7	1100	0.07549379032258081
1207	7	1150	0.029619790322580847
1207	8	-200	-0.037123990783410346
