Subject	condition	TrialId	bin	pupil_change
1072	goal + feedback	6	250	0.04014462903225802
1072	goal + feedback	6	300	0.029615629032257857
1072	goal + feedback	6	350	0.001460962365591234
1072	goal + feedback	6	400	0.03246562903225788
1072	goal + feedback	6	450	0.06356479569892455
1072	goal + feedback	6	500	0.12297729569892464
1072	goal + feedback	6	550	0.14790912903225784
1072	goal + feedback	6	600	0.20663712903225795
1072	goal + feedback	6	650	0.21865596236559118
1072	goal + feedback	6	700	0.2109141290322579
1072	goal + feedback	6	750	0.20339879569892463
1072	goal + feedback	6	800	0.18754679569892452
1072	goal + feedback	6	850	0.16873612903225785
1072	goal + feedback	6	900	0.15916029569892465
1072	goal + feedback	6	950	NA
1072	goal + feedback	6	1e3	NA
1072	goal + feedback	6	1050	NA
1072	goal + feedback	6	1100	0.3976501290322579
1072	goal + feedback	6	1150	0.3571894623655913
1072	goal + feedback	7	-200	-0.023428271889400904
1072	goal + feedback	7	-150	-0.03131779569892464
1072	goal + feedback	7	-100	0.006929370967742043
1072	goal + feedback	7	-50	0.0016633709677419766
1072	goal + feedback	7	0	0.050058037634408636
1072	goal + feedback	7	50	0.06921703763440872
1072	goal + feedback	7	100	0.09320153763440864
1072	goal + feedback	7	150	0.08258687096774191
1072	goal + feedback	7	200	0.08538953763440864
1072	goal + feedback	7	250	0.05081887096774196
1072	goal + feedback	7	300	0.03818520430107523
1072	goal + feedback	7	350	0.03166237096774186
1072	goal + feedback	7	400	0.03625103763440859
1072	goal + feedback	7	450	0.025144870967742056
1072	goal + feedback	7	500	0.05883120430107532
1072	goal + feedback	7	550	0.08613970430107536
1072	goal + feedback	7	600	0.16339620430107535
1072	goal + feedback	7	650	0.20725787096774187
1072	goal + feedback	7	700	0.2668023709677419
1072	goal + feedback	7	750	0.3239977043010753
1072	goal + feedback	7	800	0.31135870430107526
1072	goal + feedback	7	850	0.3362560376344086
1072	goal + feedback	7	900	0.32636687096774186
1072	goal + feedback	7	950	0.32919087096774197
1072	goal + feedback	7	1e3	0.33035637096774195
1072	goal + feedback	7	1050	0.32545153763440865
1072	goal + feedback	7	1100	0.3421307043010753
1072	goal + feedback	7	1150	0.3421013709677419
1072	goal + feedback	8	-200	-0.003418986175115205
1072	goal + feedback	8	-150	-0.00961246236559147
1072	goal + feedback	8	-100	0.0022313709677418783
1072	goal + feedback	8	-50	0.008179704301075322
1072	goal + feedback	8	0	0.0031902043010751946
1072	goal + feedback	8	50	-0.016072729032258072
1072	goal + feedback	8	100	0.003016013824884795
1072	goal + feedback	8	150	0.015517037634408629
1072	goal + feedback	8	200	-0.012717795698924839
1072	goal + feedback	8	250	0.008508870967741888
1072	goal + feedback	8	300	-0.027398629032258093
1072	goal + feedback	8	350	0.015226537634408585
1072	goal + feedback	8	400	-0.005316462365591394
1072	goal + feedback	8	450	0.00433820430107527
1072	goal + feedback	8	500	0.029250704301075164
1072	goal + feedback	8	550	0.09638320430107528
1072	goal + feedback	8	600	0.0828293709677419
1072	goal + feedback	8	650	0.04140837096774197
1072	goal + feedback	8	700	NA
1072	goal + feedback	8	750	NA
1072	goal + feedback	8	800	-0.12709912903225806
1072	goal + feedback	8	850	-0.047920129032258174
1072	goal + feedback	8	900	-0.036386295698924785
1072	goal + feedback	8	950	-0.0363851290322581
1072	goal + feedback	8	1e3	-0.014427295698924722
1072	goal + feedback	8	1050	-0.008116962365591377
1072	goal + feedback	8	1100	0.010579537634408517
1072	goal + feedback	8	1150	0.019318537634408568
1072	goal + feedback	9	-200	0.00789055714285723
1072	goal + feedback	9	-150	0.0010760333333334298
1072	goal + feedback	9	-100	-0.002318299999999951
1072	goal + feedback	9	-50	-0.011941799999999855
1072	goal + feedback	9	0	0.0035920333333335406
1072	goal + feedback	9	50	-0.017353633333333212
1072	goal + feedback	9	100	-0.0014292999999997076
1072	goal + feedback	9	150	-0.018912966666666458
1072	goal + feedback	9	200	-0.007075799999999817
1072	goal + feedback	9	250	0.004733200000000215
1072	goal + feedback	9	300	0.06918686666666678
1072	goal + feedback	9	350	0.07785103333333361
1072	goal + feedback	9	400	0.08829570000000013
1072	goal + feedback	9	450	0.18999503333333356
1072	goal + feedback	9	500	0.2465312000000001
1072	goal + feedback	9	550	0.26133853333333357
1072	goal + feedback	9	600	0.2986440333333335
1072	goal + feedback	9	650	0.3030692000000001
1072	goal + feedback	9	700	0.22336736666666682
1072	goal + feedback	9	750	0.14356586666666674
1072	goal + feedback	9	800	NA
1072	goal + feedback	9	850	NA
1072	goal + feedback	9	900	NA
1072	goal + feedback	9	950	NA
1072	goal + feedback	9	1e3	-0.08094329999999994
1072	goal + feedback	9	1050	0.08341945000000017
1072	goal + feedback	9	1100	0.05857486666666686
1072	goal + feedback	9	1150	0.11833953333333354
1072	goal + feedback	10	-200	-0.07751966820276486
1072	goal + feedback	10	-150	-0.046419096774193314
1072	goal + feedback	10	-100	0.003990569892473224
1072	goal + feedback	10	-50	0.05110023655913998
1072	goal + feedback	10	0	0.08176790322580652
1072	goal + feedback	10	50	0.1624745698924733
1072	goal + feedback	10	100	0.17589673655913987
1072	goal + feedback	10	150	0.22142210322580666
1072	goal + feedback	10	200	0.2481802365591399
1072	goal + feedback	10	250	0.2899624032258066
1072	goal + feedback	10	300	0.31402840322580655
1072	goal + feedback	10	350	0.2911520698924734
1072	goal + feedback	10	400	0.28752756989247324
1072	goal + feedback	10	450	0.3060064032258066
1072	goal + feedback	10	500	0.3113399032258066
1072	goal + feedback	10	550	0.3421310698924733
1072	goal + feedback	10	600	0.40092623655914
1072	goal + feedback	10	650	0.4202005698924733
1072	goal + feedback	10	700	0.3600754032258065
1072	goal + feedback	10	750	0.3461907365591399
1072	goal + feedback	10	800	0.29898040322580655
1072	goal + feedback	10	850	0.24862673655913992
1072	goal + feedback	10	900	0.2320239032258066
1072	goal + feedback	10	950	0.18356223655913992
1072	goal + feedback	10	1e3	NA
1072	goal + feedback	10	1050	NA
1072	goal + feedback	10	1100	NA
1072	goal + feedback	10	1150	NA
1072	goal + feedback	11	-200	8.529032258065191e-4
1072	goal + feedback	11	-150	-0.008863953917050653
1072	goal + feedback	11	-100	-0.004010430107526848
1072	goal + feedback	11	-50	0.017837703225806578
1072	goal + feedback	11	0	-0.0011708110599077948
1072	goal + feedback	11	50	-0.012773430107526776
1072	goal + feedback	11	100	-0.010557930107526778
1072	goal + feedback	11	150	-0.004082096774193467
1072	goal + feedback	11	200	0.014057569892473198
1072	goal + feedback	11	250	0.004115474654377925
1072	goal + feedback	11	300	-0.0036349301075268383
1072	goal + feedback	11	350	0.011252903225806484
1072	goal + feedback	11	400	0.021877569892473137
1072	goal + feedback	11	450	0.050083403225806476
1072	goal + feedback	11	500	0.0798365698924733
1072	goal + feedback	11	550	0.11689640322580656
1072	goal + feedback	11	600	0.14404673655913988
1072	goal + feedback	11	650	0.10352590322580653
1072	goal + feedback	11	700	0.0742424032258066
1072	goal + feedback	11	750	0.057305903225806455
1072	goal + feedback	11	800	-0.021094496774193505
1072	goal + feedback	11	850	-0.13156809677419368
1072	goal + feedback	11	900	NA
1072	goal + feedback	11	950	NA
1072	goal + feedback	11	1e3	NA
1072	goal + feedback	11	1050	0.4971669032258066
1072	goal + feedback	11	1100	-0.018285846774193537
1072	goal + feedback	11	1150	-0.029475763440860225
1072	goal + feedback	12	-200	0.010260680952380736
1072	goal + feedback	12	-150	0.008421133333333053
1072	goal + feedback	12	-100	-0.011262033333333457
1072	goal + feedback	12	-50	-0.00285070000000028
1072	goal + feedback	12	0	-0.0075350333333335405
1072	goal + feedback	12	50	-0.0054493190476191545
1072	goal + feedback	12	100	-0.003685533333333509
1072	goal + feedback	12	150	-0.007516200000000195
1072	goal + feedback	12	200	0.0022942999999997493
1072	goal + feedback	12	250	0.007469133333333285
1072	goal + feedback	12	300	-0.0233308666666668
1072	goal + feedback	12	350	-0.006536866666666752
1072	goal + feedback	12	400	-0.013621833333333467
1072	goal + feedback	12	450	-0.0031884619047620583
1072	goal + feedback	12	500	0.03097929999999982
1072	goal + feedback	12	550	0.0351312999999999
1072	goal + feedback	12	600	0.08354913333333307
1072	goal + feedback	12	650	0.13381029999999994
1072	goal + feedback	12	700	0.14693636666666654
1072	goal + feedback	12	750	0.14384853809523795
1072	goal + feedback	12	800	0.14475446666666655
1072	goal + feedback	12	850	0.14188479999999992
1072	goal + feedback	12	900	0.003419216666666558
1072	goal + feedback	12	950	NA
1072	goal + feedback	12	1e3	NA
1072	goal + feedback	12	1050	0.2956829666666665
1072	goal + feedback	12	1100	0.13723663333333325
1072	goal + feedback	12	1150	0.15489096666666655
1072	goal + feedback	13	-200	0.020849714285714378
1072	goal + feedback	13	-150	0.019433000000000034
1072	goal + feedback	13	-100	-0.014328166666666586
1072	goal + feedback	13	-50	0.005487666666666706
1072	goal + feedback	13	0	-0.0349171666666667
1072	goal + feedback	13	50	-0.01936599999999992
1072	goal + feedback	13	100	-0.05517983333333332
1072	goal + feedback	13	150	-0.07079733333333331
1072	goal + feedback	13	200	-0.03705959999999999
1072	goal + feedback	13	250	-0.050267499999999986
1072	goal + feedback	13	300	-0.062181333333333276
1072	goal + feedback	13	350	-0.08287328571428564
1072	goal + feedback	13	400	-0.0817245999999999
1072	goal + feedback	13	450	-0.07281139999999989
1072	goal + feedback	13	500	-0.06188271428571422
1072	goal + feedback	13	550	-0.01023839999999998
1072	goal + feedback	13	600	0.030513142857142888
1072	goal + feedback	13	650	0.07475466666666668
1072	goal + feedback	13	700	0.015409500000000076
1072	goal + feedback	13	750	NA
1072	goal + feedback	13	800	NA
1072	goal + feedback	13	850	0.02527466666666678
1072	goal + feedback	13	900	-0.0391435
1072	goal + feedback	13	950	-0.06101749999999987
1072	goal + feedback	13	1e3	-0.11621733333333324
1072	goal + feedback	13	1050	-0.08472916666666667
1072	goal + feedback	13	1100	-0.05886783333333323
1072	goal + feedback	13	1150	-0.019217833333333267
1072	goal + feedback	14	-200	-0.04342769999999992
1072	goal + feedback	14	-150	-0.034777033333333186
1072	goal + feedback	14	-100	0.004964133333333454
1072	goal + feedback	14	-50	0.03452213333333343
1072	goal + feedback	14	0	0.03871846666666667
1072	goal + feedback	14	50	0.04691246666666675
1072	goal + feedback	14	100	0.04748996666666675
1072	goal + feedback	14	150	0.042734799999999996
1072	goal + feedback	14	200	0.035056300000000075
1072	goal + feedback	14	250	0.05712880000000017
1072	goal + feedback	14	300	0.0294854666666667
1072	goal + feedback	14	350	0.04452846666666669
1072	goal + feedback	14	400	0.028988266666666807
1072	goal + feedback	14	450	0.032281466666666724
1072	goal + feedback	14	500	0.05708746666666668
1072	goal + feedback	14	550	0.09431646666666671
1072	goal + feedback	14	600	0.1585923000000001
1072	goal + feedback	14	650	0.14167096666666676
1072	goal + feedback	14	700	0.16024146666666686
1072	goal + feedback	14	750	0.1715006333333334
1072	goal + feedback	14	800	0.09355846666666674
1072	goal + feedback	14	850	NA
1072	goal + feedback	14	900	NA
1072	goal + feedback	14	950	NA
1072	goal + feedback	14	1e3	NA
1072	goal + feedback	14	1050	NA
1072	goal + feedback	14	1100	NA
1072	goal + feedback	14	1150	NA
1072	goal + feedback	15	-200	-0.020998479166666934
1072	goal + feedback	15	-150	NA
1072	goal + feedback	15	-100	NA
1072	goal + feedback	15	-50	-0.06112006250000013
1072	goal + feedback	15	0	0.06174518749999983
1072	goal + feedback	15	50	0.05776118749999992
1072	goal + feedback	15	100	0.046791854166666536
1072	goal + feedback	15	150	0.039050187499999924
1072	goal + feedback	15	200	0.10071235416666657
1072	goal + feedback	15	250	0.02241818749999987
1072	goal + feedback	15	300	0.013096020833333203
1072	goal + feedback	15	350	-0.07025981250000024
1072	goal + feedback	15	400	-0.09145031250000028
1072	goal + feedback	15	450	-0.06595481250000024
1072	goal + feedback	15	500	-0.0633946458333335
1072	goal + feedback	15	550	-0.05239264583333355
1072	goal + feedback	15	600	8.230208333332248e-4
1072	goal + feedback	15	650	0.03375618749999979
1072	goal + feedback	15	700	-0.019154312500000215
1072	goal + feedback	15	750	-0.003208145833333509
1072	goal + feedback	15	800	-0.20680581250000007
1072	goal + feedback	15	850	NA
1072	goal + feedback	15	900	NA
1072	goal + feedback	15	950	NA
1072	goal + feedback	15	1e3	-0.1512585125000002
1072	goal + feedback	15	1050	-0.12475047916666678
1072	goal + feedback	15	1100	-0.14829497916666687
1072	goal + feedback	15	1150	-0.15898314583333342
1072	goal + feedback	16	-200	-0.001955182795698803
1072	goal + feedback	16	-150	-0.020605801843317728
1072	goal + feedback	16	-100	-0.009614349462365354
1072	goal + feedback	16	-50	0.012075317204301253
1072	goal + feedback	16	0	0.023534317204301214
1072	goal + feedback	16	50	0.01724848387096789
1072	goal + feedback	16	100	0.0409196505376345
1072	goal + feedback	16	150	0.06063548387096781
1072	goal + feedback	16	200	0.08157048387096788
1072	goal + feedback	16	250	0.0769359124423965
1072	goal + feedback	16	300	0.08240615053763456
1072	goal + feedback	16	350	0.08890798387096795
1072	goal + feedback	16	400	0.11893128387096796
1072	goal + feedback	16	450	0.13497831720430123
1072	goal + feedback	16	500	0.1608164838709678
1072	goal + feedback	16	550	0.2051448838709679
1072	goal + feedback	16	600	0.2245059838709679
1072	goal + feedback	16	650	0.26823548387096796
1072	goal + feedback	16	700	0.27409262672811074
1072	goal + feedback	16	750	0.2265998172043012
1072	goal + feedback	16	800	0.19907228387096784
1072	goal + feedback	16	850	0.07103608387096783
1072	goal + feedback	16	900	NA
1072	goal + feedback	16	950	NA
1072	goal + feedback	16	1e3	NA
1072	goal + feedback	16	1050	NA
1072	goal + feedback	16	1100	NA
1072	goal + feedback	16	1150	-6.995161290319629e-4
1072	goal + feedback	17	-200	0.002816479262672811
1072	goal + feedback	17	-150	0.005272026881720497
1072	goal + feedback	17	-100	0.02113052688172042
1072	goal + feedback	17	-50	-0.006906806451612901
1072	goal + feedback	17	0	-0.022781639784946295
1072	goal + feedback	17	50	0.0036160268817203947
1072	goal + feedback	17	100	-0.008256606451612835
1072	goal + feedback	17	150	0.01731505069124425
1072	goal + feedback	17	200	-0.013109473118279555
1072	goal + feedback	17	250	-0.04556530645161291
1072	goal + feedback	17	300	-0.023499639784946142
1072	goal + feedback	17	350	-0.0013926064516128988
1072	goal + feedback	17	400	0.007805593548387169
1072	goal + feedback	17	450	0.049555193548387146
1072	goal + feedback	17	500	0.11594839354838715
1072	goal + feedback	17	550	0.11469490783410143
1072	goal + feedback	17	600	0.17995286021505374
1072	goal + feedback	17	650	0.20351469354838705
1072	goal + feedback	17	700	0.15747952688172048
1072	goal + feedback	17	750	0.08226569354838698
1072	goal + feedback	17	800	NA
1072	goal + feedback	17	850	NA
1072	goal + feedback	17	900	NA
1072	goal + feedback	17	950	NA
1072	goal + feedback	17	1e3	NA
1072	goal + feedback	17	1050	NA
1072	goal + feedback	17	1100	-0.04341980645161292
1072	goal + feedback	17	1150	0.04775490783410146
1072	goal + feedback	18	-200	0.03802070000000005
1072	goal + feedback	18	-150	0.01388970000000008
1072	goal + feedback	18	-100	-0.0037727999999999096
1072	goal + feedback	18	-50	-0.021839299999999968
1072	goal + feedback	18	0	-0.02629829999999996
1072	goal + feedback	18	50	-0.02994863333333327
1072	goal + feedback	18	100	-0.024743133333333295
1072	goal + feedback	18	150	-0.04715296666666665
1072	goal + feedback	18	200	-0.0376891333333332
1072	goal + feedback	18	250	-0.03949296666666672
1072	goal + feedback	18	300	-0.042530133333333144
1072	goal + feedback	18	350	-0.03405246666666654
1072	goal + feedback	18	400	-0.019060800000000027
1072	goal + feedback	18	450	-0.011309466666666657
1072	goal + feedback	18	500	0.02967396666666673
1072	goal + feedback	18	550	0.05832536666666669
1072	goal + feedback	18	600	0.05905353333333337
1072	goal + feedback	18	650	0.10261253333333349
1072	goal + feedback	18	700	0.08131903333333342
1072	goal + feedback	18	750	NA
1072	goal + feedback	18	800	NA
1072	goal + feedback	18	850	NA
1072	goal + feedback	18	900	NA
1072	goal + feedback	18	950	NA
1072	goal + feedback	18	1e3	NA
1072	goal + feedback	18	1050	NA
1072	goal + feedback	18	1100	NA
1072	goal + feedback	18	1150	NA
1072	goal + feedback	19	-200	0.007607935483870827
1072	goal + feedback	19	-150	0.004726768817204278
1072	goal + feedback	19	-100	-0.013279731182795832
1072	goal + feedback	19	-50	0.00798710215053755
1072	goal + feedback	19	0	-0.008310064516129145
1072	goal + feedback	19	50	-0.0011443978494624456
1072	goal + feedback	19	100	-0.00681389784946244
1072	goal + feedback	19	150	0.0013269354838708984
1072	goal + feedback	19	200	0.019680768817204264
1072	goal + feedback	19	250	-0.013521231182795912
1072	goal + feedback	19	300	-0.001201731182795725
1072	goal + feedback	19	350	0.02692443548387084
1072	goal + feedback	19	400	0.01968160215053764
1072	goal + feedback	19	450	0.042013435483870896
1072	goal + feedback	19	500	0.10728410215053752
1072	goal + feedback	19	550	0.13491810215053754
1072	goal + feedback	19	600	0.16255243548387086
1072	goal + feedback	19	650	0.1609767688172042
1072	goal + feedback	19	700	0.057001735483870955
1072	goal + feedback	19	750	NA
1072	goal + feedback	19	800	NA
1072	goal + feedback	19	850	NA
1072	goal + feedback	19	900	NA
1072	goal + feedback	19	950	NA
1072	goal + feedback	19	1e3	NA
1072	goal + feedback	19	1050	NA
1072	goal + feedback	19	1100	NA
1072	goal + feedback	19	1150	NA
1072	goal + feedback	20	-200	0.007221129032257816
1072	goal + feedback	20	-150	-0.01816303763440878
1072	goal + feedback	20	-100	0.011365962365591212
1072	goal + feedback	20	-50	-0.004068037634408809
1072	goal + feedback	20	0	0.002440462365591145
1072	goal + feedback	20	50	0.025910129032257867
1072	goal + feedback	20	100	0.00879196236559121
1072	goal + feedback	20	150	0.0035466290322578864
1072	goal + feedback	20	200	-0.013006204301075464
1072	goal + feedback	20	250	-0.02247803763440877
1072	goal + feedback	20	300	-0.01647347096774219
1072	goal + feedback	20	350	-0.02955258525345642
1072	goal + feedback	20	400	-0.05140437096774231
1072	goal + feedback	20	450	NA
1072	goal + feedback	20	500	-0.1100561209677422
1072	goal + feedback	20	550	0.021322962365591207
1072	goal + feedback	20	600	0.0680214623655911
1072	goal + feedback	20	650	0.07560612903225783
1072	goal + feedback	20	700	0.01679729569892448
1072	goal + feedback	20	750	0.025489962365591163
1072	goal + feedback	20	800	-7.14037634408804e-4
1072	goal + feedback	20	850	-0.03416737096774206
1072	goal + feedback	20	900	-0.030119037634408857
1072	goal + feedback	20	950	-0.09615903763440874
1072	goal + feedback	20	1e3	-0.13445537096774215
1072	goal + feedback	20	1050	-0.13092737096774218
1072	goal + feedback	20	1100	-0.14685103763440885
1072	goal + feedback	20	1150	-0.17607320430107545
1072	goal + feedback	21	-200	0.02079506912442402
1072	goal + feedback	21	-150	0.025132688172042988
1072	goal + feedback	21	-100	0.01317218817204302
1072	goal + feedback	21	-50	-0.02773981182795689
1072	goal + feedback	21	0	-0.03482597849462358
1072	goal + feedback	21	50	-0.09801147849462362
1072	goal + feedback	21	100	-0.13040231182795683
1072	goal + feedback	21	150	-0.12770131182795685
1072	goal + feedback	21	200	-0.14505647849462364
1072	goal + feedback	21	250	-0.16303247849462363
1072	goal + feedback	21	300	-0.16033847849462357
1072	goal + feedback	21	350	-0.17544164516129027
1072	goal + feedback	21	400	-0.18920831182795692
1072	goal + feedback	21	450	-0.18434378801843307
1072	goal + feedback	21	500	-0.1804026451612903
1072	goal + feedback	21	550	-0.15090964516129027
1072	goal + feedback	21	600	-0.13137978801843309
1072	goal + feedback	21	650	-0.11469164516129027
1072	goal + feedback	21	700	-0.10823647849462355
1072	goal + feedback	21	750	-0.11678397849462363
1072	goal + feedback	21	800	-0.15359824516129023
1072	goal + feedback	21	850	-0.2016506451612902
1072	goal + feedback	21	900	-0.20474664516129035
1072	goal + feedback	21	950	-0.2477778118279569
1072	goal + feedback	21	1e3	-0.22992944516129032
1072	goal + feedback	21	1050	NA
1072	goal + feedback	21	1100	NA
1072	goal + feedback	21	1150	NA
1072	goal + feedback	22	-200	-0.03525133333333338
1072	goal + feedback	22	-150	-0.016646000000000088
1072	goal + feedback	22	-100	-0.005385666666666881
1072	goal + feedback	22	-50	0.024692833333333313
1072	goal + feedback	22	0	0.03259016666666659
1072	goal + feedback	22	50	0.010434666666666592
1072	goal + feedback	22	100	-0.004355333333333415
1072	goal + feedback	22	150	5.536666666664894e-4
1072	goal + feedback	22	200	0.02682433333333319
1072	goal + feedback	22	250	0.0033519999999998737
1072	goal + feedback	22	300	-0.0028488333333333373
1072	goal + feedback	22	350	0.01231516666666647
1072	goal + feedback	22	400	-0.0016068333333334461
1072	goal + feedback	22	450	0.01942216666666659
1072	goal + feedback	22	500	0.04835416666666662
1072	goal + feedback	22	550	0.07783783333333316
1072	goal + feedback	22	600	0.06704416666666664
1072	goal + feedback	22	650	0.06628783333333314
1072	goal + feedback	22	700	0.07881899999999982
