Subject	condition	TrialId	bin	pupil_change
1121	goal + feedback	4	800	0.8328287068965519
1121	goal + feedback	4	850	0.8583885402298851
1121	goal + feedback	4	900	0.6123502068965516
1121	goal + feedback	4	950	NA
1121	goal + feedback	4	1e3	0.42009887356321834
1121	goal + feedback	4	1050	0.505654706896552
1121	goal + feedback	4	1100	0.5596647068965519
1121	goal + feedback	4	1150	0.5064302068965518
1121	goal + feedback	5	-200	-0.03491220000000017
1121	goal + feedback	5	-150	-0.01206920000000015
1121	goal + feedback	5	-100	-0.10010170000000003
1121	goal + feedback	5	-50	0.06454603333333306
1121	goal + feedback	5	0	0.07996691904761885
1121	goal + feedback	5	50	0.06229783333333323
1121	goal + feedback	5	100	0.06601543333333329
1121	goal + feedback	5	150	0.05295483333333317
1121	goal + feedback	5	200	-0.1890093666666668
1121	goal + feedback	5	250	-0.07033120000000019
1121	goal + feedback	5	300	-0.2245287000000001
1121	goal + feedback	5	350	-0.1835893666666669
1121	goal + feedback	5	400	-0.22013836666666675
1121	goal + feedback	5	450	-0.22909986666666682
1121	goal + feedback	5	500	-0.23869320000000016
1121	goal + feedback	5	550	-0.1673790333333335
1121	goal + feedback	5	600	-0.10024476666666678
1121	goal + feedback	5	650	-0.1712171666666668
1121	goal + feedback	5	700	0.0564806333333332
1121	goal + feedback	5	750	0.018728133333333268
1121	goal + feedback	5	800	-0.011408366666666817
1121	goal + feedback	5	850	-0.0912660333333335
1121	goal + feedback	5	900	-0.10372203333333352
1121	goal + feedback	5	950	-0.09237820000000012
1121	goal + feedback	5	1e3	-0.09149303333333347
1121	goal + feedback	5	1050	-0.06491236666666682
1121	goal + feedback	5	1100	-0.027558700000000085
1121	goal + feedback	5	1150	-0.017559033333333456
1121	goal + feedback	6	-200	-0.01856603333333336
1121	goal + feedback	6	-150	-0.0089897000000001
1121	goal + feedback	6	-100	0.01335706190476176
1121	goal + feedback	6	-50	0.01701679999999987
1121	goal + feedback	6	0	-0.006053166666666776
1121	goal + feedback	6	50	0.07918279999999989
1121	goal + feedback	6	100	0.03493046666666655
1121	goal + feedback	6	150	-0.11987570000000014
1121	goal + feedback	6	200	-0.15708453333333341
1121	goal + feedback	6	250	-0.19277165238095254
1121	goal + feedback	6	300	-0.13641596666666675
1121	goal + feedback	6	350	-0.18298722380952404
1121	goal + feedback	6	400	-0.16913886666666678
1121	goal + feedback	6	450	-0.17076036666666675
1121	goal + feedback	6	500	-0.08431953333333346
1121	goal + feedback	6	550	0.017308033333333306
1121	goal + feedback	6	600	0.1474744904761904
1121	goal + feedback	6	650	0.2474872333333332
1121	goal + feedback	6	700	0.29670920476190465
1121	goal + feedback	6	750	0.3427999666666666
1121	goal + feedback	6	800	0.3597841333333332
1121	goal + feedback	6	850	0.34681113333333324
1121	goal + feedback	6	900	0.3295557999999999
1121	goal + feedback	6	950	0.3191141333333332
1121	goal + feedback	6	1e3	0.04428013333333336
1121	goal + feedback	6	1050	NA
1121	goal + feedback	6	1100	NA
1121	goal + feedback	6	1150	0.13217129999999985
1121	goal + feedback	7	-200	-0.025752027649769423
1121	goal + feedback	7	-150	-0.020319241935483772
1121	goal + feedback	7	-100	-0.004673741935483718
1121	goal + feedback	7	-50	0.007239758064516266
1121	goal + feedback	7	0	0.04779725806451629
1121	goal + feedback	7	50	0.03769709139784968
1121	goal + feedback	7	100	0.07218442473118299
1121	goal + feedback	7	150	0.07184425806451629
1121	goal + feedback	7	200	0.1014342580645163
1121	goal + feedback	7	250	0.11341775806451637
1121	goal + feedback	7	300	0.13253825806451633
1121	goal + feedback	7	350	0.17544042473118301
1121	goal + feedback	7	400	0.21777225806451628
1121	goal + feedback	7	450	0.23686059139784957
1121	goal + feedback	7	500	0.2811580913978496
1121	goal + feedback	7	550	0.3160220913978496
1121	goal + feedback	7	600	0.335449424731183
1121	goal + feedback	7	650	0.3694040913978496
1121	goal + feedback	7	700	0.30776092473118283
1121	goal + feedback	7	750	0.23962392473118288
1121	goal + feedback	7	800	0.1381112580645163
1121	goal + feedback	7	850	NA
1121	goal + feedback	7	900	NA
1121	goal + feedback	7	950	0.027760508064516354
1121	goal + feedback	7	1e3	0.02427959139784967
1121	goal + feedback	7	1050	0.05170309139784971
1121	goal + feedback	7	1100	0.0355355913978496
1121	goal + feedback	7	1150	0.054653258064516264
1121	goal + feedback	8	-200	-0.05302430875576025
1121	goal + feedback	8	-150	-0.013155951612903172
1121	goal + feedback	8	-100	-0.001772284946236417
1121	goal + feedback	8	-50	0.018477215053763613
1121	goal + feedback	8	0	0.0583127150537636
1121	goal + feedback	8	50	0.08157854838709692
1121	goal + feedback	8	100	0.10077804838709688
1121	goal + feedback	8	150	0.14500671505376359
1121	goal + feedback	8	200	0.15324654838709692
1121	goal + feedback	8	250	0.16444871505376354
1121	goal + feedback	8	300	0.1749287150537636
1121	goal + feedback	8	350	0.1409522150537635
1121	goal + feedback	8	400	0.1208130483870969
1121	goal + feedback	8	450	0.12666871505376362
1121	goal + feedback	8	500	0.11139421505376353
1121	goal + feedback	8	550	0.1286788817204302
1121	goal + feedback	8	600	0.15839221505376347
1121	goal + feedback	8	650	0.17521804838709687
1121	goal + feedback	8	700	0.15563721505376357
1121	goal + feedback	8	750	0.13865138172043015
1121	goal + feedback	8	800	0.13054088172043032
1121	goal + feedback	8	850	0.10486704838709689
1121	goal + feedback	8	900	0.10945821505376352
1121	goal + feedback	8	950	0.07955938172043016
1121	goal + feedback	8	1e3	-4.7820161290312857e-4
1121	goal + feedback	8	1050	-0.14131620161290315
1121	goal + feedback	8	1100	0.010009381720430236
1121	goal + feedback	8	1150	0.047988048387096915
1121	goal + feedback	9	-200	-0.09510000000000018
1121	goal + feedback	9	-150	-0.007987833333333564
1121	goal + feedback	9	-100	0.008517166666666501
1121	goal + feedback	9	-50	0.035426499999999805
1121	goal + feedback	9	0	0.05914416666666648
1121	goal + feedback	9	50	0.05656283333333315
1121	goal + feedback	9	100	0.013401833333333002
1121	goal + feedback	9	150	NA
1121	goal + feedback	9	200	0.1529798333333332
1121	goal + feedback	9	250	0.10198749999999975
1121	goal + feedback	9	300	0.13358416666666653
1121	goal + feedback	9	350	0.24129449999999975
1121	goal + feedback	9	400	0.2779186666666665
1121	goal + feedback	9	450	0.3199679999999998
1121	goal + feedback	9	500	0.35106333333333306
1121	goal + feedback	9	550	0.44159083333333315
1121	goal + feedback	9	600	0.46110916666666646
1121	goal + feedback	9	650	0.5010301666666664
1121	goal + feedback	9	700	0.5095479999999999
1121	goal + feedback	9	750	0.527378833333333
1121	goal + feedback	9	800	0.5067898333333332
1121	goal + feedback	9	850	0.4633908333333332
1121	goal + feedback	9	900	0.37879699999999983
1121	goal + feedback	9	950	0.3412523333333331
1121	goal + feedback	9	1e3	0.3947838333333331
1121	goal + feedback	9	1050	0.2988945833333331
1121	goal + feedback	9	1100	NA
1121	goal + feedback	9	1150	NA
1121	goal + feedback	10	-200	0.05039173333333339
1121	goal + feedback	10	-150	0.027205733333333315
1121	goal + feedback	10	-100	0.012083066666666623
1121	goal + feedback	10	-50	-0.03874493333333325
1121	goal + feedback	10	0	-0.050935599999999935
1121	goal + feedback	10	50	-0.05025426666666669
1121	goal + feedback	10	100	-0.03928543333333331
1121	goal + feedback	10	150	0.0039174000000000335
1121	goal + feedback	10	200	0.05579823333333341
1121	goal + feedback	10	250	0.07593056666666669
1121	goal + feedback	10	300	0.13233406666666667
1121	goal + feedback	10	350	0.12811406666666678
1121	goal + feedback	10	400	0.15274256666666677
1121	goal + feedback	10	450	0.15783323333333343
1121	goal + feedback	10	500	0.19212973333333339
1121	goal + feedback	10	550	0.23069740000000002
1121	goal + feedback	10	600	0.20171606666666664
1121	goal + feedback	10	650	0.1976407333333333
1121	goal + feedback	10	700	0.19532056666666672
1121	goal + feedback	10	750	0.16412173333333344
1121	goal + feedback	10	800	0.18580090000000005
1121	goal + feedback	10	850	0.22996940000000002
1121	goal + feedback	10	900	0.2022750666666667
1121	goal + feedback	10	950	0.3554060666666668
1121	goal + feedback	10	1e3	0.39328690000000005
1121	goal + feedback	10	1050	0.38209716190476195
1121	goal + feedback	10	1100	0.44445853333333335
1121	goal + feedback	10	1150	0.4169663047619049
1121	goal + feedback	11	-200	NA
1121	goal + feedback	11	-150	0.43574273333333347
1121	goal + feedback	11	-100	0.01746173333333334
1121	goal + feedback	11	-50	0.004026733333333625
1121	goal + feedback	11	0	-0.0824710999999998
1121	goal + feedback	11	50	-0.007890099999999789
1121	goal + feedback	11	100	0.05625873333333349
1121	goal + feedback	11	150	0.08910990000000012
1121	goal + feedback	11	200	-0.059718099999999774
1121	goal + feedback	11	250	-0.1326297666666664
1121	goal + feedback	11	300	-0.13916826666666648
1121	goal + feedback	11	350	-0.08465209999999979
1121	goal + feedback	11	400	-0.1282514333333332
1121	goal + feedback	11	450	-0.10615126666666656
1121	goal + feedback	11	500	-0.11892576666666647
1121	goal + feedback	11	550	-0.02765559999999989
1121	goal + feedback	11	600	-0.11048343333333317
1121	goal + feedback	11	650	-0.08967293333333319
1121	goal + feedback	11	700	0.023940233333333543
1121	goal + feedback	11	750	0.06706473333333356
1121	goal + feedback	11	800	0.12265240000000015
1121	goal + feedback	11	850	0.15965373333333352
1121	goal + feedback	11	900	0.21128856666666693
1121	goal + feedback	11	950	0.11064623333333357
1121	goal + feedback	11	1e3	0.10818140000000016
1121	goal + feedback	11	1050	0.06162306666666684
1121	goal + feedback	11	1100	0.0816440666666669
1121	goal + feedback	11	1150	0.10460556666666683
1121	goal + feedback	12	-200	0.06084773333333349
1121	goal + feedback	12	-150	-0.024983433333333194
1121	goal + feedback	12	-100	-0.007899933333333239
1121	goal + feedback	12	-50	-0.08661793333333323
1121	goal + feedback	12	0	0.058653566666666844
1121	goal + feedback	12	50	0.08512556666666675
1121	goal + feedback	12	100	-0.07689409999999985
1121	goal + feedback	12	150	0.06668773333333348
1121	goal + feedback	12	200	-0.03421359999999988
1121	goal + feedback	12	250	-0.04669826666666651
1121	goal + feedback	12	300	0.04408363333333352
1121	goal + feedback	12	350	0.003297900000000187
1121	goal + feedback	12	400	-0.018931433333333175
1121	goal + feedback	12	450	-0.1105272666666665
1121	goal + feedback	12	500	-0.04516859999999986
1121	goal + feedback	12	550	0.020153233333333558
1121	goal + feedback	12	600	-0.025429266666666523
1121	goal + feedback	12	650	-0.013408766666666506
1121	goal + feedback	12	700	0.022256900000000062
1121	goal + feedback	12	750	-0.06429109999999993
1121	goal + feedback	12	800	0.005337566666666922
1121	goal + feedback	12	850	-0.05366656666666651
1121	goal + feedback	12	900	0.01943723333333356
1121	goal + feedback	12	950	0.06455806666666682
1121	goal + feedback	12	1e3	0.09972490000000016
1121	goal + feedback	12	1050	-0.046342516666666445
1121	goal + feedback	12	1100	NA
1121	goal + feedback	12	1150	NA
1121	goal + feedback	13	-200	0.00983254999999994
1121	goal + feedback	13	-150	0.029000049999999788
1121	goal + feedback	13	-100	-0.026647950000000087
1121	goal + feedback	13	-50	-0.031741283333333335
1121	goal + feedback	13	0	-0.005968450000000199
1121	goal + feedback	13	50	-0.008881450000000143
1121	goal + feedback	13	100	-0.010949949999999986
1121	goal + feedback	13	150	-0.04592695000000013
1121	goal + feedback	13	200	-0.047213700000000025
1121	goal + feedback	13	250	-0.1303006166666667
1121	goal + feedback	13	300	-0.2696466166666667
1121	goal + feedback	13	350	-0.18919695000000014
1121	goal + feedback	13	400	-0.22926120000000016
1121	goal + feedback	13	450	-0.15259561666666688
1121	goal + feedback	13	500	-0.14972945000000015
1121	goal + feedback	13	550	-0.20003615000000013
1121	goal + feedback	13	600	-0.05802415000000014
1121	goal + feedback	13	650	-0.0565851166666668
1121	goal + feedback	13	700	0.06537354999999989
1121	goal + feedback	13	750	-0.01830995000000013
1121	goal + feedback	13	800	-0.03391845000000012
1121	goal + feedback	13	850	-0.10747795000000011
1121	goal + feedback	13	900	-0.16991934999999997
1121	goal + feedback	13	950	-0.2030657500000002
1121	goal + feedback	13	1e3	-0.2776819500000001
1121	goal + feedback	13	1050	-0.28533161666666684
1121	goal + feedback	13	1100	-0.18382478333333338
1121	goal + feedback	13	1150	NA
1121	goal + feedback	14	-200	0.01983336405529958
1121	goal + feedback	14	-150	0.00871276881720425
1121	goal + feedback	14	-100	-0.00499523118279573
1121	goal + feedback	14	-50	-0.03178873118279565
1121	goal + feedback	14	0	0.004932268817204359
1121	goal + feedback	14	50	-0.01347706451612892
1121	goal + feedback	14	100	-0.04262006451612906
1121	goal + feedback	14	150	0.055808268817204354
1121	goal + feedback	14	200	0.06766893548387103
1121	goal + feedback	14	250	0.140242935483871
1121	goal + feedback	14	300	0.1568567688172043
1121	goal + feedback	14	350	0.18220843548387097
1121	goal + feedback	14	400	0.17003343548387098
1121	goal + feedback	14	450	0.16563810215053767
1121	goal + feedback	14	500	0.22850143548387095
1121	goal + feedback	14	550	0.16903860215053781
1121	goal + feedback	14	600	0.07084626881720439
1121	goal + feedback	14	650	0.03178326881720439
1121	goal + feedback	14	700	0.221008935483871
1121	goal + feedback	14	750	0.03603526881720439
1121	goal + feedback	14	800	0.23094143548387103
1121	goal + feedback	14	850	0.2304141021505378
1121	goal + feedback	14	900	0.024202935483871018
1121	goal + feedback	14	950	-0.06718756451612899
1121	goal + feedback	14	1e3	-0.19287606451612893
1121	goal + feedback	14	1050	NA
1121	goal + feedback	14	1100	NA
1121	goal + feedback	14	1150	-0.549627064516129
1121	goal + feedback	15	-200	-0.08402794252873565
1121	goal + feedback	15	-150	0.03896039080459768
1121	goal + feedback	15	-100	-0.04622077586206889
1121	goal + feedback	15	-50	0.0039577241379310886
1121	goal + feedback	15	0	0.1047967241379311
1121	goal + feedback	15	50	-0.007061942528735561
1121	goal + feedback	15	100	0.38171122413793107
1121	goal + feedback	15	150	0.19800289080459774
1121	goal + feedback	15	200	0.40434132413793106
1121	goal + feedback	15	250	0.3326099241379311
1121	goal + feedback	15	300	0.079662224137931
1121	goal + feedback	15	350	0.024694557471264405
1121	goal + feedback	15	400	0.08961022413793107
1121	goal + feedback	15	450	-0.02663410919540225
1121	goal + feedback	15	500	0.10068392413793106
1121	goal + feedback	15	550	1.7832413793108514e-4
1121	goal + feedback	15	600	0.10383189080459772
1121	goal + feedback	15	650	0.36821439080459784
1121	goal + feedback	15	700	0.23975355747126437
1121	goal + feedback	15	750	-0.017842442528735642
1121	goal + feedback	15	800	0.39504422413793105
1121	goal + feedback	15	850	-0.04404507586206892
1121	goal + feedback	15	900	0.024933557471264356
1121	goal + feedback	15	950	0.20191392413793113
1121	goal + feedback	15	1e3	0.12667455747126444
1121	goal + feedback	15	1050	0.15188912413793104
1121	goal + feedback	15	1100	0.1988470574712644
1121	goal + feedback	15	1150	NA
1121	goal + feedback	16	-200	-0.14496083333333334
1121	goal + feedback	16	-150	-0.08158066666666668
1121	goal + feedback	16	-100	0.032632333333333374
1121	goal + feedback	16	-50	0.060736666666666585
1121	goal + feedback	16	0	0.13317249999999992
1121	goal + feedback	16	50	0.02791783333333327
1121	goal + feedback	16	100	-0.008874866666666658
1121	goal + feedback	16	150	-0.07674066666666672
1121	goal + feedback	16	200	0.1036981666666666
1121	goal + feedback	16	250	0.07686700000000002
1121	goal + feedback	16	300	0.043104666666666645
1121	goal + feedback	16	350	0.021624666666666625
1121	goal + feedback	16	400	0.014069166666666652
1121	goal + feedback	16	450	-0.06348750000000007
1121	goal + feedback	16	500	-0.015080666666666668
1121	goal + feedback	16	550	0.12362883333333323
1121	goal + feedback	16	600	0.05252699999999999
1121	goal + feedback	16	650	0.0847826666666666
1121	goal + feedback	16	700	-0.012819166666666751
1121	goal + feedback	16	750	-0.008350999999999923
1121	goal + feedback	16	800	0.05539833333333336
1121	goal + feedback	16	850	0.1490615833333333
1121	goal + feedback	16	900	NA
1121	goal + feedback	16	950	NA
1121	goal + feedback	16	1e3	NA
1121	goal + feedback	16	1050	-0.07131686666666673
1121	goal + feedback	16	1100	-0.10237483333333341
1121	goal + feedback	16	1150	-0.25812166666666675
1121	goal + feedback	17	-200	0.02190762672811061
1121	goal + feedback	17	-150	-0.024701516129032115
1121	goal + feedback	17	-100	-0.017796349462365413
1121	goal + feedback	17	-50	-0.010057849462365468
1121	goal + feedback	17	0	0.026996817204301138
1121	goal + feedback	17	50	0.023478317204301085
1121	goal + feedback	17	100	0.013278317204301246
1121	goal + feedback	17	150	0.0073271505376344415
1121	goal + feedback	17	200	0.01993565053763439
1121	goal + feedback	17	250	0.03591915053763454
1121	goal + feedback	17	300	0.061856817204301175
1121	goal + feedback	17	350	0.07047065053763446
1121	goal + feedback	17	400	0.10753248387096792
1121	goal + feedback	17	450	0.1429674838709679
1121	goal + feedback	17	500	0.1522011505376344
1121	goal + feedback	17	550	0.2027649838709679
1121	goal + feedback	17	600	0.2591499838709678
1121	goal + feedback	17	650	0.30639915053763445
1121	goal + feedback	17	700	0.30172515053763443
1121	goal + feedback	17	750	0.2551926505376345
1121	goal + feedback	17	800	0.22309181720430118
1121	goal + feedback	17	850	0.2252114838709677
1121	goal + feedback	17	900	0.25486581720430107
1121	goal + feedback	17	950	0.2810116505376345
1121	goal + feedback	17	1e3	0.30052265053763444
1121	goal + feedback	17	1050	0.31002048387096787
1121	goal + feedback	17	1100	0.3512638172043012
1121	goal + feedback	17	1150	0.3706956505376344
1121	goal + feedback	18	-200	-0.001326055299539267
1121	goal + feedback	18	-150	0.021038182795698763
1121	goal + feedback	18	-100	-0.008091817204301114
1121	goal + feedback	18	-50	-9.07983870967799e-4
1121	goal + feedback	18	0	-0.010491317204301224
1121	goal + feedback	18	50	-0.00471731720430113
1121	goal + feedback	18	100	0.0045825161290321175
1121	goal + feedback	18	150	0.022818349462365568
1121	goal + feedback	18	200	-0.0015844838709679159
1121	goal + feedback	18	250	-0.002695650537634542
1121	goal + feedback	18	300	-0.009838150537634593
1121	goal + feedback	18	350	0.0030346827956987768
1121	goal + feedback	18	400	0.033522182795698775
1121	goal + feedback	18	450	0.10884851612903217
1121	goal + feedback	18	500	0.16907918279569878
1121	goal + feedback	18	550	0.2271078494623655
1121	goal + feedback	18	600	0.27489468279569884
1121	goal + feedback	18	650	0.32957551612903213
1121	goal + feedback	18	700	0.38480034946236547
1121	goal + feedback	18	750	0.4041581161290321
1121	goal + feedback	18	800	0.18540051612903197
1121	goal + feedback	18	850	NA
1121	goal + feedback	18	900	0.29343151612903207
1121	goal + feedback	18	950	0.27647934946236546
1121	goal + feedback	18	1e3	0.24054851612903216
1121	goal + feedback	18	1050	0.2867921827956988
1121	goal + feedback	18	1100	0.29975118279569885
1121	goal + feedback	18	1150	NA
1121	goal + feedback	19	-200	-0.008758705069124113
1121	goal + feedback	19	-150	0.00717724731182819
1121	goal + feedback	19	-100	0.0011567473118280585
1121	goal + feedback	19	-50	-0.006708586021505185
1121	goal + feedback	19	0	0.00859308064516151
1121	goal + feedback	19	50	0.03679791397849493
1121	goal + feedback	19	100	0.027849913978494827
1121	goal + feedback	19	150	0.013790747311828241
1121	goal + feedback	19	200	0.019814580645161506
1121	goal + feedback	19	250	5.652473118282764e-4
1121	goal + feedback	19	300	0.03685324731182823
1121	goal + feedback	19	350	0.060233580645161565
1121	goal + feedback	19	400	0.07347724731182821
1121	goal + feedback	19	450	0.12799108064516154
1121	goal + feedback	19	500	0.1952757473118282
1121	goal + feedback	19	550	0.2716747473118281
1121	goal + feedback	19	600	0.3414904139784949
1121	goal + feedback	19	650	0.4495717473118282
1121	goal + feedback	19	700	0.5498272473118282
1121	goal + feedback	19	750	0.6398764139784948
1121	goal + feedback	19	800	0.6373929139784948
1121	goal + feedback	19	850	0.6854522473118283
1121	goal + feedback	19	900	0.7133629139784948
1121	goal + feedback	19	950	0.7224564139784949
1121	goal + feedback	19	1e3	0.7087900806451615
1121	goal + feedback	19	1050	0.7191360806451615
1121	goal + feedback	19	1100	0.7353385806451616
1121	goal + feedback	19	1150	0.7399004139784949
1121	goal + feedback	20	-200	-0.09633147465437812
1121	goal + feedback	20	-150	-0.03068123655913994
1121	goal + feedback	20	-100	0.032539763440860105
1121	goal + feedback	20	-50	0.04625926344086014
1121	goal + feedback	20	0	0.0642689301075267
1121	goal + feedback	20	50	0.022383930107526668
1121	goal + feedback	20	100	-0.3341045698924732
1121	goal + feedback	20	150	-0.2788292365591399
1121	goal + feedback	20	200	-0.15570106989247323
1121	goal + feedback	20	250	-0.03402456989247312
1121	goal + feedback	20	300	0.029825763440860003
1121	goal + feedback	20	350	0.07911309677419347
1121	goal + feedback	20	400	0.08170259677419334
1121	goal + feedback	20	450	0.08040376344086016
1121	goal + feedback	20	500	0.08887043010752678
1121	goal + feedback	20	550	0.19171859677419337
1121	goal + feedback	20	600	0.23090959677419334
1121	goal + feedback	20	650	0.33296226344086016
1121	goal + feedback	20	700	0.38170609677419337
1121	goal + feedback	20	750	0.38878493010752674
1121	goal + feedback	20	800	0.34264776344086
1121	goal + feedback	20	850	0.10436069677419342
1121	goal + feedback	20	900	-0.08469390322580672
1121	goal + feedback	20	950	-0.0815494032258065
1121	goal + feedback	20	1e3	-0.0035297365591399434
1121	goal + feedback	20	1050	-0.0036019032258066686
1121	goal + feedback	20	1100	NA
1121	goal + feedback	20	1150	NA
1121	goal + feedback	21	-200	0.03249482488479246
1121	goal + feedback	21	-150	-0.031932032258064735
1121	goal + feedback	21	-100	-0.017604865591397918
1121	goal + feedback	21	-50	-0.0260383655913979
1121	goal + feedback	21	0	0.037664634408602016
1121	goal + feedback	21	50	0.01669580107526869
1121	goal + feedback	21	100	0.04375613440860208
1121	goal + feedback	21	150	0.07394030107526868
1121	goal + feedback	21	200	0.07612996774193537
1121	goal + feedback	21	250	0.04565180107526867
1121	goal + feedback	21	300	0.021767634408601966
1121	goal + feedback	21	350	0.02614680107526879
1121	goal + feedback	21	400	0.012334134408602093
1121	goal + feedback	21	450	0.06013480107526884
1121	goal + feedback	21	500	0.11473846774193541
1121	goal + feedback	21	550	0.12091046774193533
1121	goal + feedback	21	600	0.18647996774193532
1121	goal + feedback	21	650	0.16184996774193533
1121	goal + feedback	21	700	0.16391630107526875
1121	goal + feedback	21	750	0.030211134408602087
1121	goal + feedback	21	800	-0.02732803225806461
1121	goal + feedback	21	850	-0.06647303225806467
1121	goal + feedback	21	900	-0.07781653225806455
1121	goal + feedback	21	950	-0.1583133655913979
1121	goal + feedback	21	1e3	-0.12536269892473126
1121	goal + feedback	21	1050	-0.19209353225806466
1121	goal + feedback	21	1100	-0.06821469892473127
1121	goal + feedback	21	1150	-0.04410369892473135
1121	goal + feedback	22	-200	-0.0180352027649768
1121	goal + feedback	22	-150	0.01045222580645174
1121	goal + feedback	22	-100	0.017864892473118326
1121	goal + feedback	22	-50	-0.01639894086021491
1121	goal + feedback	22	0	0.009122892473118371
1121	goal + feedback	22	50	-0.00453144086021499
1121	goal + feedback	22	100	0.006346725806451792
1121	goal + feedback	22	150	0.029814725806451763
1121	goal + feedback	22	200	0.05068672580645176
