Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1039	goal + no feedback	2	2.898880431111111	67
1039	goal + no feedback	3	2.7473336697247706	41
1039	goal + no feedback	4	3.175548111111111	80
1039	goal + no feedback	5	3.023485322033898	74
1039	goal + no feedback	7	2.6459248937198065	21
1039	goal + no feedback	8	3.106236615702479	77
1039	goal + no feedback	10	2.7429194252873565	39
1039	goal + no feedback	11	2.692314989795918	30
1039	goal + no feedback	12	2.9061274955357144	69
1039	goal + no feedback	13	2.6259577244444445	17
1039	goal + no feedback	14	3.3493877786885244	86
1039	goal + no feedback	15	2.71580219	34
1039	goal + no feedback	16	2.605603729357798	15
1039	goal + no feedback	17	2.994048982300885	72
1039	goal + no feedback	18	2.831232415254237	56
1039	goal + no feedback	19	2.8489211475409837	62
1039	goal + no feedback	20	2.8430586435643566	59
1039	goal + no feedback	21	2.719973465648855	35
1039	goal + no feedback	22	2.7382106	37
1039	goal + no feedback	23	3.382641633744856	87
1039	goal + no feedback	24	2.8277854318181816	55
1039	goal + no feedback	25	2.798916865921788	50
1039	goal + no feedback	26	3.124834918367347	78
1039	goal + no feedback	27	2.5031989037656905	3
1039	goal + no feedback	29	2.726996989304813	36
1039	goal + no feedback	31	2.7443922038834954	40
1039	goal + no feedback	32	2.4898861855670105	2
1039	goal + no feedback	34	2.7907675471698115	49
1039	goal + no feedback	35	2.9646815247524754	71
1039	goal + no feedback	36	2.654176200980392	24
1039	goal + no feedback	37	2.8420968757763974	58
1039	goal + no feedback	40	2.608148925110132	16
1039	goal + no feedback	41	2.484723958139535	1
1039	goal + no feedback	42	2.820067235294118	54
1039	goal + no feedback	43	3.216227744360902	83
1039	goal + no feedback	44	2.812691429906542	52
1039	goal + no feedback	45	3.1586673486238532	79
1039	goal + no feedback	47	2.771753404494382	47
1039	goal + no feedback	48	2.8460188529411763	61
1039	goal + no feedback	49	2.7478093243243245	42
1039	goal + no feedback	50	3.048090818181818	76
1039	goal + no feedback	51	2.7602533076923077	45
1039	goal + no feedback	52	2.5646805432098767	9
1039	goal + no feedback	54	2.6330429375	19
1039	goal + no feedback	55	2.6537235476190477	23
1039	goal + no feedback	56	2.698978093457944	32
1039	goal + no feedback	57	2.6839915044247786	29
1039	goal + no feedback	59	2.8438426069868994	60
1039	goal + no feedback	61	2.696635517857143	31
1039	goal + no feedback	62	2.656319459090909	25
1039	goal + no feedback	63	2.6756457625570778	27
1039	goal + no feedback	64	2.8956743032786885	66
1039	goal + no feedback	65	2.9086822162162163	70
1039	goal + no feedback	66	4.524232089285714	90
1039	goal + no feedback	67	3.0120501066666665	73
1039	goal + no feedback	68	3.3175540537190082	85
1039	goal + no feedback	69	3.2788363016528925	84
1039	goal + no feedback	73	3.042339618320611	75
1039	goal + no feedback	74	2.7398708385416666	38
1039	goal + no feedback	77	2.713904427927928	33
1039	goal + no feedback	83	2.751469411764706	43
1039	goal + no feedback	84	2.8695004318181816	64
1039	goal + no feedback	88	2.7695767613168725	46
1039	goal + no feedback	92	2.5411765291262136	8
1039	goal + no feedback	94	3.4795056574585637	88
1039	goal + no feedback	95	3.203563	82
1039	goal + no feedback	97	2.814675725663717	53
1039	goal + no feedback	99	2.5235577239583336	4
1039	goal + no feedback	100	2.6797076752136753	28
1039	goal + no feedback	103	2.6742029811320753	26
1039	goal + no feedback	104	2.5262607307692306	5
1039	goal + no feedback	109	2.6301163910614527	18
1039	goal + no feedback	110	2.602014393364929	13
1039	goal + no feedback	114	3.5022880961538463	89
1039	goal + no feedback	117	2.602525126126126	14
1039	goal + no feedback	118	NA	91
1039	goal + no feedback	119	2.7720472258064515	48
1039	goal + no feedback	120	2.6448692466666666	20
1039	goal + no feedback	122	2.5938601454545456	12
1039	goal + no feedback	124	2.573292207792208	10
1039	goal + no feedback	125	2.8865316872427984	65
1039	goal + no feedback	126	3.1788310041152266	81
1039	goal + no feedback	127	2.592023734939759	11
1039	goal + no feedback	128	2.84928384	63
1039	goal + no feedback	129	2.8006947454545457	51
1039	goal + no feedback	133	2.652378773480663	22
1039	goal + no feedback	135	2.531236118343195	6
1039	goal + no feedback	136	2.902968376146789	68
1039	goal + no feedback	137	2.54047695035461	7
1039	goal + no feedback	138	2.7520944084507044	44
1039	goal + no feedback	140	2.841595114285714	57
