Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1086	goal + feedback	1	3.0813184937238494	120
1086	goal + feedback	2	2.925697858974359	90
1086	goal + feedback	3	2.9158620550458716	85
1086	goal + feedback	4	2.9038009285714286	81
1086	goal + feedback	5	2.822333538888889	49
1086	goal + feedback	7	3.000443567961165	112
1086	goal + feedback	8	3.051605526785714	117
1086	goal + feedback	9	2.8155429464285713	44
1086	goal + feedback	10	2.870329171122995	67
1086	goal + feedback	11	2.7545746459330145	29
1086	goal + feedback	12	2.818268937777778	46
1086	goal + feedback	13	2.938820333333333	96
1086	goal + feedback	15	3.198802340314136	126
1086	goal + feedback	16	2.9203758658008656	87
1086	goal + feedback	17	2.8922758415841585	76
1086	goal + feedback	18	2.9117331313131314	83
1086	goal + feedback	19	2.940044290909091	98
1086	goal + feedback	20	2.749214619047619	27
1086	goal + feedback	21	2.649630484848485	7
1086	goal + feedback	22	2.5986280628019323	3
1086	goal + feedback	23	2.747671028806584	26
1086	goal + feedback	24	2.7371153318965518	23
1086	goal + feedback	25	2.896888	78
1086	goal + feedback	26	2.7064494523809524	13
1086	goal + feedback	27	2.8707713295454544	68
1086	goal + feedback	28	3.10649018226601	123
1086	goal + feedback	29	2.9785316127659573	111
1086	goal + feedback	30	2.5450518874458874	1
1086	goal + feedback	31	2.882716691588785	73
1086	goal + feedback	32	2.8743248976744185	70
1086	goal + feedback	33	2.72878509478673	19
1086	goal + feedback	34	2.9742811764705883	109
1086	goal + feedback	35	2.8550091666666666	62
1086	goal + feedback	36	2.7688430127659576	34
1086	goal + feedback	37	2.709804027777778	14
1086	goal + feedback	38	2.88202	72
1086	goal + feedback	39	2.8657302153110047	66
1086	goal + feedback	40	2.8060323884892084	42
1086	goal + feedback	41	2.803999349514563	41
1086	goal + feedback	42	2.7589158389261743	31
1086	goal + feedback	43	3.047458194570136	116
1086	goal + feedback	44	2.8345603857142856	54
1086	goal + feedback	45	2.8806047525773195	71
1086	goal + feedback	46	2.8284930087336244	51
1086	goal + feedback	47	2.9116414419642855	82
1086	goal + feedback	48	2.7225045860655737	15
1086	goal + feedback	49	2.957238	105
1086	goal + feedback	50	2.9444864703389833	102
1086	goal + feedback	51	2.9745758306878307	110
1086	goal + feedback	52	2.8637848739130436	64
1086	goal + feedback	53	2.782810652173913	36
1086	goal + feedback	54	2.9442501414141415	101
1086	goal + feedback	55	2.8958379032258064	77
1086	goal + feedback	57	3.092380144654088	121
1086	goal + feedback	58	2.8844933700440527	74
1086	goal + feedback	59	2.900699507246377	80
1086	goal + feedback	60	2.9393764801762114	97
1086	goal + feedback	61	3.0553244055299538	118
1086	goal + feedback	62	2.796373718181818	39
1086	goal + feedback	63	2.6036615423728815	4
1086	goal + feedback	64	2.916047625	86
1086	goal + feedback	65	2.7961879528301887	38
1086	goal + feedback	66	2.7547052168141595	30
1086	goal + feedback	67	2.7610259217391304	32
1086	goal + feedback	68	2.897248336283186	79
1086	goal + feedback	69	2.803402288888889	40
1086	goal + feedback	70	2.8285974932126696	52
1086	goal + feedback	71	2.7267565279503105	18
1086	goal + feedback	73	2.9607776363636362	107
1086	goal + feedback	74	2.7241683008474578	16
1086	goal + feedback	75	2.6152394752066117	5
1086	goal + feedback	76	2.888286408284024	75
1086	goal + feedback	77	2.6634516130434784	10
